time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761327081418,simple,Load Cells,simple,simple.0,74015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5847.49,3095.64,-1184.1,2684.95,385.59,-797.96,0.0,0.0,0.0,0.0,0.0,0.0,8532.44,3481.23,-1982.06,-1.9821,1.9821,-5.0512,1.0,1.0,222.6706085205078,-111.45640563964844,1491.1031494140625
1761327081421,simple,Load Cells,simple,simple.0,74016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5831.49,3117.64,-1191.1,2671.95,408.59,-788.96,0.0,0.0,0.0,0.0,0.0,0.0,8503.44,3526.23,-1980.06,-1.9801,1.9801,-4.9772,1.0,1.0,223.3466033935547,-109.53475952148438,1494.382080078125
1761327081423,simple,Load Cells,simple,simple.0,74017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5827.49,3139.64,-1199.1,2665.95,424.59,-789.96,0.0,0.0,0.0,0.0,0.0,0.0,8493.44,3564.23,-1989.06,-1.9891,1.9891,-4.9292,1.0,1.0,224.98556518554688,-108.83588409423828,1491.3260498046875
1761327081425,simple,Load Cells,simple,simple.0,74018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5819.49,3160.64,-1209.1,2665.95,450.59,-793.96,0.0,0.0,0.0,0.0,0.0,0.0,8485.44,3611.23,-2003.06,-2.0031,2.0031,-4.8742,1.0,1.0,226.67166137695312,-108.1335678100586,1489.914306640625
1761327081427,simple,Load Cells,simple,simple.0,74019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5809.49,3184.64,-1216.1,2658.95,475.59,-791.96,0.0,0.0,0.0,0.0,0.0,0.0,8468.44,3660.23,-2008.06,-2.0081,2.0081,-4.8082,1.0,1.0,228.13864135742188,-107.5155258178711,1494.0367431640625
1761327081429,simple,Load Cells,simple,simple.0,74020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5810.49,3202.64,-1226.1,2660.95,486.59,-792.96,0.0,0.0,0.0,0.0,0.0,0.0,8471.44,3689.23,-2019.06,-2.0191,2.0191,-4.7822,1.0,1.0,229.0042266845703,-106.500732421875,1495.5650634765625
1761327081431,simple,Load Cells,simple,simple.0,74021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5805.49,3226.64,-1226.1,2650.95,509.59,-782.96,0.0,0.0,0.0,0.0,0.0,0.0,8456.44,3736.23,-2009.06,-2.0091,2.0091,-4.7202,1.0,1.0,228.1573028564453,-104.36962890625,1495.4072265625
1761327081433,simple,Load Cells,simple,simple.0,74022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5791.49,3244.64,-1235.1,2644.95,526.59,-783.96,0.0,0.0,0.0,0.0,0.0,0.0,8436.44,3771.23,-2019.06,-2.0191,2.0191,-4.6652,1.0,1.0,227.55433654785156,-102.55049896240234,1494.0484619140625
1761327081436,simple,Load Cells,simple,simple.0,74023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5782.49,3259.64,-1229.1,2631.95,527.59,-779.96,0.0,0.0,0.0,0.0,0.0,0.0,8414.44,3787.23,-2009.06,-2.0091,2.0091,-4.6272,1.0,1.0,226.53387451171875,-100.48148345947266,1493.3466796875
1761327081438,simple,Load Cells,simple,simple.0,74024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5771.49,3273.64,-1238.1,2625.95,549.59,-780.96,0.0,0.0,0.0,0.0,0.0,0.0,8397.44,3823.23,-2019.06,-2.0191,2.0191,-4.5742,1.0,1.0,227.33729553222656,-99.030029296875,1492.0457763671875
1761327081440,simple,Load Cells,simple,simple.0,74025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5762.49,3293.64,-1245.1,2618.95,573.59,-778.96,0.0,0.0,0.0,0.0,0.0,0.0,8381.44,3867.23,-2024.06,-2.0241,2.0241,-4.5142,1.0,1.0,228.98973083496094,-98.30109405517578,1490.9661865234375
1761327081442,simple,Load Cells,simple,simple.0,74026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5753.49,3315.64,-1249.1,2616.95,590.59,-778.96,0.0,0.0,0.0,0.0,0.0,0.0,8370.44,3906.23,-2028.06,-2.0281,2.0281,-4.4642,1.0,1.0,230.37745666503906,-98.05614471435547,1495.1182861328125
1761327081444,simple,Load Cells,simple,simple.0,74027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5751.49,3335.64,-1253.1,2612.95,602.59,-772.96,0.0,0.0,0.0,0.0,0.0,0.0,8364.44,3938.23,-2026.06,-2.0261,2.0261,-4.4262,1.0,1.0,231.23577880859375,-96.69586181640625,1496.03125
1761327081446,simple,Load Cells,simple,simple.0,74028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5739.49,3363.64,-1265.1,2599.95,626.59,-771.96,0.0,0.0,0.0,0.0,0.0,0.0,8339.44,3990.23,-2037.06,-2.0371,2.0371,-4.3492,1.0,1.0,232.1153564453125,-95.02852630615234,1496.2958984375
1761327081449,simple,Load Cells,simple,simple.0,74029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5727.49,3380.64,-1270.1,2592.95,650.59,-767.96,0.0,0.0,0.0,0.0,0.0,0.0,8320.44,4031.23,-2038.06,-2.0381,2.0381,-4.2892,1.0,1.0,231.15135192871094,-92.52876281738281,1493.1510009765625
1761327081451,simple,Load Cells,simple,simple.0,74030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5720.49,3393.64,-1272.1,2588.95,660.59,-763.96,0.0,0.0,0.0,0.0,0.0,0.0,8309.44,4054.23,-2036.06,-2.0361,2.0361,-4.2552,1.0,1.0,229.87757873535156,-90.5982437133789,1493.2039794921875
1761327081453,simple,Load Cells,simple,simple.0,74031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5711.49,3415.64,-1279.1,2577.95,670.59,-765.96,0.0,0.0,0.0,0.0,0.0,0.0,8289.44,4086.23,-2045.06,-2.0451,2.0451,-4.2032,1.0,1.0,230.12673950195312,-88.91218566894531,1493.7220458984375
1761327081455,simple,Load Cells,simple,simple.0,74032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5702.49,3434.64,-1282.1,2572.95,694.59,-765.96,0.0,0.0,0.0,0.0,0.0,0.0,8275.44,4129.23,-2048.06,-2.0481,2.0481,-4.1462,1.0,1.0,230.96072387695312,-87.904296875,1493.5433349609375
1761327081457,simple,Load Cells,simple,simple.0,74033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5692.49,3448.64,-1289.1,2564.95,704.59,-765.96,0.0,0.0,0.0,0.0,0.0,0.0,8257.44,4153.23,-2055.06,-2.0551,2.0551,-4.1042,1.0,1.0,232.1749267578125,-87.62336730957031,1493.5531005859375
1761327081460,simple,Load Cells,simple,simple.0,74034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5684.49,3468.64,-1292.1,2554.95,725.59,-755.96,0.0,0.0,0.0,0.0,0.0,0.0,8239.44,4194.23,-2048.06,-2.0481,2.0481,-4.0452,1.0,1.0,233.86102294921875,-86.24189758300781,1492.90283203125
1761327081462,simple,Load Cells,simple,simple.0,74035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5674.49,3484.64,-1295.1,2547.95,745.59,-759.96,0.0,0.0,0.0,0.0,0.0,0.0,8222.44,4230.23,-2055.06,-2.0551,2.0551,-3.9922,1.0,1.0,235.09490966796875,-85.36953735351562,1497.4366455078125
1761327081464,simple,Load Cells,simple,simple.0,74036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5665.49,3508.64,-1304.1,2541.95,759.59,-756.96,0.0,0.0,0.0,0.0,0.0,0.0,8207.44,4268.23,-2061.06,-2.0611,2.0611,-3.9392,1.0,1.0,234.71728515625,-83.74311828613281,1497.427978515625
1761327081466,simple,Load Cells,simple,simple.0,74037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5659.49,3527.64,-1312.1,2540.95,779.59,-750.96,0.0,0.0,0.0,0.0,0.0,0.0,8200.44,4307.23,-2063.06,-2.0631,2.0631,-3.8932,1.0,1.0,233.9889678955078,-81.54743957519531,1494.370361328125
1761327081468,simple,Load Cells,simple,simple.0,74038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5648.49,3540.64,-1315.1,2524.95,801.59,-754.96,0.0,0.0,0.0,0.0,0.0,0.0,8173.44,4342.23,-2070.06,-2.0701,2.0701,-3.8312,1.0,1.0,233.04620361328125,-79.1846923828125,1491.3585205078125
1761327081470,simple,Load Cells,simple,simple.0,74039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5634.49,3557.64,-1322.1,2516.95,815.59,-747.96,0.0,0.0,0.0,0.0,0.0,0.0,8151.44,4373.23,-2070.06,-2.0701,2.0701,-3.7782,1.0,1.0,233.10629272460938,-78.16201782226562,1494.8895263671875
1761327081472,simple,Load Cells,simple,simple.0,74040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5634.49,3575.64,-1320.1,2511.95,829.59,-743.96,0.0,0.0,0.0,0.0,0.0,0.0,8146.44,4405.23,-2064.06,-2.0641,2.0641,-3.7412,1.0,1.0,233.91282653808594,-77.50454711914062,1494.8143310546875
1761327081475,simple,Load Cells,simple,simple.0,74041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5623.49,3592.64,-1329.1,2497.95,841.59,-742.96,0.0,0.0,0.0,0.0,0.0,0.0,8121.44,4434.23,-2072.06,-2.0721,2.0721,-3.6872,1.0,1.0,235.649169921875,-76.38871765136719,1495.4281005859375
1761327081477,simple,Load Cells,simple,simple.0,74042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5611.49,3616.64,-1333.1,2489.95,858.59,-739.96,0.0,0.0,0.0,0.0,0.0,0.0,8101.44,4475.23,-2073.06,-2.0731,2.0731,-3.6262,1.0,1.0,236.50335693359375,-75.9205093383789,1498.8153076171875
1761327081479,simple,Load Cells,simple,simple.0,74043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5606.49,3622.64,-1337.1,2481.95,873.59,-737.96,0.0,0.0,0.0,0.0,0.0,0.0,8088.44,4496.23,-2075.06,-2.0751,2.0751,-3.5922,1.0,1.0,237.091796875,-74.88846588134766,1498.392822265625
1761327081481,simple,Load Cells,simple,simple.0,74044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5597.49,3639.64,-1338.1,2468.95,887.59,-734.96,0.0,0.0,0.0,0.0,0.0,0.0,8066.44,4527.23,-2073.06,-2.0731,2.0731,-3.5392,1.0,1.0,236.25730895996094,-72.40397644042969,1497.005859375
1761327081483,simple,Load Cells,simple,simple.0,74045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5578.49,3660.64,-1343.1,2460.95,907.59,-728.96,0.0,0.0,0.0,0.0,0.0,0.0,8039.44,4568.23,-2072.06,-2.0721,2.0721,-3.4712,1.0,1.0,235.87449645996094,-70.54000091552734,1494.461181640625
1761327081485,simple,Load Cells,simple,simple.0,74046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5568.49,3675.64,-1351.1,2456.95,914.59,-731.96,0.0,0.0,0.0,0.0,0.0,0.0,8025.44,4590.23,-2083.06,-2.0831,2.0831,-3.4352,1.0,1.0,234.9969940185547,-69.12057495117188,1492.1715087890625
1761327081488,simple,Load Cells,simple,simple.0,74047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5561.49,3686.64,-1349.1,2451.95,931.59,-726.96,0.0,0.0,0.0,0.0,0.0,0.0,8013.44,4618.23,-2076.06,-2.0761,2.0761,-3.3952,1.0,1.0,235.67298889160156,-66.89335632324219,1495.2071533203125
1761327081490,simple,Load Cells,simple,simple.0,74048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5546.49,3709.64,-1363.1,2440.95,953.59,-724.96,0.0,0.0,0.0,0.0,0.0,0.0,7987.44,4663.23,-2088.06,-2.0881,2.0881,-3.3242,1.0,1.0,237.22959899902344,-66.2068099975586,1497.0078125
1761327081492,simple,Load Cells,simple,simple.0,74049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5537.49,3741.64,-1369.1,2432.95,973.59,-727.96,0.0,0.0,0.0,0.0,0.0,0.0,7970.44,4715.23,-2097.06,-2.0971,2.0971,-3.2552,1.0,1.0,238.7100372314453,-66.12055969238281,1498.3272705078125
1761327081494,simple,Load Cells,simple,simple.0,74050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5540.49,3751.64,-1379.1,2432.95,987.59,-726.96,0.0,0.0,0.0,0.0,0.0,0.0,7973.44,4739.23,-2106.06,-2.1061,2.1061,-3.2342,1.0,1.0,239.40261840820312,-65.02247619628906,1497.3978271484375
1761327081496,simple,Load Cells,simple,simple.0,74051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5526.49,3771.64,-1383.1,2423.95,1005.59,-725.96,0.0,0.0,0.0,0.0,0.0,0.0,7950.44,4777.23,-2109.06,-2.1091,2.1091,-3.1732,1.0,1.0,239.9703369140625,-63.42858123779297,1495.6568603515625
1761327081498,simple,Load Cells,simple,simple.0,74052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5510.49,3790.64,-1380.1,2408.95,1025.59,-723.96,0.0,0.0,0.0,0.0,0.0,0.0,7919.44,4816.23,-2104.06,-2.1041,2.1041,-3.1032,1.0,1.0,238.74008178710938,-61.58431625366211,1494.3369140625
1761327081501,simple,Load Cells,simple,simple.0,74053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5496.49,3800.64,-1388.1,2400.95,1025.59,-716.96,0.0,0.0,0.0,0.0,0.0,0.0,7897.44,4826.23,-2105.06,-2.1051,2.1051,-3.0712,1.0,1.0,236.97265625,-59.03230667114258,1496.5543212890625
1761327081503,simple,Load Cells,simple,simple.0,74054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5490.49,3810.64,-1386.1,2391.95,1035.59,-711.96,0.0,0.0,0.0,0.0,0.0,0.0,7882.44,4846.23,-2098.06,-2.0981,2.0981,-3.0362,1.0,1.0,237.25030517578125,-57.059898376464844,1495.41357421875
1761327081505,simple,Load Cells,simple,simple.0,74055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.49,3835.64,-1392.1,2376.95,1063.59,-711.96,0.0,0.0,0.0,0.0,0.0,0.0,7851.44,4899.23,-2104.06,-2.1041,2.1041,-2.9522,1.0,1.0,238.1967010498047,-55.93519973754883,1493.855224609375
1761327081507,simple,Load Cells,simple,simple.0,74056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5460.49,3857.64,-1404.1,2371.95,1078.59,-718.96,0.0,0.0,0.0,0.0,0.0,0.0,7832.44,4936.23,-2123.06,-2.1231,2.1231,-2.8962,1.0,1.0,239.52796936035156,-55.94407272338867,1496.75634765625
1761327081509,simple,Load Cells,simple,simple.0,74057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5460.49,3877.64,-1406.1,2369.95,1088.59,-716.96,0.0,0.0,0.0,0.0,0.0,0.0,7830.44,4966.23,-2123.06,-2.1231,2.1231,-2.8642,1.0,1.0,240.7944793701172,-55.65131378173828,1498.79345703125
1761327081511,simple,Load Cells,simple,simple.0,74058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5451.49,3893.64,-1414.1,2360.95,1105.59,-705.96,0.0,0.0,0.0,0.0,0.0,0.0,7812.44,4999.23,-2120.06,-2.1201,2.1201,-2.8132,1.0,1.0,241.2772674560547,-53.81739807128906,1498.5123291015625
1761327081513,simple,Load Cells,simple,simple.0,74059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5432.49,3914.64,-1419.1,2345.95,1121.59,-712.96,0.0,0.0,0.0,0.0,0.0,0.0,7778.44,5036.23,-2132.06,-2.1321,2.1321,-2.7422,1.0,1.0,241.5176239013672,-52.842037200927734,1496.9000244140625
1761327081516,simple,Load Cells,simple,simple.0,74060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5420.49,3922.64,-1415.1,2338.95,1122.59,-701.96,0.0,0.0,0.0,0.0,0.0,0.0,7759.44,5045.23,-2117.06,-2.1171,2.1171,-2.7142,1.0,1.0,239.4383544921875,-50.93271255493164,1498.945068359375
1761327081518,simple,Load Cells,simple,simple.0,74061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5415.49,3931.64,-1413.1,2329.95,1129.59,-695.96,0.0,0.0,0.0,0.0,0.0,0.0,7745.44,5061.23,-2109.06,-2.1091,2.1091,-2.6842,1.0,1.0,238.4396514892578,-48.285091400146484,1498.311767578125
1761327081520,simple,Load Cells,simple,simple.0,74062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.49,3946.64,-1422.1,2314.95,1158.59,-695.96,0.0,0.0,0.0,0.0,0.0,0.0,7715.44,5105.23,-2118.06,-2.1181,2.1181,-2.6102,1.0,1.0,238.96334838867188,-46.25156784057617,1496.4984130859375
1761327081522,simple,Load Cells,simple,simple.0,74063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5383.49,3973.64,-1427.1,2304.95,1181.59,-701.96,0.0,0.0,0.0,0.0,0.0,0.0,7688.44,5155.23,-2129.06,-2.1291,2.1291,-2.5332,1.0,1.0,240.0413055419922,-46.06230926513672,1493.225341796875
1761327081524,simple,Load Cells,simple,simple.0,74064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5379.49,3984.64,-1433.1,2307.95,1185.59,-703.96,0.0,0.0,0.0,0.0,0.0,0.0,7687.44,5170.23,-2137.06,-2.1371,2.1371,-2.5172,1.0,1.0,240.99029541015625,-46.18010330200195,1493.26171875
1761327081527,simple,Load Cells,simple,simple.0,74065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5374.49,3993.64,-1437.1,2300.95,1204.59,-695.96,0.0,0.0,0.0,0.0,0.0,0.0,7675.44,5198.23,-2133.06,-2.1331,2.1331,-2.4772,1.0,1.0,242.2904815673828,-44.10616683959961,1499.9061279296875
1761327081529,simple,Load Cells,simple,simple.0,74066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5358.49,4021.64,-1445.1,2281.95,1217.59,-692.96,0.0,0.0,0.0,0.0,0.0,0.0,7640.44,5239.23,-2138.06,-2.1381,2.1381,-2.4012,1.0,1.0,242.68260192871094,-43.336326599121094,1499.61181640625
1761327081531,simple,Load Cells,simple,simple.0,74067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5348.49,4036.64,-1450.1,2275.95,1223.59,-684.96,0.0,0.0,0.0,0.0,0.0,0.0,7624.44,5260.23,-2135.06,-2.1351,2.1351,-2.3642,1.0,1.0,241.2306365966797,-42.19437789916992,1498.679443359375
1761327081533,simple,Load Cells,simple,simple.0,74068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5339.49,4043.64,-1437.1,2266.95,1221.59,-684.96,0.0,0.0,0.0,0.0,0.0,0.0,7606.44,5265.23,-2122.06,-2.1221,2.1221,-2.3412,1.0,1.0,240.54481506347656,-40.040103912353516,1497.4915771484375
1761327081535,simple,Load Cells,simple,simple.0,74069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5325.49,4056.64,-1448.1,2252.95,1251.59,-679.96,0.0,0.0,0.0,0.0,0.0,0.0,7578.44,5308.23,-2128.06,-2.1281,2.1281,-2.2702,1.0,1.0,240.253173828125,-37.16330337524414,1496.176025390625
1761327081537,simple,Load Cells,simple,simple.0,74070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5302.49,4086.64,-1462.1,2240.95,1275.59,-687.96,0.0,0.0,0.0,0.0,0.0,0.0,7543.44,5362.23,-2150.06,-2.1501,2.1501,-2.1812,1.0,1.0,240.71730041503906,-36.02825927734375,1494.114990234375
1761327081539,simple,Load Cells,simple,simple.0,74071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5297.49,4102.64,-1470.1,2242.95,1283.59,-684.96,0.0,0.0,0.0,0.0,0.0,0.0,7540.44,5386.23,-2155.06,-2.1551,2.1551,-2.1542,1.0,1.0,241.5497283935547,-36.231807708740234,1498.6448974609375
1761327081542,simple,Load Cells,simple,simple.0,74072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5298.49,4109.64,-1471.1,2235.95,1288.59,-678.96,0.0,0.0,0.0,0.0,0.0,0.0,7534.44,5398.23,-2150.06,-2.1501,2.1501,-2.1362,1.0,1.0,243.0856170654297,-34.600948333740234,1499.1456298828125
1761327081544,simple,Load Cells,simple,simple.0,74073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5279.49,4132.64,-1472.1,2218.95,1315.59,-675.96,0.0,0.0,0.0,0.0,0.0,0.0,7498.44,5448.23,-2148.06,-2.1481,2.1481,-2.0502,1.0,1.0,243.43060302734375,-33.42154312133789,1497.331298828125
1761327081546,simple,Load Cells,simple,simple.0,74074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5261.49,4150.64,-1474.1,2203.95,1323.59,-674.96,0.0,0.0,0.0,0.0,0.0,0.0,7465.44,5474.23,-2149.06,-2.1491,2.1491,-1.9912,1.0,1.0,243.12290954589844,-33.2219352722168,1497.72509765625
1761327081548,simple,Load Cells,simple,simple.0,74075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5249.49,4150.64,-1465.1,2199.95,1316.59,-665.96,0.0,0.0,0.0,0.0,0.0,0.0,7449.44,5467.23,-2131.06,-2.1311,2.1311,-1.9822,1.0,1.0,241.59584045410156,-31.625083923339844,1497.9334716796875
1761327081550,simple,Load Cells,simple,simple.0,74076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5239.49,4157.64,-1470.1,2186.95,1334.59,-660.96,0.0,0.0,0.0,0.0,0.0,0.0,7426.44,5492.23,-2131.06,-2.1311,2.1311,-1.9342,1.0,1.0,241.40884399414062,-28.937047958374023,1498.4691162109375
1761327081552,simple,Load Cells,simple,simple.0,74077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5229.49,4186.64,-1482.1,2171.95,1360.59,-668.96,0.0,0.0,0.0,0.0,0.0,0.0,7401.44,5547.23,-2151.06,-2.1511,2.1511,-1.8542,1.0,1.0,241.25758361816406,-27.11249542236328,1496.0167236328125
1761327081555,simple,Load Cells,simple,simple.0,74078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5217.49,4203.64,-1486.1,2173.95,1368.59,-667.96,0.0,0.0,0.0,0.0,0.0,0.0,7391.44,5572.23,-2154.06,-2.1541,2.1541,-1.8192,1.0,1.0,241.51968383789062,-26.713775634765625,1498.3419189453125
1761327081557,simple,Load Cells,simple,simple.0,74079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5215.49,4205.64,-1486.1,2166.95,1370.59,-662.96,0.0,0.0,0.0,0.0,0.0,0.0,7382.44,5576.23,-2149.06,-2.1491,2.1491,-1.8062,1.0,1.0,242.5500030517578,-25.54718589782715,1499.483154296875
1761327081559,simple,Load Cells,simple,simple.0,74080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5203.49,4225.64,-1494.1,2149.95,1393.59,-661.96,0.0,0.0,0.0,0.0,0.0,0.0,7353.44,5619.23,-2156.06,-2.1561,2.1561,-1.7342,1.0,1.0,243.79061889648438,-24.307159423828125,1499.302001953125
1761327081561,simple,Load Cells,simple,simple.0,74081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5182.49,4249.64,-1497.1,2132.95,1415.59,-651.96,0.0,0.0,0.0,0.0,0.0,0.0,7315.44,5665.23,-2149.06,-2.1491,2.1491,-1.6502,1.0,1.0,243.6927032470703,-23.850282669067383,1497.868896484375
1761327081563,simple,Load Cells,simple,simple.0,74082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5171.49,4243.64,-1497.1,2122.95,1416.59,-650.96,0.0,0.0,0.0,0.0,0.0,0.0,7294.44,5660.23,-2148.06,-2.1481,2.1481,-1.6342,1.0,1.0,243.85121154785156,-23.386011123657227,1500.14453125
1761327081565,simple,Load Cells,simple,simple.0,74083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5169.49,4253.64,-1502.1,2110.95,1431.59,-649.96,0.0,0.0,0.0,0.0,0.0,0.0,7280.44,5685.23,-2152.06,-2.1521,2.1521,-1.5952,1.0,1.0,243.08042907714844,-20.583633422851562,1500.8409423828125
1761327081568,simple,Load Cells,simple,simple.0,74084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5156.49,4283.64,-1511.1,2095.95,1461.59,-650.96,0.0,0.0,0.0,0.0,0.0,0.0,7252.44,5745.23,-2162.06,-2.1621,2.1621,-1.5072,1.0,1.0,242.17547607421875,-17.13265609741211,1496.8602294921875
