time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761328178056,simple,Load Cells,simple,simple.0,3554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49,0.08,1.75,-0.01,1.08,1.28,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.16,3.03,0.0,0.0,0.0,1.0,1.0,-1.0142488479614258,0.6702840328216553,-0.6288873553276062
1761328178058,simple,Load Cells,simple,simple.0,3555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49,1.08,2.75,-0.01,1.08,4.28,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,2.16,7.03,0.0,0.0,0.0,1.0,1.0,-0.09116843342781067,-0.004435703158378601,0.005827527958899736
1761328178060,simple,Load Cells,simple,simple.0,3556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,4.08,3.75,2.99,-1.92,2.28,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.16,6.03,0.0,0.0,0.0,1.0,1.0,1.0044068098068237,-0.6688054203987122,0.6784213781356812
1761328178062,simple,Load Cells,simple,simple.0,3557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,1.08,0.75,0.99,0.08,-3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.16,-2.97,0.0,0.0,0.0,1.0,1.0,1.2110897302627563,-0.8314478993415833,0.7512654662132263
1761328178064,simple,Load Cells,simple,simple.0,3558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49,2.08,0.75,-0.01,1.08,3.28,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,3.16,4.03,0.0,0.0,0.0,1.0,1.0,1.3737425804138184,-0.9418476223945618,0.8940398693084717
1761328178066,simple,Load Cells,simple,simple.0,3559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.08,0.75,-0.01,-0.92,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.84,3.03,0.0,0.0,0.0,1.0,1.0,0.11655055731534958,-0.0965997576713562,0.05827527865767479
1761328178069,simple,Load Cells,simple,simple.0,3560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,-0.92,1.75,-0.01,0.08,-1.72,0.0,0.0,0.0,0.0,0.0,0.0,1.5,-0.84,0.03,0.0,0.0,0.0,1.0,1.0,-1.2960422039031982,0.9339619278907776,-0.8692728877067566
1761328178071,simple,Load Cells,simple,simple.0,3561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49,0.08,-1.25,0.99,1.08,0.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,1.16,-0.97,0.0,0.0,0.0,1.0,1.0,-1.4944370985031128,1.0502759218215942,-1.006219744682312
1761328178073,simple,Load Cells,simple,simple.0,3562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,3.08,0.75,1.99,4.08,3.28,0.0,0.0,0.0,0.0,0.0,0.0,4.5,7.16,4.03,0.0,0.0,0.0,1.0,1.0,-0.8003138303756714,0.4997558891773224,-0.5371037721633911
1761328178075,simple,Load Cells,simple,simple.0,3563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,1.08,0.75,-1.01,-1.92,4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.84,5.03,0.0,0.0,0.0,1.0,1.0,0.05594426766037941,-0.12025684118270874,-0.002428136533126235
1761328178077,simple,Load Cells,simple,simple.0,3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49,2.08,-0.25,0.99,1.08,1.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,3.16,1.03,0.0,0.0,0.0,1.0,1.0,1.0432569980621338,-0.7560409307479858,0.7211565375328064
1761328178079,simple,Load Cells,simple,simple.0,3565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,-0.92,-2.25,-0.01,-1.92,4.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-2.84,2.03,0.0,0.0,0.0,1.0,1.0,1.5446833372116089,-1.042883038520813,0.9969928860664368
1761328178081,simple,Load Cells,simple,simple.0,3566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,-1.92,-3.25,-0.01,-0.92,2.28,0.0,0.0,0.0,0.0,0.0,0.0,2.5,-2.84,-0.97,0.0,0.0,0.0,1.0,1.0,1.3286763429641724,-0.9029120206832886,0.7269840836524963
1761328178084,simple,Load Cells,simple,simple.0,3567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,4.08,0.75,-1.01,-1.92,-0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.16,0.03,0.0,0.0,0.0,1.0,1.0,-0.34447163343429565,0.2981778085231781,-0.2282448410987854
1761328178086,simple,Load Cells,simple,simple.0,3568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,2.08,0.75,-3.01,-0.92,0.28,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,1.16,1.03,0.0,0.0,0.0,1.0,1.0,-1.3043302297592163,0.9053762555122375,-0.8066269755363464
1761328178088,simple,Load Cells,simple,simple.0,3569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49,1.08,0.75,2.99,-1.92,2.28,0.0,0.0,0.0,0.0,0.0,0.0,1.5,-0.84,3.03,0.0,0.0,0.0,1.0,1.0,-1.514121174812317,0.9916260838508606,-0.9756252765655518
1761328178090,simple,Load Cells,simple,simple.0,3570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,0.08,-1.25,-0.01,-2.92,0.28,0.0,0.0,0.0,0.0,0.0,0.0,2.5,-2.84,-0.97,0.0,0.0,0.0,1.0,1.0,-0.6951593160629272,0.48004165291786194,-0.4351220726966858
1761328178092,simple,Load Cells,simple,simple.0,3571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,1.08,0.75,0.99,2.08,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.16,3.03,0.0,0.0,0.0,1.0,1.0,0.06630431860685349,-0.1670781522989273,0.05341900512576103
1761328178094,simple,Load Cells,simple,simple.0,3572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,-1.92,2.75,-2.01,-0.92,4.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-2.84,7.03,0.0,0.0,0.0,1.0,1.0,1.0432569980621338,-0.7737837433815002,0.7386391162872314
1761328178097,simple,Load Cells,simple,simple.0,3573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49,1.08,1.75,-2.01,-0.92,0.28,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,0.16,2.03,0.0,0.0,0.0,1.0,1.0,1.4928830862045288,-0.9733904004096985,0.8988961577415466
1761328178099,simple,Load Cells,simple,simple.0,3574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,-2.92,0.75,0.99,0.08,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-2.84,2.03,0.0,0.0,0.0,1.0,1.0,0.26677125692367554,-0.1582067459821701,0.09469732642173767
1761328178101,simple,Load Cells,simple,simple.0,3575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,-0.92,-1.25,0.99,-2.92,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-3.84,1.03,0.0,0.0,0.0,1.0,1.0,-0.596220850944519,0.47708451747894287,-0.4020994007587433
1761328178103,simple,Load Cells,simple,simple.0,3576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.08,0.75,1.99,0.08,0.28,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.16,1.03,0.0,0.0,0.0,1.0,1.0,-1.2898261547088623,0.9122762680053711,-0.8634453415870667
1761328178105,simple,Load Cells,simple,simple.0,3577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49,0.08,-1.25,0.99,5.08,2.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,5.16,1.03,0.0,0.0,0.0,1.0,1.0,-1.2582279443740845,0.8546121120452881,-0.8202245235443115
1761328178107,simple,Load Cells,simple,simple.0,3578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,3.08,-4.25,2.99,0.08,4.28,0.0,0.0,0.0,0.0,0.0,0.0,5.5,3.16,0.03,0.0,0.0,0.0,1.0,1.0,-0.4801882803440094,0.3558419644832611,-0.20250658690929413
1761328178110,simple,Load Cells,simple,simple.0,3579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,-2.92,0.75,-0.01,-0.92,-1.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-3.84,-0.97,0.0,0.0,0.0,1.0,1.0,1.050508975982666,-0.747169554233551,0.6978464722633362
1761328178112,simple,Load Cells,simple,simple.0,3580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,-0.92,-0.25,-1.01,-3.92,-1.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-4.84,-1.97,0.0,0.0,0.0,1.0,1.0,1.2779121398925781,-0.9305119514465332,0.7250415682792664
1761328178114,simple,Load Cells,simple,simple.0,3581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49,-3.92,2.75,-2.01,-1.92,-1.72,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,-5.84,1.03,0.0,0.0,0.0,1.0,1.0,1.3675265312194824,-0.9048834443092346,0.8726722598075867
1761328178116,simple,Load Cells,simple,simple.0,3582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51,3.08,0.75,-1.01,-0.92,0.28,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.16,1.03,0.0,0.0,0.0,1.0,1.0,0.10722651332616806,-0.1182854175567627,0.04662022367119789
1761328178118,simple,Load Cells,simple,simple.0,3583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.08,-1.25,-0.01,2.08,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.16,0.03,0.0,0.0,0.0,1.0,1.0,-0.9474264979362488,0.673241138458252,-0.6609387397766113
1761328178120,simple,Load Cells,simple,simple.0,3584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.08,2.75,0.99,-0.92,-2.72,0.0,0.0,0.0,0.0,0.0,0.0,2.5,-0.84,0.03,0.0,0.0,0.0,1.0,1.0,-1.3157262802124023,0.9300190806388855,-0.8537328243255615
1761328178122,simple,Load Cells,simple,simple.0,3585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,0.08,-0.25,-2.01,-1.92,3.28,0.0,0.0,0.0,0.0,0.0,0.0,1.5,-1.84,3.03,0.0,0.0,0.0,1.0,1.0,-1.2147157192230225,0.8171550631523132,-0.7930294275283813
1761328178125,simple,Load Cells,simple,simple.0,3586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,5.08,-3.25,-3.01,0.08,2.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,5.16,-0.97,0.0,0.0,0.0,1.0,1.0,-0.03988619148731232,-0.009364262223243713,0.042735204100608826
1761328178127,simple,Load Cells,simple,simple.0,3587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.49,0.08,-3.25,0.99,-3.92,1.28,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-3.84,-1.97,0.0,0.0,0.0,1.0,1.0,1.0209828615188599,-0.7718123197555542,0.7867162227630615
1761328178129,simple,Load Cells,simple,simple.0,3588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49,5.08,-1.25,-2.01,1.08,1.28,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,6.16,0.03,0.0,0.0,0.0,1.0,1.0,1.4048227071762085,-1.024154543876648,0.9018099308013916
1761328178131,simple,Load Cells,simple,simple.0,3589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,2.08,-0.25,-2.01,-0.92,-0.72,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.16,-0.97,0.0,0.0,0.0,1.0,1.0,1.2079817056655884,-0.8551049828529358,0.7925437688827515
1761328178133,simple,Load Cells,simple,simple.0,3590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,-0.92,2.75,0.99,1.08,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.16,6.03,0.0,0.0,0.0,1.0,1.0,0.07821837067604065,0.0029571354389190674,0.03205140307545662
1761328178135,simple,Load Cells,simple,simple.0,3591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,-2.92,-2.25,-2.01,-1.92,-4.72,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,-4.84,-6.97,0.0,0.0,0.0,1.0,1.0,-1.2385438680648804,0.8260264992713928,-0.7998281717300415
1761328178137,simple,Load Cells,simple,simple.0,3592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49,1.08,-3.25,-1.01,2.08,3.28,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,3.16,0.03,0.0,0.0,0.0,1.0,1.0,-1.4011967182159424,0.9260762333869934,-0.9022955298423767
1761328178140,simple,Load Cells,simple,simple.0,3593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,1.08,-0.25,-0.01,-2.92,3.28,0.0,0.0,0.0,0.0,0.0,0.0,2.5,-1.84,3.03,0.0,0.0,0.0,1.0,1.0,-0.6345530152320862,0.4342060387134552,-0.38364556431770325
1761328178142,simple,Load Cells,simple,simple.0,3594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,-0.92,0.75,0.99,-2.92,2.28,0.0,0.0,0.0,0.0,0.0,0.0,2.5,-3.84,3.03,0.0,0.0,0.0,1.0,1.0,0.1978769451379776,-0.20847804844379425,0.10538112372159958
1761328178144,simple,Load Cells,simple,simple.0,3595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,1.08,0.75,0.99,2.08,5.28,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.16,6.03,0.0,0.0,0.0,1.0,1.0,1.0867691040039062,-0.7831479907035828,0.6813350915908813
1761328178146,simple,Load Cells,simple,simple.0,3596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,3.08,0.75,2.99,-1.92,0.28,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.16,1.03,0.0,0.0,0.0,1.0,1.0,1.707336187362671,-1.1311042308807373,1.110144019126892
1761328178149,simple,Load Cells,simple,simple.0,3597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,1.08,-4.25,-0.01,0.08,3.28,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.16,-0.97,0.0,0.0,0.0,1.0,1.0,0.250195175409317,-0.17693527042865753,0.11120865494012833
1761328178151,simple,Load Cells,simple,simple.0,3598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,1.08,0.75,-0.01,-0.92,-0.72,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.16,0.03,0.0,0.0,0.0,1.0,1.0,-0.625229001045227,0.4470202922821045,-0.39335811138153076
1761328178153,simple,Load Cells,simple,simple.0,3599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.08,-3.25,1.99,2.08,2.28,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.16,-0.97,0.0,0.0,0.0,1.0,1.0,-1.4255428314208984,0.9300190806388855,-0.8964680433273315
1761328178155,simple,Load Cells,simple,simple.0,3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.08,1.75,2.99,0.08,0.28,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.16,2.03,0.0,0.0,0.0,1.0,1.0,-1.3597564697265625,0.9142476916313171,-0.8124545216560364
1761328178157,simple,Load Cells,simple,simple.0,3601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,3.08,-0.25,0.99,0.08,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.16,0.03,0.0,0.0,0.0,1.0,1.0,-0.46154019236564636,0.30409207940101624,-0.2622387409210205
1761328178159,simple,Load Cells,simple,simple.0,3602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49,-0.92,1.75,2.99,-3.92,5.28,0.0,0.0,0.0,0.0,0.0,0.0,1.5,-4.84,7.03,0.0,0.0,0.0,1.0,1.0,0.30147743225097656,-0.2759993076324463,0.18842339515686035
1761328178161,simple,Load Cells,simple,simple.0,3603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,2.08,-1.25,1.99,0.08,-1.72,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.16,-2.97,0.0,0.0,0.0,1.0,1.0,0.9930107593536377,-0.7851194143295288,0.6633669137954712
1761328178164,simple,Load Cells,simple,simple.0,3604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.08,-0.25,-0.01,0.08,1.28,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.16,1.03,0.0,0.0,0.0,1.0,1.0,1.3809945583343506,-0.8920691609382629,0.9149218797683716
1761328178166,simple,Load Cells,simple,simple.0,3605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,-2.92,-1.25,-0.01,1.08,-0.72,0.0,0.0,0.0,0.0,0.0,0.0,1.5,-1.84,-1.97,0.0,0.0,0.0,1.0,1.0,0.2356911301612854,-0.09955689311027527,0.05827527865767479
1761328178168,simple,Load Cells,simple,simple.0,3606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.08,-1.25,0.99,1.08,1.28,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.16,0.03,0.0,0.0,0.0,1.0,1.0,-0.9588225483894348,0.6416983604431152,-0.6512262225151062
1761328178170,simple,Load Cells,simple,simple.0,3607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,2.08,-4.25,0.99,-0.92,-1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.16,-5.97,0.0,0.0,0.0,1.0,1.0,-1.3105462789535522,0.9310047626495361,-0.8566465973854065
1761328178172,simple,Load Cells,simple,simple.0,3608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,3.08,2.75,0.99,3.08,-2.72,0.0,0.0,0.0,0.0,0.0,0.0,2.5,6.16,0.03,0.0,0.0,0.0,1.0,1.0,-1.2012476921081543,0.8230693340301514,-0.7070733904838562
1761328178174,simple,Load Cells,simple,simple.0,3609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,-1.92,-0.25,2.99,1.08,0.28,0.0,0.0,0.0,0.0,0.0,0.0,5.5,-0.84,0.03,0.0,0.0,0.0,1.0,1.0,-0.22688508033752441,0.15032105147838593,-0.1136367917060852
1761328178176,simple,Load Cells,simple,simple.0,3610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,0.08,1.75,0.99,1.08,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.16,3.03,0.0,0.0,0.0,1.0,1.0,0.5423485636711121,-0.40611326694488525,0.3758755326271057
1761328178179,simple,Load Cells,simple,simple.0,3611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,-2.92,-3.25,0.99,-0.92,1.28,0.0,0.0,0.0,0.0,0.0,0.0,1.5,-3.84,-1.97,0.0,0.0,0.0,1.0,1.0,1.4436728954315186,-1.0108474493026733,0.9324044585227966
1761328178181,simple,Load Cells,simple,simple.0,3612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49,1.08,-2.25,-2.01,-1.92,1.28,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,-0.84,-0.97,0.0,0.0,0.0,1.0,1.0,1.2789480686187744,-0.8950263261795044,0.8347933292388916
1761328178183,simple,Load Cells,simple,simple.0,3613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,1.08,0.75,0.99,-0.92,-2.72,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.16,-1.97,0.0,0.0,0.0,1.0,1.0,0.11240653693675995,-0.065549835562706,0.013597564771771431
1761328178185,simple,Load Cells,simple,simple.0,3614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,0.08,0.75,2.99,-2.92,-1.72,0.0,0.0,0.0,0.0,0.0,0.0,2.5,-2.84,-0.97,0.0,0.0,0.0,1.0,1.0,-1.2406158447265625,0.8595407009124756,-0.8605316281318665
1761328178187,simple,Load Cells,simple,simple.0,3615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,-1.92,0.75,0.99,-1.92,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-3.84,4.03,0.0,0.0,0.0,1.0,1.0,-1.3452523946762085,0.9181905388832092,-0.9319187998771667
