time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761322428921,simple,Load Cells,simple,simple.0,13088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-781.38,-87.19,544.95,-2358.97,-1695.44,-1508.12,0.0,0.0,0.0,0.0,0.0,0.0,-3140.35,-1782.63,-963.17,-0.9632,0.9632,1.3577,1.0,1.0,-252.2957000732422,42.80601119995117,1489.290771484375
1761322428924,simple,Load Cells,simple,simple.0,13089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-779.38,-105.19,546.95,-2358.97,-1710.44,-1513.12,0.0,0.0,0.0,0.0,0.0,0.0,-3138.35,-1815.63,-966.17,-0.9662,0.9662,1.3227,1.0,1.0,-251.0452423095703,40.351097106933594,1490.2236328125
1761322428926,simple,Load Cells,simple,simple.0,13090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-771.38,-113.19,547.95,-2352.97,-1712.44,-1518.12,0.0,0.0,0.0,0.0,0.0,0.0,-3124.35,-1825.63,-970.17,-0.9702,0.9702,1.2987,1.0,1.0,-250.23663330078125,37.68326950073242,1494.479736328125
1761322428928,simple,Load Cells,simple,simple.0,13091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-764.38,-121.19,545.95,-2347.97,-1722.44,-1518.12,0.0,0.0,0.0,0.0,0.0,0.0,-3112.35,-1843.63,-972.17,-0.9722,0.9722,1.2687,1.0,1.0,-249.57618713378906,35.68079376220703,1494.743896484375
1761322428930,simple,Load Cells,simple,simple.0,13092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-751.38,-129.19,549.95,-2341.97,-1731.44,-1523.12,0.0,0.0,0.0,0.0,0.0,0.0,-3093.35,-1860.63,-973.17,-0.9732,0.9732,1.2327,1.0,1.0,-249.12759399414062,33.94692611694336,1494.0086669921875
1761322428932,simple,Load Cells,simple,simple.0,13093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-742.38,-141.19,549.95,-2337.97,-1741.44,-1528.12,0.0,0.0,0.0,0.0,0.0,0.0,-3080.35,-1882.63,-978.17,-0.9782,0.9782,1.1977,1.0,1.0,-249.64817810058594,32.26826095581055,1496.0133056640625
1761322428934,simple,Load Cells,simple,simple.0,13094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-734.38,-154.19,553.95,-2335.97,-1747.44,-1528.12,0.0,0.0,0.0,0.0,0.0,0.0,-3070.35,-1901.63,-974.17,-0.9742,0.9742,1.1687,1.0,1.0,-251.4156036376953,31.790191650390625,1495.2061767578125
1761322428936,simple,Load Cells,simple,simple.0,13095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-725.38,-167.19,552.95,-2328.97,-1762.44,-1533.12,0.0,0.0,0.0,0.0,0.0,0.0,-3054.35,-1929.63,-980.17,-0.9802,0.9802,1.1247,1.0,1.0,-253.1638641357422,32.276145935058594,1493.5938720703125
1761322428939,simple,Load Cells,simple,simple.0,13096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-718.38,-183.19,553.95,-2328.97,-1764.44,-1541.12,0.0,0.0,0.0,0.0,0.0,0.0,-3047.35,-1947.63,-987.17,-0.9872,0.9872,1.0997,1.0,1.0,-252.86032104492188,29.90255355834961,1491.74365234375
1761322428941,simple,Load Cells,simple,simple.0,13097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-718.38,-188.19,554.95,-2327.97,-1767.44,-1540.12,0.0,0.0,0.0,0.0,0.0,0.0,-3046.35,-1955.63,-985.17,-0.9852,0.9852,1.0907,1.0,1.0,-252.14340209960938,27.55360221862793,1493.482666015625
1761322428943,simple,Load Cells,simple,simple.0,13098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-706.38,-200.19,557.95,-2318.97,-1776.44,-1545.12,0.0,0.0,0.0,0.0,0.0,0.0,-3025.35,-1976.63,-987.17,-0.9872,0.9872,1.0487,1.0,1.0,-251.8553924560547,25.877891540527344,1496.609619140625
1761322428945,simple,Load Cells,simple,simple.0,13099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-694.38,-213.19,555.95,-2314.97,-1785.44,-1551.12,0.0,0.0,0.0,0.0,0.0,0.0,-3009.35,-1998.63,-995.17,-0.9952,0.9952,1.0107,1.0,1.0,-251.13795471191406,24.084880828857422,1497.2001953125
1761322428947,simple,Load Cells,simple,simple.0,13100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-687.38,-221.19,555.95,-2316.97,-1792.44,-1558.12,0.0,0.0,0.0,0.0,0.0,0.0,-3004.35,-2013.63,-1002.17,-1.0022,1.0022,0.9907,1.0,1.0,-250.6215057373047,22.09965705871582,1496.2735595703125
1761322428949,simple,Load Cells,simple,simple.0,13101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-684.38,-231.19,558.95,-2308.97,-1800.44,-1558.12,0.0,0.0,0.0,0.0,0.0,0.0,-2993.35,-2031.63,-999.17,-0.9992,0.9992,0.9617,1.0,1.0,-251.45704650878906,21.59103012084961,1495.368408203125
1761322428951,simple,Load Cells,simple,simple.0,13102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-675.38,-245.19,563.95,-2301.97,-1808.44,-1562.12,0.0,0.0,0.0,0.0,0.0,0.0,-2977.35,-2053.63,-998.17,-0.9982,0.9982,0.9237,1.0,1.0,-252.27601623535156,21.34263038635254,1497.2686767578125
1761322428954,simple,Load Cells,simple,simple.0,13103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-669.38,-250.19,560.95,-2305.97,-1817.44,-1561.12,0.0,0.0,0.0,0.0,0.0,0.0,-2975.35,-2067.63,-1000.17,-1.0002,1.0002,0.9077,1.0,1.0,-252.98463439941406,19.304180145263672,1497.606201171875
1761322428956,simple,Load Cells,simple,simple.0,13104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-661.38,-260.19,565.95,-2299.97,-1823.44,-1568.12,0.0,0.0,0.0,0.0,0.0,0.0,-2961.35,-2083.63,-1002.17,-1.0022,1.0022,0.8777,1.0,1.0,-252.89450073242188,17.917776107788086,1494.7545166015625
1761322428958,simple,Load Cells,simple,simple.0,13105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.38,-269.19,561.95,-2289.97,-1829.44,-1565.12,0.0,0.0,0.0,0.0,0.0,0.0,-2935.35,-2098.63,-1003.17,-1.0032,1.0032,0.8367,1.0,1.0,-252.69454956054688,16.334230422973633,1496.4183349609375
1761322428960,simple,Load Cells,simple,simple.0,13106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-637.38,-276.19,560.95,-2287.97,-1836.44,-1573.12,0.0,0.0,0.0,0.0,0.0,0.0,-2925.35,-2112.63,-1012.17,-1.0122,1.0122,0.8127,1.0,1.0,-253.11776733398438,13.926136016845703,1500.5330810546875
1761322428962,simple,Load Cells,simple,simple.0,13107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.38,-293.19,564.95,-2283.97,-1848.44,-1579.12,0.0,0.0,0.0,0.0,0.0,0.0,-2916.35,-2141.63,-1014.17,-1.0142,1.0142,0.7747,1.0,1.0,-252.88414001464844,12.075955390930176,1500.6990966796875
1761322428964,simple,Load Cells,simple,simple.0,13108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.38,-309.19,560.95,-2287.97,-1858.44,-1585.12,0.0,0.0,0.0,0.0,0.0,0.0,-2916.35,-2167.63,-1024.17,-1.0242,1.0242,0.7487,1.0,1.0,-251.92636108398438,10.5343017578125,1500.537841796875
1761322428967,simple,Load Cells,simple,simple.0,13109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-623.38,-317.19,566.95,-2281.97,-1864.44,-1588.12,0.0,0.0,0.0,0.0,0.0,0.0,-2905.35,-2181.63,-1021.17,-1.0212,1.0212,0.7237,1.0,1.0,-252.97169494628906,9.237105369567871,1501.7310791015625
1761322428969,simple,Load Cells,simple,simple.0,13110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-616.38,-327.19,563.95,-2278.97,-1872.44,-1590.12,0.0,0.0,0.0,0.0,0.0,0.0,-2895.35,-2199.63,-1026.17,-1.0262,1.0262,0.6957,1.0,1.0,-253.98904418945312,9.241047859191895,1499.1368408203125
1761322428971,simple,Load Cells,simple,simple.0,13111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-605.38,-339.19,566.95,-2269.97,-1879.44,-1594.12,0.0,0.0,0.0,0.0,0.0,0.0,-2875.35,-2218.63,-1027.17,-1.0272,1.0272,0.6567,1.0,1.0,-254.0926513671875,8.023694038391113,1498.314697265625
1761322428973,simple,Load Cells,simple,simple.0,13112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-588.38,-346.19,570.95,-2261.97,-1881.44,-1597.12,0.0,0.0,0.0,0.0,0.0,0.0,-2850.35,-2227.63,-1026.17,-1.0262,1.0262,0.6227,1.0,1.0,-254.58578491210938,5.794013977050781,1504.4490966796875
1761322428975,simple,Load Cells,simple,simple.0,13113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-587.38,-351.19,567.95,-2261.97,-1893.44,-1603.12,0.0,0.0,0.0,0.0,0.0,0.0,-2849.35,-2244.63,-1035.17,-1.0352,1.0352,0.6047,1.0,1.0,-254.5148162841797,3.9527041912078857,1504.3616943359375
1761322428977,simple,Load Cells,simple,simple.0,13114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-575.38,-362.19,568.95,-2253.97,-1904.44,-1605.12,0.0,0.0,0.0,0.0,0.0,0.0,-2829.35,-2266.63,-1036.17,-1.0362,1.0362,0.5627,1.0,1.0,-253.33480834960938,2.727464437484741,1503.52783203125
1761322428979,simple,Load Cells,simple,simple.0,13115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572.38,-381.19,568.95,-2251.97,-1908.44,-1605.12,0.0,0.0,0.0,0.0,0.0,0.0,-2824.35,-2289.63,-1036.17,-1.0362,1.0362,0.5347,1.0,1.0,-252.2532196044922,0.833912193775177,1501.39306640625
1761322428982,simple,Load Cells,simple,simple.0,13116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-556.38,-387.19,568.95,-2249.97,-1911.44,-1609.12,0.0,0.0,0.0,0.0,0.0,0.0,-2806.35,-2298.63,-1040.17,-1.0402,1.0402,0.5077,1.0,1.0,-251.90252685546875,-1.7747740745544434,1502.2181396484375
1761322428984,simple,Load Cells,simple,simple.0,13117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-556.38,-395.19,571.95,-2240.97,-1922.44,-1609.12,0.0,0.0,0.0,0.0,0.0,0.0,-2797.35,-2317.63,-1037.17,-1.0372,1.0372,0.4797,1.0,1.0,-252.9949951171875,-2.036973237991333,1504.3665771484375
1761322428986,simple,Load Cells,simple,simple.0,13118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-544.38,-407.19,569.95,-2238.97,-1920.44,-1615.12,0.0,0.0,0.0,0.0,0.0,0.0,-2783.35,-2327.63,-1045.17,-1.0452,1.0452,0.4557,1.0,1.0,-254.23095703125,-3.2144060134887695,1505.4927978515625
1761322428988,simple,Load Cells,simple,simple.0,13119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-529.38,-411.19,569.95,-2228.97,-1933.44,-1615.12,0.0,0.0,0.0,0.0,0.0,0.0,-2758.35,-2344.63,-1045.17,-1.0452,1.0452,0.4137,1.0,1.0,-254.86239624023438,-5.197165489196777,1505.9691162109375
1761322428990,simple,Load Cells,simple,simple.0,13120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-516.38,-424.19,574.95,-2223.97,-1944.44,-1626.12,0.0,0.0,0.0,0.0,0.0,0.0,-2740.35,-2368.63,-1051.17,-1.0512,1.0512,0.3717,1.0,1.0,-255.08876037597656,-5.845763683319092,1503.844970703125
1761322428992,simple,Load Cells,simple,simple.0,13121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-510.38,-436.19,569.95,-2219.97,-1955.44,-1627.12,0.0,0.0,0.0,0.0,0.0,0.0,-2730.35,-2391.63,-1057.17,-1.0572,1.0572,0.3387,1.0,1.0,-254.18019104003906,-7.164153099060059,1501.8310546875
1761322428995,simple,Load Cells,simple,simple.0,13122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.38,-450.19,573.95,-2217.97,-1956.44,-1630.12,0.0,0.0,0.0,0.0,0.0,0.0,-2718.35,-2406.63,-1056.17,-1.0562,1.0562,0.3117,1.0,1.0,-253.197021484375,-11.11439323425293,1508.2044677734375
1761322428997,simple,Load Cells,simple,simple.0,13123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-505.38,-455.19,573.95,-2213.97,-1964.44,-1636.12,0.0,0.0,0.0,0.0,0.0,0.0,-2719.35,-2419.63,-1062.17,-1.0622,1.0622,0.2997,1.0,1.0,-252.29776000976562,-12.188325881958008,1507.2342529296875
1761322428999,simple,Load Cells,simple,simple.0,13124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-489.38,-462.19,579.95,-2208.97,-1974.44,-1640.12,0.0,0.0,0.0,0.0,0.0,0.0,-2698.35,-2436.63,-1060.17,-1.0602,1.0602,0.2617,1.0,1.0,-252.10610961914062,-12.333226203918457,1504.689453125
1761322429001,simple,Load Cells,simple,simple.0,13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-479.38,-475.19,577.95,-2206.97,-1977.44,-1636.12,0.0,0.0,0.0,0.0,0.0,0.0,-2686.35,-2452.63,-1058.17,-1.0582,1.0582,0.2337,1.0,1.0,-252.54640197753906,-13.658514976501465,1505.23779296875
1761322429003,simple,Load Cells,simple,simple.0,13126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-479.38,-476.19,578.95,-2196.97,-1982.44,-1636.12,0.0,0.0,0.0,0.0,0.0,0.0,-2676.35,-2458.63,-1057.17,-1.0572,1.0572,0.2177,1.0,1.0,-254.57542419433594,-14.632891654968262,1507.8116455078125
1761322429005,simple,Load Cells,simple,simple.0,13127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-467.38,-485.19,578.95,-2189.97,-1989.44,-1645.12,0.0,0.0,0.0,0.0,0.0,0.0,-2657.35,-2474.63,-1066.17,-1.0662,1.0662,0.1827,1.0,1.0,-255.68032836914062,-15.071040153503418,1508.6182861328125
1761322429008,simple,Load Cells,simple,simple.0,13128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-449.38,-495.19,577.95,-2189.97,-1999.44,-1646.12,0.0,0.0,0.0,0.0,0.0,0.0,-2639.35,-2494.63,-1068.17,-1.0682,1.0682,0.1447,1.0,1.0,-254.64535522460938,-18.77435874938965,1508.673095703125
1761322429010,simple,Load Cells,simple,simple.0,13129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-443.38,-514.19,572.95,-2185.97,-2004.44,-1652.12,0.0,0.0,0.0,0.0,0.0,0.0,-2629.35,-2518.63,-1079.17,-1.0792,1.0792,0.1107,1.0,1.0,-253.86679077148438,-21.346574783325195,1510.2076416015625
1761322429012,simple,Load Cells,simple,simple.0,13130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-427.38,-534.19,578.95,-2181.97,-2014.44,-1653.12,0.0,0.0,0.0,0.0,0.0,0.0,-2609.35,-2548.63,-1074.17,-1.0742,1.0742,0.0607,1.0,1.0,-252.69766235351562,-21.98334312438965,1509.0140380859375
1761322429014,simple,Load Cells,simple,simple.0,13131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-418.38,-545.19,576.95,-2176.97,-2025.44,-1658.12,0.0,0.0,0.0,0.0,0.0,0.0,-2595.35,-2570.63,-1081.17,-1.0812,1.0812,0.0247,1.0,1.0,-251.3384246826172,-22.973983764648438,1506.93994140625
1761322429016,simple,Load Cells,simple,simple.0,13132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-414.38,-545.19,572.95,-2171.97,-2022.44,-1655.12,0.0,0.0,0.0,0.0,0.0,0.0,-2586.35,-2567.63,-1082.17,-1.0822,1.0822,0.0187,1.0,1.0,-251.66268920898438,-24.731016159057617,1505.5233154296875
1761322429019,simple,Load Cells,simple,simple.0,13133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.38,-550.19,577.95,-2160.97,-2024.44,-1655.12,0.0,0.0,0.0,0.0,0.0,0.0,-2561.35,-2574.63,-1077.17,-1.0772,1.0772,-0.0133,1.0,1.0,-254.46043395996094,-25.441221237182617,1509.8653564453125
1761322429021,simple,Load Cells,simple,simple.0,13134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-384.38,-567.19,578.95,-2152.97,-2035.44,-1660.12,0.0,0.0,0.0,0.0,0.0,0.0,-2537.35,-2602.63,-1081.17,-1.0812,1.0812,-0.0653,1.0,1.0,-254.7494659423828,-26.109533309936523,1511.2969970703125
1761322429023,simple,Load Cells,simple,simple.0,13135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-381.38,-573.19,573.95,-2152.97,-2042.44,-1666.12,0.0,0.0,0.0,0.0,0.0,0.0,-2534.35,-2615.63,-1092.17,-1.0922,1.0922,-0.0813,1.0,1.0,-254.11026000976562,-28.326892852783203,1511.23046875
1761322429025,simple,Load Cells,simple,simple.0,13136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-370.38,-581.19,573.95,-2149.97,-2049.44,-1667.12,0.0,0.0,0.0,0.0,0.0,0.0,-2520.35,-2630.63,-1093.17,-1.0932,1.0932,-0.1103,1.0,1.0,-253.0877227783203,-30.298809051513672,1509.79248046875
1761322429027,simple,Load Cells,simple,simple.0,13137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.38,-591.19,575.95,-2144.97,-2059.44,-1671.12,0.0,0.0,0.0,0.0,0.0,0.0,-2501.35,-2650.63,-1095.17,-1.0952,1.0952,-0.1493,1.0,1.0,-252.00457763671875,-31.54277801513672,1507.867431640625
1761322429029,simple,Load Cells,simple,simple.0,13138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-354.38,-600.19,574.95,-2137.97,-2062.44,-1667.12,0.0,0.0,0.0,0.0,0.0,0.0,-2492.35,-2662.63,-1092.17,-1.0922,1.0922,-0.1703,1.0,1.0,-251.29025268554688,-33.32740783691406,1510.77587890625
1761322429031,simple,Load Cells,simple,simple.0,13139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-352.38,-607.19,575.95,-2131.97,-2066.44,-1674.12,0.0,0.0,0.0,0.0,0.0,0.0,-2484.35,-2673.63,-1098.17,-1.0982,1.0982,-0.1893,1.0,1.0,-251.1172332763672,-35.662559509277344,1514.6881103515625
1761322429033,simple,Load Cells,simple,simple.0,13140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-337.38,-614.19,577.95,-2129.97,-2081.44,-1678.12,0.0,0.0,0.0,0.0,0.0,0.0,-2467.35,-2695.63,-1100.17,-1.1002,1.1002,-0.2283,1.0,1.0,-252.27601623535156,-35.98883056640625,1512.5343017578125
1761322429036,simple,Load Cells,simple,simple.0,13141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.38,-623.19,575.95,-2121.97,-2088.44,-1683.12,0.0,0.0,0.0,0.0,0.0,0.0,-2445.35,-2711.63,-1107.17,-1.1072,1.1072,-0.2663,1.0,1.0,-253.7523193359375,-36.340728759765625,1510.7874755859375
1761322429038,simple,Load Cells,simple,simple.0,13142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-321.38,-632.19,573.95,-2114.97,-2090.44,-1680.12,0.0,0.0,0.0,0.0,0.0,0.0,-2436.35,-2722.63,-1106.17,-1.1062,1.1062,-0.2863,1.0,1.0,-253.96728515625,-38.47578048706055,1513.369140625
1761322429040,simple,Load Cells,simple,simple.0,13143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-306.38,-640.19,578.95,-2107.97,-2096.44,-1688.12,0.0,0.0,0.0,0.0,0.0,0.0,-2414.35,-2736.63,-1109.17,-1.1092,1.1092,-0.3223,1.0,1.0,-253.60105895996094,-39.70249938964844,1513.6104736328125
1761322429042,simple,Load Cells,simple,simple.0,13144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-295.38,-650.19,575.95,-2101.97,-2106.44,-1692.12,0.0,0.0,0.0,0.0,0.0,0.0,-2397.35,-2756.63,-1116.17,-1.1162,1.1162,-0.3593,1.0,1.0,-252.16256713867188,-41.4654426574707,1513.3583984375
1761322429044,simple,Load Cells,simple,simple.0,13145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-291.38,-660.19,574.95,-2100.97,-2109.44,-1694.12,0.0,0.0,0.0,0.0,0.0,0.0,-2392.35,-2769.63,-1119.17,-1.1192,1.1192,-0.3773,1.0,1.0,-250.82508850097656,-44.38068771362305,1517.615478515625
1761322429046,simple,Load Cells,simple,simple.0,13146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-276.38,-666.19,575.95,-2093.97,-2112.44,-1690.12,0.0,0.0,0.0,0.0,0.0,0.0,-2370.35,-2778.63,-1114.17,-1.1142,1.1142,-0.4083,1.0,1.0,-250.5526123046875,-45.947967529296875,1516.8778076171875
1761322429049,simple,Load Cells,simple,simple.0,13147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-264.38,-680.19,573.95,-2084.97,-2120.44,-1696.12,0.0,0.0,0.0,0.0,0.0,0.0,-2349.35,-2800.63,-1122.17,-1.1222,1.1222,-0.4513,1.0,1.0,-249.9320526123047,-46.5024299621582,1514.129638671875
1761322429051,simple,Load Cells,simple,simple.0,13148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.38,-681.19,574.95,-2082.97,-2123.44,-1698.12,0.0,0.0,0.0,0.0,0.0,0.0,-2340.35,-2804.63,-1123.17,-1.1232,1.1232,-0.4643,1.0,1.0,-250.72976684570312,-47.80702209472656,1511.632080078125
1761322429053,simple,Load Cells,simple,simple.0,13149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.38,-689.19,575.95,-2074.97,-2126.44,-1697.12,0.0,0.0,0.0,0.0,0.0,0.0,-2323.35,-2815.63,-1121.17,-1.1212,1.1212,-0.4923,1.0,1.0,-252.2873992919922,-48.74443435668945,1512.9088134765625
1761322429055,simple,Load Cells,simple,simple.0,13150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232.38,-701.19,574.95,-2065.97,-2134.44,-1703.12,0.0,0.0,0.0,0.0,0.0,0.0,-2298.35,-2835.63,-1128.17,-1.1282,1.1282,-0.5373,1.0,1.0,-252.47750854492188,-49.23531723022461,1516.5247802734375
1761322429057,simple,Load Cells,simple,simple.0,13151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-223.38,-711.19,569.95,-2066.97,-2141.44,-1706.12,0.0,0.0,0.0,0.0,0.0,0.0,-2290.35,-2852.63,-1136.17,-1.1362,1.1362,-0.5623,1.0,1.0,-251.5813751220703,-51.17963409423828,1517.7330322265625
1761322429059,simple,Load Cells,simple,simple.0,13152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-213.38,-716.19,568.95,-2058.97,-2151.44,-1707.12,0.0,0.0,0.0,0.0,0.0,0.0,-2272.35,-2867.63,-1138.17,-1.1382,1.1382,-0.5953,1.0,1.0,-250.6090850830078,-54.104732513427734,1519.2767333984375
1761322429061,simple,Load Cells,simple,simple.0,13153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.38,-729.19,572.95,-2049.97,-2158.44,-1706.12,0.0,0.0,0.0,0.0,0.0,0.0,-2253.35,-2887.63,-1133.17,-1.1332,1.1332,-0.6343,1.0,1.0,-249.54251098632812,-55.48670196533203,1518.0340576171875
1761322429064,simple,Load Cells,simple,simple.0,13154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.38,-735.19,571.95,-2044.97,-2161.44,-1709.12,0.0,0.0,0.0,0.0,0.0,0.0,-2239.35,-2896.63,-1137.17,-1.1372,1.1372,-0.6573,1.0,1.0,-248.052734375,-57.353641510009766,1514.9110107421875
1761322429066,simple,Load Cells,simple,simple.0,13155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187.38,-740.19,570.95,-2041.97,-2164.44,-1708.12,0.0,0.0,0.0,0.0,0.0,0.0,-2229.35,-2904.63,-1137.17,-1.1372,1.1372,-0.6753,1.0,1.0,-249.29750061035156,-59.078636169433594,1521.104736328125
1761322429068,simple,Load Cells,simple,simple.0,13156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.38,-747.19,565.95,-2033.97,-2173.44,-1715.12,0.0,0.0,0.0,0.0,0.0,0.0,-2207.35,-2920.63,-1149.17,-1.1492,1.1492,-0.7133,1.0,1.0,-250.42518615722656,-59.200862884521484,1519.53369140625
