time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761337697148,simple,Load Cells,simple,simple.0,72270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.53,783.41,-34.75,125.26,-422.12,141.13,0.0,0.0,0.0,0.0,0.0,0.0,1394.79,361.29,106.38,0.1064,-0.1064,-1.0335,1.0,1.0,25.253137588500977,-30.35055923461914,645.0509643554688
1761337697150,simple,Load Cells,simple,simple.0,72271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.53,808.41,-28.75,127.26,-405.12,146.13,0.0,0.0,0.0,0.0,0.0,0.0,1397.79,403.29,117.38,0.1174,-0.1174,-0.9945,1.0,1.0,27.30857276916504,-29.267261505126953,649.4871826171875
1761337697153,simple,Load Cells,simple,simple.0,72272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.53,828.41,-32.75,117.26,-396.12,147.13,0.0,0.0,0.0,0.0,0.0,0.0,1381.79,432.29,114.38,0.1144,-0.1144,-0.9495,1.0,1.0,28.978612899780273,-28.257400512695312,654.787353515625
1761337697155,simple,Load Cells,simple,simple.0,72273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.53,849.41,-33.75,118.26,-370.12,142.13,0.0,0.0,0.0,0.0,0.0,0.0,1377.79,479.29,108.38,0.1084,-0.1084,-0.8985,1.0,1.0,29.855072021484375,-27.016387939453125,653.2265014648438
1761337697157,simple,Load Cells,simple,simple.0,72274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.53,880.41,-33.75,114.26,-357.12,153.13,0.0,0.0,0.0,0.0,0.0,0.0,1376.79,523.29,119.38,0.1194,-0.1194,-0.8535,1.0,1.0,29.63077735900879,-24.670394897460938,651.3316040039062
1761337697159,simple,Load Cells,simple,simple.0,72275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.53,907.41,-31.75,103.26,-350.12,154.13,0.0,0.0,0.0,0.0,0.0,0.0,1363.79,557.29,122.38,0.1224,-0.1224,-0.8065,1.0,1.0,29.0578670501709,-22.67679214477539,662.50732421875
1761337697161,simple,Load Cells,simple,simple.0,72276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.53,924.41,-32.75,97.26,-325.12,150.13,0.0,0.0,0.0,0.0,0.0,0.0,1347.79,599.29,117.38,0.1174,-0.1174,-0.7485,1.0,1.0,29.002439498901367,-20.839426040649414,665.2914428710938
1761337697163,simple,Load Cells,simple,simple.0,72277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246.53,949.41,-33.75,98.26,-301.12,151.13,0.0,0.0,0.0,0.0,0.0,0.0,1344.79,648.29,117.38,0.1174,-0.1174,-0.6965,1.0,1.0,29.841604232788086,-19.35740852355957,660.0748291015625
1761337697166,simple,Load Cells,simple,simple.0,72278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247.53,981.41,-41.75,95.26,-290.12,146.13,0.0,0.0,0.0,0.0,0.0,0.0,1342.79,691.29,104.38,0.1044,-0.1044,-0.6515,1.0,1.0,32.27828598022461,-17.8339900970459,663.891357421875
1761337697168,simple,Load Cells,simple,simple.0,72279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.53,992.41,-38.75,94.26,-267.12,144.13,0.0,0.0,0.0,0.0,0.0,0.0,1336.79,725.29,105.38,0.1054,-0.1054,-0.6115,1.0,1.0,34.28865432739258,-17.503284454345703,666.5701293945312
1761337697170,simple,Load Cells,simple,simple.0,72280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.53,1013.41,-36.75,92.26,-249.12,145.13,0.0,0.0,0.0,0.0,0.0,0.0,1326.79,764.29,108.38,0.1084,-0.1084,-0.5625,1.0,1.0,35.25162124633789,-16.47370719909668,664.1973266601562
1761337697172,simple,Load Cells,simple,simple.0,72281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1240.53,1040.41,-37.75,89.26,-237.12,146.13,0.0,0.0,0.0,0.0,0.0,0.0,1329.79,803.29,108.38,0.1084,-0.1084,-0.5265,1.0,1.0,35.754600524902344,-15.30317497253418,662.0897216796875
1761337697174,simple,Load Cells,simple,simple.0,72282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.53,1057.41,-40.75,83.26,-228.12,146.13,0.0,0.0,0.0,0.0,0.0,0.0,1314.79,829.29,105.38,0.1054,-0.1054,-0.4855,1.0,1.0,34.9765625,-13.166645050048828,667.4947509765625
1761337697176,simple,Load Cells,simple,simple.0,72283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.53,1079.41,-40.75,83.26,-208.12,146.13,0.0,0.0,0.0,0.0,0.0,0.0,1311.79,871.29,105.38,0.1054,-0.1054,-0.4405,1.0,1.0,34.28865432739258,-11.268163681030273,668.1702270507812
1761337697179,simple,Load Cells,simple,simple.0,72284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221.53,1104.41,-38.75,76.26,-200.12,150.13,0.0,0.0,0.0,0.0,0.0,0.0,1297.79,904.29,111.38,0.1114,-0.1114,-0.3935,1.0,1.0,34.66109848022461,-9.027148246765137,669.2915649414062
1761337697181,simple,Load Cells,simple,simple.0,72285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.53,1124.41,-40.75,61.26,-189.12,145.13,0.0,0.0,0.0,0.0,0.0,0.0,1272.79,935.29,104.38,0.1044,-0.1044,-0.3375,1.0,1.0,35.532379150390625,-7.956665515899658,676.6240234375
1761337697183,simple,Load Cells,simple,simple.0,72286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.53,1154.41,-37.75,64.26,-154.12,146.13,0.0,0.0,0.0,0.0,0.0,0.0,1264.79,1000.29,108.38,0.1084,-0.1084,-0.2645,1.0,1.0,37.27027893066406,-6.845768451690674,670.7518310546875
1761337697185,simple,Load Cells,simple,simple.0,72287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.53,1189.41,-37.75,52.26,-138.12,151.13,0.0,0.0,0.0,0.0,0.0,0.0,1246.79,1051.29,113.38,0.1134,-0.1134,-0.1955,1.0,1.0,39.1765251159668,-5.719099521636963,671.890625
1761337697187,simple,Load Cells,simple,simple.0,72288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.53,1211.41,-39.75,39.26,-119.12,147.13,0.0,0.0,0.0,0.0,0.0,0.0,1215.79,1092.29,107.38,0.1074,-0.1074,-0.1235,1.0,1.0,40.11255645751953,-3.623969316482544,679.5645141601562
1761337697189,simple,Load Cells,simple,simple.0,72289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.53,1237.41,-35.75,34.26,-95.12,148.13,0.0,0.0,0.0,0.0,0.0,0.0,1208.79,1142.29,112.38,0.1124,-0.1124,-0.0665,1.0,1.0,39.979949951171875,-1.195668339729309,675.9917602539062
1761337697192,simple,Load Cells,simple,simple.0,72290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.53,1254.41,-27.75,26.26,-81.12,151.13,0.0,0.0,0.0,0.0,0.0,0.0,1195.79,1173.29,123.38,0.1234,-0.1234,-0.0225,1.0,1.0,39.041847229003906,1.8161739110946655,680.3284301757812
1761337697194,simple,Load Cells,simple,simple.0,72291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149.53,1257.41,-34.75,21.26,-78.12,154.13,0.0,0.0,0.0,0.0,0.0,0.0,1170.79,1179.29,119.38,0.1194,-0.1194,0.0085,1.0,1.0,38.23945999145508,3.7654190063476562,682.4525146484375
1761337697196,simple,Load Cells,simple,simple.0,72292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.53,1286.41,-27.75,15.26,-62.12,153.13,0.0,0.0,0.0,0.0,0.0,0.0,1161.79,1224.29,125.38,0.1254,-0.1254,0.0625,1.0,1.0,38.078880310058594,4.882230281829834,677.6710815429688
1761337697198,simple,Load Cells,simple,simple.0,72293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.53,1310.41,-35.75,-2.74,-57.12,159.13,0.0,0.0,0.0,0.0,0.0,0.0,1144.79,1253.29,123.38,0.1234,-0.1234,0.1085,1.0,1.0,39.070335388183594,5.538714408874512,682.3986206054688
1761337697200,simple,Load Cells,simple,simple.0,72294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.53,1324.41,-37.75,-6.74,-32.12,150.13,0.0,0.0,0.0,0.0,0.0,0.0,1131.79,1292.29,112.38,0.1124,-0.1124,0.1605,1.0,1.0,40.71758270263672,6.754096984863281,689.8690185546875
1761337697203,simple,Load Cells,simple,simple.0,72295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.53,1328.41,-31.75,-4.74,-16.12,159.13,0.0,0.0,0.0,0.0,0.0,0.0,1120.79,1312.29,127.38,0.1274,-0.1274,0.1915,1.0,1.0,42.60673904418945,7.160703182220459,676.674072265625
1761337697205,simple,Load Cells,simple,simple.0,72296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.53,1352.41,-28.75,-15.74,-14.12,161.13,0.0,0.0,0.0,0.0,0.0,0.0,1117.79,1338.29,132.38,0.1324,-0.1324,0.2205,1.0,1.0,42.79995346069336,7.786630153656006,681.8003540039062
1761337697207,simple,Load Cells,simple,simple.0,72297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.53,1366.41,-23.75,-27.74,11.88,155.13,0.0,0.0,0.0,0.0,0.0,0.0,1085.79,1378.29,131.38,0.1314,-0.1314,0.2925,1.0,1.0,41.49458694458008,9.962096214294434,692.0577392578125
1761337697209,simple,Load Cells,simple,simple.0,72298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.53,1378.41,-19.75,-34.74,22.88,157.13,0.0,0.0,0.0,0.0,0.0,0.0,1054.79,1401.29,137.38,0.1374,-0.1374,0.3465,1.0,1.0,40.45236587524414,12.304146766662598,685.9286499023438
1761337697211,simple,Load Cells,simple,simple.0,72299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.53,1398.41,-14.75,-59.74,22.88,169.13,0.0,0.0,0.0,0.0,0.0,0.0,1015.79,1421.29,154.38,0.1544,-0.1544,0.4055,1.0,1.0,39.92970275878906,14.501298904418945,680.1249389648438
1761337697213,simple,Load Cells,simple,simple.0,72300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.53,1407.41,-14.75,-72.74,33.88,166.13,0.0,0.0,0.0,0.0,0.0,0.0,987.79,1441.29,151.38,0.1514,-0.1514,0.4535,1.0,1.0,39.34850311279297,16.013874053955078,685.4527587890625
1761337697215,simple,Load Cells,simple,simple.0,72301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.53,1428.41,-12.75,-78.74,48.88,170.13,0.0,0.0,0.0,0.0,0.0,0.0,969.79,1477.29,157.38,0.1574,-0.1574,0.5075,1.0,1.0,39.67121887207031,16.565378189086914,692.931884765625
1761337697218,simple,Load Cells,simple,simple.0,72302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.53,1441.41,-4.75,-97.74,53.88,178.13,0.0,0.0,0.0,0.0,0.0,0.0,927.79,1495.29,173.38,0.1734,-0.1734,0.5675,1.0,1.0,41.49458694458008,18.107032775878906,687.8240356445312
1761337697220,simple,Load Cells,simple,simple.0,72303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.53,1456.41,3.25,-115.74,61.88,180.13,0.0,0.0,0.0,0.0,0.0,0.0,899.79,1518.29,183.38,0.1834,-0.1834,0.6185,1.0,1.0,41.37803649902344,19.559478759765625,691.8106079101562
1761337697222,simple,Load Cells,simple,simple.0,72304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990.53,1473.41,1.25,-126.74,77.88,177.13,0.0,0.0,0.0,0.0,0.0,0.0,863.79,1551.29,178.38,0.1784,-0.1784,0.6875,1.0,1.0,40.74037551879883,21.23370933532715,697.08642578125
1761337697224,simple,Load Cells,simple,simple.0,72305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.53,1484.41,10.25,-139.74,86.88,185.13,0.0,0.0,0.0,0.0,0.0,0.0,834.79,1571.29,195.38,0.1954,-0.1954,0.7365,1.0,1.0,39.488365173339844,23.97645378112793,690.8582763671875
1761337697226,simple,Load Cells,simple,simple.0,72306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.53,1500.41,16.25,-159.74,75.88,195.13,0.0,0.0,0.0,0.0,0.0,0.0,811.79,1576.29,211.38,0.2114,-0.2114,0.7645,1.0,1.0,38.13430404663086,25.98139190673828,687.573974609375
1761337697228,simple,Load Cells,simple,simple.0,72307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.53,1505.41,20.25,-181.74,81.88,191.13,0.0,0.0,0.0,0.0,0.0,0.0,764.79,1587.29,211.38,0.2114,-0.2114,0.8225,1.0,1.0,37.195167541503906,27.119888305664062,701.1657104492188
1761337697230,simple,Load Cells,simple,simple.0,72308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.53,1516.41,22.25,-192.74,107.88,187.13,0.0,0.0,0.0,0.0,0.0,0.0,730.79,1624.29,209.38,0.2094,-0.2094,0.8935,1.0,1.0,36.47151565551758,28.48312759399414,704.2130126953125
1761337697233,simple,Load Cells,simple,simple.0,72309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.53,1533.41,33.25,-201.74,109.88,196.13,0.0,0.0,0.0,0.0,0.0,0.0,704.79,1643.29,229.38,0.2294,-0.2294,0.9385,1.0,1.0,37.78154754638672,30.56987953186035,691.8897094726562
1761337697235,simple,Load Cells,simple,simple.0,72310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.53,1543.41,36.25,-226.74,107.88,201.13,0.0,0.0,0.0,0.0,0.0,0.0,668.79,1651.29,237.38,0.2374,-0.2374,0.9825,1.0,1.0,38.175228118896484,30.959728240966797,695.0113525390625
1761337697237,simple,Load Cells,simple,simple.0,72311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.53,1550.41,43.25,-242.74,117.88,204.13,0.0,0.0,0.0,0.0,0.0,0.0,627.79,1668.29,247.38,0.2474,-0.2474,1.0405,1.0,1.0,37.7421760559082,31.98289680480957,704.9725341796875
1761337697239,simple,Load Cells,simple,simple.0,72312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.53,1558.41,45.25,-250.74,130.88,203.13,0.0,0.0,0.0,0.0,0.0,0.0,596.79,1689.29,248.38,0.2484,-0.2484,1.0925,1.0,1.0,36.863643646240234,33.95875549316406,699.461181640625
1761337697241,simple,Load Cells,simple,simple.0,72313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.53,1573.41,52.25,-268.74,121.88,215.13,0.0,0.0,0.0,0.0,0.0,0.0,568.79,1695.29,267.38,0.2674,-0.2674,1.1265,1.0,1.0,35.67120361328125,36.04156494140625,692.759033203125
1761337697244,simple,Load Cells,simple,simple.0,72314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.53,1581.41,57.25,-291.74,126.88,215.13,0.0,0.0,0.0,0.0,0.0,0.0,532.79,1708.29,272.38,0.2724,-0.2724,1.1755,1.0,1.0,33.21120834350586,38.67538833618164,706.330322265625
1761337697246,simple,Load Cells,simple,simple.0,72315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.53,1589.41,61.25,-306.74,146.88,211.13,0.0,0.0,0.0,0.0,0.0,0.0,489.79,1736.29,272.38,0.2724,-0.2724,1.2465,1.0,1.0,32.36945724487305,40.32793426513672,705.7388305664062
1761337697248,simple,Load Cells,simple,simple.0,72316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.53,1592.41,67.25,-313.74,141.88,221.13,0.0,0.0,0.0,0.0,0.0,0.0,471.79,1734.29,288.38,0.2884,-0.2884,1.2625,1.0,1.0,32.99934768676758,40.81339645385742,699.5733032226562
1761337697250,simple,Load Cells,simple,simple.0,72317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.53,1597.41,74.25,-329.74,125.88,226.13,0.0,0.0,0.0,0.0,0.0,0.0,445.79,1723.29,300.38,0.3004,-0.3004,1.2775,1.0,1.0,33.63597106933594,41.48762130737305,699.49609375
1761337697252,simple,Load Cells,simple,simple.0,72318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.53,1603.41,75.25,-356.74,139.88,227.13,0.0,0.0,0.0,0.0,0.0,0.0,395.79,1743.29,302.38,0.3024,-0.3024,1.3475,1.0,1.0,33.15785598754883,41.5334587097168,712.0204467773438
1761337697254,simple,Load Cells,simple,simple.0,72319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.53,1618.41,82.25,-362.74,151.88,231.13,0.0,0.0,0.0,0.0,0.0,0.0,373.79,1770.29,313.38,0.3134,-0.3134,1.3965,1.0,1.0,33.046485900878906,42.682796478271484,711.156494140625
1761337697256,simple,Load Cells,simple,simple.0,72320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.53,1620.41,88.25,-369.74,144.88,239.13,0.0,0.0,0.0,0.0,0.0,0.0,353.79,1765.29,327.38,0.3274,-0.3274,1.4115,1.0,1.0,32.336822509765625,44.77891540527344,706.0438232421875
1761337697259,simple,Load Cells,simple,simple.0,72321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.53,1622.41,98.25,-403.74,131.88,249.13,0.0,0.0,0.0,0.0,0.0,0.0,309.79,1754.29,347.38,0.3474,-0.3474,1.4445,1.0,1.0,29.432382583618164,46.90755844116211,711.3473510742188
1761337697261,simple,Load Cells,simple,simple.0,72322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.53,1634.41,99.25,-420.74,142.88,244.13,0.0,0.0,0.0,0.0,0.0,0.0,265.79,1777.29,343.38,0.3434,-0.3434,1.5115,1.0,1.0,27.58881187438965,48.46596908569336,719.3971557617188
1761337697263,simple,Load Cells,simple,simple.0,72323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.53,1636.41,106.25,-424.74,157.88,242.13,0.0,0.0,0.0,0.0,0.0,0.0,239.79,1794.29,348.38,0.3484,-0.3484,1.5545,1.0,1.0,27.307537078857422,50.097816467285156,711.8908081054688
1761337697265,simple,Load Cells,simple,simple.0,72324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.53,1639.41,121.25,-449.74,136.88,258.13,0.0,0.0,0.0,0.0,0.0,0.0,197.79,1776.29,379.38,0.3794,-0.3794,1.5785,1.0,1.0,27.794458389282227,50.30924987792969,706.025390625
1761337697267,simple,Load Cells,simple,simple.0,72325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.53,1630.41,132.25,-486.74,129.88,270.13,0.0,0.0,0.0,0.0,0.0,0.0,129.79,1760.29,402.38,0.4024,-0.4024,1.6305,1.0,1.0,27.12468147277832,50.99678421020508,716.075439453125
1761337697270,simple,Load Cells,simple,simple.0,72326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.53,1626.41,131.25,-509.74,137.88,269.13,0.0,0.0,0.0,0.0,0.0,0.0,70.79,1764.29,400.38,0.4004,-0.4004,1.6935,1.0,1.0,25.169740676879883,52.64440155029297,717.775634765625
1761337697272,simple,Load Cells,simple,simple.0,72327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.53,1625.41,152.25,-520.74,134.88,275.13,0.0,0.0,0.0,0.0,0.0,0.0,41.79,1760.29,427.38,0.4274,-0.4274,1.7185,1.0,1.0,24.535186767578125,53.91301345825195,711.1788330078125
1761337697274,simple,Load Cells,simple,simple.0,72328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.53,1619.41,161.25,-549.74,112.88,280.13,0.0,0.0,0.0,0.0,0.0,0.0,-11.21,1732.29,441.38,0.4414,-0.4414,1.7435,1.0,1.0,22.054473876953125,55.3950309753418,711.7218017578125
1761337697276,simple,Load Cells,simple,simple.0,72329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.53,1628.41,173.25,-577.74,120.88,286.13,0.0,0.0,0.0,0.0,0.0,0.0,-69.21,1749.29,459.38,0.4594,-0.4594,1.8185,1.0,1.0,18.793128967285156,57.238311767578125,716.6659545898438
1761337697278,simple,Load Cells,simple,simple.0,72330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.53,1636.41,177.25,-600.74,117.88,295.13,0.0,0.0,0.0,0.0,0.0,0.0,-112.21,1754.29,472.38,0.4724,-0.4724,1.8665,1.0,1.0,17.38260841369629,59.18607711791992,716.698486328125
1761337697280,simple,Load Cells,simple,simple.0,72331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.53,1631.41,192.25,-632.74,96.88,306.13,0.0,0.0,0.0,0.0,0.0,0.0,-159.21,1728.29,498.38,0.4984,-0.4984,1.8875,1.0,1.0,16.562610626220703,60.74843215942383,719.3140869140625
1761337697283,simple,Load Cells,simple,simple.0,72332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.53,1620.41,201.25,-664.74,90.88,309.13,0.0,0.0,0.0,0.0,0.0,0.0,-235.21,1711.29,510.38,0.5104,-0.5104,1.9465,1.0,1.0,15.317851066589355,61.54340744018555,733.36376953125
1761337697285,simple,Load Cells,simple,simple.0,72333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.53,1622.41,213.25,-687.74,98.88,312.13,0.0,0.0,0.0,0.0,0.0,0.0,-296.21,1721.29,525.38,0.5254,-0.5254,2.0175,1.0,1.0,14.306192398071289,62.226505279541016,725.8297729492188
1761337697287,simple,Load Cells,simple,simple.0,72334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.53,1618.41,228.25,-710.74,86.88,320.13,0.0,0.0,0.0,0.0,0.0,0.0,-344.21,1705.29,548.38,0.5484,-0.5484,2.0495,1.0,1.0,13.565448760986328,63.46949005126953,719.24169921875
1761337697289,simple,Load Cells,simple,simple.0,72335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.53,1604.41,238.25,-751.74,68.88,323.13,0.0,0.0,0.0,0.0,0.0,0.0,-418.21,1673.29,561.38,0.5614,-0.5614,2.0915,1.0,1.0,11.243243217468262,64.90715026855469,726.5004272460938
1761337697291,simple,Load Cells,simple,simple.0,72336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.53,1599.41,246.25,-777.74,62.88,329.13,0.0,0.0,0.0,0.0,0.0,0.0,-474.21,1662.29,575.38,0.5754,-0.5754,2.1365,1.0,1.0,7.967396259307861,66.69867706298828,726.980224609375
1761337697293,simple,Load Cells,simple,simple.0,72337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.53,1598.41,252.25,-798.74,52.88,340.13,0.0,0.0,0.0,0.0,0.0,0.0,-505.21,1651.29,592.38,0.5924,-0.5924,2.1565,1.0,1.0,5.3069353103637695,68.6873550415039,722.7396850585938
1761337697295,simple,Load Cells,simple,simple.0,72338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.53,1593.41,262.25,-818.74,29.88,347.13,0.0,0.0,0.0,0.0,0.0,0.0,-532.21,1623.29,609.38,0.6094,-0.6094,2.1555,1.0,1.0,3.879838466644287,69.44043731689453,729.0946044921875
1761337697298,simple,Load Cells,simple,simple.0,72339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.53,1588.41,269.25,-840.74,30.88,346.13,0.0,0.0,0.0,0.0,0.0,0.0,-590.21,1619.29,615.38,0.6154,-0.6154,2.2095,1.0,1.0,2.476569890975952,69.45916748046875,739.0305786132812
1761337697300,simple,Load Cells,simple,simple.0,72340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.53,1572.41,281.25,-856.74,24.88,350.13,0.0,0.0,0.0,0.0,0.0,0.0,-634.21,1597.29,631.38,0.6314,-0.6314,2.2315,1.0,1.0,2.110342025756836,70.24970245361328,731.3654174804688
1761337697302,simple,Load Cells,simple,simple.0,72341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.53,1556.41,293.25,-889.74,-1.12,359.13,0.0,0.0,0.0,0.0,0.0,0.0,-684.21,1555.29,652.38,0.6524,-0.6524,2.2395,1.0,1.0,1.2737680673599243,70.17330932617188,732.0283203125
1761337697304,simple,Load Cells,simple,simple.0,72342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.53,1535.41,298.25,-914.74,-17.12,360.13,0.0,0.0,0.0,0.0,0.0,0.0,-738.21,1518.29,658.38,0.6584,-0.6584,2.2565,1.0,1.0,-0.1724948287010193,70.0949478149414,739.1077880859375
