time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761160651076,simple,Load Cells,simple,simple.0,8348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1710.39,4446.0,-219.23,-3548.48,594.43,317.38,0.0,0.0,0.0,0.0,0.0,0.0,-5258.87,5040.43,98.15,0.0982,-0.0982,10.2993,1.0,1.0,-59.26310729980469,306.0910949707031,1587.119384765625
1761160651078,simple,Load Cells,simple,simple.0,8349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1722.39,4432.0,-206.23,-3566.48,577.43,321.38,0.0,0.0,0.0,0.0,0.0,0.0,-5288.87,5009.43,115.15,0.1152,-0.1152,10.2983,1.0,1.0,-60.68191909790039,305.5834655761719,1589.7330322265625
1761160651080,simple,Load Cells,simple,simple.0,8350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1737.39,4406.0,-188.23,-3579.48,560.43,320.38,0.0,0.0,0.0,0.0,0.0,0.0,-5316.87,4966.43,132.15,0.1322,-0.1322,10.2833,1.0,1.0,-62.01732635498047,305.245361328125,1587.572998046875
1761160651082,simple,Load Cells,simple,simple.0,8351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1757.39,4392.0,-183.23,-3599.48,546.43,318.38,0.0,0.0,0.0,0.0,0.0,0.0,-5356.87,4938.43,135.15,0.1352,-0.1352,10.2953,1.0,1.0,-62.41360092163086,304.63323974609375,1586.2982177734375
1761160651084,simple,Load Cells,simple,simple.0,8352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1776.39,4378.0,-169.23,-3614.48,528.43,314.38,0.0,0.0,0.0,0.0,0.0,0.0,-5390.87,4906.43,145.15,0.1452,-0.1452,10.2973,1.0,1.0,-62.730098724365234,304.0585632324219,1591.3060302734375
1761160651087,simple,Load Cells,simple,simple.0,8353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1791.39,4356.0,-151.23,-3633.48,513.43,320.38,0.0,0.0,0.0,0.0,0.0,0.0,-5424.87,4869.43,169.15,0.1692,-0.1692,10.2943,1.0,1.0,-64.35507202148438,303.21282958984375,1591.8917236328125
1761160651089,simple,Load Cells,simple,simple.0,8354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1803.39,4336.0,-141.23,-3649.48,494.43,317.38,0.0,0.0,0.0,0.0,0.0,0.0,-5452.87,4830.43,176.15,0.1762,-0.1762,10.2833,1.0,1.0,-66.44158172607422,303.2088928222656,1591.0694580078125
1761160651091,simple,Load Cells,simple,simple.0,8355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1811.39,4321.0,-128.23,-3657.48,471.43,323.38,0.0,0.0,0.0,0.0,0.0,0.0,-5468.87,4792.43,195.15,0.1952,-0.1952,10.2613,1.0,1.0,-68.72545623779297,303.1191711425781,1592.87890625
1761160651093,simple,Load Cells,simple,simple.0,8356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1821.39,4297.0,-113.23,-3670.48,453.43,323.38,0.0,0.0,0.0,0.0,0.0,0.0,-5491.87,4750.43,210.15,0.2102,-0.2102,10.2423,1.0,1.0,-71.32530975341797,303.67266845703125,1590.617919921875
1761160651095,simple,Load Cells,simple,simple.0,8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1840.39,4279.0,-106.23,-3688.48,437.43,321.38,0.0,0.0,0.0,0.0,0.0,0.0,-5528.87,4716.43,215.15,0.2152,-0.2152,10.2453,1.0,1.0,-72.98085021972656,303.771240234375,1589.57958984375
1761160651097,simple,Load Cells,simple,simple.0,8358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1856.39,4265.0,-95.23,-3701.48,426.43,317.38,0.0,0.0,0.0,0.0,0.0,0.0,-5557.87,4691.43,222.15,0.2222,-0.2222,10.2493,1.0,1.0,-73.74282836914062,303.34344482421875,1587.9542236328125
1761160651100,simple,Load Cells,simple,simple.0,8359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1869.39,4238.0,-81.23,-3718.48,407.43,320.38,0.0,0.0,0.0,0.0,0.0,0.0,-5587.87,4645.43,239.15,0.2392,-0.2392,10.2333,1.0,1.0,-74.63275909423828,301.9151306152344,1590.336181640625
1761160651102,simple,Load Cells,simple,simple.0,8360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1884.39,4225.0,-72.23,-3732.48,387.43,316.38,0.0,0.0,0.0,0.0,0.0,0.0,-5616.87,4612.43,244.15,0.2442,-0.2442,10.2293,1.0,1.0,-75.26057434082031,301.2645568847656,1593.1712646484375
1761160651104,simple,Load Cells,simple,simple.0,8361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1898.39,4210.0,-59.23,-3747.48,365.43,319.38,0.0,0.0,0.0,0.0,0.0,0.0,-5645.87,4575.43,260.15,0.2602,-0.2602,10.2213,1.0,1.0,-76.21525573730469,300.48486328125,1596.6241455078125
1761160651106,simple,Load Cells,simple,simple.0,8362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1909.39,4184.0,-48.23,-3766.48,348.43,320.38,0.0,0.0,0.0,0.0,0.0,0.0,-5675.87,4532.43,272.15,0.2722,-0.2722,10.2083,1.0,1.0,-78.53642272949219,301.035400390625,1594.9622802734375
1761160651108,simple,Load Cells,simple,simple.0,8363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1923.39,4174.0,-40.23,-3778.48,334.43,316.38,0.0,0.0,0.0,0.0,0.0,0.0,-5701.87,4508.43,276.15,0.2762,-0.2762,10.2103,1.0,1.0,-80.60221862792969,301.8042297363281,1592.0999755859375
1761160651110,simple,Load Cells,simple,simple.0,8364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1939.39,4156.0,-26.23,-3800.48,324.43,313.38,0.0,0.0,0.0,0.0,0.0,0.0,-5739.87,4480.43,287.15,0.2872,-0.2872,10.2203,1.0,1.0,-83.20829010009766,302.5233154296875,1591.6259765625
1761160651113,simple,Load Cells,simple,simple.0,8365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1954.39,4130.0,-16.23,-3815.48,302.43,314.38,0.0,0.0,0.0,0.0,0.0,0.0,-5769.87,4432.43,298.15,0.2982,-0.2982,10.2023,1.0,1.0,-85.25595092773438,301.78009033203125,1592.791015625
1761160651115,simple,Load Cells,simple,simple.0,8366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1973.39,4113.0,-4.23,-3824.48,288.43,316.38,0.0,0.0,0.0,0.0,0.0,0.0,-5797.87,4401.43,312.15,0.3122,-0.3122,10.1993,1.0,1.0,-85.68278503417969,301.036376953125,1592.6502685546875
1761160651117,simple,Load Cells,simple,simple.0,8367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1981.39,4102.0,5.77,-3843.48,274.43,311.38,0.0,0.0,0.0,0.0,0.0,0.0,-5824.87,4376.43,317.15,0.3172,-0.3172,10.2013,1.0,1.0,-86.05316162109375,300.22662353515625,1594.6912841796875
1761160651119,simple,Load Cells,simple,simple.0,8368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1990.39,4073.0,24.77,-3854.48,247.43,315.38,0.0,0.0,0.0,0.0,0.0,0.0,-5844.87,4320.43,340.15,0.3402,-0.3402,10.1653,1.0,1.0,-86.92133331298828,298.9698181152344,1596.4580078125
1761160651121,simple,Load Cells,simple,simple.0,8369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2003.39,4057.0,30.77,-3867.48,230.43,314.38,0.0,0.0,0.0,0.0,0.0,0.0,-5870.87,4287.43,345.15,0.3452,-0.3452,10.1583,1.0,1.0,-87.95319366455078,298.32122802734375,1597.313232421875
1761160651123,simple,Load Cells,simple,simple.0,8370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2015.39,4039.0,41.77,-3880.48,212.43,311.38,0.0,0.0,0.0,0.0,0.0,0.0,-5895.87,4251.43,353.15,0.3532,-0.3532,10.1473,1.0,1.0,-90.24483489990234,299.04327392578125,1596.330810546875
1761160651126,simple,Load Cells,simple,simple.0,8371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2025.39,4015.0,62.77,-3891.48,193.43,311.38,0.0,0.0,0.0,0.0,0.0,0.0,-5916.87,4208.43,374.15,0.3742,-0.3742,10.1253,1.0,1.0,-94.33238983154297,299.1536560058594,1598.025146484375
1761160651128,simple,Load Cells,simple,simple.0,8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2035.39,3995.0,63.77,-3908.48,167.43,312.38,0.0,0.0,0.0,0.0,0.0,0.0,-5943.87,4162.43,376.15,0.3762,-0.3762,10.1063,1.0,1.0,-95.74809265136719,298.7357177734375,1594.976806640625
1761160651130,simple,Load Cells,simple,simple.0,8373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2053.39,3974.0,72.77,-3921.48,160.43,308.38,0.0,0.0,0.0,0.0,0.0,0.0,-5974.87,4134.43,381.15,0.3812,-0.3812,10.1093,1.0,1.0,-96.58103942871094,298.6070861816406,1593.33056640625
1761160651132,simple,Load Cells,simple,simple.0,8374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2066.39,3962.0,88.77,-3931.48,141.43,308.38,0.0,0.0,0.0,0.0,0.0,0.0,-5997.87,4103.43,397.15,0.3972,-0.3972,10.1013,1.0,1.0,-96.96902465820312,297.4641418457031,1597.032470703125
1761160651134,simple,Load Cells,simple,simple.0,8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2076.39,3935.0,102.77,-3946.48,117.43,302.38,0.0,0.0,0.0,0.0,0.0,0.0,-6022.87,4052.43,405.15,0.4052,-0.4052,10.0753,1.0,1.0,-97.55644226074219,296.6218566894531,1599.6986083984375
1761160651136,simple,Load Cells,simple,simple.0,8376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2094.39,3921.0,108.77,-3967.48,100.43,303.38,0.0,0.0,0.0,0.0,0.0,0.0,-6061.87,4021.43,412.15,0.4122,-0.4122,10.0833,1.0,1.0,-98.7317886352539,296.6489562988281,1599.75634765625
1761160651139,simple,Load Cells,simple,simple.0,8377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2110.39,3909.0,118.77,-3983.48,93.43,302.38,0.0,0.0,0.0,0.0,0.0,0.0,-6093.87,4002.43,421.15,0.4212,-0.4212,10.0963,1.0,1.0,-100.43135833740234,296.0634460449219,1596.6702880859375
1761160651141,simple,Load Cells,simple,simple.0,8378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2115.39,3873.0,130.77,-3990.48,75.43,298.38,0.0,0.0,0.0,0.0,0.0,0.0,-6105.87,3948.43,429.15,0.4292,-0.4292,10.0543,1.0,1.0,-103.14413452148438,295.73028564453125,1596.27099609375
1761160651143,simple,Load Cells,simple,simple.0,8379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2128.39,3848.0,149.77,-4004.48,44.43,304.38,0.0,0.0,0.0,0.0,0.0,0.0,-6132.87,3892.43,454.15,0.4542,-0.4542,10.0253,1.0,1.0,-106.07447052001953,296.06640625,1597.3564453125
1761160651145,simple,Load Cells,simple,simple.0,8380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2136.39,3836.0,156.77,-4014.48,26.43,300.38,0.0,0.0,0.0,0.0,0.0,0.0,-6150.87,3862.43,457.15,0.4572,-0.4572,10.0133,1.0,1.0,-107.17315673828125,295.5306701660156,1597.7823486328125
1761160651147,simple,Load Cells,simple,simple.0,8381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2141.39,3815.0,168.77,-4023.48,10.43,301.38,0.0,0.0,0.0,0.0,0.0,0.0,-6164.87,3825.43,470.15,0.4702,-0.4702,9.9903,1.0,1.0,-107.93565368652344,294.7026672363281,1597.855712890625
1761160651149,simple,Load Cells,simple,simple.0,8382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2156.39,3790.0,179.77,-4037.48,-8.57,291.38,0.0,0.0,0.0,0.0,0.0,0.0,-6193.87,3781.43,471.15,0.4712,-0.4712,9.9753,1.0,1.0,-108.68365478515625,293.7790832519531,1598.7550048828125
1761160651152,simple,Load Cells,simple,simple.0,8383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2171.39,3770.0,189.77,-4056.48,-29.57,289.38,0.0,0.0,0.0,0.0,0.0,0.0,-6227.87,3740.43,479.15,0.4792,-0.4792,9.9683,1.0,1.0,-109.52696228027344,292.566650390625,1600.7286376953125
1761160651154,simple,Load Cells,simple,simple.0,8384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2181.39,3752.0,203.77,-4068.48,-45.57,289.38,0.0,0.0,0.0,0.0,0.0,0.0,-6249.87,3706.43,493.15,0.4932,-0.4932,9.9563,1.0,1.0,-110.20398712158203,291.6563415527344,1602.757080078125
1761160651156,simple,Load Cells,simple,simple.0,8385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2192.39,3728.0,209.77,-4078.48,-64.57,291.38,0.0,0.0,0.0,0.0,0.0,0.0,-6270.87,3663.43,501.15,0.5012,-0.5012,9.9343,1.0,1.0,-112.55105590820312,291.99639892578125,1599.3038330078125
1761160651158,simple,Load Cells,simple,simple.0,8386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2208.39,3710.0,218.77,-4094.48,-79.57,288.38,0.0,0.0,0.0,0.0,0.0,0.0,-6302.87,3630.43,507.15,0.5072,-0.5072,9.9333,1.0,1.0,-114.74324798583984,292.2472839355469,1596.6318359375
1761160651160,simple,Load Cells,simple,simple.0,8387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2216.39,3690.0,232.77,-4108.48,-95.57,288.38,0.0,0.0,0.0,0.0,0.0,0.0,-6324.87,3594.43,521.15,0.5212,-0.5212,9.9193,1.0,1.0,-117.18769836425781,292.6681823730469,1601.065185546875
1761160651162,simple,Load Cells,simple,simple.0,8388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2224.39,3667.0,241.77,-4121.48,-117.57,287.38,0.0,0.0,0.0,0.0,0.0,0.0,-6345.87,3549.43,529.15,0.5292,-0.5292,9.8953,1.0,1.0,-118.7054443359375,292.3276062011719,1599.6475830078125
1761160651165,simple,Load Cells,simple,simple.0,8389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2237.39,3645.0,255.77,-4133.48,-134.57,285.38,0.0,0.0,0.0,0.0,0.0,0.0,-6370.87,3510.43,541.15,0.5412,-0.5412,9.8813,1.0,1.0,-119.39801788330078,290.4537658691406,1599.283935546875
1761160651167,simple,Load Cells,simple,simple.0,8390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2243.39,3627.0,269.77,-4144.48,-154.57,281.38,0.0,0.0,0.0,0.0,0.0,0.0,-6387.87,3472.43,551.15,0.5512,-0.5512,9.8603,1.0,1.0,-120.12840270996094,289.23297119140625,1604.3057861328125
1761160651169,simple,Load Cells,simple,simple.0,8391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2251.39,3603.0,281.77,-4156.48,-179.57,284.38,0.0,0.0,0.0,0.0,0.0,0.0,-6407.87,3423.43,566.15,0.5662,-0.5662,9.8313,1.0,1.0,-120.99864196777344,288.33795166015625,1604.9215087890625
1761160651171,simple,Load Cells,simple,simple.0,8392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2267.39,3583.0,281.77,-4172.48,-194.57,277.38,0.0,0.0,0.0,0.0,0.0,0.0,-6439.87,3388.43,559.15,0.5592,-0.5592,9.8283,1.0,1.0,-121.77875518798828,288.05059814453125,1603.3515625
1761160651173,simple,Load Cells,simple,simple.0,8393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2281.39,3563.0,299.77,-4183.48,-208.57,276.38,0.0,0.0,0.0,0.0,0.0,0.0,-6464.87,3354.43,576.15,0.5762,-0.5762,9.8193,1.0,1.0,-124.0926742553711,288.2240905761719,1600.8626708984375
1761160651175,simple,Load Cells,simple,simple.0,8394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2283.39,3533.0,311.77,-4194.48,-228.57,276.38,0.0,0.0,0.0,0.0,0.0,0.0,-6477.87,3304.43,588.15,0.5882,-0.5882,9.7823,1.0,1.0,-126.20249938964844,287.7637634277344,1600.3837890625
1761160651178,simple,Load Cells,simple,simple.0,8395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.39,3517.0,316.77,-4204.48,-250.57,272.38,0.0,0.0,0.0,0.0,0.0,0.0,-6500.87,3266.43,589.15,0.5892,-0.5892,9.7673,1.0,1.0,-129.33641052246094,287.73321533203125,1603.7200927734375
1761160651180,simple,Load Cells,simple,simple.0,8396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2304.39,3497.0,332.77,-4219.48,-268.57,274.38,0.0,0.0,0.0,0.0,0.0,0.0,-6523.87,3228.43,607.15,0.6072,-0.6072,9.7523,1.0,1.0,-130.277099609375,287.14276123046875,1605.5460205078125
1761160651182,simple,Load Cells,simple,simple.0,8397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2309.39,3470.0,343.77,-4231.48,-288.57,271.38,0.0,0.0,0.0,0.0,0.0,0.0,-6540.87,3181.43,615.15,0.6152,-0.6152,9.7223,1.0,1.0,-130.71533203125,285.6011047363281,1605.8729248046875
1761160651184,simple,Load Cells,simple,simple.0,8398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2328.39,3447.0,349.77,-4239.48,-310.57,272.38,0.0,0.0,0.0,0.0,0.0,0.0,-6567.87,3136.43,622.15,0.6222,-0.6222,9.7043,1.0,1.0,-131.1608123779297,284.57647705078125,1604.446533203125
1761160651186,simple,Load Cells,simple,simple.0,8399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2336.39,3427.0,359.77,-4259.48,-329.57,269.38,0.0,0.0,0.0,0.0,0.0,0.0,-6595.87,3097.43,629.15,0.6292,-0.6292,9.6933,1.0,1.0,-132.00515747070312,284.07275390625,1603.394775390625
1761160651188,simple,Load Cells,simple,simple.0,8400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2343.39,3407.0,376.77,-4267.48,-345.57,266.38,0.0,0.0,0.0,0.0,0.0,0.0,-6610.87,3061.43,643.15,0.6432,-0.6432,9.6723,1.0,1.0,-132.9846954345703,283.12451171875,1607.9688720703125
1761160651191,simple,Load Cells,simple,simple.0,8401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2353.39,3384.0,378.77,-4280.48,-363.57,263.38,0.0,0.0,0.0,0.0,0.0,0.0,-6633.87,3020.43,642.15,0.6422,-0.6422,9.6543,1.0,1.0,-136.4221649169922,283.4158020019531,1603.88134765625
1761160651193,simple,Load Cells,simple,simple.0,8402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2362.39,3359.0,389.77,-4291.48,-381.57,258.38,0.0,0.0,0.0,0.0,0.0,0.0,-6653.87,2977.43,648.15,0.6482,-0.6482,9.6313,1.0,1.0,-138.95933532714844,283.6917724609375,1602.5118408203125
1761160651195,simple,Load Cells,simple,simple.0,8403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2367.39,3338.0,407.77,-4304.48,-400.57,263.38,0.0,0.0,0.0,0.0,0.0,0.0,-6671.87,2937.43,671.15,0.6712,-0.6712,9.6093,1.0,1.0,-140.49624633789062,282.49859619140625,1607.0849609375
1761160651197,simple,Load Cells,simple,simple.0,8404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2372.39,3314.0,415.77,-4326.48,-448.57,255.38,0.0,0.0,0.0,0.0,0.0,0.0,-6698.87,2865.43,671.15,0.6712,-0.6712,9.5643,1.0,1.0,-141.56541442871094,281.5749816894531,1608.036376953125
1761160651200,simple,Load Cells,simple,simple.0,8405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2383.39,3291.0,426.77,-4342.48,-468.57,249.38,0.0,0.0,0.0,0.0,0.0,0.0,-6725.87,2822.43,676.15,0.6762,-0.6762,9.5483,1.0,1.0,-142.04042053222656,279.88446044921875,1607.1632080078125
1761160651202,simple,Load Cells,simple,simple.0,8406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2389.39,3268.0,436.77,-4344.48,-486.57,257.38,0.0,0.0,0.0,0.0,0.0,0.0,-6733.87,2781.43,694.15,0.6942,-0.6942,9.5153,1.0,1.0,-142.27818298339844,278.22503662109375,1609.2698974609375
1761160651204,simple,Load Cells,simple,simple.0,8407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2391.39,3239.0,452.77,-4350.48,-509.57,250.38,0.0,0.0,0.0,0.0,0.0,0.0,-6741.87,2729.43,703.15,0.7032,-0.7032,9.4713,1.0,1.0,-143.10128784179688,277.23193359375,1609.2100830078125
1761160651206,simple,Load Cells,simple,simple.0,8408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2404.39,3222.0,454.77,-4367.48,-519.57,242.38,0.0,0.0,0.0,0.0,0.0,0.0,-6771.87,2702.43,697.15,0.6972,-0.6972,9.4743,1.0,1.0,-145.49757385253906,278.16046142578125,1608.2354736328125
1761160651208,simple,Load Cells,simple,simple.0,8409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2421.39,3207.0,463.77,-4380.48,-537.57,238.38,0.0,0.0,0.0,0.0,0.0,0.0,-6801.87,2669.43,702.15,0.7022,-0.7022,9.4713,1.0,1.0,-147.3794708251953,278.1506042480469,1605.880615234375
1761160651210,simple,Load Cells,simple,simple.0,8410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2422.39,3171.0,475.77,-4387.48,-559.57,242.38,0.0,0.0,0.0,0.0,0.0,0.0,-6809.87,2611.43,718.15,0.7182,-0.7182,9.4213,1.0,1.0,-150.00160217285156,277.8223571777344,1604.1376953125
1761160651212,simple,Load Cells,simple,simple.0,8411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2439.39,3149.0,492.77,-4401.48,-584.57,236.38,0.0,0.0,0.0,0.0,0.0,0.0,-6840.87,2564.43,729.15,0.7292,-0.7292,9.4053,1.0,1.0,-151.9021453857422,277.3502197265625,1607.224853515625
1761160651214,simple,Load Cells,simple,simple.0,8412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2440.39,3125.0,499.77,-4416.48,-603.57,233.38,0.0,0.0,0.0,0.0,0.0,0.0,-6856.87,2521.43,733.15,0.7332,-0.7332,9.3783,1.0,1.0,-152.51443481445312,276.3502197265625,1610.2882080078125
1761160651217,simple,Load Cells,simple,simple.0,8413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2443.39,3106.0,509.77,-4423.48,-624.57,230.38,0.0,0.0,0.0,0.0,0.0,0.0,-6866.87,2481.43,740.15,0.7402,-0.7402,9.3483,1.0,1.0,-152.6055908203125,273.87408447265625,1609.7841796875
1761160651219,simple,Load Cells,simple,simple.0,8414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2450.39,3080.0,516.77,-4426.48,-643.57,231.38,0.0,0.0,0.0,0.0,0.0,0.0,-6876.87,2436.43,748.15,0.7482,-0.7482,9.3133,1.0,1.0,-153.1510467529297,272.76220703125,1608.890625
1761160651221,simple,Load Cells,simple,simple.0,8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2460.39,3057.0,525.77,-4443.48,-655.57,225.38,0.0,0.0,0.0,0.0,0.0,0.0,-6903.87,2401.43,751.15,0.7512,-0.7512,9.3053,1.0,1.0,-153.9969482421875,272.0727233886719,1609.68603515625
1761160651223,simple,Load Cells,simple,simple.0,8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2467.39,3040.0,537.77,-4450.48,-685.57,223.38,0.0,0.0,0.0,0.0,0.0,0.0,-6917.87,2354.43,761.15,0.7612,-0.7612,9.2723,1.0,1.0,-156.50718688964844,272.1283874511719,1613.9124755859375
1761160651225,simple,Load Cells,simple,simple.0,8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2467.39,3014.0,542.77,-4458.48,-698.57,220.38,0.0,0.0,0.0,0.0,0.0,0.0,-6925.87,2315.43,763.15,0.7632,-0.7632,9.2413,1.0,1.0,-158.45176696777344,271.81494140625,1610.49365234375
1761160651227,simple,Load Cells,simple,simple.0,8418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2481.39,2988.0,556.77,-4466.48,-718.57,214.38,0.0,0.0,0.0,0.0,0.0,0.0,-6947.87,2269.43,771.15,0.7712,-0.7712,9.2173,1.0,1.0,-160.67503356933594,272.01849365234375,1607.62255859375
