time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761160919334,simple,Load Cells,simple,simple.0,39973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.22,4501.48,-763.9,-1299.18,1268.83,256.65,0.0,0.0,0.0,0.0,0.0,0.0,-942.96,5770.31,-507.25,-0.5072,0.5072,6.7133,1.0,1.0,72.06139373779297,200.92897033691406,1260.1702880859375
1761160919337,simple,Load Cells,simple,simple.0,39974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.22,4500.48,-757.9,-1322.18,1276.83,258.65,0.0,0.0,0.0,0.0,0.0,0.0,-994.96,5777.31,-499.25,-0.4992,0.4992,6.7723,1.0,1.0,71.8997802734375,201.82794189453125,1254.9002685546875
1761160919339,simple,Load Cells,simple,simple.0,39975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.22,4496.48,-741.9,-1340.18,1269.83,261.65,0.0,0.0,0.0,0.0,0.0,0.0,-1042.96,5766.31,-480.25,-0.4802,0.4802,6.8093,1.0,1.0,70.54779052734375,202.9132080078125,1255.015380859375
1761160919341,simple,Load Cells,simple,simple.0,39976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.22,4491.48,-729.9,-1368.18,1267.83,264.65,0.0,0.0,0.0,0.0,0.0,0.0,-1100.96,5759.31,-465.25,-0.4652,0.4652,6.8603,1.0,1.0,69.25796508789062,203.37550354003906,1257.5814208984375
1761160919343,simple,Load Cells,simple,simple.0,39977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.22,4485.48,-717.9,-1393.18,1250.83,269.65,0.0,0.0,0.0,0.0,0.0,0.0,-1142.96,5736.31,-448.25,-0.4482,0.4482,6.8793,1.0,1.0,66.77413940429688,204.90975952148438,1258.0675048828125
1761160919345,simple,Load Cells,simple,simple.0,39978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.22,4480.48,-707.9,-1409.18,1247.83,274.65,0.0,0.0,0.0,0.0,0.0,0.0,-1174.96,5728.31,-433.25,-0.4332,0.4332,6.9033,1.0,1.0,64.6679458618164,205.9304656982422,1257.7470703125
1761160919347,simple,Load Cells,simple,simple.0,39979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.22,4477.48,-697.9,-1420.18,1231.83,282.65,0.0,0.0,0.0,0.0,0.0,0.0,-1206.96,5709.31,-415.25,-0.4153,0.4153,6.9163,1.0,1.0,62.86996078491211,206.9028778076172,1261.0186767578125
1761160919350,simple,Load Cells,simple,simple.0,39980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.22,4474.48,-683.9,-1454.18,1230.83,278.65,0.0,0.0,0.0,0.0,0.0,0.0,-1270.96,5705.31,-405.25,-0.4053,0.4053,6.9763,1.0,1.0,61.241878509521484,208.51451110839844,1258.674560546875
1761160919352,simple,Load Cells,simple,simple.0,39981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.22,4469.48,-675.9,-1474.18,1230.83,277.65,0.0,0.0,0.0,0.0,0.0,0.0,-1316.96,5700.31,-398.25,-0.3983,0.3983,7.0173,1.0,1.0,61.080780029296875,208.634765625,1255.737060546875
1761160919354,simple,Load Cells,simple,simple.0,39982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.22,4454.48,-660.9,-1490.18,1223.83,285.65,0.0,0.0,0.0,0.0,0.0,0.0,-1354.96,5678.31,-375.25,-0.3753,0.3753,7.0333,1.0,1.0,60.7368278503418,208.00588989257812,1255.5364990234375
1761160919356,simple,Load Cells,simple,simple.0,39983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.22,4449.48,-646.9,-1511.18,1203.83,290.65,0.0,0.0,0.0,0.0,0.0,0.0,-1391.96,5653.31,-356.25,-0.3562,0.3562,7.0453,1.0,1.0,59.52003860473633,208.19021606445312,1261.448974609375
1761160919358,simple,Load Cells,simple,simple.0,39984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.22,4441.48,-638.9,-1537.18,1187.83,301.65,0.0,0.0,0.0,0.0,0.0,0.0,-1440.96,5629.31,-337.25,-0.3372,0.3372,7.0703,1.0,1.0,58.01264953613281,208.88168334960938,1263.0792236328125
1761160919360,simple,Load Cells,simple,simple.0,39985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.22,4435.48,-629.9,-1564.18,1188.83,297.65,0.0,0.0,0.0,0.0,0.0,0.0,-1488.96,5624.31,-332.25,-0.3322,0.3322,7.1133,1.0,1.0,55.725669860839844,210.74468994140625,1260.8846435546875
1761160919363,simple,Load Cells,simple,simple.0,39986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.22,4428.48,-613.9,-1576.18,1181.83,302.65,0.0,0.0,0.0,0.0,0.0,0.0,-1518.96,5610.31,-311.25,-0.3112,0.3112,7.1293,1.0,1.0,52.04008102416992,212.74864196777344,1261.5125732421875
1761160919365,simple,Load Cells,simple,simple.0,39987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.22,4417.48,-599.9,-1604.18,1170.83,306.65,0.0,0.0,0.0,0.0,0.0,0.0,-1574.96,5588.31,-293.25,-0.2932,0.2932,7.1633,1.0,1.0,50.25297546386719,213.3376007080078,1258.62744140625
1761160919367,simple,Load Cells,simple,simple.0,39988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22,4408.48,-587.9,-1622.18,1158.83,311.65,0.0,0.0,0.0,0.0,0.0,0.0,-1614.96,5567.31,-276.25,-0.2762,0.2762,7.1823,1.0,1.0,49.74066925048828,212.95761108398438,1258.10546875
1761160919369,simple,Load Cells,simple,simple.0,39989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.78,4391.48,-573.9,-1640.18,1147.83,312.65,0.0,0.0,0.0,0.0,0.0,0.0,-1649.96,5539.31,-261.25,-0.2613,0.2613,7.1893,1.0,1.0,49.188995361328125,212.77426147460938,1259.1107177734375
1761160919371,simple,Load Cells,simple,simple.0,39990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.78,4389.48,-561.9,-1663.18,1139.83,320.65,0.0,0.0,0.0,0.0,0.0,0.0,-1696.96,5529.31,-241.25,-0.2412,0.2412,7.2263,1.0,1.0,48.710880279541016,213.01132202148438,1263.2943115234375
1761160919373,simple,Load Cells,simple,simple.0,39991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.78,4385.48,-549.9,-1689.18,1125.83,319.65,0.0,0.0,0.0,0.0,0.0,0.0,-1752.96,5511.31,-230.25,-0.2302,0.2302,7.2643,1.0,1.0,47.627220153808594,213.93789672851562,1264.97705078125
1761160919376,simple,Load Cells,simple,simple.0,39992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.78,4369.48,-533.9,-1714.18,1120.83,323.65,0.0,0.0,0.0,0.0,0.0,0.0,-1804.96,5490.31,-210.25,-0.2103,0.2103,7.2953,1.0,1.0,44.246734619140625,215.26910400390625,1260.8983154296875
1761160919378,simple,Load Cells,simple,simple.0,39993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.78,4355.48,-522.9,-1729.18,1112.83,329.65,0.0,0.0,0.0,0.0,0.0,0.0,-1837.96,5468.31,-193.25,-0.1933,0.1933,7.3063,1.0,1.0,42.262786865234375,215.97634887695312,1259.53076171875
1761160919380,simple,Load Cells,simple,simple.0,39994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.78,4352.48,-513.9,-1749.18,1098.83,335.65,0.0,0.0,0.0,0.0,0.0,0.0,-1874.96,5451.31,-178.25,-0.1783,0.1783,7.3263,1.0,1.0,40.02864074707031,217.14688110351562,1261.41455078125
1761160919382,simple,Load Cells,simple,simple.0,39995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.78,4348.48,-495.9,-1769.18,1086.83,337.65,0.0,0.0,0.0,0.0,0.0,0.0,-1914.96,5435.31,-158.25,-0.1582,0.1582,7.3503,1.0,1.0,38.34098815917969,217.8491973876953,1264.5933837890625
1761160919384,simple,Load Cells,simple,simple.0,39996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165.78,4333.48,-489.9,-1795.18,1077.83,341.65,0.0,0.0,0.0,0.0,0.0,0.0,-1960.96,5411.31,-148.25,-0.1482,0.1482,7.3723,1.0,1.0,37.936946868896484,217.39479064941406,1262.442138671875
1761160919386,simple,Load Cells,simple,simple.0,39997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184.78,4317.48,-478.9,-1811.18,1070.83,347.65,0.0,0.0,0.0,0.0,0.0,0.0,-1995.96,5388.31,-131.25,-0.1313,0.1313,7.3843,1.0,1.0,37.50441360473633,217.22032165527344,1261.975830078125
1761160919389,simple,Load Cells,simple,simple.0,39998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208.78,4308.48,-461.9,-1832.18,1053.83,347.65,0.0,0.0,0.0,0.0,0.0,0.0,-2040.96,5362.31,-114.25,-0.1143,0.1143,7.4033,1.0,1.0,35.99961853027344,217.48202514648438,1266.010009765625
1761160919391,simple,Load Cells,simple,simple.0,39999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-230.78,4300.48,-448.9,-1858.18,1040.83,350.65,0.0,0.0,0.0,0.0,0.0,0.0,-2088.96,5341.31,-98.25,-0.0982,0.0982,7.4303,1.0,1.0,34.741390228271484,217.84625244140625,1266.1644287109375
1761160919393,simple,Load Cells,simple,simple.0,40000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259.78,4294.48,-436.9,-1876.18,1029.83,351.65,0.0,0.0,0.0,0.0,0.0,0.0,-2135.96,5324.31,-85.25,-0.0852,0.0852,7.4603,1.0,1.0,32.181419372558594,219.51161193847656,1263.5458984375
1761160919395,simple,Load Cells,simple,simple.0,40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.78,4282.48,-429.9,-1901.18,1028.83,351.65,0.0,0.0,0.0,0.0,0.0,0.0,-2180.96,5311.31,-78.25,-0.0782,0.0782,7.4923,1.0,1.0,29.750436782836914,220.77430725097656,1263.02392578125
1761160919397,simple,Load Cells,simple,simple.0,40002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-295.78,4273.48,-412.9,-1920.18,1016.83,364.65,0.0,0.0,0.0,0.0,0.0,0.0,-2215.96,5290.31,-48.25,-0.0483,0.0483,7.5063,1.0,1.0,27.663921356201172,221.59095764160156,1267.29443359375
1761160919399,simple,Load Cells,simple,simple.0,40003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.78,4261.48,-402.9,-1946.18,997.83,363.65,0.0,0.0,0.0,0.0,0.0,0.0,-2265.96,5259.31,-39.25,-0.0393,0.0393,7.5253,1.0,1.0,26.262725830078125,221.90638732910156,1265.6268310546875
1761160919402,simple,Load Cells,simple,simple.0,40004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-342.78,4246.48,-387.9,-1967.18,988.83,365.65,0.0,0.0,0.0,0.0,0.0,0.0,-2309.96,5235.31,-22.25,-0.0222,0.0222,7.5453,1.0,1.0,25.62040138244629,221.60772705078125,1264.4996337890625
1761160919404,simple,Load Cells,simple,simple.0,40005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-362.78,4241.48,-377.9,-1984.18,975.83,362.65,0.0,0.0,0.0,0.0,0.0,0.0,-2346.96,5217.31,-15.25,0.0,0.0,0.0,1.0,1.0,25.336536407470703,221.40318298339844,1264.220458984375
1761160919406,simple,Load Cells,simple,simple.0,40006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-385.78,4231.48,-364.9,-2002.18,971.83,371.65,0.0,0.0,0.0,0.0,0.0,0.0,-2387.96,5203.31,6.75,0.0,0.0,0.0,1.0,1.0,24.14305877685547,221.69100952148438,1265.3179931640625
1761160919408,simple,Load Cells,simple,simple.0,40007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-405.78,4213.48,-351.9,-2025.18,958.83,373.65,0.0,0.0,0.0,0.0,0.0,0.0,-2430.96,5172.31,21.75,0.0,0.0,0.0,1.0,1.0,22.531034469604492,221.6225128173828,1267.4149169921875
1761160919410,simple,Load Cells,simple,simple.0,40008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-414.78,4194.48,-336.9,-2044.18,934.83,381.65,0.0,0.0,0.0,0.0,0.0,0.0,-2458.96,5129.31,44.75,0.0448,-0.0448,7.5883,1.0,1.0,19.758167266845703,222.21688842773438,1271.67431640625
1761160919412,simple,Load Cells,simple,simple.0,40009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-430.78,4184.48,-330.9,-2062.18,917.83,384.65,0.0,0.0,0.0,0.0,0.0,0.0,-2492.96,5102.31,53.75,0.0538,-0.0538,7.5953,1.0,1.0,16.99151611328125,223.3593292236328,1271.9234619140625
1761160919415,simple,Load Cells,simple,simple.0,40010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-461.78,4176.48,-317.9,-2089.18,909.83,383.65,0.0,0.0,0.0,0.0,0.0,0.0,-2550.96,5086.31,65.75,0.0658,-0.0658,7.6373,1.0,1.0,14.643929481506348,225.1212921142578,1265.655517578125
1761160919417,simple,Load Cells,simple,simple.0,40011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-484.78,4163.48,-304.9,-2107.18,907.83,380.65,0.0,0.0,0.0,0.0,0.0,0.0,-2591.96,5071.31,75.75,0.0758,-0.0758,7.6633,1.0,1.0,13.81875228881836,224.9335174560547,1267.5877685546875
1761160919419,simple,Load Cells,simple,simple.0,40012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-508.78,4147.48,-294.9,-2134.18,892.83,388.65,0.0,0.0,0.0,0.0,0.0,0.0,-2642.96,5040.31,93.75,0.0938,-0.0938,7.6833,1.0,1.0,13.227192878723145,224.54367065429688,1266.1712646484375
1761160919421,simple,Load Cells,simple,simple.0,40013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-522.78,4133.48,-278.9,-2155.18,880.83,388.65,0.0,0.0,0.0,0.0,0.0,0.0,-2677.96,5014.31,109.75,0.1097,-0.1097,7.6923,1.0,1.0,12.7620267868042,224.0917205810547,1267.5382080078125
1761160919423,simple,Load Cells,simple,simple.0,40014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-544.78,4123.48,-266.9,-2177.18,868.83,392.65,0.0,0.0,0.0,0.0,0.0,0.0,-2721.96,4992.31,125.75,0.1257,-0.1257,7.7143,1.0,1.0,11.751921653747559,224.2144317626953,1269.9095458984375
1761160919425,simple,Load Cells,simple,simple.0,40015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-559.78,4114.48,-252.9,-2196.18,854.83,396.65,0.0,0.0,0.0,0.0,0.0,0.0,-2755.96,4969.31,143.75,0.1438,-0.1438,7.7253,1.0,1.0,9.83686637878418,224.6402587890625,1273.6663818359375
1761160919428,simple,Load Cells,simple,simple.0,40016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-577.78,4103.48,-242.9,-2219.18,835.83,400.65,0.0,0.0,0.0,0.0,0.0,0.0,-2796.96,4939.31,157.75,0.1578,-0.1578,7.7363,1.0,1.0,6.140401363372803,226.4860076904297,1273.4532470703125
1761160919430,simple,Load Cells,simple,simple.0,40017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-605.78,4089.48,-239.9,-2242.18,824.83,400.65,0.0,0.0,0.0,0.0,0.0,0.0,-2847.96,4914.31,160.75,0.1607,-0.1607,7.7623,1.0,1.0,4.1020612716674805,227.67970275878906,1268.948486328125
1761160919432,simple,Load Cells,simple,simple.0,40018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-627.78,4076.48,-222.9,-2279.18,806.83,398.65,0.0,0.0,0.0,0.0,0.0,0.0,-2906.96,4883.31,175.75,0.1758,-0.1758,7.7903,1.0,1.0,2.3859193325042725,227.85220336914062,1265.33544921875
1761160919434,simple,Load Cells,simple,simple.0,40019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.78,4047.48,-202.9,-2296.18,786.83,406.65,0.0,0.0,0.0,0.0,0.0,0.0,-2938.96,4834.31,203.75,0.2037,-0.2037,7.7733,1.0,1.0,1.6555359363555908,226.63780212402344,1266.595703125
1761160919436,simple,Load Cells,simple,simple.0,40020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-652.78,4034.48,-188.9,-2313.18,762.83,410.65,0.0,0.0,0.0,0.0,0.0,0.0,-2965.96,4797.31,221.75,0.2218,-0.2218,7.7633,1.0,1.0,0.7718237042427063,225.92958068847656,1273.90478515625
1761160919439,simple,Load Cells,simple,simple.0,40021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-671.78,4026.48,-179.9,-2336.18,748.83,413.65,0.0,0.0,0.0,0.0,0.0,0.0,-3007.96,4775.31,233.75,0.2338,-0.2338,7.7833,1.0,1.0,-0.31235548853874207,226.0547637939453,1275.5059814453125
1761160919441,simple,Load Cells,simple,simple.0,40022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-694.78,4014.48,-168.9,-2356.18,740.83,413.65,0.0,0.0,0.0,0.0,0.0,0.0,-3050.96,4755.31,244.75,0.2448,-0.2448,7.8063,1.0,1.0,-1.658125877380371,226.09024047851562,1274.99609375
1761160919443,simple,Load Cells,simple,simple.0,40023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-710.78,3997.48,-151.9,-2375.18,723.83,417.65,0.0,0.0,0.0,0.0,0.0,0.0,-3085.96,4721.31,265.75,0.2658,-0.2658,7.8073,1.0,1.0,-4.421669006347656,227.02174377441406,1273.2996826171875
1761160919445,simple,Load Cells,simple,simple.0,40024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-734.78,3979.48,-142.9,-2398.18,713.83,420.65,0.0,0.0,0.0,0.0,0.0,0.0,-3132.96,4693.31,277.75,0.2778,-0.2778,7.8263,1.0,1.0,-6.806552410125732,227.9064178466797,1271.805908203125
1761160919447,simple,Load Cells,simple,simple.0,40025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-751.78,3962.48,-132.9,-2415.18,697.83,417.65,0.0,0.0,0.0,0.0,0.0,0.0,-3166.96,4660.31,284.75,0.2848,-0.2848,7.8273,1.0,1.0,-8.724197387695312,228.5244598388672,1271.8001708984375
1761160919449,simple,Load Cells,simple,simple.0,40026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-771.78,3946.48,-116.9,-2435.18,683.83,421.65,0.0,0.0,0.0,0.0,0.0,0.0,-3206.96,4630.31,304.75,0.3048,-0.3048,7.8373,1.0,1.0,-10.19636058807373,228.48109436035156,1272.360595703125
1761160919451,simple,Load Cells,simple,simple.0,40027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-779.78,3935.48,-108.9,-2455.18,663.83,423.65,0.0,0.0,0.0,0.0,0.0,0.0,-3234.96,4599.31,314.75,0.3148,-0.3148,7.8343,1.0,1.0,-10.70400333404541,227.7876434326172,1277.2022705078125
1761160919454,simple,Load Cells,simple,simple.0,40028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-803.78,3923.48,-95.9,-2477.18,656.83,419.65,0.0,0.0,0.0,0.0,0.0,0.0,-3280.96,4580.31,323.75,0.3238,-0.3238,7.8613,1.0,1.0,-11.342700004577637,227.77975463867188,1275.650634765625
1761160919456,simple,Load Cells,simple,simple.0,40029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-823.78,3915.48,-85.9,-2496.18,645.83,430.65,0.0,0.0,0.0,0.0,0.0,0.0,-3319.96,4561.31,344.75,0.3448,-0.3448,7.8813,1.0,1.0,-12.499399185180664,227.77285766601562,1276.4918212890625
1761160919458,simple,Load Cells,simple,simple.0,40030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-840.78,3891.48,-71.9,-2519.18,622.83,428.65,0.0,0.0,0.0,0.0,0.0,0.0,-3359.96,4514.31,356.75,0.3568,-0.3568,7.8743,1.0,1.0,-14.181353569030762,227.32337951660156,1275.928466796875
1761160919460,simple,Load Cells,simple,simple.0,40031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-859.78,3869.48,-59.9,-2532.18,606.83,431.65,0.0,0.0,0.0,0.0,0.0,0.0,-3391.96,4476.31,371.75,0.3718,-0.3718,7.8683,1.0,1.0,-16.894132614135742,228.14791870117188,1273.9354248046875
1761160919462,simple,Load Cells,simple,simple.0,40032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-878.78,3855.48,-47.9,-2551.18,599.83,429.65,0.0,0.0,0.0,0.0,0.0,0.0,-3429.96,4455.31,381.75,0.3818,-0.3818,7.8853,1.0,1.0,-19.417322158813477,229.10997009277344,1272.893310546875
1761160919464,simple,Load Cells,simple,simple.0,40033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-895.78,3842.48,-34.9,-2569.18,581.83,434.65,0.0,0.0,0.0,0.0,0.0,0.0,-3464.96,4424.31,399.75,0.3998,-0.3998,7.8893,1.0,1.0,-21.046958923339844,229.1553192138672,1275.70654296875
1761160919467,simple,Load Cells,simple,simple.0,40034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-907.78,3821.48,-25.9,-2593.18,558.83,433.65,0.0,0.0,0.0,0.0,0.0,0.0,-3500.96,4380.31,407.75,0.4078,-0.4078,7.8813,1.0,1.0,-22.905033111572266,228.83792114257812,1279.71923828125
1761160919469,simple,Load Cells,simple,simple.0,40035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-924.78,3806.48,-9.9,-2614.18,544.83,432.65,0.0,0.0,0.0,0.0,0.0,0.0,-3538.96,4351.31,422.75,0.4228,-0.4228,7.8903,1.0,1.0,-23.34429931640625,228.30218505859375,1277.390625
1761160919471,simple,Load Cells,simple,simple.0,40036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-940.78,3793.48,3.1,-2623.18,529.83,436.65,0.0,0.0,0.0,0.0,0.0,0.0,-3563.96,4323.31,439.75,0.4398,-0.4398,7.8873,1.0,1.0,-23.781494140625,227.4456024169922,1278.46923828125
1761160919473,simple,Load Cells,simple,simple.0,40037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-954.78,3770.48,15.1,-2647.18,511.83,438.65,0.0,0.0,0.0,0.0,0.0,0.0,-3601.96,4282.31,453.75,0.4538,-0.4538,7.8843,1.0,1.0,-24.871889114379883,227.178466796875,1279.6207275390625
1761160919475,simple,Load Cells,simple,simple.0,40038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-977.78,3754.48,24.1,-2664.18,497.83,434.65,0.0,0.0,0.0,0.0,0.0,0.0,-3641.96,4252.31,458.75,0.4588,-0.4588,7.8943,1.0,1.0,-26.778656005859375,227.71815490722656,1277.443603515625
1761160919477,simple,Load Cells,simple,simple.0,40039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-995.78,3735.48,39.1,-2685.18,488.83,438.65,0.0,0.0,0.0,0.0,0.0,0.0,-3680.96,4224.31,477.75,0.4778,-0.4778,7.9053,1.0,1.0,-29.257816314697266,228.5505828857422,1275.69873046875
1761160919479,simple,Load Cells,simple,simple.0,40040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1009.78,3717.48,46.1,-2705.18,465.83,439.65,0.0,0.0,0.0,0.0,0.0,0.0,-3714.96,4183.31,485.75,0.4858,-0.4858,7.8983,1.0,1.0,-32.13894271850586,229.45399475097656,1276.236328125
1761160919482,simple,Load Cells,simple,simple.0,40041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1026.78,3710.48,59.1,-2732.18,446.83,441.65,0.0,0.0,0.0,0.0,0.0,0.0,-3758.96,4157.31,500.75,0.5008,-0.5008,7.9163,1.0,1.0,-34.52279281616211,229.80145263671875,1283.66015625
1761160919484,simple,Load Cells,simple,simple.0,40042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1043.78,3692.48,69.1,-2749.18,434.83,439.65,0.0,0.0,0.0,0.0,0.0,0.0,-3792.96,4127.31,508.75,0.5088,-0.5088,7.9203,1.0,1.0,-34.88901901245117,229.1296844482422,1281.15234375
1761160919486,simple,Load Cells,simple,simple.0,40043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1057.78,3671.48,84.1,-2760.18,427.83,441.65,0.0,0.0,0.0,0.0,0.0,0.0,-3817.96,4099.31,525.75,0.5258,-0.5258,7.9173,1.0,1.0,-35.38682174682617,228.0803985595703,1277.6451416015625
1761160919488,simple,Load Cells,simple,simple.0,40044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1067.78,3643.48,96.1,-2773.18,407.83,442.65,0.0,0.0,0.0,0.0,0.0,0.0,-3840.96,4051.31,538.75,0.5388,-0.5388,7.8923,1.0,1.0,-35.99081039428711,226.87289428710938,1276.7535400390625
