time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761594128246,simple,Load Cells,simple,simple.0,74474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4082.21,1941.22,-751.07,1818.19,-233.44,-338.79,0.0,0.0,0.0,0.0,0.0,0.0,5900.4,1707.78,-1089.86,-1.0899,1.0899,-4.1926,1.0,1.0,152.22900390625,-110.41795349121094,1216.681396484375
1761594128249,simple,Load Cells,simple,simple.0,74475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076.21,1961.22,-751.07,1813.19,-216.44,-339.79,0.0,0.0,0.0,0.0,0.0,0.0,5889.4,1744.78,-1090.86,-1.0909,1.0909,-4.1446,1.0,1.0,153.59083557128906,-108.10942077636719,1218.203369140625
1761594128251,simple,Load Cells,simple,simple.0,74476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064.21,1982.22,-755.07,1801.19,-197.44,-338.79,0.0,0.0,0.0,0.0,0.0,0.0,5865.4,1784.78,-1093.86,-1.0939,1.0939,-4.0806,1.0,1.0,155.56546020507812,-107.59881591796875,1216.586669921875
1761594128253,simple,Load Cells,simple,simple.0,74477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4053.21,2002.22,-764.07,1793.19,-180.44,-340.79,0.0,0.0,0.0,0.0,0.0,0.0,5846.4,1821.78,-1104.86,-1.1049,1.1049,-4.0246,1.0,1.0,156.50564575195312,-106.5293197631836,1217.8221435546875
1761594128255,simple,Load Cells,simple,simple.0,74478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4052.21,2028.22,-772.07,1795.19,-164.44,-331.79,0.0,0.0,0.0,0.0,0.0,0.0,5847.4,1863.78,-1103.86,-1.1039,1.1039,-3.9836,1.0,1.0,157.74522399902344,-105.70773315429688,1217.9071044921875
1761594128257,simple,Load Cells,simple,simple.0,74479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.21,2052.22,-779.07,1793.19,-148.44,-332.79,0.0,0.0,0.0,0.0,0.0,0.0,5848.4,1903.78,-1111.86,-1.1119,1.1119,-3.9446,1.0,1.0,158.7744903564453,-104.60176086425781,1218.216064453125
1761594128259,simple,Load Cells,simple,simple.0,74480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4046.21,2075.22,-791.07,1796.19,-118.44,-341.79,0.0,0.0,0.0,0.0,0.0,0.0,5842.4,1956.78,-1132.86,-1.1329,1.1329,-3.8856,1.0,1.0,158.6149444580078,-102.81417083740234,1218.25146484375
1761594128262,simple,Load Cells,simple,simple.0,74481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4040.21,2095.22,-795.07,1794.19,-93.44,-341.79,0.0,0.0,0.0,0.0,0.0,0.0,5834.4,2001.78,-1136.86,-1.1369,1.1369,-3.8326,1.0,1.0,158.32485961914062,-99.95856475830078,1224.1177978515625
1761594128264,simple,Load Cells,simple,simple.0,74482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4031.21,2118.22,-801.07,1788.19,-72.44,-338.79,0.0,0.0,0.0,0.0,0.0,0.0,5819.4,2045.78,-1139.86,-1.1399,1.1399,-3.7736,1.0,1.0,158.84130859375,-98.18576049804688,1220.2279052734375
1761594128266,simple,Load Cells,simple,simple.0,74483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4022.21,2139.22,-799.07,1775.19,-61.44,-332.79,0.0,0.0,0.0,0.0,0.0,0.0,5797.4,2077.78,-1131.86,-1.1319,1.1319,-3.7196,1.0,1.0,159.89544677734375,-96.77027893066406,1216.8809814453125
1761594128268,simple,Load Cells,simple,simple.0,74484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.21,2163.22,-806.07,1770.19,-51.44,-332.79,0.0,0.0,0.0,0.0,0.0,0.0,5777.4,2111.78,-1138.86,-1.1389,1.1389,-3.6656,1.0,1.0,161.59967041015625,-96.22469329833984,1217.0087890625
1761594128270,simple,Load Cells,simple,simple.0,74485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4008.21,2181.22,-815.07,1762.19,-30.44,-328.79,0.0,0.0,0.0,0.0,0.0,0.0,5770.4,2150.78,-1143.86,-1.1439,1.1439,-3.6196,1.0,1.0,162.3445587158203,-95.16850280761719,1221.1822509765625
1761594128273,simple,Load Cells,simple,simple.0,74486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3999.21,2206.22,-821.07,1756.19,-7.44,-332.79,0.0,0.0,0.0,0.0,0.0,0.0,5755.4,2198.78,-1153.86,-1.1539,1.1539,-3.5566,1.0,1.0,163.5142059326172,-93.72492218017578,1221.3580322265625
1761594128275,simple,Load Cells,simple,simple.0,74487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3994.21,2239.22,-831.07,1754.19,22.56,-335.79,0.0,0.0,0.0,0.0,0.0,0.0,5748.4,2261.78,-1166.86,-1.1669,1.1669,-3.4866,1.0,1.0,164.19227600097656,-92.3340835571289,1225.083740234375
1761594128277,simple,Load Cells,simple,simple.0,74488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3989.21,2258.22,-844.07,1753.19,45.56,-339.79,0.0,0.0,0.0,0.0,0.0,0.0,5742.4,2303.78,-1183.86,-1.1839,1.1839,-3.4386,1.0,1.0,163.71054077148438,-89.87818145751953,1224.557861328125
1761594128279,simple,Load Cells,simple,simple.0,74489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3978.21,2274.22,-843.07,1750.19,64.56,-338.79,0.0,0.0,0.0,0.0,0.0,0.0,5728.4,2338.78,-1181.86,-1.1819,1.1819,-3.3896,1.0,1.0,163.4018096923828,-87.18916320800781,1222.0208740234375
1761594128281,simple,Load Cells,simple,simple.0,74490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3966.21,2289.22,-843.07,1737.19,76.56,-329.79,0.0,0.0,0.0,0.0,0.0,0.0,5703.4,2365.78,-1172.86,-1.1729,1.1729,-3.3376,1.0,1.0,164.27049255371094,-85.75248718261719,1218.4608154296875
1761594128283,simple,Load Cells,simple,simple.0,74491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960.21,2309.22,-850.07,1725.19,78.56,-327.79,0.0,0.0,0.0,0.0,0.0,0.0,5685.4,2387.78,-1177.86,-1.1779,1.1779,-3.2976,1.0,1.0,165.11483764648438,-84.5927963256836,1216.3424072265625
1761594128286,simple,Load Cells,simple,simple.0,74492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3958.21,2329.22,-859.07,1720.19,94.56,-327.79,0.0,0.0,0.0,0.0,0.0,0.0,5678.4,2423.78,-1186.86,-1.1869,1.1869,-3.2546,1.0,1.0,166.29795837402344,-83.4720458984375,1218.25927734375
1761594128288,simple,Load Cells,simple,simple.0,74493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3943.21,2354.22,-867.07,1711.19,128.56,-334.79,0.0,0.0,0.0,0.0,0.0,0.0,5654.4,2482.78,-1201.86,-1.2019,1.2019,-3.1716,1.0,1.0,167.40440368652344,-83.07431030273438,1226.072021484375
1761594128290,simple,Load Cells,simple,simple.0,74494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3941.21,2379.22,-878.07,1720.19,157.56,-340.79,0.0,0.0,0.0,0.0,0.0,0.0,5661.4,2536.78,-1218.86,-1.2189,1.2189,-3.1246,1.0,1.0,168.2130126953125,-82.06149291992188,1229.23828125
1761594128292,simple,Load Cells,simple,simple.0,74495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3939.21,2401.22,-891.07,1721.19,174.56,-340.79,0.0,0.0,0.0,0.0,0.0,0.0,5660.4,2575.78,-1231.86,-1.2319,1.2319,-3.0846,1.0,1.0,168.70770263671875,-80.03190612792969,1226.11083984375
1761594128294,simple,Load Cells,simple,simple.0,74496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3933.21,2425.22,-889.07,1714.19,192.56,-335.79,0.0,0.0,0.0,0.0,0.0,0.0,5647.4,2617.78,-1224.86,-1.2249,1.2249,-3.0296,1.0,1.0,168.98846435546875,-77.79385375976562,1221.7188720703125
1761594128297,simple,Load Cells,simple,simple.0,74497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3919.21,2439.22,-893.07,1699.19,200.56,-330.79,0.0,0.0,0.0,0.0,0.0,0.0,5618.4,2639.78,-1223.86,-1.2239,1.2239,-2.9786,1.0,1.0,168.93096923828125,-74.9530258178711,1219.591796875
1761594128299,simple,Load Cells,simple,simple.0,74498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3907.21,2458.22,-894.07,1688.19,208.56,-327.79,0.0,0.0,0.0,0.0,0.0,0.0,5595.4,2666.78,-1221.86,-1.2219,1.2219,-2.9286,1.0,1.0,169.16250610351562,-73.62084197998047,1221.27685546875
1761594128301,simple,Load Cells,simple,simple.0,74499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3899.21,2471.22,-893.07,1676.19,222.56,-326.79,0.0,0.0,0.0,0.0,0.0,0.0,5575.4,2693.78,-1219.86,-1.2199,1.2199,-2.8816,1.0,1.0,170.10372924804688,-72.91458129882812,1222.0709228515625
1761594128303,simple,Load Cells,simple,simple.0,74500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3882.21,2488.22,-901.07,1672.19,245.56,-333.79,0.0,0.0,0.0,0.0,0.0,0.0,5554.4,2733.78,-1234.86,-1.2349,1.2349,-2.8206,1.0,1.0,170.53781127929688,-71.90570068359375,1225.03173828125
1761594128305,simple,Load Cells,simple,simple.0,74501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3882.21,2511.22,-919.07,1678.19,275.56,-341.79,0.0,0.0,0.0,0.0,0.0,0.0,5560.4,2786.78,-1260.86,-1.2609,1.2609,-2.7736,1.0,1.0,171.37644958496094,-71.21915435791016,1229.1746826171875
1761594128307,simple,Load Cells,simple,simple.0,74502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3881.21,2535.22,-925.07,1681.19,289.56,-338.79,0.0,0.0,0.0,0.0,0.0,0.0,5562.4,2824.78,-1263.86,-1.2639,1.2639,-2.7376,1.0,1.0,172.40521240234375,-70.25315856933594,1226.4755859375
1761594128310,simple,Load Cells,simple,simple.0,74503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3880.21,2560.22,-935.07,1669.19,300.56,-329.79,0.0,0.0,0.0,0.0,0.0,0.0,5549.4,2860.78,-1264.86,-1.2649,1.2649,-2.6886,1.0,1.0,172.77972412109375,-67.34185791015625,1220.981689453125
1761594128312,simple,Load Cells,simple,simple.0,74504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3868.21,2571.22,-933.07,1658.19,314.56,-327.79,0.0,0.0,0.0,0.0,0.0,0.0,5526.4,2885.78,-1260.86,-1.2609,1.2609,-2.6406,1.0,1.0,172.81288146972656,-65.63164520263672,1220.9267578125
1761594128314,simple,Load Cells,simple,simple.0,74505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3857.21,2580.22,-934.07,1647.19,318.56,-322.79,0.0,0.0,0.0,0.0,0.0,0.0,5504.4,2898.78,-1256.86,-1.2569,1.2569,-2.6056,1.0,1.0,172.70668029785156,-64.16737365722656,1225.7864990234375
1761594128316,simple,Load Cells,simple,simple.0,74506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3841.21,2595.22,-929.07,1631.19,334.56,-320.79,0.0,0.0,0.0,0.0,0.0,0.0,5472.4,2929.78,-1249.86,-1.2499,1.2499,-2.5426,1.0,1.0,172.4673614501953,-62.77357482910156,1224.729736328125
1761594128318,simple,Load Cells,simple,simple.0,74507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3823.21,2613.22,-935.07,1620.19,354.56,-324.79,0.0,0.0,0.0,0.0,0.0,0.0,5443.4,2967.78,-1259.86,-1.2599,1.2599,-2.4756,1.0,1.0,173.2821807861328,-62.29353332519531,1224.6845703125
1761594128321,simple,Load Cells,simple,simple.0,74508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3816.21,2637.22,-950.07,1620.19,382.56,-328.79,0.0,0.0,0.0,0.0,0.0,0.0,5436.4,3019.78,-1278.86,-1.2789,1.2789,-2.4166,1.0,1.0,173.98666381835938,-61.003238677978516,1227.6202392578125
1761594128323,simple,Load Cells,simple,simple.0,74509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3816.21,2658.22,-957.07,1622.19,400.56,-331.79,0.0,0.0,0.0,0.0,0.0,0.0,5438.4,3058.78,-1288.86,-1.2889,1.2889,-2.3796,1.0,1.0,174.91285705566406,-59.746456146240234,1225.523193359375
1761594128325,simple,Load Cells,simple,simple.0,74510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3805.21,2683.22,-965.07,1610.19,413.56,-324.79,0.0,0.0,0.0,0.0,0.0,0.0,5415.4,3096.78,-1289.86,-1.2899,1.2899,-2.3186,1.0,1.0,176.0053253173828,-58.2752799987793,1224.558837890625
1761594128327,simple,Load Cells,simple,simple.0,74511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3792.21,2706.22,-960.07,1597.19,423.56,-323.79,0.0,0.0,0.0,0.0,0.0,0.0,5389.4,3129.78,-1283.86,-1.2839,1.2839,-2.2596,1.0,1.0,175.7665252685547,-56.00370788574219,1223.483154296875
1761594128329,simple,Load Cells,simple,simple.0,74512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3779.21,2714.22,-969.07,1590.19,441.56,-321.79,0.0,0.0,0.0,0.0,0.0,0.0,5369.4,3155.78,-1290.86,-1.2909,1.2909,-2.2136,1.0,1.0,174.94134521484375,-53.441349029541016,1225.7344970703125
1761594128331,simple,Load Cells,simple,simple.0,74513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3766.21,2729.22,-969.07,1581.19,452.56,-319.79,0.0,0.0,0.0,0.0,0.0,0.0,5347.4,3181.78,-1288.86,-1.2889,1.2889,-2.1656,1.0,1.0,174.7367401123047,-51.87110900878906,1226.8607177734375
1761594128334,simple,Load Cells,simple,simple.0,74514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3755.21,2746.22,-970.07,1573.19,469.56,-318.79,0.0,0.0,0.0,0.0,0.0,0.0,5328.4,3215.78,-1288.86,-1.2889,1.2889,-2.1126,1.0,1.0,175.22210693359375,-50.49407196044922,1224.419921875
1761594128336,simple,Load Cells,simple,simple.0,74515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3751.21,2768.22,-982.07,1565.19,483.56,-322.79,0.0,0.0,0.0,0.0,0.0,0.0,5316.4,3251.78,-1304.86,-1.3049,1.3049,-2.0646,1.0,1.0,176.00843811035156,-49.69071578979492,1224.469482421875
1761594128338,simple,Load Cells,simple,simple.0,74516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3742.21,2788.22,-993.07,1561.19,502.56,-322.79,0.0,0.0,0.0,0.0,0.0,0.0,5303.4,3290.78,-1315.86,-1.3159,1.3159,-2.0126,1.0,1.0,177.47023010253906,-49.150054931640625,1226.1405029296875
1761594128340,simple,Load Cells,simple,simple.0,74517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3734.21,2804.22,-991.07,1554.19,519.56,-320.79,0.0,0.0,0.0,0.0,0.0,0.0,5288.4,3323.78,-1311.86,-1.3119,1.3119,-1.9646,1.0,1.0,178.53109741210938,-48.301849365234375,1230.5091552734375
1761594128342,simple,Load Cells,simple,simple.0,74518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3722.21,2823.22,-998.07,1536.19,524.56,-319.79,0.0,0.0,0.0,0.0,0.0,0.0,5258.4,3347.78,-1317.86,-1.3179,1.3179,-1.9106,1.0,1.0,178.45391845703125,-46.497501373291016,1229.374267578125
1761594128345,simple,Load Cells,simple,simple.0,74519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3709.21,2834.22,-998.07,1529.19,538.56,-322.79,0.0,0.0,0.0,0.0,0.0,0.0,5238.4,3372.78,-1320.86,-1.3209,1.3209,-1.8656,1.0,1.0,177.59921264648438,-43.31217575073242,1225.5859375
1761594128347,simple,Load Cells,simple,simple.0,74520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3697.21,2854.22,-1007.07,1522.19,564.56,-324.79,0.0,0.0,0.0,0.0,0.0,0.0,5219.4,3418.78,-1331.86,-1.3319,1.3319,-1.8006,1.0,1.0,176.53109741210938,-41.43143844604492,1227.71044921875
1761594128349,simple,Load Cells,simple,simple.0,74521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3687.21,2872.22,-1010.07,1519.19,579.56,-319.79,0.0,0.0,0.0,0.0,0.0,0.0,5206.4,3451.78,-1329.86,-1.3299,1.3299,-1.7546,1.0,1.0,176.3456573486328,-39.993282318115234,1225.9176025390625
1761594128351,simple,Load Cells,simple,simple.0,74522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3676.21,2889.22,-1021.07,1506.19,591.56,-315.79,0.0,0.0,0.0,0.0,0.0,0.0,5182.4,3480.78,-1336.86,-1.3369,1.3369,-1.7016,1.0,1.0,177.86961364746094,-39.32349395751953,1225.1060791015625
1761594128353,simple,Load Cells,simple,simple.0,74523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3673.21,2913.22,-1021.07,1498.19,598.56,-317.79,0.0,0.0,0.0,0.0,0.0,0.0,5171.4,3511.78,-1338.86,-1.3389,1.3389,-1.6596,1.0,1.0,179.07345581054688,-38.408260345458984,1226.1317138671875
1761594128355,simple,Load Cells,simple,simple.0,74524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.21,2921.22,-1026.07,1488.19,614.56,-318.79,0.0,0.0,0.0,0.0,0.0,0.0,5148.4,3535.78,-1344.86,-1.3449,1.3449,-1.6126,1.0,1.0,180.41921997070312,-37.7961311340332,1227.7095947265625
1761594128357,simple,Load Cells,simple,simple.0,74525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3647.21,2938.22,-1029.07,1479.19,625.56,-312.79,0.0,0.0,0.0,0.0,0.0,0.0,5126.4,3563.78,-1341.86,-1.3419,1.3419,-1.5626,1.0,1.0,180.8512420654297,-36.91145706176758,1232.9149169921875
1761594128360,simple,Load Cells,simple,simple.0,74526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3633.21,2951.22,-1027.07,1465.19,636.56,-308.79,0.0,0.0,0.0,0.0,0.0,0.0,5098.4,3587.78,-1335.86,-1.3359,1.3359,-1.5106,1.0,1.0,179.4583282470703,-33.8651123046875,1228.4471435546875
1761594128362,simple,Load Cells,simple,simple.0,74527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3614.21,2968.22,-1035.07,1453.19,652.56,-315.79,0.0,0.0,0.0,0.0,0.0,0.0,5067.4,3620.78,-1350.86,-1.3509,1.3509,-1.4466,1.0,1.0,178.72120666503906,-31.95135498046875,1228.17578125
1761594128364,simple,Load Cells,simple,simple.0,74528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3606.21,2983.22,-1044.07,1450.19,674.56,-314.79,0.0,0.0,0.0,0.0,0.0,0.0,5056.4,3657.78,-1358.86,-1.3589,1.3589,-1.3986,1.0,1.0,177.93333435058594,-30.09328842163086,1228.97412109375
1761594128366,simple,Load Cells,simple,simple.0,74529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.21,3007.22,-1052.07,1456.19,683.56,-315.79,0.0,0.0,0.0,0.0,0.0,0.0,5056.4,3690.78,-1367.86,-1.3679,1.3679,-1.3656,1.0,1.0,177.86029052734375,-28.479677200317383,1227.0208740234375
1761594128368,simple,Load Cells,simple,simple.0,74530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3597.21,3022.22,-1057.07,1442.19,691.56,-309.79,0.0,0.0,0.0,0.0,0.0,0.0,5039.4,3713.78,-1366.86,-1.3669,1.3669,-1.3256,1.0,1.0,179.8007354736328,-28.02132225036621,1226.74365234375
1761594128371,simple,Load Cells,simple,simple.0,74531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3588.21,3032.22,-1056.07,1427.19,715.56,-313.79,0.0,0.0,0.0,0.0,0.0,0.0,5015.4,3747.78,-1369.86,-1.3699,1.3699,-1.2676,1.0,1.0,181.83493041992188,-27.53339385986328,1229.0731201171875
1761594128373,simple,Load Cells,simple,simple.0,74532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3574.21,3049.22,-1058.07,1422.19,721.56,-310.79,0.0,0.0,0.0,0.0,0.0,0.0,4996.4,3770.78,-1368.86,-1.3689,1.3689,-1.2256,1.0,1.0,182.04574584960938,-26.5264892578125,1231.7281494140625
1761594128375,simple,Load Cells,simple,simple.0,74533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3560.21,3063.22,-1061.07,1402.19,722.56,-305.79,0.0,0.0,0.0,0.0,0.0,0.0,4962.4,3785.78,-1366.86,-1.3669,1.3669,-1.1766,1.0,1.0,182.0980682373047,-25.044471740722656,1231.82470703125
1761594128377,simple,Load Cells,simple,simple.0,74534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3527.21,3092.22,-1067.07,1392.19,741.56,-305.79,0.0,0.0,0.0,0.0,0.0,0.0,4919.4,3833.78,-1372.86,-1.3729,1.3729,-1.0856,1.0,1.0,181.07760620117188,-22.886749267578125,1229.1668701171875
1761594128379,simple,Load Cells,simple,simple.0,74535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3521.21,3107.22,-1078.07,1392.19,764.56,-313.79,0.0,0.0,0.0,0.0,0.0,0.0,4913.4,3871.78,-1391.86,-1.3919,1.3919,-1.0416,1.0,1.0,179.53343200683594,-20.693540573120117,1232.060302734375
1761594128382,simple,Load Cells,simple,simple.0,74536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3513.21,3123.22,-1083.07,1381.19,768.56,-304.79,0.0,0.0,0.0,0.0,0.0,0.0,4894.4,3891.78,-1387.86,-1.3879,1.3879,-1.0026,1.0,1.0,178.95068359375,-18.410139083862305,1228.4671630859375
1761594128384,simple,Load Cells,simple,simple.0,74537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3499.21,3139.22,-1081.07,1368.19,780.56,-303.79,0.0,0.0,0.0,0.0,0.0,0.0,4867.4,3919.78,-1384.86,-1.3849,1.3849,-0.9476,1.0,1.0,180.5135040283203,-17.870460510253906,1225.263427734375
1761594128386,simple,Load Cells,simple,simple.0,74538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3495.21,3153.22,-1091.07,1358.19,792.56,-300.79,0.0,0.0,0.0,0.0,0.0,0.0,4853.4,3945.78,-1391.86,-1.3919,1.3919,-0.9076,1.0,1.0,181.6002655029297,-17.248477935791016,1228.0670166015625
1761594128388,simple,Load Cells,simple,simple.0,74539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476.21,3168.22,-1089.07,1353.19,800.56,-301.79,0.0,0.0,0.0,0.0,0.0,0.0,4829.4,3968.78,-1390.86,-1.3909,1.3909,-0.8606,1.0,1.0,182.54147338867188,-16.54024314880371,1230.1002197265625
1761594128390,simple,Load Cells,simple,simple.0,74540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3468.21,3184.22,-1091.07,1340.19,812.56,-301.79,0.0,0.0,0.0,0.0,0.0,0.0,4808.4,3996.78,-1392.86,-1.3929,1.3929,-0.8116,1.0,1.0,183.06414794921875,-15.522496223449707,1232.152587890625
1761594128392,simple,Load Cells,simple,simple.0,74541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.21,3197.22,-1093.07,1331.19,827.56,-297.79,0.0,0.0,0.0,0.0,0.0,0.0,4781.4,4024.78,-1390.86,-1.3909,1.3909,-0.7566,1.0,1.0,182.68548583984375,-14.082371711730957,1234.025146484375
1761594128395,simple,Load Cells,simple,simple.0,74542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3438.21,3208.22,-1100.07,1318.19,840.56,-300.79,0.0,0.0,0.0,0.0,0.0,0.0,4756.4,4048.78,-1400.86,-1.4009,1.4009,-0.7076,1.0,1.0,180.9491424560547,-11.11044979095459,1231.786865234375
1761594128397,simple,Load Cells,simple,simple.0,74543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3428.21,3220.22,-1103.07,1311.19,846.56,-295.79,0.0,0.0,0.0,0.0,0.0,0.0,4739.4,4066.78,-1398.86,-1.3989,1.3989,-0.6726,1.0,1.0,179.8944854736328,-8.823598861694336,1228.7318115234375
