time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761593837569,simple,Load Cells,simple,simple.0,40237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5050.58,3193.94,-1960.43,2332.13,430.44,-600.84,0.0,0.0,0.0,0.0,0.0,0.0,7382.71,3624.38,-2561.27,-2.5613,2.5613,-3.7583,1.0,1.0,233.0783233642578,-89.6775894165039,1529.401123046875
1761593837571,simple,Load Cells,simple,simple.0,40238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5035.58,3213.94,-1970.43,2320.13,448.44,-601.84,0.0,0.0,0.0,0.0,0.0,0.0,7355.71,3662.38,-2572.27,-2.5723,2.5723,-3.6933,1.0,1.0,232.63388061523438,-87.47550964355469,1529.2113037109375
1761593837573,simple,Load Cells,simple,simple.0,40239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5029.58,3229.94,-1971.43,2315.13,458.44,-606.84,0.0,0.0,0.0,0.0,0.0,0.0,7344.71,3688.38,-2578.27,-2.5783,2.5783,-3.6563,1.0,1.0,232.232421875,-86.02848815917969,1528.9737548828125
1761593837575,simple,Load Cells,simple,simple.0,40240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5015.58,3240.94,-1976.43,2312.13,477.44,-599.84,0.0,0.0,0.0,0.0,0.0,0.0,7327.71,3718.38,-2576.27,-2.5763,2.5763,-3.6093,1.0,1.0,231.24200439453125,-83.82147979736328,1527.0687255859375
1761593837578,simple,Load Cells,simple,simple.0,40241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5009.58,3268.94,-1985.43,2304.13,502.44,-603.84,0.0,0.0,0.0,0.0,0.0,0.0,7313.71,3771.38,-2589.27,-2.5893,2.5893,-3.5423,1.0,1.0,232.03298950195312,-81.46316528320312,1527.12939453125
1761593837580,simple,Load Cells,simple,simple.0,40242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.58,3287.94,-1996.43,2297.13,515.44,-600.84,0.0,0.0,0.0,0.0,0.0,0.0,7297.71,3803.38,-2597.27,-2.5973,2.5973,-3.4943,1.0,1.0,233.63983154296875,-81.06739807128906,1532.1580810546875
1761593837582,simple,Load Cells,simple,simple.0,40243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4995.58,3306.94,-1999.43,2294.13,532.44,-599.84,0.0,0.0,0.0,0.0,0.0,0.0,7289.71,3839.38,-2599.27,-2.5993,2.5993,-3.4503,1.0,1.0,234.6204071044922,-80.24827575683594,1530.0921630859375
1761593837584,simple,Load Cells,simple,simple.0,40244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4977.58,3324.94,-2008.43,2282.13,552.44,-604.84,0.0,0.0,0.0,0.0,0.0,0.0,7259.71,3877.38,-2613.27,-2.6133,2.6133,-3.3823,1.0,1.0,235.7833251953125,-79.13737487792969,1528.0491943359375
1761593837586,simple,Load Cells,simple,simple.0,40245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4974.58,3347.94,-2014.43,2278.13,563.44,-604.84,0.0,0.0,0.0,0.0,0.0,0.0,7252.71,3911.38,-2619.27,-2.6193,2.6193,-3.3413,1.0,1.0,236.7245330810547,-78.30001068115234,1530.037353515625
1761593837588,simple,Load Cells,simple,simple.0,40246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4968.58,3356.94,-2014.43,2272.13,573.44,-600.84,0.0,0.0,0.0,0.0,0.0,0.0,7240.71,3930.38,-2615.27,-2.6153,2.6153,-3.3103,1.0,1.0,235.69993591308594,-76.63859558105469,1530.384521484375
1761593837591,simple,Load Cells,simple,simple.0,40247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4955.58,3372.94,-2017.43,2264.13,592.44,-599.84,0.0,0.0,0.0,0.0,0.0,0.0,7219.71,3965.38,-2617.27,-2.6173,2.6173,-3.2543,1.0,1.0,234.3313751220703,-73.1348876953125,1528.20263671875
1761593837593,simple,Load Cells,simple,simple.0,40248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944.58,3392.94,-2026.43,2258.13,604.44,-592.84,0.0,0.0,0.0,0.0,0.0,0.0,7202.71,3997.38,-2619.27,-2.6193,2.6193,-3.2053,1.0,1.0,234.44688415527344,-72.1378402709961,1529.796875
1761593837595,simple,Load Cells,simple,simple.0,40249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4939.58,3404.94,-2026.43,2254.13,609.44,-599.84,0.0,0.0,0.0,0.0,0.0,0.0,7193.71,4014.38,-2626.27,-2.6263,2.6263,-3.1793,1.0,1.0,234.7224578857422,-71.36701202392578,1531.6131591796875
1761593837597,simple,Load Cells,simple,simple.0,40250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4927.58,3419.94,-2027.43,2239.13,626.44,-593.84,0.0,0.0,0.0,0.0,0.0,0.0,7166.71,4046.38,-2621.27,-2.6213,2.6213,-3.1203,1.0,1.0,235.94338989257812,-70.57154083251953,1531.333984375
1761593837599,simple,Load Cells,simple,simple.0,40251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4914.58,3443.94,-2033.43,2229.13,649.44,-595.84,0.0,0.0,0.0,0.0,0.0,0.0,7143.71,4093.38,-2629.27,-2.6293,2.6293,-3.0503,1.0,1.0,237.2244110107422,-69.64398956298828,1530.6759033203125
1761593837602,simple,Load Cells,simple,simple.0,40252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4905.58,3448.94,-2035.43,2230.13,653.44,-591.84,0.0,0.0,0.0,0.0,0.0,0.0,7135.71,4102.38,-2627.27,-2.6273,2.6273,-3.0333,1.0,1.0,238.47021484375,-68.97863006591797,1528.235107421875
1761593837604,simple,Load Cells,simple,simple.0,40253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4897.58,3463.94,-2041.43,2219.13,669.44,-588.84,0.0,0.0,0.0,0.0,0.0,0.0,7116.71,4133.38,-2630.27,-2.6303,2.6303,-2.9833,1.0,1.0,238.05787658691406,-67.01065826416016,1529.6541748046875
1761593837606,simple,Load Cells,simple,simple.0,40254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4884.58,3487.94,-2052.43,2203.13,691.44,-587.84,0.0,0.0,0.0,0.0,0.0,0.0,7087.71,4179.38,-2640.27,-2.6403,2.6403,-2.9083,1.0,1.0,237.49118041992188,-64.62474060058594,1530.7608642578125
1761593837608,simple,Load Cells,simple,simple.0,40255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4883.58,3504.94,-2060.43,2204.13,704.44,-596.84,0.0,0.0,0.0,0.0,0.0,0.0,7087.71,4209.38,-2657.27,-2.6573,2.6573,-2.8783,1.0,1.0,236.69346618652344,-62.61191940307617,1530.95849609375
1761593837610,simple,Load Cells,simple,simple.0,40256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4879.58,3514.94,-2065.43,2200.13,721.44,-591.84,0.0,0.0,0.0,0.0,0.0,0.0,7079.71,4236.38,-2657.27,-2.6573,2.6573,-2.8433,1.0,1.0,236.89134216308594,-61.58628463745117,1530.3189697265625
1761593837612,simple,Load Cells,simple,simple.0,40257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4861.58,3537.94,-2061.43,2187.13,740.44,-587.84,0.0,0.0,0.0,0.0,0.0,0.0,7048.71,4278.38,-2649.27,-2.6493,2.6493,-2.7703,1.0,1.0,237.38084411621094,-59.99238967895508,1529.5643310546875
1761593837615,simple,Load Cells,simple,simple.0,40258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4845.58,3553.94,-2066.43,2176.13,748.44,-586.84,0.0,0.0,0.0,0.0,0.0,0.0,7021.71,4302.38,-2653.27,-2.6533,2.6533,-2.7193,1.0,1.0,238.35003662109375,-58.9317626953125,1529.5478515625
1761593837617,simple,Load Cells,simple,simple.0,40259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4837.58,3564.94,-2065.43,2165.13,749.44,-577.84,0.0,0.0,0.0,0.0,0.0,0.0,7002.71,4314.38,-2643.27,-2.6433,2.6433,-2.6883,1.0,1.0,238.94677734375,-58.953941345214844,1533.2603759765625
1761593837619,simple,Load Cells,simple,simple.0,40260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4824.58,3576.94,-2064.43,2155.13,765.44,-576.84,0.0,0.0,0.0,0.0,0.0,0.0,6979.71,4342.38,-2641.27,-2.6413,2.6413,-2.6373,1.0,1.0,239.69268798828125,-57.77700424194336,1531.94091796875
1761593837621,simple,Load Cells,simple,simple.0,40261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4811.58,3598.94,-2079.43,2143.13,791.44,-580.84,0.0,0.0,0.0,0.0,0.0,0.0,6954.71,4390.38,-2660.27,-2.6603,2.6603,-2.5643,1.0,1.0,239.40261840820312,-55.271324157714844,1529.7255859375
1761593837623,simple,Load Cells,simple,simple.0,40262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795.58,3613.94,-2085.43,2145.13,805.44,-581.84,0.0,0.0,0.0,0.0,0.0,0.0,6940.71,4419.38,-2667.27,-2.6673,2.6673,-2.5213,1.0,1.0,239.29331970214844,-53.83908462524414,1528.965087890625
1761593837625,simple,Load Cells,simple,simple.0,40263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801.58,3626.94,-2086.43,2137.13,812.44,-578.84,0.0,0.0,0.0,0.0,0.0,0.0,6938.71,4439.38,-2665.27,-2.6653,2.6653,-2.4993,1.0,1.0,238.2604217529297,-52.15203857421875,1531.8851318359375
1761593837628,simple,Load Cells,simple,simple.0,40264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4788.58,3646.94,-2096.43,2124.13,831.44,-576.84,0.0,0.0,0.0,0.0,0.0,0.0,6912.71,4478.38,-2673.27,-2.6733,2.6733,-2.4343,1.0,1.0,238.57225036621094,-49.476322174072266,1531.380615234375
1761593837630,simple,Load Cells,simple,simple.0,40265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4772.58,3661.94,-2097.43,2110.13,844.44,-574.84,0.0,0.0,0.0,0.0,0.0,0.0,6882.71,4506.38,-2672.27,-2.6723,2.6723,-2.3763,1.0,1.0,239.4715118408203,-49.17863845825195,1530.0130615234375
1761593837632,simple,Load Cells,simple,simple.0,40266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4764.58,3662.94,-2090.43,2105.13,840.44,-566.84,0.0,0.0,0.0,0.0,0.0,0.0,6869.71,4503.38,-2657.27,-2.6573,2.6573,-2.3663,1.0,1.0,239.61654663085938,-49.28706741333008,1532.625244140625
1761593837634,simple,Load Cells,simple,simple.0,40267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4758.58,3673.94,-2093.43,2089.13,857.44,-566.84,0.0,0.0,0.0,0.0,0.0,0.0,6847.71,4531.38,-2660.27,-2.6603,2.6603,-2.3163,1.0,1.0,240.26870727539062,-48.3447265625,1533.424560546875
1761593837636,simple,Load Cells,simple,simple.0,40268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4744.58,3700.94,-2107.43,2075.13,889.44,-569.84,0.0,0.0,0.0,0.0,0.0,0.0,6819.71,4590.38,-2677.27,-2.6773,2.6773,-2.2293,1.0,1.0,241.40676879882812,-46.3181037902832,1533.4051513671875
1761593837639,simple,Load Cells,simple,simple.0,40269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4731.58,3724.94,-2112.43,2074.13,908.44,-573.84,0.0,0.0,0.0,0.0,0.0,0.0,6805.71,4633.38,-2686.27,-2.6863,2.6863,-2.1723,1.0,1.0,240.8892822265625,-43.7823600769043,1528.253662109375
1761593837641,simple,Load Cells,simple,simple.0,40270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4723.58,3727.94,-2117.43,2074.13,909.44,-571.84,0.0,0.0,0.0,0.0,0.0,0.0,6797.71,4637.38,-2689.27,-2.6893,2.6893,-2.1603,1.0,1.0,239.538330078125,-42.190433502197266,1527.8515625
1761593837643,simple,Load Cells,simple,simple.0,40271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4716.58,3745.94,-2119.43,2061.13,925.44,-569.84,0.0,0.0,0.0,0.0,0.0,0.0,6777.71,4671.38,-2689.27,-2.6893,2.6893,-2.1063,1.0,1.0,239.657470703125,-40.38904571533203,1531.9739990234375
1761593837645,simple,Load Cells,simple,simple.0,40272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4702.58,3766.94,-2125.43,2044.13,939.44,-566.84,0.0,0.0,0.0,0.0,0.0,0.0,6746.71,4706.38,-2692.27,-2.6923,2.6923,-2.0403,1.0,1.0,239.88487243652344,-38.84148025512695,1533.698486328125
1761593837647,simple,Load Cells,simple,simple.0,40273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4693.58,3775.94,-2121.43,2044.13,939.44,-561.84,0.0,0.0,0.0,0.0,0.0,0.0,6737.71,4715.38,-2683.27,-2.6833,2.6833,-2.0223,1.0,1.0,240.56707763671875,-39.08248519897461,1532.4305419921875
1761593837650,simple,Load Cells,simple,simple.0,40274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4680.58,3776.94,-2126.43,2030.13,947.44,-558.84,0.0,0.0,0.0,0.0,0.0,0.0,6710.71,4724.38,-2685.27,-2.6853,2.6853,-1.9863,1.0,1.0,241.84913635253906,-38.31313705444336,1532.5965576171875
1761593837652,simple,Load Cells,simple,simple.0,40275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4668.58,3805.94,-2137.43,2022.13,980.44,-566.84,0.0,0.0,0.0,0.0,0.0,0.0,6690.71,4786.38,-2704.27,-2.7043,2.7043,-1.9043,1.0,1.0,243.3389129638672,-36.53540802001953,1532.2955322265625
1761593837654,simple,Load Cells,simple,simple.0,40276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4656.58,3824.94,-2148.43,2017.13,995.44,-566.84,0.0,0.0,0.0,0.0,0.0,0.0,6673.71,4820.38,-2715.27,-2.7153,2.7153,-1.8533,1.0,1.0,243.3389129638672,-35.09380340576172,1530.3150634765625
1761593837656,simple,Load Cells,simple,simple.0,40277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653.58,3838.94,-2149.43,2017.13,998.44,-565.84,0.0,0.0,0.0,0.0,0.0,0.0,6670.71,4837.38,-2715.27,-2.7153,2.7153,-1.8333,1.0,1.0,242.2624969482422,-33.95234680175781,1533.02490234375
1761593837658,simple,Load Cells,simple,simple.0,40278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4645.58,3849.94,-2151.43,2003.13,1013.44,-561.84,0.0,0.0,0.0,0.0,0.0,0.0,6648.71,4863.38,-2713.27,-2.7133,2.7133,-1.7853,1.0,1.0,240.94056701660156,-31.309656143188477,1531.7608642578125
1761593837660,simple,Load Cells,simple,simple.0,40279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4628.58,3868.94,-2158.43,1986.13,1034.44,-558.84,0.0,0.0,0.0,0.0,0.0,0.0,6614.71,4903.38,-2717.27,-2.7173,2.7173,-1.7113,1.0,1.0,240.99339294433594,-29.325910568237305,1530.831298828125
1761593837662,simple,Load Cells,simple,simple.0,40280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4612.58,3881.94,-2150.43,1980.13,1028.44,-554.84,0.0,0.0,0.0,0.0,0.0,0.0,6592.71,4910.38,-2705.27,-2.7053,2.7053,-1.6823,1.0,1.0,240.83592224121094,-28.779333114624023,1529.7745361328125
1761593837665,simple,Load Cells,simple,simple.0,40281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4606.58,3885.94,-2144.43,1972.13,1035.44,-552.84,0.0,0.0,0.0,0.0,0.0,0.0,6578.71,4921.38,-2697.27,-2.6973,2.6973,-1.6573,1.0,1.0,241.42437744140625,-28.546213150024414,1532.720947265625
1761593837667,simple,Load Cells,simple,simple.0,40282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4595.58,3899.94,-2158.43,1954.13,1061.44,-551.84,0.0,0.0,0.0,0.0,0.0,0.0,6549.71,4961.38,-2710.27,-2.7103,2.7103,-1.5883,1.0,1.0,243.06126403808594,-27.125308990478516,1534.5108642578125
1761593837669,simple,Load Cells,simple,simple.0,40283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4581.58,3925.94,-2176.43,1946.13,1080.44,-558.84,0.0,0.0,0.0,0.0,0.0,0.0,6527.71,5006.38,-2735.27,-2.7353,2.7353,-1.5213,1.0,1.0,244.05686950683594,-26.13565444946289,1532.9544677734375
1761593837671,simple,Load Cells,simple,simple.0,40284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4573.58,3933.94,-2170.43,1949.13,1074.44,-551.84,0.0,0.0,0.0,0.0,0.0,0.0,6522.71,5008.38,-2722.27,-2.7223,2.7223,-1.5143,1.0,1.0,242.8602752685547,-25.220914840698242,1533.65966796875
1761593837673,simple,Load Cells,simple,simple.0,40285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.58,3939.94,-2165.43,1927.13,1087.44,-546.84,0.0,0.0,0.0,0.0,0.0,0.0,6493.71,5027.38,-2712.27,-2.7123,2.7123,-1.4663,1.0,1.0,241.980712890625,-23.436283111572266,1533.3837890625
1761593837676,simple,Load Cells,simple,simple.0,40286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4548.58,3957.94,-2175.43,1910.13,1114.44,-546.84,0.0,0.0,0.0,0.0,0.0,0.0,6458.71,5072.38,-2722.27,-2.7223,2.7223,-1.3863,1.0,1.0,240.9182891845703,-19.397329330444336,1531.904541015625
1761593837678,simple,Load Cells,simple,simple.0,40287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4529.58,3977.94,-2177.43,1906.13,1116.44,-547.84,0.0,0.0,0.0,0.0,0.0,0.0,6435.71,5094.38,-2725.27,-2.7253,2.7253,-1.3413,1.0,1.0,240.92813110351562,-18.784215927124023,1530.7327880859375
1761593837680,simple,Load Cells,simple,simple.0,40288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4523.58,3983.94,-2176.43,1906.13,1128.44,-548.84,0.0,0.0,0.0,0.0,0.0,0.0,6429.71,5112.38,-2725.27,-2.7253,2.7253,-1.3173,1.0,1.0,242.10450744628906,-18.897079467773438,1533.5625
1761593837682,simple,Load Cells,simple,simple.0,40289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4523.58,3999.94,-2188.43,1888.13,1152.44,-548.84,0.0,0.0,0.0,0.0,0.0,0.0,6411.71,5152.38,-2737.27,-2.7373,2.7373,-1.2593,1.0,1.0,243.427490234375,-17.329797744750977,1535.98291015625
1761593837684,simple,Load Cells,simple,simple.0,40290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4507.58,4024.94,-2202.43,1878.13,1170.44,-551.84,0.0,0.0,0.0,0.0,0.0,0.0,6385.71,5195.38,-2754.27,-2.7543,2.7543,-1.1903,1.0,1.0,244.5303192138672,-16.00155258178711,1534.9261474609375
1761593837687,simple,Load Cells,simple,simple.0,40291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4491.58,4040.94,-2199.43,1873.13,1166.44,-544.84,0.0,0.0,0.0,0.0,0.0,0.0,6364.71,5207.38,-2744.27,-2.7443,2.7443,-1.1573,1.0,1.0,244.1138458251953,-15.38745403289795,1530.5496826171875
1761593837689,simple,Load Cells,simple,simple.0,40292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4477.58,4036.94,-2191.43,1863.13,1177.44,-541.84,0.0,0.0,0.0,0.0,0.0,0.0,6340.71,5214.38,-2733.27,-2.7333,2.7333,-1.1263,1.0,1.0,242.6339111328125,-13.11489486694336,1531.375732421875
1761593837691,simple,Load Cells,simple,simple.0,40293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4465.58,4052.94,-2196.43,1844.13,1189.44,-541.84,0.0,0.0,0.0,0.0,0.0,0.0,6309.71,5242.38,-2738.27,-2.7383,2.7383,-1.0673,1.0,1.0,241.43785095214844,-10.214438438415527,1532.8194580078125
1761593837693,simple,Load Cells,simple,simple.0,40294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4448.58,4072.94,-2201.43,1837.13,1200.44,-538.84,0.0,0.0,0.0,0.0,0.0,0.0,6285.71,5273.38,-2740.27,-2.7403,2.7403,-1.0123,1.0,1.0,241.1949005126953,-9.15233325958252,1531.51171875
1761593837695,simple,Load Cells,simple,simple.0,40295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.58,4078.94,-2197.43,1831.13,1202.44,-538.84,0.0,0.0,0.0,0.0,0.0,0.0,6271.71,5281.38,-2736.27,-2.7363,2.7363,-0.9903,1.0,1.0,241.1177215576172,-8.821627616882324,1531.367919921875
1761593837697,simple,Load Cells,simple,simple.0,40296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4431.58,4088.94,-2204.43,1819.13,1223.44,-537.84,0.0,0.0,0.0,0.0,0.0,0.0,6250.71,5312.38,-2742.27,-2.7423,2.7423,-0.9383,1.0,1.0,242.42308044433594,-8.191757202148438,1533.0482177734375
1761593837700,simple,Load Cells,simple,simple.0,40297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4421.58,4108.94,-2212.43,1803.13,1244.44,-537.84,0.0,0.0,0.0,0.0,0.0,0.0,6224.71,5353.38,-2750.27,-2.7503,2.7503,-0.8713,1.0,1.0,243.869873046875,-6.365726470947266,1532.3809814453125
1761593837702,simple,Load Cells,simple,simple.0,40298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4403.58,4124.94,-2210.43,1791.13,1253.44,-529.84,0.0,0.0,0.0,0.0,0.0,0.0,6194.71,5378.38,-2740.27,-2.7403,2.7403,-0.8163,1.0,1.0,244.28944396972656,-6.094655990600586,1530.5811767578125
1761593837704,simple,Load Cells,simple,simple.0,40299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4395.58,4126.94,-2214.43,1790.13,1256.44,-530.84,0.0,0.0,0.0,0.0,0.0,0.0,6185.71,5383.38,-2745.27,-2.7453,2.7453,-0.8023,1.0,1.0,243.7445068359375,-4.863008975982666,1536.005615234375
1761593837706,simple,Load Cells,simple,simple.0,40300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.58,4144.94,-2217.43,1776.13,1278.44,-536.84,0.0,0.0,0.0,0.0,0.0,0.0,6170.71,5423.38,-2754.27,-2.7543,2.7543,-0.7473,1.0,1.0,242.9182891845703,-2.3987295627593994,1535.3253173828125
1761593837708,simple,Load Cells,simple,simple.0,40301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4375.58,4163.94,-2231.43,1764.13,1291.44,-534.84,0.0,0.0,0.0,0.0,0.0,0.0,6139.71,5455.38,-2766.27,-2.7663,2.7663,-0.6843,1.0,1.0,241.66680908203125,0.32232776284217834,1531.595703125
1761593837711,simple,Load Cells,simple,simple.0,40302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4360.58,4174.94,-2225.43,1762.13,1298.44,-529.84,0.0,0.0,0.0,0.0,0.0,0.0,6122.71,5473.38,-2755.27,-2.7553,2.7553,-0.6493,1.0,1.0,241.5331573486328,1.3913321495056152,1529.17333984375
1761593837713,simple,Load Cells,simple,simple.0,40303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4347.58,4196.94,-2238.43,1747.13,1302.44,-528.84,0.0,0.0,0.0,0.0,0.0,0.0,6094.71,5499.38,-2767.27,-2.7673,2.7673,-0.5953,1.0,1.0,242.54273986816406,1.6136101484298706,1536.4962158203125
1761593837715,simple,Load Cells,simple,simple.0,40304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4330.58,4214.94,-2243.43,1737.13,1318.44,-527.84,0.0,0.0,0.0,0.0,0.0,0.0,6067.71,5533.38,-2771.27,-2.7713,2.7713,-0.5343,1.0,1.0,243.10011291503906,2.9172139167785645,1536.7574462890625
1761593837717,simple,Load Cells,simple,simple.0,40305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4314.58,4224.94,-2240.43,1721.13,1332.44,-525.84,0.0,0.0,0.0,0.0,0.0,0.0,6035.71,5557.38,-2766.27,-2.7663,2.7663,-0.4783,1.0,1.0,244.0869140625,3.594398021697998,1534.322998046875
1761593837719,simple,Load Cells,simple,simple.0,40306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4304.58,4231.94,-2245.43,1719.13,1336.44,-524.84,0.0,0.0,0.0,0.0,0.0,0.0,6023.71,5568.38,-2770.27,-2.7703,2.7703,-0.4553,1.0,1.0,244.4541778564453,3.778233289718628,1532.4158935546875
