time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761146044732,simple,Load Cells,simple,simple.0,46915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4062.81,1754.08,-328.25,1606.15,-597.7,-424.01,0.0,0.0,0.0,0.0,0.0,0.0,5668.96,1156.38,-752.26,-0.7523,0.7523,-4.5126,1.0,1.0,143.56179809570312,-133.78375244140625,1316.1510009765625
1761146044734,simple,Load Cells,simple,simple.0,46916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074.81,1780.08,-340.25,1610.15,-582.7,-426.01,0.0,0.0,0.0,0.0,0.0,0.0,5684.96,1197.38,-766.26,-0.7663,0.7663,-4.4876,1.0,1.0,144.9412384033203,-132.4047393798828,1312.464599609375
1761146044736,simple,Load Cells,simple,simple.0,46917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4071.81,1804.08,-347.25,1607.15,-557.7,-431.01,0.0,0.0,0.0,0.0,0.0,0.0,5678.96,1246.38,-778.26,-0.7783,0.7783,-4.4326,1.0,1.0,146.92103576660156,-131.89366149902344,1308.7374267578125
1761146044739,simple,Load Cells,simple,simple.0,46918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4067.81,1825.08,-351.25,1614.15,-530.7,-433.01,0.0,0.0,0.0,0.0,0.0,0.0,5681.96,1294.38,-784.26,-0.7843,0.7843,-4.3876,1.0,1.0,149.10804748535156,-130.9675750732422,1312.562744140625
1761146044741,simple,Load Cells,simple,simple.0,46919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4057.81,1844.08,-350.25,1612.15,-512.7,-428.01,0.0,0.0,0.0,0.0,0.0,0.0,5669.96,1331.38,-778.26,-0.7783,0.7783,-4.3386,1.0,1.0,150.6112823486328,-129.84535217285156,1313.3048095703125
1761146044743,simple,Load Cells,simple,simple.0,46920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4058.81,1867.08,-353.25,1609.15,-499.7,-428.01,0.0,0.0,0.0,0.0,0.0,0.0,5667.96,1367.38,-781.26,-0.7813,0.7813,-4.3006,1.0,1.0,151.09095764160156,-128.0769805908203,1313.179443359375
1761146044745,simple,Load Cells,simple,simple.0,46921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4054.81,1892.08,-360.25,1609.15,-481.7,-429.01,0.0,0.0,0.0,0.0,0.0,0.0,5663.96,1410.38,-789.26,-0.7893,0.7893,-4.2536,1.0,1.0,151.2183837890625,-126.18688201904297,1314.605712890625
1761146044747,simple,Load Cells,simple,simple.0,46922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4057.81,1920.08,-370.25,1610.15,-459.7,-433.01,0.0,0.0,0.0,0.0,0.0,0.0,5667.96,1460.38,-803.26,-0.8033,0.8033,-4.2076,1.0,1.0,150.92520141601562,-124.01880645751953,1314.392578125
1761146044749,simple,Load Cells,simple,simple.0,46923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4058.81,1941.08,-377.25,1610.15,-437.7,-433.01,0.0,0.0,0.0,0.0,0.0,0.0,5668.96,1503.38,-810.26,-0.8103,0.8103,-4.1656,1.0,1.0,151.61984252929688,-122.49391174316406,1314.1405029296875
1761146044751,simple,Load Cells,simple,simple.0,46924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4056.81,1966.08,-383.25,1613.15,-415.7,-434.01,0.0,0.0,0.0,0.0,0.0,0.0,5669.96,1550.38,-817.26,-0.8173,0.8173,-4.1196,1.0,1.0,152.76980590820312,-121.15284729003906,1310.6944580078125
1761146044754,simple,Load Cells,simple,simple.0,46925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4047.81,1989.08,-389.25,1609.15,-396.7,-436.01,0.0,0.0,0.0,0.0,0.0,0.0,5656.96,1592.38,-825.26,-0.8253,0.8253,-4.0646,1.0,1.0,155.3359832763672,-120.35639190673828,1309.4168701171875
1761146044756,simple,Load Cells,simple,simple.0,46926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4043.81,2010.08,-392.25,1611.15,-373.7,-435.01,0.0,0.0,0.0,0.0,0.0,0.0,5654.96,1636.38,-827.26,-0.8273,0.8273,-4.0186,1.0,1.0,156.90293884277344,-119.72554016113281,1315.053466796875
1761146044758,simple,Load Cells,simple,simple.0,46927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4038.81,2029.08,-389.25,1605.15,-355.7,-440.01,0.0,0.0,0.0,0.0,0.0,0.0,5643.96,1673.38,-829.26,-0.8293,0.8293,-3.9706,1.0,1.0,158.1425323486328,-118.84037017822266,1321.767333984375
1761146044760,simple,Load Cells,simple,simple.0,46928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4043.81,2057.08,-401.25,1606.15,-344.7,-432.01,0.0,0.0,0.0,0.0,0.0,0.0,5649.96,1712.38,-833.26,-0.8333,0.8333,-3.9376,1.0,1.0,158.17774963378906,-116.87831115722656,1319.3076171875
1761146044762,simple,Load Cells,simple,simple.0,46929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4039.81,2078.08,-408.25,1603.15,-332.7,-431.01,0.0,0.0,0.0,0.0,0.0,0.0,5642.96,1745.38,-839.26,-0.8393,0.8393,-3.8976,1.0,1.0,158.36785888671875,-114.81620025634766,1315.1617431640625
1761146044764,simple,Load Cells,simple,simple.0,46930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4033.81,2103.08,-411.25,1601.15,-307.7,-434.01,0.0,0.0,0.0,0.0,0.0,0.0,5634.96,1795.38,-845.26,-0.8453,0.8453,-3.8396,1.0,1.0,158.11558532714844,-112.51111602783203,1312.6749267578125
1761146044766,simple,Load Cells,simple,simple.0,46931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4026.81,2127.08,-418.25,1607.15,-280.7,-436.01,0.0,0.0,0.0,0.0,0.0,0.0,5633.96,1846.38,-854.26,-0.8543,0.8543,-3.7876,1.0,1.0,158.88430786132812,-110.82160186767578,1315.947021484375
1761146044769,simple,Load Cells,simple,simple.0,46932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4030.81,2158.08,-424.25,1603.15,-259.7,-436.01,0.0,0.0,0.0,0.0,0.0,0.0,5633.96,1898.38,-860.26,-0.8603,0.8603,-3.7356,1.0,1.0,161.3546600341797,-109.80089569091797,1314.5809326171875
1761146044771,simple,Load Cells,simple,simple.0,46933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4026.81,2178.08,-429.25,1602.15,-237.7,-436.01,0.0,0.0,0.0,0.0,0.0,0.0,5628.96,1940.38,-865.26,-0.8653,0.8653,-3.6886,1.0,1.0,162.82888793945312,-109.14195251464844,1316.7896728515625
1761146044773,simple,Load Cells,simple,simple.0,46934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4017.81,2198.08,-435.25,1602.15,-223.7,-436.01,0.0,0.0,0.0,0.0,0.0,0.0,5619.96,1974.38,-871.26,-0.8713,0.8713,-3.6456,1.0,1.0,163.97108459472656,-108.25431823730469,1316.9066162109375
1761146044775,simple,Load Cells,simple,simple.0,46935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4017.81,2219.08,-434.25,1597.15,-205.7,-437.01,0.0,0.0,0.0,0.0,0.0,0.0,5614.96,2013.38,-871.26,-0.8713,0.8713,-3.6016,1.0,1.0,164.93199157714844,-107.02809143066406,1316.492431640625
1761146044777,simple,Load Cells,simple,simple.0,46936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4009.81,2238.08,-440.25,1592.15,-192.7,-432.01,0.0,0.0,0.0,0.0,0.0,0.0,5601.96,2045.38,-872.26,-0.8723,0.8723,-3.5566,1.0,1.0,164.62635803222656,-104.94035339355469,1314.5819091796875
1761146044779,simple,Load Cells,simple,simple.0,46937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3999.81,2255.08,-440.25,1593.15,-167.7,-436.01,0.0,0.0,0.0,0.0,0.0,0.0,5592.96,2087.38,-876.26,-0.8763,0.8763,-3.5056,1.0,1.0,164.78280639648438,-103.38785552978516,1319.57958984375
1761146044781,simple,Load Cells,simple,simple.0,46938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4001.81,2281.08,-450.25,1591.15,-152.7,-435.01,0.0,0.0,0.0,0.0,0.0,0.0,5592.96,2128.38,-885.26,-0.8853,0.8853,-3.4646,1.0,1.0,164.56472778320312,-101.33954620361328,1317.5068359375
1761146044784,simple,Load Cells,simple,simple.0,46939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.81,2301.08,-457.25,1590.15,-139.7,-439.01,0.0,0.0,0.0,0.0,0.0,0.0,5590.96,2161.38,-896.26,-0.8963,0.8963,-3.4296,1.0,1.0,166.17466735839844,-99.30109405517578,1314.7218017578125
1761146044786,simple,Load Cells,simple,simple.0,46940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3992.81,2333.08,-463.25,1585.15,-116.7,-442.01,0.0,0.0,0.0,0.0,0.0,0.0,5577.96,2216.38,-905.26,-0.9053,0.9053,-3.3616,1.0,1.0,167.69241333007812,-98.6204605102539,1315.7081298828125
1761146044788,simple,Load Cells,simple,simple.0,46941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3989.81,2349.08,-467.25,1585.15,-93.7,-445.01,0.0,0.0,0.0,0.0,0.0,0.0,5574.96,2255.38,-912.26,-0.9123,0.9123,-3.3196,1.0,1.0,169.0542449951172,-97.60862731933594,1319.5999755859375
1761146044790,simple,Load Cells,simple,simple.0,46942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3979.81,2369.08,-474.25,1580.15,-81.7,-436.01,0.0,0.0,0.0,0.0,0.0,0.0,5559.96,2287.38,-910.26,-0.9103,0.9103,-3.2726,1.0,1.0,169.5194091796875,-96.31980895996094,1319.5950927734375
1761146044792,simple,Load Cells,simple,simple.0,46943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3969.81,2392.08,-470.25,1571.15,-65.7,-430.01,0.0,0.0,0.0,0.0,0.0,0.0,5540.96,2326.38,-900.26,-0.9003,0.9003,-3.2146,1.0,1.0,170.2632598876953,-95.26263427734375,1319.886474609375
1761146044794,simple,Load Cells,simple,simple.0,46944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3959.81,2410.08,-473.25,1562.15,-48.7,-431.01,0.0,0.0,0.0,0.0,0.0,0.0,5521.96,2361.38,-904.26,-0.9043,0.9043,-3.1606,1.0,1.0,169.84886169433594,-93.00585174560547,1321.982421875
1761146044796,simple,Load Cells,simple,simple.0,46945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3955.81,2432.08,-477.25,1559.15,-35.7,-429.01,0.0,0.0,0.0,0.0,0.0,0.0,5514.96,2396.38,-906.26,-0.9063,0.9063,-3.1186,1.0,1.0,169.7540740966797,-90.7737045288086,1319.2803955078125
1761146044799,simple,Load Cells,simple,simple.0,46946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3950.81,2449.08,-480.25,1553.15,-14.7,-428.01,0.0,0.0,0.0,0.0,0.0,0.0,5503.96,2434.38,-908.26,-0.9083,0.9083,-3.0696,1.0,1.0,170.10269165039062,-88.06102752685547,1314.92919921875
1761146044801,simple,Load Cells,simple,simple.0,46947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3944.81,2478.08,-489.25,1552.15,12.3,-434.01,0.0,0.0,0.0,0.0,0.0,0.0,5496.96,2490.38,-923.26,-0.9233,0.9233,-3.0066,1.0,1.0,171.3034210205078,-87.1048812866211,1314.0933837890625
1761146044803,simple,Load Cells,simple,simple.0,46948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3935.81,2494.08,-497.25,1552.15,29.3,-437.01,0.0,0.0,0.0,0.0,0.0,0.0,5487.96,2523.38,-934.26,-0.9343,0.9343,-2.9646,1.0,1.0,172.5906524658203,-86.60562133789062,1315.98779296875
1761146044805,simple,Load Cells,simple,simple.0,46949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3931.81,2515.08,-501.25,1553.15,42.3,-433.01,0.0,0.0,0.0,0.0,0.0,0.0,5484.96,2557.38,-934.26,-0.9343,0.9343,-2.9276,1.0,1.0,173.84474182128906,-86.03834533691406,1319.8101806640625
1761146044807,simple,Load Cells,simple,simple.0,46950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3921.81,2533.08,-497.25,1546.15,53.3,-428.01,0.0,0.0,0.0,0.0,0.0,0.0,5467.96,2586.38,-925.26,-0.9253,0.9253,-2.8816,1.0,1.0,174.23374938964844,-84.9718017578125,1327.0911865234375
1761146044809,simple,Load Cells,simple,simple.0,46951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3922.81,2551.08,-502.25,1535.15,55.3,-425.01,0.0,0.0,0.0,0.0,0.0,0.0,5457.96,2606.38,-927.26,-0.9273,0.9273,-2.8516,1.0,1.0,174.938232421875,-83.71797943115234,1326.0364990234375
1761146044812,simple,Load Cells,simple,simple.0,46952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3917.81,2567.08,-501.25,1527.15,74.3,-424.01,0.0,0.0,0.0,0.0,0.0,0.0,5444.96,2641.38,-925.26,-0.9253,0.9253,-2.8036,1.0,1.0,175.05789184570312,-79.9895248413086,1318.3499755859375
1761146044814,simple,Load Cells,simple,simple.0,46953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3905.81,2598.08,-512.25,1523.15,101.3,-430.01,0.0,0.0,0.0,0.0,0.0,0.0,5428.96,2699.38,-942.26,-0.9423,0.9423,-2.7296,1.0,1.0,174.70150756835938,-77.96092987060547,1315.7984619140625
1761146044816,simple,Load Cells,simple,simple.0,46954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3902.81,2619.08,-521.25,1528.15,125.3,-432.01,0.0,0.0,0.0,0.0,0.0,0.0,5430.96,2744.38,-953.26,-0.9533,0.9533,-2.6866,1.0,1.0,174.9309844970703,-76.65634155273438,1315.239013671875
1761146044818,simple,Load Cells,simple,simple.0,46955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3894.81,2636.08,-527.25,1526.15,144.3,-431.01,0.0,0.0,0.0,0.0,0.0,0.0,5420.96,2780.38,-958.26,-0.9583,0.9583,-2.6406,1.0,1.0,175.73388671875,-75.79729461669922,1318.103271484375
1761146044820,simple,Load Cells,simple,simple.0,46956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3887.81,2654.08,-525.25,1523.15,156.3,-429.01,0.0,0.0,0.0,0.0,0.0,0.0,5410.96,2810.38,-954.26,-0.9543,0.9543,-2.6006,1.0,1.0,176.4818878173828,-75.04420471191406,1320.3050537109375
1761146044822,simple,Load Cells,simple,simple.0,46957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3874.81,2668.08,-522.25,1507.15,166.3,-422.01,0.0,0.0,0.0,0.0,0.0,0.0,5381.96,2834.38,-944.26,-0.9443,0.9443,-2.5476,1.0,1.0,177.60025024414062,-74.35272979736328,1325.822265625
1761146044824,simple,Load Cells,simple,simple.0,46958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3864.81,2687.08,-531.25,1501.15,171.3,-423.01,0.0,0.0,0.0,0.0,0.0,0.0,5365.96,2858.38,-954.26,-0.9543,0.9543,-2.5076,1.0,1.0,178.1995849609375,-73.23986053466797,1326.44287109375
1761146044826,simple,Load Cells,simple,simple.0,46959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3859.81,2704.08,-525.25,1489.15,181.3,-413.01,0.0,0.0,0.0,0.0,0.0,0.0,5348.96,2885.38,-938.26,-0.9383,0.9383,-2.4636,1.0,1.0,178.91390991210938,-71.96336364746094,1322.379150390625
1761146044829,simple,Load Cells,simple,simple.0,46960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3848.81,2719.08,-538.25,1484.15,201.3,-423.01,0.0,0.0,0.0,0.0,0.0,0.0,5332.96,2920.38,-961.26,-0.9613,0.9613,-2.4126,1.0,1.0,179.07553100585938,-69.28814697265625,1316.2349853515625
1761146044831,simple,Load Cells,simple,simple.0,46961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3843.81,2741.08,-545.25,1491.15,225.3,-427.01,0.0,0.0,0.0,0.0,0.0,0.0,5334.96,2966.38,-972.26,-0.9723,0.9723,-2.3686,1.0,1.0,178.79942321777344,-67.47591400146484,1319.1502685546875
1761146044833,simple,Load Cells,simple,simple.0,46962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3843.81,2761.08,-550.25,1496.15,242.3,-432.01,0.0,0.0,0.0,0.0,0.0,0.0,5339.96,3003.38,-982.26,-0.9823,0.9823,-2.3366,1.0,1.0,178.6719970703125,-66.06584930419922,1322.0135498046875
1761146044835,simple,Load Cells,simple,simple.0,46963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3846.81,2783.08,-554.25,1494.15,252.3,-424.01,0.0,0.0,0.0,0.0,0.0,0.0,5340.96,3035.38,-978.26,-0.9783,0.9783,-2.3056,1.0,1.0,179.19155883789062,-65.43203735351562,1322.2335205078125
1761146044837,simple,Load Cells,simple,simple.0,46964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3835.81,2791.08,-551.25,1482.15,261.3,-425.01,0.0,0.0,0.0,0.0,0.0,0.0,5317.96,3052.38,-976.26,-0.9763,0.9763,-2.2656,1.0,1.0,179.88931274414062,-64.76372528076172,1323.457275390625
1761146044839,simple,Load Cells,simple,simple.0,46965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3818.81,2808.08,-550.25,1472.15,270.3,-415.01,0.0,0.0,0.0,0.0,0.0,0.0,5290.96,3078.38,-965.26,-0.9653,0.9653,-2.2126,1.0,1.0,180.68341064453125,-63.889896392822266,1325.9412841796875
1761146044842,simple,Load Cells,simple,simple.0,46966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3810.81,2823.08,-552.25,1458.15,277.3,-416.01,0.0,0.0,0.0,0.0,0.0,0.0,5268.96,3100.38,-968.26,-0.9683,0.9683,-2.1686,1.0,1.0,182.37571716308594,-62.03971481323242,1322.2630615234375
1761146044844,simple,Load Cells,simple,simple.0,46967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3796.81,2841.08,-563.25,1451.15,295.3,-416.01,0.0,0.0,0.0,0.0,0.0,0.0,5247.96,3136.38,-979.26,-0.9793,0.9793,-2.1116,1.0,1.0,182.2135772705078,-59.6690788269043,1319.9918212890625
1761146044846,simple,Load Cells,simple,simple.0,46968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3788.81,2863.08,-570.25,1447.15,317.3,-419.01,0.0,0.0,0.0,0.0,0.0,0.0,5235.96,3180.38,-989.26,-0.9893,0.9893,-2.0556,1.0,1.0,182.0887451171875,-57.69075393676758,1319.5430908203125
1761146044848,simple,Load Cells,simple,simple.0,46969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3783.81,2886.08,-575.25,1449.15,341.3,-420.01,0.0,0.0,0.0,0.0,0.0,0.0,5232.96,3227.38,-995.26,-0.9953,0.9953,-2.0056,1.0,1.0,181.4407196044922,-55.65131378173828,1324.2298583984375
1761146044850,simple,Load Cells,simple,simple.0,46970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3780.81,2907.08,-579.25,1452.15,353.3,-413.01,0.0,0.0,0.0,0.0,0.0,0.0,5232.96,3260.38,-992.26,-0.9923,0.9923,-1.9726,1.0,1.0,181.1454620361328,-54.24667739868164,1323.9229736328125
1761146044852,simple,Load Cells,simple,simple.0,46971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3767.81,2923.08,-576.25,1434.15,359.3,-410.01,0.0,0.0,0.0,0.0,0.0,0.0,5201.96,3282.38,-986.26,-0.9863,0.9863,-1.9196,1.0,1.0,181.89138793945312,-53.720306396484375,1322.34326171875
1761146044854,simple,Load Cells,simple,simple.0,46972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3754.81,2932.08,-571.25,1423.15,369.3,-406.01,0.0,0.0,0.0,0.0,0.0,0.0,5177.96,3301.38,-977.26,-0.9773,0.9773,-1.8766,1.0,1.0,182.9962921142578,-53.09733581542969,1321.8697509765625
1761146044857,simple,Load Cells,simple,simple.0,46973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3743.81,2947.08,-580.25,1417.15,383.3,-407.01,0.0,0.0,0.0,0.0,0.0,0.0,5160.96,3330.38,-987.26,-0.9873,0.9873,-1.8306,1.0,1.0,184.64871215820312,-51.81936264038086,1324.2012939453125
1761146044859,simple,Load Cells,simple,simple.0,46974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3738.81,2968.08,-581.25,1409.15,397.3,-409.01,0.0,0.0,0.0,0.0,0.0,0.0,5147.96,3365.38,-990.26,-0.9903,0.9903,-1.7826,1.0,1.0,185.28326416015625,-50.84941864013672,1326.935791015625
1761146044861,simple,Load Cells,simple,simple.0,46975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3730.81,2983.08,-587.25,1404.15,411.3,-406.01,0.0,0.0,0.0,0.0,0.0,0.0,5134.96,3394.38,-993.26,-0.9933,0.9933,-1.7406,1.0,1.0,184.38815307617188,-48.62812042236328,1324.6834716796875
1761146044863,simple,Load Cells,simple,simple.0,46976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3726.81,2994.08,-589.25,1403.15,419.3,-406.01,0.0,0.0,0.0,0.0,0.0,0.0,5129.96,3413.38,-995.26,-0.9953,0.9953,-1.7166,1.0,1.0,183.4971923828125,-46.51820373535156,1322.825927734375
1761146044865,simple,Load Cells,simple,simple.0,46977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3718.81,3012.08,-593.25,1397.15,436.3,-408.01,0.0,0.0,0.0,0.0,0.0,0.0,5115.96,3448.38,-1001.26,-1.0013,1.0013,-1.6676,1.0,1.0,182.94810485839844,-44.77842330932617,1325.64794921875
1761146044867,simple,Load Cells,simple,simple.0,46978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3701.81,3034.08,-594.25,1388.15,449.3,-401.01,0.0,0.0,0.0,0.0,0.0,0.0,5089.96,3483.38,-995.26,-0.9953,0.9953,-1.6066,1.0,1.0,182.7300262451172,-43.288516998291016,1323.7388916015625
1761146044869,simple,Load Cells,simple,simple.0,46979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3691.81,3041.08,-593.25,1374.15,459.3,-397.01,0.0,0.0,0.0,0.0,0.0,0.0,5065.96,3500.38,-990.26,-0.9903,0.9903,-1.5656,1.0,1.0,184.290771484375,-42.695613861083984,1322.1854248046875
1761146044872,simple,Load Cells,simple,simple.0,46980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3680.81,3061.08,-597.25,1366.15,473.3,-397.01,0.0,0.0,0.0,0.0,0.0,0.0,5046.96,3534.38,-994.26,-0.9943,0.9943,-1.5126,1.0,1.0,186.7678680419922,-41.772987365722656,1323.1494140625
1761146044874,simple,Load Cells,simple,simple.0,46981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3675.81,3085.08,-607.25,1367.15,489.3,-402.01,0.0,0.0,0.0,0.0,0.0,0.0,5042.96,3574.38,-1009.26,-1.0093,1.0093,-1.4686,1.0,1.0,187.4365997314453,-40.587669372558594,1325.0831298828125
1761146044876,simple,Load Cells,simple,simple.0,46982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3664.81,3103.08,-611.25,1360.15,504.3,-404.01,0.0,0.0,0.0,0.0,0.0,0.0,5024.96,3607.38,-1015.26,-1.0153,1.0153,-1.4176,1.0,1.0,187.07244873046875,-39.29096221923828,1328.1693115234375
1761146044878,simple,Load Cells,simple,simple.0,46983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3657.81,3117.08,-612.25,1350.15,516.3,-394.01,0.0,0.0,0.0,0.0,0.0,0.0,5007.96,3633.38,-1006.26,-1.0063,1.0063,-1.3746,1.0,1.0,185.86550903320312,-37.29736328125,1325.697021484375
1761146044880,simple,Load Cells,simple,simple.0,46984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3645.81,3127.08,-615.25,1341.15,520.3,-390.01,0.0,0.0,0.0,0.0,0.0,0.0,4986.96,3647.38,-1005.26,-1.0053,1.0053,-1.3396,1.0,1.0,184.5736083984375,-35.328895568847656,1324.697998046875
1761146044882,simple,Load Cells,simple,simple.0,46985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3635.81,3142.08,-610.25,1335.15,534.3,-395.01,0.0,0.0,0.0,0.0,0.0,0.0,4970.96,3676.38,-1005.26,-1.0053,1.0053,-1.2946,1.0,1.0,184.20530700683594,-33.84885025024414,1326.5162353515625
