time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761335633298,simple,Load Cells,simple,simple.0,60407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-682.82,-563.54,721.76,-3563.96,-3464.75,-316.6,0.0,0.0,0.0,0.0,0.0,0.0,-4246.78,-4028.29,405.16,0.4052,-0.4052,0.2185,1.0,1.0,-230.1630096435547,8.849226951599121,1440.761962890625
1761335633300,simple,Load Cells,simple,simple.0,60408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-668.82,-580.54,723.76,-3548.96,-3475.75,-318.6,0.0,0.0,0.0,0.0,0.0,0.0,-4217.78,-4056.29,405.16,0.4052,-0.4052,0.1615,1.0,1.0,-230.3935089111328,8.016793251037598,1442.298583984375
1761335633302,simple,Load Cells,simple,simple.0,60409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-658.82,-587.54,729.76,-3541.96,-3492.75,-323.6,0.0,0.0,0.0,0.0,0.0,0.0,-4200.78,-4080.29,406.16,0.4062,-0.4062,0.1205,1.0,1.0,-230.19615173339844,6.5121049880981445,1443.263427734375
1761335633304,simple,Load Cells,simple,simple.0,60410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.82,-595.54,731.76,-3527.96,-3502.75,-317.6,0.0,0.0,0.0,0.0,0.0,0.0,-4172.78,-4098.29,414.16,0.4142,-0.4142,0.0745,1.0,1.0,-229.6848907470703,4.214410781860352,1442.95068359375
1761335633306,simple,Load Cells,simple,simple.0,60411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.82,-607.54,732.76,-3515.96,-3516.75,-327.6,0.0,0.0,0.0,0.0,0.0,0.0,-4145.78,-4124.29,405.16,0.4052,-0.4052,0.0215,1.0,1.0,-229.2021026611328,3.0054352283477783,1441.4117431640625
1761335633309,simple,Load Cells,simple,simple.0,60412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-620.82,-628.54,728.76,-3509.96,-3531.75,-330.6,0.0,0.0,0.0,0.0,0.0,0.0,-4130.78,-4160.29,398.16,0.3982,-0.3982,-0.0295,1.0,1.0,-228.7156982421875,0.5273557901382446,1444.2332763671875
1761335633311,simple,Load Cells,simple,simple.0,60413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-620.82,-640.54,730.76,-3508.96,-3542.75,-339.6,0.0,0.0,0.0,0.0,0.0,0.0,-4129.78,-4183.29,391.16,0.3912,-0.3912,-0.0535,1.0,1.0,-229.22801208496094,-0.8822120428085327,1446.946044921875
1761335633313,simple,Load Cells,simple,simple.0,60414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-609.82,-656.54,731.76,-3497.96,-3566.75,-340.6,0.0,0.0,0.0,0.0,0.0,0.0,-4107.78,-4223.29,391.16,0.3912,-0.3912,-0.1155,1.0,1.0,-230.38108825683594,-0.997047483921051,1444.975341796875
1761335633315,simple,Load Cells,simple,simple.0,60415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-597.82,-669.54,728.76,-3493.96,-3579.75,-342.6,0.0,0.0,0.0,0.0,0.0,0.0,-4091.78,-4249.29,386.16,0.3862,-0.3862,-0.1575,1.0,1.0,-231.1736297607422,-1.0975900888442993,1442.515625
1761335633317,simple,Load Cells,simple,simple.0,60416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-587.82,-683.54,732.76,-3484.96,-3581.75,-343.6,0.0,0.0,0.0,0.0,0.0,0.0,-4072.78,-4265.29,389.16,0.3892,-0.3892,-0.1925,1.0,1.0,-230.721923828125,-2.652550458908081,1443.995849609375
1761335633319,simple,Load Cells,simple,simple.0,60417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-567.82,-685.54,736.76,-3467.96,-3586.75,-339.6,0.0,0.0,0.0,0.0,0.0,0.0,-4035.78,-4272.29,397.16,0.3972,-0.3972,-0.2365,1.0,1.0,-230.76905822753906,-4.068525314331055,1444.91943359375
1761335633321,simple,Load Cells,simple,simple.0,60418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-550.82,-697.54,739.76,-3453.96,-3600.75,-342.6,0.0,0.0,0.0,0.0,0.0,0.0,-4004.78,-4298.29,397.16,0.3972,-0.3972,-0.2935,1.0,1.0,-230.32461547851562,-5.571242809295654,1445.864501953125
1761335633324,simple,Load Cells,simple,simple.0,60419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-546.82,-711.54,737.76,-3450.96,-3612.75,-348.6,0.0,0.0,0.0,0.0,0.0,0.0,-3997.78,-4324.29,389.16,0.3892,-0.3892,-0.3265,1.0,1.0,-229.13943481445312,-8.767413139343262,1447.9940185546875
1761335633326,simple,Load Cells,simple,simple.0,60420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-540.82,-725.54,736.76,-3445.96,-3626.75,-353.6,0.0,0.0,0.0,0.0,0.0,0.0,-3986.78,-4352.29,383.16,0.3832,-0.3832,-0.3655,1.0,1.0,-228.7042999267578,-10.267173767089844,1449.7301025390625
1761335633328,simple,Load Cells,simple,simple.0,60421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-522.82,-744.54,742.76,-3431.96,-3646.75,-356.6,0.0,0.0,0.0,0.0,0.0,0.0,-3954.78,-4391.29,386.16,0.3862,-0.3862,-0.4365,1.0,1.0,-229.16015625,-10.115374565124512,1448.817138671875
1761335633330,simple,Load Cells,simple,simple.0,60422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-510.82,-757.54,739.76,-3430.96,-3646.75,-358.6,0.0,0.0,0.0,0.0,0.0,0.0,-3941.78,-4404.29,381.16,0.3812,-0.3812,-0.4625,1.0,1.0,-229.53570556640625,-10.248445510864258,1446.2666015625
1761335633332,simple,Load Cells,simple,simple.0,60423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-499.82,-755.54,742.76,-3427.96,-3645.75,-353.6,0.0,0.0,0.0,0.0,0.0,0.0,-3927.78,-4401.29,389.16,0.3892,-0.3892,-0.4735,1.0,1.0,-230.1474609375,-11.112421989440918,1443.4635009765625
1761335633334,simple,Load Cells,simple,simple.0,60424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-483.82,-763.54,742.76,-3405.96,-3645.75,-350.6,0.0,0.0,0.0,0.0,0.0,0.0,-3889.78,-4409.29,392.16,0.3922,-0.3922,-0.5195,1.0,1.0,-230.4183807373047,-12.641753196716309,1444.8936767578125
1761335633336,simple,Load Cells,simple,simple.0,60425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-463.82,-780.54,746.76,-3389.96,-3664.75,-357.6,0.0,0.0,0.0,0.0,0.0,0.0,-3853.78,-4445.29,389.16,0.3892,-0.3892,-0.5915,1.0,1.0,-230.28421020507812,-13.892621994018555,1447.7073974609375
1761335633339,simple,Load Cells,simple,simple.0,60426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-454.82,-792.54,751.76,-3385.96,-3678.75,-358.6,0.0,0.0,0.0,0.0,0.0,0.0,-3840.78,-4471.29,393.16,0.3932,-0.3932,-0.6305,1.0,1.0,-228.6773681640625,-16.956707000732422,1449.40234375
1761335633341,simple,Load Cells,simple,simple.0,60427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-441.82,-800.54,750.76,-3370.96,-3684.75,-357.6,0.0,0.0,0.0,0.0,0.0,0.0,-3812.78,-4485.29,393.16,0.3932,-0.3932,-0.6725,1.0,1.0,-228.1526336669922,-19.050851821899414,1449.482421875
1761335633343,simple,Load Cells,simple,simple.0,60428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-424.82,-814.54,748.76,-3354.96,-3706.75,-365.6,0.0,0.0,0.0,0.0,0.0,0.0,-3779.78,-4521.29,383.16,0.3832,-0.3832,-0.7415,1.0,1.0,-227.8915557861328,-20.305662155151367,1448.8277587890625
1761335633345,simple,Load Cells,simple,simple.0,60429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-422.82,-830.54,750.76,-3353.96,-3716.75,-369.6,0.0,0.0,0.0,0.0,0.0,0.0,-3776.78,-4547.29,381.16,0.3812,-0.3812,-0.7705,1.0,1.0,-228.6815185546875,-20.702411651611328,1448.9647216796875
1761335633347,simple,Load Cells,simple,simple.0,60430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-411.82,-840.54,751.76,-3341.96,-3729.75,-370.6,0.0,0.0,0.0,0.0,0.0,0.0,-3753.78,-4570.29,381.16,0.3812,-0.3812,-0.8165,1.0,1.0,-229.45541381835938,-22.065650939941406,1451.678466796875
1761335633349,simple,Load Cells,simple,simple.0,60431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-392.82,-855.54,749.76,-3332.96,-3737.75,-374.6,0.0,0.0,0.0,0.0,0.0,0.0,-3725.78,-4593.29,375.16,0.3752,-0.3752,-0.8675,1.0,1.0,-230.47276306152344,-22.292858123779297,1448.50390625
1761335633352,simple,Load Cells,simple,simple.0,60432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-380.82,-865.54,748.76,-3320.96,-3752.75,-371.6,0.0,0.0,0.0,0.0,0.0,0.0,-3701.78,-4618.29,377.16,0.3772,-0.3772,-0.9165,1.0,1.0,-230.35052490234375,-23.789661407470703,1447.6361083984375
1761335633354,simple,Load Cells,simple,simple.0,60433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.82,-881.54,751.76,-3306.96,-3752.75,-371.6,0.0,0.0,0.0,0.0,0.0,0.0,-3678.78,-4634.29,380.16,0.3802,-0.3802,-0.9555,1.0,1.0,-229.69058227539062,-25.993711471557617,1451.675537109375
1761335633356,simple,Load Cells,simple,simple.0,60434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-359.82,-886.54,751.76,-3297.96,-3770.75,-377.6,0.0,0.0,0.0,0.0,0.0,0.0,-3657.78,-4657.29,374.16,0.3742,-0.3742,-0.9995,1.0,1.0,-228.60951232910156,-27.495445251464844,1451.7799072265625
1761335633358,simple,Load Cells,simple,simple.0,60435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-342.82,-897.54,750.76,-3286.96,-3783.75,-381.6,0.0,0.0,0.0,0.0,0.0,0.0,-3629.78,-4681.29,369.16,0.3692,-0.3692,-1.0515,1.0,1.0,-227.57247924804688,-28.566913604736328,1451.3792724609375
1761335633360,simple,Load Cells,simple,simple.0,60436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-333.82,-914.54,751.76,-3288.96,-3776.75,-376.6,0.0,0.0,0.0,0.0,0.0,0.0,-3622.78,-4691.29,375.16,0.3752,-0.3752,-1.0685,1.0,1.0,-227.06016540527344,-30.231287002563477,1454.67529296875
1761335633362,simple,Load Cells,simple,simple.0,60437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-315.82,-917.54,752.76,-3279.96,-3781.75,-381.6,0.0,0.0,0.0,0.0,0.0,0.0,-3595.78,-4699.29,371.16,0.3712,-0.3712,-1.1035,1.0,1.0,-227.90762329101562,-30.748292922973633,1454.0594482421875
1761335633364,simple,Load Cells,simple,simple.0,60438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.82,-934.54,755.76,-3266.96,-3795.75,-382.6,0.0,0.0,0.0,0.0,0.0,0.0,-3567.78,-4730.29,373.16,0.3732,-0.3732,-1.1625,1.0,1.0,-228.61158752441406,-31.32444190979004,1453.096435546875
1761335633367,simple,Load Cells,simple,simple.0,60439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-281.82,-940.54,757.76,-3259.96,-3801.75,-380.6,0.0,0.0,0.0,0.0,0.0,0.0,-3541.78,-4742.29,377.16,0.3772,-0.3772,-1.2005,1.0,1.0,-229.16688537597656,-32.71232223510742,1450.6285400390625
1761335633369,simple,Load Cells,simple,simple.0,60440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277.82,-948.54,757.76,-3245.96,-3810.75,-382.6,0.0,0.0,0.0,0.0,0.0,0.0,-3523.78,-4759.29,375.16,0.3752,-0.3752,-1.2355,1.0,1.0,-229.0829620361328,-34.437320709228516,1451.414306640625
1761335633371,simple,Load Cells,simple,simple.0,60441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.82,-960.54,755.76,-3230.96,-3825.75,-387.6,0.0,0.0,0.0,0.0,0.0,0.0,-3484.78,-4786.29,368.16,0.3682,-0.3682,-1.3015,1.0,1.0,-228.23707580566406,-36.323970794677734,1454.38916015625
1761335633373,simple,Load Cells,simple,simple.0,60442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242.82,-975.54,754.76,-3217.96,-3836.75,-390.6,0.0,0.0,0.0,0.0,0.0,0.0,-3460.78,-4812.29,364.16,0.3642,-0.3642,-1.3515,1.0,1.0,-226.96743774414062,-38.090858459472656,1455.73681640625
1761335633375,simple,Load Cells,simple,simple.0,60443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234.82,-984.54,761.76,-3216.96,-3844.75,-390.6,0.0,0.0,0.0,0.0,0.0,0.0,-3451.78,-4829.29,371.16,0.3712,-0.3712,-1.3775,1.0,1.0,-226.61572265625,-39.599491119384766,1457.3626708984375
1761335633377,simple,Load Cells,simple,simple.0,60444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-218.82,-996.54,762.76,-3198.96,-3857.75,-392.6,0.0,0.0,0.0,0.0,0.0,0.0,-3417.78,-4854.29,370.16,0.3702,-0.3702,-1.4365,1.0,1.0,-226.3059539794922,-40.69560241699219,1455.55029296875
1761335633379,simple,Load Cells,simple,simple.0,60445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.82,-1006.54,753.76,-3191.96,-3868.75,-393.6,0.0,0.0,0.0,0.0,0.0,0.0,-3398.78,-4875.29,360.16,0.3602,-0.3602,-1.4765,1.0,1.0,-227.02700805664062,-40.694618225097656,1452.7711181640625
1761335633382,simple,Load Cells,simple,simple.0,60446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.82,-1019.54,761.76,-3177.96,-3870.75,-395.6,0.0,0.0,0.0,0.0,0.0,0.0,-3379.78,-4890.29,366.16,0.3662,-0.3662,-1.5105,1.0,1.0,-228.5333709716797,-42.025821685791016,1457.133056640625
1761335633384,simple,Load Cells,simple,simple.0,60447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-188.82,-1026.54,760.76,-3168.96,-3879.75,-401.6,0.0,0.0,0.0,0.0,0.0,0.0,-3357.78,-4906.29,359.16,0.3592,-0.3592,-1.5485,1.0,1.0,-228.77838134765625,-42.984920501708984,1456.2103271484375
1761335633386,simple,Load Cells,simple,simple.0,60448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-168.82,-1039.54,759.76,-3153.96,-3901.75,-403.6,0.0,0.0,0.0,0.0,0.0,0.0,-3322.78,-4941.29,356.16,0.3562,-0.3562,-1.6185,1.0,1.0,-227.90243530273438,-44.17122268676758,1455.5435791015625
1761335633388,simple,Load Cells,simple,simple.0,60449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161.82,-1043.54,758.76,-3151.96,-3902.75,-399.6,0.0,0.0,0.0,0.0,0.0,0.0,-3313.78,-4946.29,359.16,0.3592,-0.3592,-1.6325,1.0,1.0,-226.66078186035156,-46.33781814575195,1456.0291748046875
1761335633390,simple,Load Cells,simple,simple.0,60450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.82,-1051.54,760.76,-3135.96,-3907.75,-400.6,0.0,0.0,0.0,0.0,0.0,0.0,-3287.78,-4959.29,360.16,0.3602,-0.3602,-1.6715,1.0,1.0,-225.87498474121094,-48.70943832397461,1459.9981689453125
1761335633392,simple,Load Cells,simple,simple.0,60451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.82,-1070.54,759.76,-3120.96,-3929.75,-409.6,0.0,0.0,0.0,0.0,0.0,0.0,-3252.78,-5000.29,350.16,0.3502,-0.3502,-1.7475,1.0,1.0,-225.8335418701172,-49.69564437866211,1459.7286376953125
1761335633394,simple,Load Cells,simple,simple.0,60452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.82,-1082.54,757.76,-3112.96,-3939.75,-408.6,0.0,0.0,0.0,0.0,0.0,0.0,-3227.78,-5022.29,349.16,0.3492,-0.3492,-1.7945,1.0,1.0,-224.892333984375,-50.847450256347656,1458.827392578125
1761335633397,simple,Load Cells,simple,simple.0,60453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.82,-1089.54,756.76,-3104.96,-3936.75,-409.6,0.0,0.0,0.0,0.0,0.0,0.0,-3215.78,-5026.29,347.16,0.3472,-0.3472,-1.8105,1.0,1.0,-226.14952087402344,-52.25603103637695,1460.696044921875
1761335633399,simple,Load Cells,simple,simple.0,60454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.82,-1092.54,763.76,-3086.96,-3948.75,-413.6,0.0,0.0,0.0,0.0,0.0,0.0,-3181.78,-5041.29,350.16,0.3502,-0.3502,-1.8595,1.0,1.0,-227.24612426757812,-52.19245147705078,1459.9044189453125
1761335633401,simple,Load Cells,simple,simple.0,60455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.82,-1110.54,763.76,-3074.96,-3962.75,-411.6,0.0,0.0,0.0,0.0,0.0,0.0,-3146.78,-5073.29,352.16,0.3522,-0.3522,-1.9265,1.0,1.0,-227.04876708984375,-52.52956771850586,1458.767578125
1761335633403,simple,Load Cells,simple,simple.0,60456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.82,-1119.54,762.76,-3068.96,-3959.75,-412.6,0.0,0.0,0.0,0.0,0.0,0.0,-3131.78,-5079.29,350.16,0.3502,-0.3502,-1.9475,1.0,1.0,-225.76878356933594,-54.562103271484375,1458.22802734375
1761335633405,simple,Load Cells,simple,simple.0,60457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.82,-1119.54,762.76,-3056.96,-3960.75,-410.6,0.0,0.0,0.0,0.0,0.0,0.0,-3104.78,-5080.29,352.16,0.3522,-0.3522,-1.9755,1.0,1.0,-225.14251708984375,-56.928306579589844,1461.688720703125
1761335633407,simple,Load Cells,simple,simple.0,60458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.82,-1135.54,760.76,-3037.96,-3985.75,-417.6,0.0,0.0,0.0,0.0,0.0,0.0,-3067.78,-5121.29,343.16,0.3432,-0.3432,-2.0535,1.0,1.0,-224.32460021972656,-58.42018127441406,1462.568115234375
1761335633410,simple,Load Cells,simple,simple.0,60459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.82,-1147.54,762.76,-3033.96,-3995.75,-420.6,0.0,0.0,0.0,0.0,0.0,0.0,-3049.78,-5143.29,342.16,0.3422,-0.3422,-2.0935,1.0,1.0,-222.8337860107422,-59.59071350097656,1461.2972412109375
1761335633412,simple,Load Cells,simple,simple.0,60460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.82,-1147.54,765.76,-3028.96,-3987.75,-417.6,0.0,0.0,0.0,0.0,0.0,0.0,-3040.78,-5135.29,348.16,0.3482,-0.3482,-2.0945,1.0,1.0,-223.318115234375,-60.53699493408203,1458.201416015625
1761335633414,simple,Load Cells,simple,simple.0,60461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,-1150.54,761.76,-3010.96,-3996.75,-417.6,0.0,0.0,0.0,0.0,0.0,0.0,-3009.78,-5147.29,344.16,0.3442,-0.3442,-2.1375,1.0,1.0,-224.42715454101562,-61.51087951660156,1460.30517578125
1761335633416,simple,Load Cells,simple,simple.0,60462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.18,-1166.54,762.76,-2988.96,-4002.75,-416.6,0.0,0.0,0.0,0.0,0.0,0.0,-2966.78,-5169.29,346.16,0.3462,-0.3462,-2.2025,1.0,1.0,-225.24612426757812,-61.397029876708984,1462.9493408203125
1761335633418,simple,Load Cells,simple,simple.0,60463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18,-1179.54,761.76,-2989.96,-4008.75,-420.6,0.0,0.0,0.0,0.0,0.0,0.0,-2950.78,-5188.29,341.16,0.3412,-0.3412,-2.2375,1.0,1.0,-224.87265014648438,-62.570518493652344,1463.2232666015625
1761335633420,simple,Load Cells,simple,simple.0,60464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.18,-1184.54,758.76,-2979.96,-4016.75,-421.6,0.0,0.0,0.0,0.0,0.0,0.0,-2930.78,-5201.29,337.16,0.3372,-0.3372,-2.2705,1.0,1.0,-223.854248046875,-65.11167907714844,1462.8197021484375
1761335633423,simple,Load Cells,simple,simple.0,60465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.18,-1197.54,763.76,-2963.96,-4029.75,-426.6,0.0,0.0,0.0,0.0,0.0,0.0,-2892.78,-5227.29,337.16,0.3372,-0.3372,-2.3345,1.0,1.0,-222.3018035888672,-67.31376647949219,1462.6934814453125
1761335633425,simple,Load Cells,simple,simple.0,60466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.18,-1216.54,765.76,-2947.96,-4041.75,-424.6,0.0,0.0,0.0,0.0,0.0,0.0,-2863.78,-5258.29,341.16,0.3412,-0.3412,-2.3945,1.0,1.0,-221.47247314453125,-68.60652160644531,1461.8018798828125
1761335633427,simple,Load Cells,simple,simple.0,60467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.18,-1223.54,763.76,-2945.96,-4036.75,-428.6,0.0,0.0,0.0,0.0,0.0,0.0,-2855.78,-5260.29,335.16,0.3352,-0.3352,-2.4045,1.0,1.0,-220.8089141845703,-70.52816772460938,1467.310302734375
1761335633429,simple,Load Cells,simple,simple.0,60468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.18,-1227.54,758.76,-2925.96,-4052.75,-428.6,0.0,0.0,0.0,0.0,0.0,0.0,-2820.78,-5280.29,330.16,0.3302,-0.3302,-2.4595,1.0,1.0,-221.78016662597656,-70.83324432373047,1464.6387939453125
1761335633431,simple,Load Cells,simple,simple.0,60469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.18,-1235.54,763.76,-2910.96,-4061.75,-430.6,0.0,0.0,0.0,0.0,0.0,0.0,-2783.78,-5297.29,333.16,0.3332,-0.3332,-2.5135,1.0,1.0,-222.74313354492188,-71.07129669189453,1463.0921630859375
1761335633433,simple,Load Cells,simple,simple.0,60470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.18,-1242.54,758.76,-2903.96,-4067.75,-430.6,0.0,0.0,0.0,0.0,0.0,0.0,-2765.78,-5310.29,328.16,0.3282,-0.3282,-2.5445,1.0,1.0,-223.2082977294922,-71.81452178955078,1462.97509765625
1761335633435,simple,Load Cells,simple,simple.0,60471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.18,-1253.54,764.76,-2891.96,-4073.75,-433.6,0.0,0.0,0.0,0.0,0.0,0.0,-2748.78,-5327.29,331.16,0.3312,-0.3312,-2.5785,1.0,1.0,-223.17617797851562,-73.42961120605469,1464.8447265625
1761335633437,simple,Load Cells,simple,simple.0,60472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.18,-1264.54,758.76,-2880.96,-4091.75,-440.6,0.0,0.0,0.0,0.0,0.0,0.0,-2715.78,-5356.29,318.16,0.3182,-0.3182,-2.6405,1.0,1.0,-222.2339324951172,-75.23297119140625,1465.7669677734375
1761335633440,simple,Load Cells,simple,simple.0,60473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.18,-1282.54,762.76,-2861.96,-4097.75,-441.6,0.0,0.0,0.0,0.0,0.0,0.0,-2685.78,-5380.29,321.16,0.3212,-0.3212,-2.6945,1.0,1.0,-219.92105102539062,-77.97374725341797,1467.81005859375
1761335633442,simple,Load Cells,simple,simple.0,60474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.18,-1280.54,758.76,-2854.96,-4105.75,-440.6,0.0,0.0,0.0,0.0,0.0,0.0,-2669.78,-5386.29,318.16,0.3182,-0.3182,-2.7165,1.0,1.0,-219.52064514160156,-79.79484558105469,1469.04541015625
1761335633444,simple,Load Cells,simple,simple.0,60475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.18,-1292.54,758.76,-2833.96,-4119.75,-442.6,0.0,0.0,0.0,0.0,0.0,0.0,-2628.78,-5412.29,316.16,0.3162,-0.3162,-2.7835,1.0,1.0,-219.0259552001953,-80.84117889404297,1467.71435546875
1761335633446,simple,Load Cells,simple,simple.0,60476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.18,-1304.54,755.76,-2820.96,-4126.75,-444.6,0.0,0.0,0.0,0.0,0.0,0.0,-2593.78,-5431.29,311.16,0.3112,-0.3112,-2.8375,1.0,1.0,-219.71127319335938,-80.67656707763672,1465.428466796875
