time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761335068031,simple,Load Cells,simple,simple.0,4964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.84,3876.58,-322.24,-2316.13,1103.47,128.12,0.0,0.0,0.0,0.0,0.0,0.0,-2480.97,4980.05,-194.12,-0.1941,0.1941,7.461,1.0,1.0,15.468071937561035,229.33126831054688,1341.7115478515625
1761335068034,simple,Load Cells,simple,simple.0,4965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187.84,3865.58,-319.24,-2332.13,1091.47,128.12,0.0,0.0,0.0,0.0,0.0,0.0,-2519.97,4957.05,-191.12,-0.1911,0.1911,7.477,1.0,1.0,12.549127578735352,230.34605407714844,1340.2823486328125
1761335068036,simple,Load Cells,simple,simple.0,4966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.84,3852.58,-312.24,-2348.13,1076.47,136.12,0.0,0.0,0.0,0.0,0.0,0.0,-2553.97,4929.05,-176.12,-0.1761,0.1761,7.483,1.0,1.0,11.359793663024902,230.51461791992188,1342.4613037109375
1761335068038,simple,Load Cells,simple,simple.0,4967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-224.84,3843.58,-310.24,-2367.13,1059.47,136.12,0.0,0.0,0.0,0.0,0.0,0.0,-2591.97,4903.05,-174.12,-0.1741,0.1741,7.495,1.0,1.0,10.763054847717285,230.07794189453125,1347.0714111328125
1761335068040,simple,Load Cells,simple,simple.0,4968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-236.84,3838.58,-306.24,-2386.13,1047.47,141.12,0.0,0.0,0.0,0.0,0.0,0.0,-2622.97,4886.05,-165.12,-0.1651,0.1651,7.509,1.0,1.0,10.561552047729492,230.02471923828125,1350.887939453125
1761335068042,simple,Load Cells,simple,simple.0,4969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.84,3831.58,-306.24,-2410.13,1034.47,138.12,0.0,0.0,0.0,0.0,0.0,0.0,-2664.97,4866.05,-168.12,-0.1681,0.1681,7.531,1.0,1.0,9.565433502197266,230.42245483398438,1349.599609375
1761335068044,simple,Load Cells,simple,simple.0,4970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-281.84,3817.58,-304.24,-2430.13,1027.47,139.12,0.0,0.0,0.0,0.0,0.0,0.0,-2711.97,4845.05,-165.12,-0.1651,0.1651,7.557,1.0,1.0,8.459498405456543,230.64718627929688,1346.7489013671875
1761335068047,simple,Load Cells,simple,simple.0,4971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-298.84,3798.58,-293.24,-2448.13,1010.47,141.12,0.0,0.0,0.0,0.0,0.0,0.0,-2746.97,4809.05,-152.12,-0.1521,0.1521,7.556,1.0,1.0,4.381264686584473,231.17208862304688,1343.1854248046875
1761335068049,simple,Load Cells,simple,simple.0,4972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-315.84,3775.58,-286.24,-2460.13,987.47,149.12,0.0,0.0,0.0,0.0,0.0,0.0,-2775.97,4763.05,-137.12,-0.1371,0.1371,7.539,1.0,1.0,1.5249992609024048,232.02423095703125,1346.858154296875
1761335068051,simple,Load Cells,simple,simple.0,4973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-333.84,3766.58,-285.24,-2483.13,968.47,148.12,0.0,0.0,0.0,0.0,0.0,0.0,-2816.97,4735.05,-137.12,-0.1371,0.1371,7.552,1.0,1.0,-0.17353083193302155,232.56588745117188,1346.4876708984375
1761335068053,simple,Load Cells,simple,simple.0,4974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-354.84,3756.58,-280.24,-2502.13,961.47,146.12,0.0,0.0,0.0,0.0,0.0,0.0,-2856.97,4718.05,-134.12,-0.1341,0.1341,7.575,1.0,1.0,-1.0339329242706299,232.7492218017578,1347.1534423828125
1761335068055,simple,Load Cells,simple,simple.0,4975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-369.84,3741.58,-278.24,-2519.13,945.47,151.12,0.0,0.0,0.0,0.0,0.0,0.0,-2888.97,4687.05,-127.12,-0.1271,0.1271,7.576,1.0,1.0,-1.4317587614059448,232.32290649414062,1349.555419921875
1761335068057,simple,Load Cells,simple,simple.0,4976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-388.84,3728.58,-277.24,-2539.13,926.47,150.12,0.0,0.0,0.0,0.0,0.0,0.0,-2927.97,4655.05,-127.12,-0.1271,0.1271,7.583,1.0,1.0,-1.633779764175415,231.728515625,1349.9268798828125
1761335068059,simple,Load Cells,simple,simple.0,4977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-407.84,3724.58,-269.24,-2557.13,919.47,156.12,0.0,0.0,0.0,0.0,0.0,0.0,-2964.97,4644.05,-113.12,-0.1131,0.1131,7.609,1.0,1.0,-2.909101963043213,231.86553955078125,1350.4979248046875
1761335068062,simple,Load Cells,simple,simple.0,4978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-422.84,3705.58,-260.24,-2575.13,905.47,152.12,0.0,0.0,0.0,0.0,0.0,0.0,-2997.97,4611.05,-108.12,-0.1081,0.1081,7.609,1.0,1.0,-5.554540634155273,232.5303955078125,1348.9803466796875
1761335068064,simple,Load Cells,simple,simple.0,4979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-445.84,3691.58,-259.24,-2592.13,884.47,162.12,0.0,0.0,0.0,0.0,0.0,0.0,-3037.97,4576.05,-97.12,-0.0971,0.0971,7.614,1.0,1.0,-8.049240112304688,233.12428283691406,1352.19189453125
1761335068066,simple,Load Cells,simple,simple.0,4980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-460.84,3677.58,-259.24,-2613.13,872.47,160.12,0.0,0.0,0.0,0.0,0.0,0.0,-3073.97,4550.05,-99.12,-0.0991,0.0991,7.624,1.0,1.0,-10.535134315490723,234.5895538330078,1349.6558837890625
1761335068068,simple,Load Cells,simple,simple.0,4981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-486.84,3669.58,-256.24,-2632.13,858.47,158.12,0.0,0.0,0.0,0.0,0.0,0.0,-3118.97,4528.05,-98.12,-0.0981,0.0981,7.647,1.0,1.0,-12.183418273925781,235.2578582763672,1347.974609375
1761335068070,simple,Load Cells,simple,simple.0,4982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-498.84,3654.58,-251.24,-2651.13,841.47,165.12,0.0,0.0,0.0,0.0,0.0,0.0,-3149.97,4496.05,-86.12,-0.0861,0.0861,7.646,1.0,1.0,-13.050554275512695,234.6082763671875,1350.4595947265625
1761335068072,simple,Load Cells,simple,simple.0,4983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-518.84,3639.58,-244.24,-2666.13,823.47,164.12,0.0,0.0,0.0,0.0,0.0,0.0,-3184.97,4463.05,-80.12,-0.0801,0.0801,7.648,1.0,1.0,-13.586687088012695,234.0291748046875,1350.3687744140625
1761335068074,simple,Load Cells,simple,simple.0,4984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-534.84,3622.58,-241.24,-2686.13,806.47,161.12,0.0,0.0,0.0,0.0,0.0,0.0,-3220.97,4429.05,-80.12,-0.0801,0.0801,7.65,1.0,1.0,-13.935302734375,233.27609252929688,1350.8408203125
1761335068077,simple,Load Cells,simple,simple.0,4985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-551.84,3605.58,-233.24,-2701.13,794.47,166.12,0.0,0.0,0.0,0.0,0.0,0.0,-3252.97,4400.05,-67.12,-0.0671,0.0671,7.653,1.0,1.0,-15.540592193603516,232.94981384277344,1353.1422119140625
1761335068079,simple,Load Cells,simple,simple.0,4986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-562.84,3600.58,-229.24,-2721.13,775.47,169.12,0.0,0.0,0.0,0.0,0.0,0.0,-3283.97,4376.05,-60.12,-0.0601,0.0601,7.66,1.0,1.0,-18.19794464111328,233.83941650390625,1356.0364990234375
1761335068081,simple,Load Cells,simple,simple.0,4987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-582.84,3582.58,-225.24,-2741.13,757.47,173.12,0.0,0.0,0.0,0.0,0.0,0.0,-3323.97,4340.05,-52.12,-0.0521,0.0521,7.664,1.0,1.0,-20.701969146728516,234.2351837158203,1353.7618408203125
1761335068083,simple,Load Cells,simple,simple.0,4988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-598.84,3565.58,-220.24,-2756.13,743.47,169.12,0.0,0.0,0.0,0.0,0.0,0.0,-3354.97,4309.05,-51.12,-0.0511,0.0511,7.664,1.0,1.0,-22.672449111938477,234.88427734375,1350.7821044921875
1761335068085,simple,Load Cells,simple,simple.0,4989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-613.84,3548.58,-216.24,-2767.13,725.47,170.12,0.0,0.0,0.0,0.0,0.0,0.0,-3380.97,4274.05,-46.12,-0.0461,0.0461,7.655,1.0,1.0,-24.379268646240234,234.8502655029297,1353.34130859375
1761335068087,simple,Load Cells,simple,simple.0,4990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.84,3531.58,-211.24,-2785.13,706.47,169.12,0.0,0.0,0.0,0.0,0.0,0.0,-3414.97,4238.05,-42.12,-0.0421,0.0421,7.653,1.0,1.0,-25.107580184936523,234.28594970703125,1352.931884765625
1761335068090,simple,Load Cells,simple,simple.0,4991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.84,3518.58,-211.24,-2801.13,695.47,169.12,0.0,0.0,0.0,0.0,0.0,0.0,-3450.97,4214.05,-42.12,-0.0421,0.0421,7.665,1.0,1.0,-25.685670852661133,233.49441528320312,1352.669677734375
1761335068092,simple,Load Cells,simple,simple.0,4992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-665.84,3495.58,-203.24,-2821.13,678.47,172.12,0.0,0.0,0.0,0.0,0.0,0.0,-3486.97,4174.05,-31.12,-0.0311,0.0311,7.661,1.0,1.0,-26.956331253051758,233.3505096435547,1353.9017333984375
1761335068094,simple,Load Cells,simple,simple.0,4993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-681.84,3489.58,-199.24,-2838.13,654.47,175.12,0.0,0.0,0.0,0.0,0.0,0.0,-3519.97,4144.05,-24.12,-0.0241,0.0241,7.664,1.0,1.0,-28.16845703125,233.2879180908203,1359.103271484375
1761335068096,simple,Load Cells,simple,simple.0,4994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.84,3478.58,-194.24,-2862.13,635.47,173.12,0.0,0.0,0.0,0.0,0.0,0.0,-3559.97,4114.05,-21.12,0.0,0.0,0.0,1.0,1.0,-30.757951736450195,234.34754943847656,1358.1787109375
1761335068098,simple,Load Cells,simple,simple.0,4995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-713.84,3457.58,-191.24,-2881.13,627.47,179.12,0.0,0.0,0.0,0.0,0.0,0.0,-3594.97,4085.05,-12.12,0.0,0.0,0.0,1.0,1.0,-33.04389572143555,234.60235595703125,1354.0765380859375
1761335068100,simple,Load Cells,simple,simple.0,4996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-726.84,3440.58,-188.24,-2885.13,610.47,175.12,0.0,0.0,0.0,0.0,0.0,0.0,-3611.97,4051.05,-13.12,0.0,0.0,0.0,1.0,1.0,-34.86001205444336,234.67678833007812,1350.6383056640625
1761335068102,simple,Load Cells,simple,simple.0,4997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-740.84,3422.58,-179.24,-2897.13,592.47,179.12,0.0,0.0,0.0,0.0,0.0,0.0,-3637.97,4015.05,-0.12,0.0,0.0,0.0,1.0,1.0,-36.31145477294922,234.385009765625,1351.7392578125
1761335068104,simple,Load Cells,simple,simple.0,4998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-751.84,3412.58,-172.24,-2918.13,569.47,180.12,0.0,0.0,0.0,0.0,0.0,0.0,-3669.97,3982.05,7.88,0.0,0.0,0.0,1.0,1.0,-37.22417449951172,233.59349060058594,1359.68017578125
1761335068107,simple,Load Cells,simple,simple.0,4999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-767.84,3394.58,-167.24,-2940.13,551.47,183.12,0.0,0.0,0.0,0.0,0.0,0.0,-3707.97,3946.05,15.88,0.0,0.0,0.0,1.0,1.0,-37.73751449584961,232.7058563232422,1359.0809326171875
1761335068109,simple,Load Cells,simple,simple.0,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-784.84,3376.58,-166.24,-2954.13,532.47,180.12,0.0,0.0,0.0,0.0,0.0,0.0,-3738.97,3909.05,13.88,0.0,0.0,0.0,1.0,1.0,-39.05479431152344,232.63734436035156,1357.5697021484375
1761335068111,simple,Load Cells,simple,simple.0,5001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-804.84,3360.58,-162.24,-2970.13,515.47,183.12,0.0,0.0,0.0,0.0,0.0,0.0,-3774.97,3876.05,20.88,0.0,0.0,0.0,1.0,1.0,-40.4083366394043,232.49342346191406,1358.3544921875
1761335068113,simple,Load Cells,simple,simple.0,5002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-820.84,3345.58,-159.24,-2993.13,497.47,183.12,0.0,0.0,0.0,0.0,0.0,0.0,-3813.97,3843.05,23.88,0.0239,-0.0239,7.657,1.0,1.0,-42.86315155029297,233.2356719970703,1358.1787109375
1761335068115,simple,Load Cells,simple,simple.0,5003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-828.84,3332.58,-152.24,-3000.13,481.47,181.12,0.0,0.0,0.0,0.0,0.0,0.0,-3828.97,3814.05,28.88,0.0289,-0.0289,7.643,1.0,1.0,-45.46041488647461,233.84237670898438,1357.5584716796875
1761335068117,simple,Load Cells,simple,simple.0,5004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-844.84,3311.58,-150.24,-3019.13,464.47,181.12,0.0,0.0,0.0,0.0,0.0,0.0,-3863.97,3776.05,30.88,0.0309,-0.0309,7.64,1.0,1.0,-47.0734748840332,233.93060302734375,1356.83447265625
1761335068120,simple,Load Cells,simple,simple.0,5005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-857.84,3303.58,-146.24,-3034.13,449.47,184.12,0.0,0.0,0.0,0.0,0.0,0.0,-3891.97,3753.05,37.88,0.0379,-0.0379,7.645,1.0,1.0,-48.8440055847168,233.77584838867188,1361.4925537109375
1761335068122,simple,Load Cells,simple,simple.0,5006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-876.84,3283.58,-144.24,-3055.13,430.47,181.12,0.0,0.0,0.0,0.0,0.0,0.0,-3931.97,3714.05,36.88,0.0369,-0.0369,7.646,1.0,1.0,-49.31124496459961,233.0779571533203,1359.7113037109375
1761335068124,simple,Load Cells,simple,simple.0,5007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-889.84,3261.58,-131.24,-3065.13,412.47,188.12,0.0,0.0,0.0,0.0,0.0,0.0,-3954.97,3674.05,56.88,0.0569,-0.0569,7.629,1.0,1.0,-49.81215286254883,231.63931274414062,1360.12548828125
1761335068126,simple,Load Cells,simple,simple.0,5008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-904.84,3246.58,-129.24,-3080.13,388.47,184.12,0.0,0.0,0.0,0.0,0.0,0.0,-3984.97,3635.05,54.88,0.0549,-0.0549,7.62,1.0,1.0,-50.979732513427734,230.98480224609375,1361.0972900390625
1761335068128,simple,Load Cells,simple,simple.0,5009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-922.84,3224.58,-127.24,-3095.13,367.47,185.12,0.0,0.0,0.0,0.0,0.0,0.0,-4017.97,3592.05,57.88,0.0579,-0.0579,7.61,1.0,1.0,-52.53322219848633,231.07400512695312,1360.57421875
1761335068130,simple,Load Cells,simple,simple.0,5010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-934.84,3210.58,-120.24,-3110.13,350.47,186.12,0.0,0.0,0.0,0.0,0.0,0.0,-4044.97,3561.05,65.88,0.0659,-0.0659,7.606,1.0,1.0,-55.05226516723633,231.72457885742188,1359.4884033203125
1761335068132,simple,Load Cells,simple,simple.0,5011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-944.84,3192.58,-113.24,-3125.13,332.47,190.12,0.0,0.0,0.0,0.0,0.0,0.0,-4069.97,3525.05,76.88,0.0769,-0.0769,7.595,1.0,1.0,-57.8132209777832,232.1183624267578,1359.591796875
1761335068135,simple,Load Cells,simple,simple.0,5012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-955.84,3178.58,-103.24,-3137.13,305.47,186.12,0.0,0.0,0.0,0.0,0.0,0.0,-4092.97,3484.05,82.88,0.0829,-0.0829,7.577,1.0,1.0,-60.27321243286133,231.54714965820312,1365.0556640625
1761335068137,simple,Load Cells,simple,simple.0,5013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-967.84,3162.58,-104.24,-3155.13,286.47,184.12,0.0,0.0,0.0,0.0,0.0,0.0,-4122.97,3449.05,79.88,0.0799,-0.0799,7.572,1.0,1.0,-60.82902908325195,230.87538146972656,1363.8599853515625
1761335068139,simple,Load Cells,simple,simple.0,5014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-984.84,3143.58,-99.24,-3169.13,273.47,181.12,0.0,0.0,0.0,0.0,0.0,0.0,-4153.97,3417.05,81.88,0.0819,-0.0819,7.571,1.0,1.0,-61.261043548583984,230.2726287841797,1362.8863525390625
1761335068141,simple,Load Cells,simple,simple.0,5015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-998.84,3122.58,-98.24,-3179.13,253.47,186.12,0.0,0.0,0.0,0.0,0.0,0.0,-4177.97,3376.05,87.88,0.0879,-0.0879,7.554,1.0,1.0,-62.054107666015625,229.31204223632812,1364.474853515625
1761335068143,simple,Load Cells,simple,simple.0,5016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1011.84,3098.58,-93.24,-3197.13,236.47,187.12,0.0,0.0,0.0,0.0,0.0,0.0,-4208.97,3335.05,93.88,0.0939,-0.0939,7.544,1.0,1.0,-62.824893951416016,228.79946899414062,1362.54931640625
1761335068145,simple,Load Cells,simple,simple.0,5017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1027.84,3084.58,-85.24,-3208.13,221.47,186.12,0.0,0.0,0.0,0.0,0.0,0.0,-4235.97,3306.05,100.88,0.1009,-0.1009,7.542,1.0,1.0,-64.79744720458984,229.09913635253906,1361.83740234375
1761335068147,simple,Load Cells,simple,simple.0,5018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1038.84,3068.58,-82.24,-3225.13,200.47,186.12,0.0,0.0,0.0,0.0,0.0,0.0,-4263.97,3269.05,103.88,0.1039,-0.1039,7.533,1.0,1.0,-67.29318237304688,229.4185028076172,1362.72802734375
1761335068150,simple,Load Cells,simple,simple.0,5019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1053.84,3055.58,-75.24,-3244.13,178.47,188.12,0.0,0.0,0.0,0.0,0.0,0.0,-4297.97,3234.05,112.88,0.1129,-0.1129,7.532,1.0,1.0,-70.81197357177734,230.0395050048828,1368.5074462890625
1761335068152,simple,Load Cells,simple,simple.0,5020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1063.84,3040.58,-71.24,-3265.13,159.47,181.12,0.0,0.0,0.0,0.0,0.0,0.0,-4328.97,3200.05,109.88,0.1099,-0.1099,7.529,1.0,1.0,-72.19969940185547,229.75758361816406,1366.4547119140625
1761335068154,simple,Load Cells,simple,simple.0,5021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1073.84,3017.58,-68.24,-3272.13,142.47,183.12,0.0,0.0,0.0,0.0,0.0,0.0,-4345.97,3160.05,114.88,0.1149,-0.1149,7.506,1.0,1.0,-72.57421875,228.37562561035156,1364.2606201171875
1761335068156,simple,Load Cells,simple,simple.0,5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1089.84,2997.58,-61.24,-3285.13,122.47,181.12,0.0,0.0,0.0,0.0,0.0,0.0,-4374.97,3120.05,119.88,0.1199,-0.1199,7.495,1.0,1.0,-72.96945190429688,227.3672332763672,1363.4073486328125
1761335068158,simple,Load Cells,simple,simple.0,5023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1097.84,2973.58,-58.24,-3287.13,98.47,185.12,0.0,0.0,0.0,0.0,0.0,0.0,-4384.97,3072.05,126.88,0.1269,-0.1269,7.457,1.0,1.0,-73.72470092773438,226.3184356689453,1365.49951171875
1761335068160,simple,Load Cells,simple,simple.0,5024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1106.84,2960.58,-50.24,-3308.13,72.47,180.12,0.0,0.0,0.0,0.0,0.0,0.0,-4414.97,3033.05,129.88,0.1299,-0.1299,7.448,1.0,1.0,-74.77986907958984,225.68167114257812,1370.3072509765625
1761335068162,simple,Load Cells,simple,simple.0,5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1120.84,2942.58,-43.24,-3320.13,54.47,186.12,0.0,0.0,0.0,0.0,0.0,0.0,-4440.97,2997.05,142.88,0.1429,-0.1429,7.438,1.0,1.0,-77.02178955078125,226.19866943359375,1369.25634765625
1761335068165,simple,Load Cells,simple,simple.0,5026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1133.84,2926.58,-41.24,-3337.13,35.47,181.12,0.0,0.0,0.0,0.0,0.0,0.0,-4470.97,2962.05,139.88,0.1399,-0.1399,7.433,1.0,1.0,-80.80113220214844,226.80044555664062,1368.3802490234375
1761335068167,simple,Load Cells,simple,simple.0,5027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1143.84,2904.58,-36.24,-3350.13,14.47,176.12,0.0,0.0,0.0,0.0,0.0,0.0,-4493.97,2919.05,139.88,0.1399,-0.1399,7.413,1.0,1.0,-82.70116424560547,226.39285278320312,1368.3734130859375
1761335068169,simple,Load Cells,simple,simple.0,5028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1157.84,2883.58,-30.24,-3367.13,-5.53,179.12,0.0,0.0,0.0,0.0,0.0,0.0,-4524.97,2878.05,148.88,0.1489,-0.1489,7.403,1.0,1.0,-83.77653503417969,225.8541717529297,1365.6136474609375
1761335068171,simple,Load Cells,simple,simple.0,5029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1168.84,2866.58,-28.24,-3372.13,-19.53,177.12,0.0,0.0,0.0,0.0,0.0,0.0,-4540.97,2847.05,148.88,0.1489,-0.1489,7.388,1.0,1.0,-84.12411499023438,224.65603637695312,1366.30615234375
1761335068173,simple,Load Cells,simple,simple.0,5030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1179.84,2850.58,-25.24,-3385.13,-41.53,176.12,0.0,0.0,0.0,0.0,0.0,0.0,-4564.97,2809.05,150.88,0.1509,-0.1509,7.374,1.0,1.0,-84.68563079833984,224.09861755371094,1368.569091796875
1761335068175,simple,Load Cells,simple,simple.0,5031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1191.84,2835.58,-17.24,-3406.13,-63.53,178.12,0.0,0.0,0.0,0.0,0.0,0.0,-4597.97,2772.05,160.88,0.1609,-0.1609,7.37,1.0,1.0,-85.73717498779297,223.4505157470703,1373.0596923828125
1761335068177,simple,Load Cells,simple,simple.0,5032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1206.84,2810.58,-11.24,-3421.13,-90.53,175.12,0.0,0.0,0.0,0.0,0.0,0.0,-4627.97,2720.05,163.88,0.1639,-0.1639,7.348,1.0,1.0,-86.99126434326172,222.7403106689453,1373.2913818359375
1761335068180,simple,Load Cells,simple,simple.0,5033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1214.84,2793.58,-6.24,-3431.13,-106.53,174.12,0.0,0.0,0.0,0.0,0.0,0.0,-4645.97,2687.05,167.88,0.1679,-0.1679,7.333,1.0,1.0,-90.0195083618164,222.7018585205078,1368.1826171875
1761335068182,simple,Load Cells,simple,simple.0,5034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1224.84,2768.58,-3.24,-3440.13,-124.53,174.12,0.0,0.0,0.0,0.0,0.0,0.0,-4664.97,2644.05,170.88,0.1709,-0.1709,7.309,1.0,1.0,-92.78977966308594,223.17303466796875,1367.1229248046875
1761335068184,simple,Load Cells,simple,simple.0,5035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1234.84,2747.58,-0.24,-3455.13,-147.53,172.12,0.0,0.0,0.0,0.0,0.0,0.0,-4689.97,2600.05,171.88,0.1719,-0.1719,7.29,1.0,1.0,-94.25106811523438,222.72157287597656,1369.9901123046875
