time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761593122403,simple,Load Cells,simple,simple.0,273945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1676.65,785.17,444.62,-3927.88,-2069.7,74.65,0.0,0.0,0.0,0.0,0.0,0.0,-5604.53,-1284.53,519.27,0.5193,-0.5193,4.32,1.0,1.0,-188.88287353515625,132.4407196044922,1323.3878173828125
1761593122406,simple,Load Cells,simple,simple.0,273946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1669.65,732.17,447.62,-3926.88,-2092.7,69.65,0.0,0.0,0.0,0.0,0.0,0.0,-5596.53,-1360.53,517.27,0.5173,-0.5173,4.236,1.0,1.0,-190.26437377929688,130.4012908935547,1321.3564453125
1761593122408,simple,Load Cells,simple,simple.0,273947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1661.65,706.17,455.62,-3928.88,-2112.7,62.65,0.0,0.0,0.0,0.0,0.0,0.0,-5590.53,-1406.53,518.27,0.5183,-0.5183,4.184,1.0,1.0,-190.11622619628906,128.0764923095703,1327.1800537109375
1761593122410,simple,Load Cells,simple,simple.0,273948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1655.65,686.17,452.62,-3931.88,-2146.7,51.65,0.0,0.0,0.0,0.0,0.0,0.0,-5587.53,-1460.53,504.27,0.5043,-0.5043,4.127,1.0,1.0,-190.409423828125,126.13710021972656,1330.4998779296875
1761593122412,simple,Load Cells,simple,simple.0,273949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1650.65,661.17,457.62,-3928.88,-2164.7,43.65,0.0,0.0,0.0,0.0,0.0,0.0,-5579.53,-1503.53,501.27,0.5013,-0.5013,4.076,1.0,1.0,-190.51768493652344,124.35838317871094,1329.2357177734375
1761593122414,simple,Load Cells,simple,simple.0,273950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1641.65,639.17,461.62,-3929.88,-2182.7,42.65,0.0,0.0,0.0,0.0,0.0,0.0,-5571.53,-1543.53,504.27,0.5043,-0.5043,4.028,1.0,1.0,-190.79844665527344,123.018310546875,1329.717041015625
1761593122416,simple,Load Cells,simple,simple.0,273951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1641.65,617.17,460.62,-3932.88,-2201.7,31.65,0.0,0.0,0.0,0.0,0.0,0.0,-5574.53,-1584.53,492.27,0.4923,-0.4923,3.99,1.0,1.0,-193.04449462890625,122.89509582519531,1330.1822509765625
1761593122418,simple,Load Cells,simple,simple.0,273952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1646.65,598.17,460.62,-3936.88,-2219.7,27.65,0.0,0.0,0.0,0.0,0.0,0.0,-5583.53,-1621.53,488.27,0.4883,-0.4883,3.962,1.0,1.0,-194.3695526123047,122.2317123413086,1328.0401611328125
1761593122421,simple,Load Cells,simple,simple.0,273953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1635.65,577.17,458.62,-3936.88,-2243.7,21.65,0.0,0.0,0.0,0.0,0.0,0.0,-5572.53,-1666.53,480.27,0.4803,-0.4803,3.906,1.0,1.0,-196.81814575195312,121.3376693725586,1327.8828125
1761593122423,simple,Load Cells,simple,simple.0,273954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1632.65,555.17,466.62,-3931.88,-2261.7,17.65,0.0,0.0,0.0,0.0,0.0,0.0,-5564.53,-1706.53,484.27,0.4843,-0.4843,3.858,1.0,1.0,-197.20924377441406,119.88670349121094,1328.0823974609375
1761593122425,simple,Load Cells,simple,simple.0,273955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1620.65,536.17,469.62,-3937.88,-2284.7,4.65,0.0,0.0,0.0,0.0,0.0,0.0,-5558.53,-1748.53,474.27,0.4743,-0.4743,3.81,1.0,1.0,-197.1082305908203,117.66244506835938,1333.9866943359375
1761593122427,simple,Load Cells,simple,simple.0,273956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1616.65,506.17,470.62,-3940.88,-2311.7,-4.35,0.0,0.0,0.0,0.0,0.0,0.0,-5557.53,-1805.53,466.27,0.4663,-0.4663,3.752,1.0,1.0,-196.9631805419922,115.6170883178711,1333.427734375
1761593122429,simple,Load Cells,simple,simple.0,273957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1613.65,488.17,466.62,-3934.88,-2322.7,-6.35,0.0,0.0,0.0,0.0,0.0,0.0,-5548.53,-1834.53,460.27,0.4603,-0.4603,3.714,1.0,1.0,-197.14759826660156,114.1153564453125,1330.3619384765625
1761593122431,simple,Load Cells,simple,simple.0,273958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1603.65,468.17,476.62,-3928.88,-2338.7,-10.35,0.0,0.0,0.0,0.0,0.0,0.0,-5532.53,-1870.53,466.27,0.4663,-0.4663,3.662,1.0,1.0,-197.13412475585938,112.45098876953125,1329.2037353515625
1761593122433,simple,Load Cells,simple,simple.0,273959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1595.65,449.17,475.62,-3924.88,-2362.7,-20.35,0.0,0.0,0.0,0.0,0.0,0.0,-5520.53,-1913.53,455.27,0.4553,-0.4553,3.607,1.0,1.0,-199.12274169921875,111.75457763671875,1329.9476318359375
1761593122436,simple,Load Cells,simple,simple.0,273960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1585.65,416.17,480.62,-3922.88,-2388.7,-27.35,0.0,0.0,0.0,0.0,0.0,0.0,-5508.53,-1972.53,453.27,0.4533,-0.4533,3.536,1.0,1.0,-202.07586669921875,110.45590209960938,1334.812744140625
1761593122438,simple,Load Cells,simple,simple.0,273961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1578.65,396.17,478.62,-3925.88,-2413.7,-33.35,0.0,0.0,0.0,0.0,0.0,0.0,-5504.53,-2017.53,445.27,0.4453,-0.4453,3.487,1.0,1.0,-203.0222625732422,109.14540100097656,1334.7266845703125
1761593122440,simple,Load Cells,simple,simple.0,273962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1568.65,373.17,480.62,-3921.88,-2429.7,-38.35,0.0,0.0,0.0,0.0,0.0,0.0,-5490.53,-2056.53,442.27,0.4423,-0.4423,3.434,1.0,1.0,-203.00672912597656,107.55052185058594,1335.02685546875
1761593122442,simple,Load Cells,simple,simple.0,273963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1560.65,359.17,488.62,-3918.88,-2447.7,-44.35,0.0,0.0,0.0,0.0,0.0,0.0,-5479.53,-2088.53,444.27,0.4443,-0.4443,3.391,1.0,1.0,-202.5633087158203,105.77081298828125,1337.4190673828125
1761593122444,simple,Load Cells,simple,simple.0,273964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1557.65,343.17,485.62,-3918.88,-2456.7,-49.35,0.0,0.0,0.0,0.0,0.0,0.0,-5476.53,-2113.53,436.27,0.4363,-0.4363,3.363,1.0,1.0,-201.75885009765625,104.028076171875,1333.609375
1761593122446,simple,Load Cells,simple,simple.0,273965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1551.65,324.17,488.62,-3907.88,-2471.7,-54.35,0.0,0.0,0.0,0.0,0.0,0.0,-5459.53,-2147.53,434.27,0.4343,-0.4343,3.312,1.0,1.0,-202.07794189453125,102.63230895996094,1331.728515625
1761593122449,simple,Load Cells,simple,simple.0,273966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1538.65,303.17,486.62,-3908.88,-2495.7,-61.35,0.0,0.0,0.0,0.0,0.0,0.0,-5447.53,-2192.53,425.27,0.4253,-0.4253,3.255,1.0,1.0,-203.91322326660156,100.86591339111328,1334.619384765625
1761593122451,simple,Load Cells,simple,simple.0,273967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1536.65,274.17,485.62,-3907.88,-2518.7,-71.35,0.0,0.0,0.0,0.0,0.0,0.0,-5444.53,-2244.53,414.27,0.4143,-0.4143,3.2,1.0,1.0,-205.25588989257812,100.04432678222656,1336.5687255859375
1761593122453,simple,Load Cells,simple,simple.0,273968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1532.65,262.17,496.62,-3906.88,-2537.7,-77.35,0.0,0.0,0.0,0.0,0.0,0.0,-5439.53,-2275.53,419.27,0.4193,-0.4193,3.164,1.0,1.0,-207.19943237304688,99.86492156982422,1337.6458740234375
1761593122455,simple,Load Cells,simple,simple.0,273969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1520.65,240.17,497.62,-3907.88,-2557.7,-78.35,0.0,0.0,0.0,0.0,0.0,0.0,-5428.53,-2317.53,419.27,0.4193,-0.4193,3.111,1.0,1.0,-207.79202270507812,98.6071548461914,1337.033935546875
1761593122457,simple,Load Cells,simple,simple.0,273970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1507.65,220.17,499.62,-3899.88,-2574.7,-81.35,0.0,0.0,0.0,0.0,0.0,0.0,-5407.53,-2354.53,418.27,0.4183,-0.4183,3.053,1.0,1.0,-207.46051025390625,96.505126953125,1340.5863037109375
1761593122459,simple,Load Cells,simple,simple.0,273971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1497.65,194.17,498.62,-3899.88,-2599.7,-93.35,0.0,0.0,0.0,0.0,0.0,0.0,-5397.53,-2405.53,405.27,0.4053,-0.4053,2.992,1.0,1.0,-207.61590576171875,94.43167877197266,1342.17578125
1761593122462,simple,Load Cells,simple,simple.0,273972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1494.65,173.17,498.62,-3893.88,-2617.7,-101.35,0.0,0.0,0.0,0.0,0.0,0.0,-5388.53,-2444.53,397.27,0.3973,-0.3973,2.944,1.0,1.0,-207.40093994140625,91.39913940429688,1336.197265625
1761593122464,simple,Load Cells,simple,simple.0,273973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1487.65,149.17,497.62,-3888.88,-2630.7,-104.35,0.0,0.0,0.0,0.0,0.0,0.0,-5376.53,-2481.53,393.27,0.3933,-0.3933,2.895,1.0,1.0,-207.36416625976562,89.71308135986328,1334.673828125
1761593122466,simple,Load Cells,simple,simple.0,273974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1476.65,132.17,500.62,-3883.88,-2650.7,-115.35,0.0,0.0,0.0,0.0,0.0,0.0,-5360.53,-2518.53,385.27,0.3853,-0.3853,2.842,1.0,1.0,-209.17872619628906,89.4272232055664,1336.3546142578125
1761593122468,simple,Load Cells,simple,simple.0,273975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1465.65,116.17,507.62,-3881.88,-2672.7,-120.35,0.0,0.0,0.0,0.0,0.0,0.0,-5347.53,-2556.53,387.27,0.3873,-0.3873,2.791,1.0,1.0,-210.24166870117188,88.51790618896484,1342.43798828125
1761593122470,simple,Load Cells,simple,simple.0,273976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1453.65,94.17,510.62,-3883.88,-2691.7,-127.35,0.0,0.0,0.0,0.0,0.0,0.0,-5337.53,-2597.53,383.27,0.3833,-0.3833,2.74,1.0,1.0,-211.97230529785156,88.05856323242188,1344.815185546875
1761593122472,simple,Load Cells,simple,simple.0,273977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1446.65,76.17,508.62,-3879.88,-2706.7,-133.35,0.0,0.0,0.0,0.0,0.0,0.0,-5326.53,-2630.53,375.27,0.3753,-0.3753,2.696,1.0,1.0,-212.5690460205078,86.94766235351562,1342.6929931640625
1761593122475,simple,Load Cells,simple,simple.0,273978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1439.65,60.17,507.62,-3874.88,-2724.7,-137.35,0.0,0.0,0.0,0.0,0.0,0.0,-5314.53,-2664.53,370.27,0.3703,-0.3703,2.65,1.0,1.0,-212.02255249023438,84.1324691772461,1344.4232177734375
1761593122477,simple,Load Cells,simple,simple.0,273979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1434.65,39.17,504.62,-3874.88,-2741.7,-148.35,0.0,0.0,0.0,0.0,0.0,0.0,-5309.53,-2702.53,356.27,0.3563,-0.3563,2.607,1.0,1.0,-211.57603454589844,82.42324829101562,1341.6226806640625
1761593122479,simple,Load Cells,simple,simple.0,273980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1434.65,20.17,502.62,-3869.88,-2746.7,-147.35,0.0,0.0,0.0,0.0,0.0,0.0,-5304.53,-2726.53,355.27,0.3553,-0.3553,2.578,1.0,1.0,-211.30149841308594,81.02255249023438,1337.8638916015625
1761593122481,simple,Load Cells,simple,simple.0,273981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1422.65,8.17,509.62,-3856.88,-2764.7,-148.35,0.0,0.0,0.0,0.0,0.0,0.0,-5279.53,-2756.53,361.27,0.3613,-0.3613,2.523,1.0,1.0,-211.0984344482422,79.32810974121094,1340.2725830078125
1761593122483,simple,Load Cells,simple,simple.0,273982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1406.65,-8.83,510.62,-3855.88,-2785.7,-159.35,0.0,0.0,0.0,0.0,0.0,0.0,-5262.53,-2794.53,351.27,0.3513,-0.3513,2.468,1.0,1.0,-213.191162109375,78.777587890625,1343.4141845703125
1761593122485,simple,Load Cells,simple,simple.0,273983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1400.65,-29.83,512.62,-3856.88,-2808.7,-166.35,0.0,0.0,0.0,0.0,0.0,0.0,-5257.53,-2838.53,346.27,0.3463,-0.3463,2.419,1.0,1.0,-214.70062255859375,77.988037109375,1345.92578125
1761593122488,simple,Load Cells,simple,simple.0,273984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1390.65,-50.83,515.62,-3856.88,-2827.7,-171.35,0.0,0.0,0.0,0.0,0.0,0.0,-5247.53,-2878.53,344.27,0.3443,-0.3443,2.369,1.0,1.0,-216.45664978027344,76.56466674804688,1348.25634765625
1761593122490,simple,Load Cells,simple,simple.0,273985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1380.65,-67.83,515.62,-3848.88,-2842.7,-176.35,0.0,0.0,0.0,0.0,0.0,0.0,-5229.53,-2910.53,339.27,0.3393,-0.3393,2.319,1.0,1.0,-216.53176879882812,75.05455780029297,1345.705810546875
1761593122492,simple,Load Cells,simple,simple.0,273986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1374.65,-87.83,509.62,-3848.88,-2853.7,-182.35,0.0,0.0,0.0,0.0,0.0,0.0,-5223.53,-2941.53,327.27,0.3273,-0.3273,2.282,1.0,1.0,-215.9433135986328,73.40989685058594,1343.571044921875
1761593122494,simple,Load Cells,simple,simple.0,273987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1373.65,-103.83,513.62,-3840.88,-2871.7,-194.35,0.0,0.0,0.0,0.0,0.0,0.0,-5214.53,-2975.53,319.27,0.3193,-0.3193,2.239,1.0,1.0,-215.01039123535156,71.11565399169922,1341.8343505859375
1761593122496,simple,Load Cells,simple,simple.0,273988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1358.65,-124.83,517.62,-3830.88,-2886.7,-192.35,0.0,0.0,0.0,0.0,0.0,0.0,-5189.53,-3011.53,325.27,0.3253,-0.3253,2.178,1.0,1.0,-215.0419921875,69.4113540649414,1341.6566162109375
1761593122498,simple,Load Cells,simple,simple.0,273989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1348.65,-138.83,521.62,-3826.88,-2898.7,-194.35,0.0,0.0,0.0,0.0,0.0,0.0,-5175.53,-3037.53,327.27,0.3273,-0.3273,2.138,1.0,1.0,-214.95652770996094,68.05945587158203,1345.7164306640625
1761593122500,simple,Load Cells,simple,simple.0,273990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1334.65,-148.83,523.62,-3818.88,-2916.7,-198.35,0.0,0.0,0.0,0.0,0.0,0.0,-5153.53,-3065.53,325.27,0.3253,-0.3253,2.088,1.0,1.0,-216.6172332763672,68.11711883544922,1349.0411376953125
1761593122503,simple,Load Cells,simple,simple.0,273991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1326.65,-165.83,522.62,-3819.88,-2930.7,-211.35,0.0,0.0,0.0,0.0,0.0,0.0,-5146.53,-3096.53,311.27,0.3113,-0.3113,2.05,1.0,1.0,-218.71514892578125,67.05057525634766,1346.5396728515625
1761593122505,simple,Load Cells,simple,simple.0,273992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1315.65,-190.83,524.62,-3815.88,-2950.7,-215.35,0.0,0.0,0.0,0.0,0.0,0.0,-5131.53,-3141.53,309.27,0.3093,-0.3093,1.99,1.0,1.0,-219.6532440185547,65.96038055419922,1349.6170654296875
1761593122507,simple,Load Cells,simple,simple.0,273993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1302.65,-204.83,526.62,-3810.88,-2969.7,-218.35,0.0,0.0,0.0,0.0,0.0,0.0,-5113.53,-3174.53,308.27,0.3083,-0.3083,1.939,1.0,1.0,-219.35073852539062,64.12744903564453,1350.0302734375
1761593122509,simple,Load Cells,simple,simple.0,273994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1297.65,-226.83,520.62,-3799.88,-2984.7,-228.35,0.0,0.0,0.0,0.0,0.0,0.0,-5097.53,-3211.53,292.27,0.2923,-0.2923,1.886,1.0,1.0,-218.83013916015625,62.1929931640625,1345.6334228515625
1761593122511,simple,Load Cells,simple,simple.0,273995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1291.65,-243.83,520.62,-3791.88,-2996.7,-226.35,0.0,0.0,0.0,0.0,0.0,0.0,-5083.53,-3240.53,294.27,0.2943,-0.2943,1.843,1.0,1.0,-217.92726135253906,59.941131591796875,1345.8369140625
1761593122514,simple,Load Cells,simple,simple.0,273996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1278.65,-266.83,526.62,-3791.88,-3012.7,-235.35,0.0,0.0,0.0,0.0,0.0,0.0,-5070.53,-3279.53,291.27,0.2913,-0.2913,1.791,1.0,1.0,-217.9744110107422,57.71440887451172,1350.48876953125
1761593122516,simple,Load Cells,simple,simple.0,273997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1264.65,-275.83,526.62,-3784.88,-3025.7,-236.35,0.0,0.0,0.0,0.0,0.0,0.0,-5049.53,-3301.53,290.27,0.2903,-0.2903,1.748,1.0,1.0,-219.4600372314453,57.353145599365234,1351.2298583984375
1761593122518,simple,Load Cells,simple,simple.0,273998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1253.65,-291.83,533.62,-3775.88,-3043.7,-246.35,0.0,0.0,0.0,0.0,0.0,0.0,-5029.53,-3335.53,287.27,0.2873,-0.2873,1.694,1.0,1.0,-220.27899169921875,56.199371337890625,1352.3758544921875
1761593122520,simple,Load Cells,simple,simple.0,273999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1245.65,-313.83,527.62,-3772.88,-3063.7,-253.35,0.0,0.0,0.0,0.0,0.0,0.0,-5018.53,-3377.53,274.27,0.2743,-0.2743,1.641,1.0,1.0,-221.93246459960938,55.584285736083984,1351.965087890625
1761593122522,simple,Load Cells,simple,simple.0,274000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1232.65,-329.83,533.62,-3765.88,-3073.7,-256.35,0.0,0.0,0.0,0.0,0.0,0.0,-4998.53,-3403.53,277.27,0.2773,-0.2773,1.595,1.0,1.0,-222.46031188964844,54.71538162231445,1349.9671630859375
1761593122524,simple,Load Cells,simple,simple.0,274001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1227.65,-343.83,532.62,-3759.88,-3088.7,-263.35,0.0,0.0,0.0,0.0,0.0,0.0,-4987.53,-3432.53,269.27,0.2693,-0.2693,1.555,1.0,1.0,-221.52687072753906,52.89230728149414,1351.329833984375
1761593122527,simple,Load Cells,simple,simple.0,274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1215.65,-355.83,529.62,-3753.88,-3102.7,-269.35,0.0,0.0,0.0,0.0,0.0,0.0,-4969.53,-3458.53,260.27,0.2603,-0.2603,1.511,1.0,1.0,-220.5535430908203,49.761688232421875,1352.319091796875
1761593122529,simple,Load Cells,simple,simple.0,274003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1205.65,-375.83,527.62,-3748.88,-3117.7,-275.35,0.0,0.0,0.0,0.0,0.0,0.0,-4954.53,-3493.53,252.27,0.2523,-0.2523,1.461,1.0,1.0,-220.71722412109375,48.52067565917969,1351.29638671875
1761593122531,simple,Load Cells,simple,simple.0,274004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1197.65,-390.83,527.62,-3745.88,-3129.7,-277.35,0.0,0.0,0.0,0.0,0.0,0.0,-4943.53,-3520.53,250.27,0.2503,-0.2503,1.423,1.0,1.0,-220.5856475830078,47.18257141113281,1351.02197265625
1761593122533,simple,Load Cells,simple,simple.0,274005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1187.65,-403.83,530.62,-3735.88,-3137.7,-279.35,0.0,0.0,0.0,0.0,0.0,0.0,-4923.53,-3541.53,251.27,0.2513,-0.2513,1.382,1.0,1.0,-222.08578491210938,46.7390022277832,1350.708740234375
1761593122535,simple,Load Cells,simple,simple.0,274006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1177.65,-424.83,530.62,-3730.88,-3160.7,-291.35,0.0,0.0,0.0,0.0,0.0,0.0,-4908.53,-3585.53,239.27,0.2393,-0.2393,1.323,1.0,1.0,-223.09278869628906,45.9524040222168,1353.0611572265625
1761593122537,simple,Load Cells,simple,simple.0,274007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1166.65,-434.83,537.62,-3723.88,-3172.7,-291.35,0.0,0.0,0.0,0.0,0.0,0.0,-4890.53,-3607.53,246.27,0.2463,-0.2463,1.283,1.0,1.0,-224.08889770507812,45.333377838134766,1356.1910400390625
1761593122539,simple,Load Cells,simple,simple.0,274008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1146.65,-447.83,537.62,-3711.88,-3187.7,-294.35,0.0,0.0,0.0,0.0,0.0,0.0,-4858.53,-3635.53,243.27,0.2433,-0.2433,1.223,1.0,1.0,-224.15054321289062,44.0825080871582,1355.797119140625
1761593122542,simple,Load Cells,simple,simple.0,274009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1139.65,-464.83,534.62,-3707.88,-3195.7,-304.35,0.0,0.0,0.0,0.0,0.0,0.0,-4847.53,-3660.53,230.27,0.2303,-0.2303,1.187,1.0,1.0,-223.38079833984375,41.291465759277344,1354.05712890625
1761593122544,simple,Load Cells,simple,simple.0,274010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1129.65,-481.83,540.62,-3703.88,-3219.7,-309.35,0.0,0.0,0.0,0.0,0.0,0.0,-4833.53,-3701.53,231.27,0.2313,-0.2313,1.132,1.0,1.0,-223.02078247070312,39.31412887573242,1360.1376953125
1761593122546,simple,Load Cells,simple,simple.0,274011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1121.65,-500.83,533.62,-3704.88,-3234.7,-320.35,0.0,0.0,0.0,0.0,0.0,0.0,-4826.53,-3735.53,213.27,0.2133,-0.2133,1.091,1.0,1.0,-223.36422729492188,38.16183090209961,1356.1871337890625
1761593122548,simple,Load Cells,simple,simple.0,274012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1119.65,-513.83,529.62,-3694.88,-3237.7,-319.35,0.0,0.0,0.0,0.0,0.0,0.0,-4814.53,-3751.53,210.27,0.2103,-0.2103,1.063,1.0,1.0,-222.8550262451172,36.861183166503906,1353.128662109375
1761593122550,simple,Load Cells,simple,simple.0,274013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1107.65,-525.83,534.62,-3686.88,-3252.7,-322.35,0.0,0.0,0.0,0.0,0.0,0.0,-4794.53,-3778.53,212.27,0.2123,-0.2123,1.016,1.0,1.0,-223.9619903564453,36.45950698852539,1356.4600830078125
1761593122552,simple,Load Cells,simple,simple.0,274014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1085.65,-537.83,538.62,-3681.88,-3264.7,-325.35,0.0,0.0,0.0,0.0,0.0,0.0,-4767.53,-3802.53,213.27,0.2133,-0.2133,0.965,1.0,1.0,-225.36370849609375,36.028751373291016,1357.9664306640625
1761593122555,simple,Load Cells,simple,simple.0,274015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1078.65,-550.83,534.62,-3674.88,-3277.7,-333.35,0.0,0.0,0.0,0.0,0.0,0.0,-4753.53,-3828.53,201.27,0.2013,-0.2013,0.925,1.0,1.0,-226.12879943847656,34.63002395629883,1357.760986328125
