time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1760643073556,simple,Load Cells,simple,simple.0,664024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,3.8,4.22,-0.65,0.65,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,4.45,4.14,0.0,0.0,0.0,1.0,1.0,-1.6405137777328491,1.1981326341629028,-1.156764268875122
1760643073558,simple,Load Cells,simple,simple.0,664025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.95,2.8,4.22,2.35,-5.35,3.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-2.55,8.14,0.0,0.0,0.0,1.0,1.0,-0.7588736414909363,0.47708451747894287,-0.570126473903656
1760643073560,simple,Load Cells,simple,simple.0,664026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.95,0.8,3.22,1.35,0.65,3.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1.45,7.14,0.0,0.0,0.0,1.0,1.0,0.08236239105463028,-0.13898536562919617,0.07624348998069763
1760643073562,simple,Load Cells,simple,simple.0,664027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-3.2,2.22,1.35,-0.35,2.92,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-3.55,5.14,0.0,0.0,0.0,1.0,1.0,1.0929851531982422,-0.8452478647232056,0.6759932041168213
1760643073564,simple,Load Cells,simple,simple.0,664028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.95,0.8,6.22,2.35,0.65,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.45,9.14,0.0,0.0,0.0,1.0,1.0,1.565921425819397,-1.182854175567627,0.9950503706932068
1760643073566,simple,Load Cells,simple,simple.0,664029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.95,1.8,2.22,-1.65,-3.35,1.92,0.0,0.0,0.0,0.0,0.0,0.0,-6.6,-1.55,4.14,0.0,0.0,0.0,1.0,1.0,1.053617000579834,-0.6983767747879028,0.6410280466079712
1760643073568,simple,Load Cells,simple,simple.0,664030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,1.8,1.22,0.35,-1.35,1.92,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.45,3.14,0.0,0.0,0.0,1.0,1.0,0.009324043989181519,0.04534274339675903,-0.14277443289756775
1760643073571,simple,Load Cells,simple,simple.0,664031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,-3.2,5.22,1.35,2.65,1.92,0.0,0.0,0.0,0.0,0.0,0.0,3.4,-0.55,7.14,0.0,0.0,0.0,1.0,1.0,-1.3229782581329346,0.9728975296020508,-0.9610564708709717
1760643073573,simple,Load Cells,simple,simple.0,664032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.8,0.22,2.35,1.65,0.92,0.0,0.0,0.0,0.0,0.0,0.0,2.4,3.45,1.14,0.0,0.0,0.0,1.0,1.0,-1.4125927686691284,1.090690016746521,-0.9829096794128418
1760643073575,simple,Load Cells,simple,simple.0,664033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.95,-0.2,6.22,-1.65,-0.35,4.92,0.0,0.0,0.0,0.0,0.0,0.0,-6.6,-0.55,11.14,0.0,0.0,0.0,1.0,1.0,-0.4770802855491638,0.349927693605423,-0.3559648096561432
1760643073577,simple,Load Cells,simple,simple.0,664034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.95,0.8,1.22,-1.65,3.65,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,4.45,2.14,0.0,0.0,0.0,1.0,1.0,0.3294495642185211,-0.30557066202163696,0.262724369764328
1760643073579,simple,Load Cells,simple,simple.0,664035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.95,3.8,6.22,-2.65,-1.35,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-6.6,2.45,7.14,0.0,0.0,0.0,1.0,1.0,1.14530348777771,-0.8077908158302307,0.7308691143989563
1760643073581,simple,Load Cells,simple,simple.0,664036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95,-0.2,3.22,-0.65,0.65,4.92,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.45,8.14,0.0,0.0,0.0,1.0,1.0,1.659679889678955,-1.1498327255249023,1.089747667312622
1760643073583,simple,Load Cells,simple,simple.0,664037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.95,-0.2,3.22,2.35,0.65,3.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.45,7.14,0.0,0.0,0.0,1.0,1.0,0.7770037055015564,-0.46229884028434753,0.4336651861667633
1760643073585,simple,Load Cells,simple,simple.0,664038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.95,-1.2,2.22,0.35,0.65,1.92,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,-0.55,4.14,0.0,0.0,0.0,1.0,1.0,-0.058534279465675354,0.1626424491405487,-0.24475616216659546
1760643073588,simple,Load Cells,simple,simple.0,664039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95,-2.2,4.22,-0.65,0.65,3.92,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,-1.55,8.14,0.0,0.0,0.0,1.0,1.0,-1.3126182556152344,0.8827049136161804,-0.9848521947860718
1760643073590,simple,Load Cells,simple,simple.0,664040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.8,3.22,2.35,0.65,4.92,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.45,8.14,0.0,0.0,0.0,1.0,1.0,-1.4255428314208984,1.0207045078277588,-0.9464876651763916
1760643073592,simple,Load Cells,simple,simple.0,664041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,-0.2,6.22,2.35,1.65,1.92,0.0,0.0,0.0,0.0,0.0,0.0,3.4,1.45,8.14,0.0,0.0,0.0,1.0,1.0,-0.25589320063591003,0.17052814364433289,-0.2855488657951355
1760643073594,simple,Load Cells,simple,simple.0,664042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95,-2.2,-0.78,-1.65,0.65,3.92,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,-1.55,3.14,0.0,0.0,0.0,1.0,1.0,0.5910407900810242,-0.4834916293621063,0.3321690857410431
1760643073596,simple,Load Cells,simple,simple.0,664043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,-1.2,9.22,-0.65,0.65,0.92,0.0,0.0,0.0,0.0,0.0,0.0,2.4,-0.55,10.14,0.0,0.0,0.0,1.0,1.0,1.1691315174102783,-0.8841834664344788,0.7337828874588013
1760643073598,simple,Load Cells,simple,simple.0,664044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.95,2.8,3.22,2.35,0.65,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,3.45,4.14,0.0,0.0,0.0,1.0,1.0,1.5249992609024048,-1.1567327976226807,1.0241879224777222
1760643073600,simple,Load Cells,simple,simple.0,664045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.95,-3.2,5.22,-1.65,-2.35,-2.08,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-5.55,3.14,0.0,0.0,0.0,1.0,1.0,0.5278444886207581,-0.35732051730155945,0.27826443314552307
1760643073603,simple,Load Cells,simple,simple.0,664046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,-2.2,6.22,1.35,0.65,2.92,0.0,0.0,0.0,0.0,0.0,0.0,2.4,-1.55,9.14,0.0,0.0,0.0,1.0,1.0,-1.2395799160003662,0.8945334553718567,-0.9124937057495117
1760643073605,simple,Load Cells,simple,simple.0,664047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,-1.2,-0.78,0.35,2.65,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.45,-0.86,0.0,0.0,0.0,1.0,1.0,-1.3918726444244385,0.923119068145752,-0.9562001824378967
1760643073607,simple,Load Cells,simple,simple.0,664048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.8,6.22,2.35,1.65,7.92,0.0,0.0,0.0,0.0,0.0,0.0,2.4,4.45,14.14,0.0,0.0,0.0,1.0,1.0,-1.1919236183166504,0.8201122283935547,-0.8163394927978516
1760643073609,simple,Load Cells,simple,simple.0,664049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,-2.2,7.22,0.35,-0.35,2.92,0.0,0.0,0.0,0.0,0.0,0.0,3.4,-2.55,10.14,0.0,0.0,0.0,1.0,1.0,-0.19839493930339813,0.14144964516162872,-0.21319039165973663
1760643073611,simple,Load Cells,simple,simple.0,664050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95,0.8,1.22,0.35,2.65,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,3.45,1.14,0.0,0.0,0.0,1.0,1.0,0.9386205077171326,-0.6431769132614136,0.5715833306312561
1760643073613,simple,Load Cells,simple,simple.0,664051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95,0.8,4.22,3.35,2.65,0.92,0.0,0.0,0.0,0.0,0.0,0.0,2.4,3.45,5.14,0.0,0.0,0.0,1.0,1.0,1.11163330078125,-0.8334193229675293,0.7318403720855713
1760643073615,simple,Load Cells,simple,simple.0,664052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.95,0.8,1.22,0.35,1.65,3.92,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.45,5.14,0.0,0.0,0.0,1.0,1.0,1.4602489471435547,-0.9960617423057556,0.9489157795906067
1760643073618,simple,Load Cells,simple,simple.0,664053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.95,-1.2,3.22,-0.65,1.65,7.92,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,0.45,11.14,0.0,0.0,0.0,1.0,1.0,0.06423230469226837,0.02464279532432556,-0.1262630969285965
1760643073620,simple,Load Cells,simple,simple.0,664054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.95,-1.2,1.22,3.35,0.65,3.92,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-0.55,5.14,0.0,0.0,0.0,1.0,1.0,-1.2582279443740845,0.9472690224647522,-0.9474588632583618
1760643073622,simple,Load Cells,simple,simple.0,664055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95,-0.2,3.22,-1.65,-0.35,6.92,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,-0.55,10.14,0.0,0.0,0.0,1.0,1.0,-1.4182907342910767,1.003454566001892,-0.9916509985923767
1760643073624,simple,Load Cells,simple,simple.0,664056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.8,3.22,-0.65,0.65,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.45,6.14,0.0,0.0,0.0,1.0,1.0,-0.9650385975837708,0.6397269368171692,-0.7235847115516663
1760643073626,simple,Load Cells,simple,simple.0,664057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.95,-1.2,3.22,0.35,0.65,3.92,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,-0.55,7.14,0.0,0.0,0.0,1.0,1.0,-0.053354255855083466,0.018728524446487427,-0.1136367917060852
1760643073628,simple,Load Cells,simple,simple.0,664058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,-0.2,5.22,2.35,-1.35,4.92,0.0,0.0,0.0,0.0,0.0,0.0,3.4,-1.55,10.14,0.0,0.0,0.0,1.0,1.0,1.0608690977096558,-0.7747694849967957,0.6793925762176514
1760643073630,simple,Load Cells,simple,simple.0,664059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,-1.2,8.22,-2.65,-4.35,2.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-5.55,11.14,0.0,0.0,0.0,1.0,1.0,1.2924160957336426,-0.8482049703598022,0.8080838322639465
1760643073632,simple,Load Cells,simple,simple.0,664060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95,0.8,3.22,5.35,0.65,0.92,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.45,4.14,0.0,0.0,0.0,1.0,1.0,1.5436474084854126,-1.02809739112854,0.9149218797683716
1760643073634,simple,Load Cells,simple,simple.0,664061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,0.8,4.22,4.35,2.65,6.92,0.0,0.0,0.0,0.0,0.0,0.0,6.4,3.45,11.14,0.0,0.0,0.0,1.0,1.0,0.2123810201883316,-0.10842829942703247,0.0908123105764389
1760643073637,simple,Load Cells,simple,simple.0,664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.95,2.8,2.22,3.35,-2.35,3.92,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.45,6.14,0.0,0.0,0.0,1.0,1.0,-1.3752965927124023,0.982754647731781,-0.9736827611923218
1760643073639,simple,Load Cells,simple,simple.0,664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.95,-0.2,3.22,0.35,2.65,3.92,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,2.45,7.14,0.0,0.0,0.0,1.0,1.0,-1.6348158121109009,1.1572256088256836,-1.1353965997695923
1760643073641,simple,Load Cells,simple,simple.0,664064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95,-2.2,8.22,2.35,0.65,4.92,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-1.55,13.14,0.0,0.0,0.0,1.0,1.0,-0.9101303219795227,0.6136055588722229,-0.6687088012695312
1760643073643,simple,Load Cells,simple,simple.0,664065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.95,2.8,0.22,0.35,2.65,2.92,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,5.45,3.14,0.0,0.0,0.0,1.0,1.0,-0.10567250102758408,-0.05569271743297577,-0.009226919151842594
1760643073645,simple,Load Cells,simple,simple.0,664066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,-5.2,3.22,0.35,2.65,-1.08,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-2.55,2.14,0.0,0.0,0.0,1.0,1.0,0.9795426726341248,-0.7560409307479858,0.6507405638694763
1760643073647,simple,Load Cells,simple,simple.0,664067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1.8,6.22,4.35,1.65,0.92,0.0,0.0,0.0,0.0,0.0,0.0,5.4,3.45,7.14,0.0,0.0,0.0,1.0,1.0,1.4612849950790405,-1.0172545909881592,0.9625133275985718
1760643073649,simple,Load Cells,simple,simple.0,664068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1.8,8.22,5.35,0.65,1.92,0.0,0.0,0.0,0.0,0.0,0.0,6.4,2.45,10.14,0.0,0.0,0.0,1.0,1.0,1.3058842420578003,-0.9457904696464539,0.7595211267471313
1760643073652,simple,Load Cells,simple,simple.0,664069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.95,3.8,1.22,-0.65,-4.35,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,-0.55,2.14,0.0,0.0,0.0,1.0,1.0,-0.3237515389919281,0.351899117231369,-0.3287696838378906
1760643073654,simple,Load Cells,simple,simple.0,664070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.2,7.22,2.35,3.65,0.92,0.0,0.0,0.0,0.0,0.0,0.0,2.4,3.45,8.14,0.0,0.0,0.0,1.0,1.0,-1.3504323959350586,0.9679690003395081,-0.8780142068862915
1760643073656,simple,Load Cells,simple,simple.0,664071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.8,6.22,0.35,1.65,7.92,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.45,14.14,0.0,0.0,0.0,1.0,1.0,-1.514121174812317,1.1424399614334106,-1.138310432434082
1760643073658,simple,Load Cells,simple,simple.0,664072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,-0.2,4.22,2.35,0.65,2.92,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.45,7.14,0.0,0.0,0.0,1.0,1.0,-0.6542370915412903,0.48989877104759216,-0.512336790561676
1760643073660,simple,Load Cells,simple,simple.0,664073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.95,1.8,2.22,2.35,0.65,2.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,2.45,5.14,0.0,0.0,0.0,1.0,1.0,0.12173058092594147,-0.15179961919784546,0.15248697996139526
1760643073662,simple,Load Cells,simple,simple.0,664074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.95,-3.2,5.22,2.35,0.65,1.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-2.55,7.14,0.0,0.0,0.0,1.0,1.0,1.0385949611663818,-0.6934482455253601,0.6784213781356812
1760643073664,simple,Load Cells,simple,simple.0,664075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.95,-0.2,5.22,-0.65,3.65,1.92,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,3.45,7.14,0.0,0.0,0.0,1.0,1.0,1.8026485443115234,-1.2114397287368774,1.143652319908142
1760643073666,simple,Load Cells,simple,simple.0,664076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.95,0.8,6.22,1.35,3.65,3.92,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,4.45,10.14,0.0,0.0,0.0,1.0,1.0,1.0209828615188599,-0.6697911620140076,0.609947919845581
1760643073669,simple,Load Cells,simple,simple.0,664077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,-1.2,5.22,0.35,0.65,0.92,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-0.55,6.14,0.0,0.0,0.0,1.0,1.0,-0.6345530152320862,0.45392027497291565,-0.5613851547241211
1760643073671,simple,Load Cells,simple,simple.0,664078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.95,0.8,4.22,0.35,0.65,2.92,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,1.45,7.14,0.0,0.0,0.0,1.0,1.0,-1.3043302297592163,0.9443119168281555,-0.9809671640396118
1760643073673,simple,Load Cells,simple,simple.0,664079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.8,1.22,1.35,-2.35,0.92,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-0.55,2.14,0.0,0.0,0.0,1.0,1.0,-1.3302303552627563,0.9650118350982666,-0.9838809370994568
1760643073675,simple,Load Cells,simple,simple.0,664080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-1.2,5.22,-2.65,0.65,3.92,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,-0.55,9.14,0.0,0.0,0.0,1.0,1.0,-0.41129395365715027,0.350913405418396,-0.4088982045650482
1760643073677,simple,Load Cells,simple,simple.0,664081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95,-3.2,-0.78,1.35,-2.35,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-5.55,2.14,0.0,0.0,0.0,1.0,1.0,0.3004414141178131,-0.28684213757514954,0.20784848928451538
1760643073679,simple,Load Cells,simple,simple.0,664082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.95,0.8,2.22,0.35,-3.35,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,-2.55,2.14,0.0,0.0,0.0,1.0,1.0,1.185707688331604,-0.8861548900604248,0.7663198709487915
1760643073682,simple,Load Cells,simple,simple.0,664083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95,-0.2,3.22,0.35,2.65,3.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,2.45,7.14,0.0,0.0,0.0,1.0,1.0,1.3747785091400146,-0.9921188950538635,0.8775285482406616
1760643073684,simple,Load Cells,simple,simple.0,664084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,-0.2,6.22,1.35,0.65,2.92,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.45,9.14,0.0,0.0,0.0,1.0,1.0,0.13623464107513428,-0.015278533101081848,0.08498477935791016
1760643073686,simple,Load Cells,simple,simple.0,664085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-3.2,1.22,-1.65,0.65,1.92,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,-2.55,3.14,0.0,0.0,0.0,1.0,1.0,-1.0945391654968262,0.8408121466636658,-0.7794318199157715
1760643073688,simple,Load Cells,simple,simple.0,664086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95,-0.2,5.22,0.35,-0.35,4.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-0.55,10.14,0.0,0.0,0.0,1.0,1.0,-1.2457959651947021,0.8846763372421265,-0.9542576670646667
1760643073690,simple,Load Cells,simple,simple.0,664087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.8,5.22,0.35,-2.35,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.55,6.14,0.0,0.0,0.0,1.0,1.0,-1.2991502285003662,0.9211476445198059,-0.9095799326896667
1760643073692,simple,Load Cells,simple,simple.0,664088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.95,-0.2,1.22,0.35,-1.35,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,-1.55,2.14,0.0,0.0,0.0,1.0,1.0,-0.37503379583358765,0.23509226739406586,-0.31322962045669556
1760643073694,simple,Load Cells,simple,simple.0,664089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.8,2.22,0.35,-0.35,-3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.45,-0.86,0.0,0.0,0.0,1.0,1.0,0.567212700843811,-0.45342743396759033,0.3860737085342407
1760643073696,simple,Load Cells,simple,simple.0,664090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.8,4.22,0.35,-0.35,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.45,8.14,0.0,0.0,0.0,1.0,1.0,1.1784555912017822,-0.9029120206832886,0.7643774151802063
1760643073698,simple,Load Cells,simple,simple.0,664091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.8,4.22,0.35,-2.35,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.55,7.14,0.0,0.0,0.0,1.0,1.0,1.512567162513733,-1.168561339378357,0.9989354014396667
1760643073701,simple,Load Cells,simple,simple.0,664092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.95,-3.2,2.22,0.35,-1.35,2.92,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-4.55,5.14,0.0,0.0,0.0,1.0,1.0,0.10826251655817032,-0.045835599303245544,-0.01602570153772831
1760643073703,simple,Load Cells,simple,simple.0,664093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95,0.8,2.22,-3.65,2.65,4.92,0.0,0.0,0.0,0.0,0.0,0.0,-4.6,3.45,7.14,0.0,0.0,0.0,1.0,1.0,-1.110079288482666,0.7644194960594177,-0.8615028262138367
1760643073705,simple,Load Cells,simple,simple.0,664094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,-1.2,4.22,-0.65,0.65,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.55,4.14,0.0,0.0,0.0,1.0,1.0,-1.2406158447265625,0.879747748374939,-0.9552289247512817
1760643073707,simple,Load Cells,simple,simple.0,664095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.95,2.8,0.22,-0.65,1.65,-1.08,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,4.45,-0.86,0.0,0.0,0.0,1.0,1.0,-1.252012014389038,0.9152333736419678,-0.8799566626548767
1760643073709,simple,Load Cells,simple,simple.0,664096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.95,-0.2,2.22,-2.65,0.65,3.92,0.0,0.0,0.0,0.0,0.0,0.0,-5.6,0.45,6.14,0.0,0.0,0.0,1.0,1.0,-0.18078285455703735,0.18137097358703613,-0.20347784459590912
1760643073711,simple,Load Cells,simple,simple.0,664097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-1.2,3.22,1.35,-1.35,1.92,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-2.55,5.14,0.0,0.0,0.0,1.0,1.0,0.9940467476844788,-0.6964053511619568,0.6080054044723511
