time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1760643226125,simple,Load Cells,simple,simple.0,684867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.04,-1393.25,711.18,-2827.38,-4093.84,-370.08,0.0,0.0,0.0,0.0,0.0,0.0,-2313.34,-5487.09,341.1,0.3411,-0.3411,-3.1738,1.0,1.0,-216.48876953125,-89.8614273071289,1467.8265380859375
1760643226127,simple,Load Cells,simple,simple.0,684868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.04,-1408.25,706.18,-2822.38,-4096.84,-372.08,0.0,0.0,0.0,0.0,0.0,0.0,-2291.34,-5505.09,334.1,0.3341,-0.3341,-3.2138,1.0,1.0,-215.90342712402344,-90.65985107421875,1464.5262451171875
1760643226130,simple,Load Cells,simple,simple.0,684869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.04,-1411.25,703.18,-2807.38,-4098.84,-371.08,0.0,0.0,0.0,0.0,0.0,0.0,-2272.34,-5510.09,332.1,0.3321,-0.3321,-3.2378,1.0,1.0,-214.03602600097656,-93.86588287353516,1471.326416015625
1760643226132,simple,Load Cells,simple,simple.0,684870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.04,-1416.25,702.18,-2794.38,-4112.84,-374.08,0.0,0.0,0.0,0.0,0.0,0.0,-2247.34,-5529.09,328.1,0.3281,-0.3281,-3.2818,1.0,1.0,-213.34657287597656,-95.50758361816406,1471.3701171875
1760643226134,simple,Load Cells,simple,simple.0,684871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.04,-1426.25,699.18,-2785.38,-4121.84,-378.08,0.0,0.0,0.0,0.0,0.0,0.0,-2216.34,-5548.09,321.1,0.3211,-0.3211,-3.3318,1.0,1.0,-212.46803283691406,-96.49378967285156,1470.3056640625
1760643226136,simple,Load Cells,simple,simple.0,684872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.04,-1438.25,696.18,-2780.38,-4124.84,-373.08,0.0,0.0,0.0,0.0,0.0,0.0,-2203.34,-5563.09,323.1,0.3231,-0.3231,-3.3598,1.0,1.0,-212.3753204345703,-97.2572250366211,1468.910400390625
1760643226138,simple,Load Cells,simple,simple.0,684873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.04,-1449.25,697.18,-2760.38,-4127.84,-368.08,0.0,0.0,0.0,0.0,0.0,0.0,-2178.34,-5577.09,329.1,0.3291,-0.3291,-3.3988,1.0,1.0,-212.65089416503906,-98.30503845214844,1471.72314453125
1760643226140,simple,Load Cells,simple,simple.0,684874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.04,-1448.25,691.18,-2742.38,-4140.84,-366.08,0.0,0.0,0.0,0.0,0.0,0.0,-2137.34,-5589.09,325.1,0.3251,-0.3251,-3.4518,1.0,1.0,-213.82521057128906,-98.6253890991211,1471.867919921875
1760643226142,simple,Load Cells,simple,simple.0,684875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.04,-1458.25,693.18,-2730.38,-4150.84,-371.08,0.0,0.0,0.0,0.0,0.0,0.0,-2099.34,-5609.09,322.1,0.3221,-0.3221,-3.5098,1.0,1.0,-213.57810974121094,-99.24835968017578,1470.879638671875
1760643226145,simple,Load Cells,simple,simple.0,684876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.04,-1465.25,689.18,-2717.38,-4153.84,-363.08,0.0,0.0,0.0,0.0,0.0,0.0,-2075.34,-5619.09,326.1,0.3261,-0.3261,-3.5438,1.0,1.0,-211.42477416992188,-102.52684020996094,1472.0830078125
1760643226147,simple,Load Cells,simple,simple.0,684877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.04,-1471.25,684.18,-2691.38,-4159.84,-366.08,0.0,0.0,0.0,0.0,0.0,0.0,-2033.34,-5631.09,318.1,0.3181,-0.3181,-3.5978,1.0,1.0,-210.5338134765625,-104.34202575683594,1472.839599609375
1760643226149,simple,Load Cells,simple,simple.0,684878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.04,-1484.25,675.18,-2681.38,-4170.84,-368.08,0.0,0.0,0.0,0.0,0.0,0.0,-1995.34,-5655.09,307.1,0.3071,-0.3071,-3.6598,1.0,1.0,-209.75474548339844,-105.43419647216797,1473.302001953125
1760643226151,simple,Load Cells,simple,simple.0,684879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.04,-1492.25,677.18,-2676.38,-4176.84,-369.08,0.0,0.0,0.0,0.0,0.0,0.0,-1980.34,-5669.09,308.1,0.3081,-0.3081,-3.6888,1.0,1.0,-208.85548400878906,-106.81714630126953,1473.5472412109375
1760643226153,simple,Load Cells,simple,simple.0,684880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.04,-1498.25,673.18,-2664.38,-4181.84,-365.08,0.0,0.0,0.0,0.0,0.0,0.0,-1963.34,-5680.09,308.1,0.3081,-0.3081,-3.7168,1.0,1.0,-209.3926544189453,-107.70970916748047,1474.3154296875
1760643226155,simple,Load Cells,simple,simple.0,684881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.04,-1508.25,670.18,-2649.38,-4189.84,-366.08,0.0,0.0,0.0,0.0,0.0,0.0,-1934.34,-5698.09,304.1,0.3041,-0.3041,-3.7638,1.0,1.0,-209.684814453125,-107.86940002441406,1473.653564453125
1760643226157,simple,Load Cells,simple,simple.0,684882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.04,-1518.25,663.18,-2638.38,-4194.84,-358.08,0.0,0.0,0.0,0.0,0.0,0.0,-1900.34,-5713.09,305.1,0.3051,-0.3051,-3.8128,1.0,1.0,-210.0707244873047,-107.66338348388672,1472.9892578125
1760643226160,simple,Load Cells,simple,simple.0,684883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.04,-1515.25,664.18,-2622.38,-4190.84,-357.08,0.0,0.0,0.0,0.0,0.0,0.0,-1871.34,-5706.09,307.1,0.3071,-0.3071,-3.8348,1.0,1.0,-208.94406127929688,-109.94580078125,1470.695556640625
1760643226162,simple,Load Cells,simple,simple.0,684884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.04,-1513.25,662.18,-2598.38,-4199.84,-358.08,0.0,0.0,0.0,0.0,0.0,0.0,-1832.34,-5713.09,304.1,0.3041,-0.3041,-3.8808,1.0,1.0,-207.54183959960938,-112.08627319335938,1472.494384765625
1760643226164,simple,Load Cells,simple,simple.0,684885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.04,-1530.25,657.18,-2583.38,-4206.84,-356.08,0.0,0.0,0.0,0.0,0.0,0.0,-1796.34,-5737.09,301.1,0.3011,-0.3011,-3.9408,1.0,1.0,-206.2157440185547,-113.64566802978516,1475.2060546875
1760643226166,simple,Load Cells,simple,simple.0,684886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.04,-1537.25,651.18,-2575.38,-4213.84,-356.08,0.0,0.0,0.0,0.0,0.0,0.0,-1772.34,-5751.09,295.1,0.2951,-0.2951,-3.9788,1.0,1.0,-205.43771362304688,-115.26765441894531,1476.858154296875
1760643226168,simple,Load Cells,simple,simple.0,684887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.04,-1538.25,651.18,-2560.38,-4225.84,-358.08,0.0,0.0,0.0,0.0,0.0,0.0,-1739.34,-5764.09,293.1,0.2931,-0.2931,-4.0247,1.0,1.0,-205.055419921875,-117.01335144042969,1477.1063232421875
1760643226170,simple,Load Cells,simple,simple.0,684888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.04,-1549.25,648.18,-2540.38,-4236.84,-357.08,0.0,0.0,0.0,0.0,0.0,0.0,-1703.34,-5786.09,291.1,0.2911,-0.2911,-4.0827,1.0,1.0,-205.68272399902344,-117.16022491455078,1475.165283203125
1760643226172,simple,Load Cells,simple,simple.0,684889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.04,-1561.25,644.18,-2533.38,-4237.84,-354.08,0.0,0.0,0.0,0.0,0.0,0.0,-1684.34,-5799.09,290.1,0.2901,-0.2901,-4.1148,1.0,1.0,-205.8225860595703,-117.36869812011719,1474.9541015625
1760643226174,simple,Load Cells,simple,simple.0,684890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.04,-1563.25,640.18,-2514.38,-4245.84,-356.08,0.0,0.0,0.0,0.0,0.0,0.0,-1650.34,-5809.09,284.1,0.2841,-0.2841,-4.1588,1.0,1.0,-206.35353088378906,-117.96653747558594,1478.4505615234375
1760643226177,simple,Load Cells,simple,simple.0,684891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.04,-1565.25,638.18,-2503.38,-4251.84,-354.08,0.0,0.0,0.0,0.0,0.0,0.0,-1623.34,-5817.09,284.1,0.2841,-0.2841,-4.1938,1.0,1.0,-205.40196228027344,-119.60725402832031,1474.58154296875
1760643226179,simple,Load Cells,simple,simple.0,684892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.04,-1576.25,634.18,-2490.38,-4257.84,-351.08,0.0,0.0,0.0,0.0,0.0,0.0,-1593.34,-5834.09,283.1,0.2831,-0.2831,-4.2408,1.0,1.0,-203.52316284179688,-121.52495574951172,1474.0546875
1760643226181,simple,Load Cells,simple,simple.0,684893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.04,-1582.25,629.18,-2475.38,-4254.84,-349.08,0.0,0.0,0.0,0.0,0.0,0.0,-1563.34,-5837.09,280.1,0.2801,-0.2801,-4.2738,1.0,1.0,-201.87281799316406,-123.69253540039062,1478.8624267578125
1760643226183,simple,Load Cells,simple,simple.0,684894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.04,-1580.25,625.18,-2454.38,-4270.84,-348.08,0.0,0.0,0.0,0.0,0.0,0.0,-1526.34,-5851.09,277.1,0.2771,-0.2771,-4.3248,1.0,1.0,-201.63453674316406,-124.89461517333984,1479.108642578125
1760643226185,simple,Load Cells,simple,simple.0,684895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.04,-1598.25,623.18,-2443.38,-4272.84,-349.08,0.0,0.0,0.0,0.0,0.0,0.0,-1492.34,-5871.09,274.1,0.2741,-0.2741,-4.3788,1.0,1.0,-201.0087890625,-126.121826171875,1479.7098388671875
1760643226187,simple,Load Cells,simple,simple.0,684896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.04,-1602.25,622.18,-2435.38,-4275.84,-350.08,0.0,0.0,0.0,0.0,0.0,0.0,-1471.34,-5878.09,272.1,0.2721,-0.2721,-4.4068,1.0,1.0,-201.46151733398438,-126.86849975585938,1479.906494140625
1760643226189,simple,Load Cells,simple,simple.0,684897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.04,-1607.25,615.18,-2409.38,-4289.84,-348.08,0.0,0.0,0.0,0.0,0.0,0.0,-1430.34,-5897.09,267.1,0.2671,-0.2671,-4.4667,1.0,1.0,-202.17843627929688,-127.60679626464844,1480.7791748046875
1760643226192,simple,Load Cells,simple,simple.0,684898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.04,-1616.25,607.18,-2398.38,-4298.84,-346.08,0.0,0.0,0.0,0.0,0.0,0.0,-1398.34,-5915.09,261.1,0.2611,-0.2611,-4.5168,1.0,1.0,-202.2095184326172,-128.12527465820312,1478.392822265625
1760643226194,simple,Load Cells,simple,simple.0,684899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.04,-1628.25,613.18,-2386.38,-4298.84,-349.08,0.0,0.0,0.0,0.0,0.0,0.0,-1368.34,-5927.09,264.1,0.2641,-0.2641,-4.5588,1.0,1.0,-200.70938110351562,-129.9488525390625,1476.65087890625
1760643226196,simple,Load Cells,simple,simple.0,684900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.04,-1625.25,609.18,-2370.38,-4299.84,-345.08,0.0,0.0,0.0,0.0,0.0,0.0,-1342.34,-5925.09,264.1,0.2641,-0.2641,-4.5828,1.0,1.0,-199.03829956054688,-132.28448486328125,1476.46826171875
1760643226198,simple,Load Cells,simple,simple.0,684901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.04,-1633.25,597.18,-2345.38,-4304.84,-340.08,0.0,0.0,0.0,0.0,0.0,0.0,-1298.34,-5938.09,257.1,0.2571,-0.2571,-4.6398,1.0,1.0,-197.59825134277344,-133.8083953857422,1480.272705078125
1760643226200,simple,Load Cells,simple,simple.0,684902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.04,-1642.25,593.18,-2337.38,-4307.84,-342.08,0.0,0.0,0.0,0.0,0.0,0.0,-1266.34,-5950.09,251.1,0.2511,-0.2511,-4.6838,1.0,1.0,-196.73785400390625,-134.74285888671875,1483.201416015625
1760643226202,simple,Load Cells,simple,simple.0,684903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.04,-1643.25,592.18,-2325.38,-4311.84,-338.08,0.0,0.0,0.0,0.0,0.0,0.0,-1241.34,-5955.09,254.1,0.2541,-0.2541,-4.7138,1.0,1.0,-195.83445739746094,-136.2973175048828,1484.6209716796875
1760643226204,simple,Load Cells,simple,simple.0,684904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102.04,-1646.25,587.18,-2304.38,-4316.84,-340.08,0.0,0.0,0.0,0.0,0.0,0.0,-1202.34,-5963.09,247.1,0.2471,-0.2471,-4.7608,1.0,1.0,-196.48609924316406,-136.70590209960938,1482.18603515625
1760643226206,simple,Load Cells,simple,simple.0,684905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128.04,-1657.25,581.18,-2283.38,-4319.84,-333.08,0.0,0.0,0.0,0.0,0.0,0.0,-1155.34,-5977.09,248.1,0.2481,-0.2481,-4.8218,1.0,1.0,-197.38743591308594,-136.43482971191406,1479.59423828125
1760643226209,simple,Load Cells,simple,simple.0,684906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.04,-1659.25,582.18,-2273.38,-4319.84,-335.08,0.0,0.0,0.0,0.0,0.0,0.0,-1128.34,-5979.09,247.1,0.2471,-0.2471,-4.8508,1.0,1.0,-197.14035034179688,-138.117431640625,1481.10888671875
1760643226211,simple,Load Cells,simple,simple.0,684907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154.04,-1664.25,571.18,-2257.38,-4333.84,-337.08,0.0,0.0,0.0,0.0,0.0,0.0,-1103.34,-5998.09,234.1,0.2341,-0.2341,-4.8948,1.0,1.0,-196.0312957763672,-140.3086700439453,1482.9163818359375
1760643226213,simple,Load Cells,simple,simple.0,684908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173.04,-1672.25,570.18,-2242.38,-4342.84,-339.08,0.0,0.0,0.0,0.0,0.0,0.0,-1069.34,-6015.09,231.1,0.2311,-0.2311,-4.9458,1.0,1.0,-194.68553161621094,-141.68472290039062,1482.4215087890625
1760643226215,simple,Load Cells,simple,simple.0,684909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.04,-1682.25,564.18,-2226.38,-4343.84,-337.08,0.0,0.0,0.0,0.0,0.0,0.0,-1033.34,-6026.09,227.1,0.2271,-0.2271,-4.9927,1.0,1.0,-192.93312072753906,-143.0750732421875,1481.793212890625
1760643226217,simple,Load Cells,simple,simple.0,684910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203.04,-1684.25,559.18,-2216.38,-4340.84,-329.08,0.0,0.0,0.0,0.0,0.0,0.0,-1013.34,-6025.09,230.1,0.2301,-0.2301,-5.0118,1.0,1.0,-191.6831817626953,-144.83900451660156,1484.273193359375
1760643226219,simple,Load Cells,simple,simple.0,684911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219.04,-1684.25,556.18,-2201.38,-4352.84,-332.08,0.0,0.0,0.0,0.0,0.0,0.0,-982.34,-6037.09,224.1,0.2241,-0.2241,-5.0548,1.0,1.0,-191.5640411376953,-145.692138671875,1484.6064453125
1760643226221,simple,Load Cells,simple,simple.0,684912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239.04,-1691.25,553.18,-2184.38,-4353.84,-332.08,0.0,0.0,0.0,0.0,0.0,0.0,-945.34,-6045.09,221.1,0.2211,-0.2211,-5.0998,1.0,1.0,-191.79144287109375,-145.42747497558594,1484.3170166015625
1760643226224,simple,Load Cells,simple,simple.0,684913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.04,-1693.25,543.18,-2172.38,-4344.84,-324.08,0.0,0.0,0.0,0.0,0.0,0.0,-918.34,-6038.09,219.1,0.2191,-0.2191,-5.1198,1.0,1.0,-191.65469360351562,-146.3836212158203,1484.7899169921875
1760643226226,simple,Load Cells,simple,simple.0,684914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1276.04,-1690.25,545.18,-2149.38,-4352.84,-324.08,0.0,0.0,0.0,0.0,0.0,0.0,-873.34,-6043.09,221.1,0.2211,-0.2211,-5.1698,1.0,1.0,-191.3817138671875,-147.67095947265625,1483.9866943359375
1760643226228,simple,Load Cells,simple,simple.0,684915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293.04,-1698.25,535.18,-2132.38,-4357.84,-325.08,0.0,0.0,0.0,0.0,0.0,0.0,-839.34,-6056.09,210.1,0.2101,-0.2101,-5.2168,1.0,1.0,-189.93544006347656,-149.17466735839844,1483.6201171875
1760643226230,simple,Load Cells,simple,simple.0,684916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317.04,-1702.25,531.18,-2115.38,-4362.84,-322.08,0.0,0.0,0.0,0.0,0.0,0.0,-798.34,-6065.09,209.1,0.2091,-0.2091,-5.2668,1.0,1.0,-188.51663208007812,-150.82276916503906,1486.2161865234375
1760643226232,simple,Load Cells,simple,simple.0,684917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.04,-1707.25,527.18,-2100.38,-4363.84,-322.08,0.0,0.0,0.0,0.0,0.0,0.0,-771.34,-6071.09,205.1,0.2051,-0.2051,-5.2998,1.0,1.0,-187.3148651123047,-152.9065704345703,1488.306396484375
1760643226234,simple,Load Cells,simple,simple.0,684918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.04,-1710.25,526.18,-2084.38,-4374.84,-328.08,0.0,0.0,0.0,0.0,0.0,0.0,-733.34,-6085.09,198.1,0.1981,-0.1981,-5.3517,1.0,1.0,-186.5041961669922,-154.40731811523438,1487.5458984375
1760643226236,simple,Load Cells,simple,simple.0,684919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.04,-1728.25,518.18,-2069.38,-4380.84,-322.08,0.0,0.0,0.0,0.0,0.0,0.0,-701.34,-6109.09,196.1,0.1961,-0.1961,-5.4078,1.0,1.0,-186.7005157470703,-154.634521484375,1486.076904296875
1760643226238,simple,Load Cells,simple,simple.0,684920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.04,-1730.25,513.18,-2055.38,-4376.84,-319.08,0.0,0.0,0.0,0.0,0.0,0.0,-680.34,-6107.09,194.1,0.1941,-0.1941,-5.4268,1.0,1.0,-186.5492706298828,-155.19390869140625,1484.6239013671875
1760643226241,simple,Load Cells,simple,simple.0,684921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.04,-1729.25,507.18,-2034.38,-4378.84,-320.08,0.0,0.0,0.0,0.0,0.0,0.0,-637.34,-6108.09,187.1,0.1871,-0.1871,-5.4708,1.0,1.0,-186.68809509277344,-156.25157165527344,1485.7344970703125
1760643226243,simple,Load Cells,simple,simple.0,684922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.04,-1733.25,502.18,-2018.38,-4386.84,-318.08,0.0,0.0,0.0,0.0,0.0,0.0,-602.34,-6120.09,184.1,0.1841,-0.1841,-5.5177,1.0,1.0,-185.81887817382812,-157.28509521484375,1487.640625
1760643226245,simple,Load Cells,simple,simple.0,684923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.04,-1738.25,499.18,-1998.38,-4386.84,-313.08,0.0,0.0,0.0,0.0,0.0,0.0,-561.34,-6125.09,186.1,0.1861,-0.1861,-5.5638,1.0,1.0,-183.86289978027344,-159.11557006835938,1489.77587890625
1760643226247,simple,Load Cells,simple,simple.0,684924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.04,-1736.25,495.18,-1977.38,-4390.84,-310.08,0.0,0.0,0.0,0.0,0.0,0.0,-520.34,-6127.09,185.1,0.1851,-0.1851,-5.6068,1.0,1.0,-182.2342987060547,-160.91990661621094,1488.3651123046875
1760643226249,simple,Load Cells,simple,simple.0,684925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1484.04,-1739.25,483.18,-1959.38,-4391.84,-311.08,0.0,0.0,0.0,0.0,0.0,0.0,-475.34,-6131.09,172.1,0.1721,-0.1721,-5.6557,1.0,1.0,-181.1376953125,-162.43446350097656,1487.45703125
1760643226251,simple,Load Cells,simple,simple.0,684926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.04,-1746.25,478.18,-1946.38,-4393.84,-309.08,0.0,0.0,0.0,0.0,0.0,0.0,-446.34,-6140.09,169.1,0.1691,-0.1691,-5.6938,1.0,1.0,-180.30526733398438,-163.93914794921875,1494.119873046875
1760643226253,simple,Load Cells,simple,simple.0,684927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.04,-1747.25,474.18,-1934.38,-4402.84,-315.08,0.0,0.0,0.0,0.0,0.0,0.0,-420.34,-6150.09,159.1,0.1591,-0.1591,-5.7298,1.0,1.0,-180.73519897460938,-164.3590545654297,1490.49609375
1760643226255,simple,Load Cells,simple,simple.0,684928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1537.04,-1757.25,469.18,-1913.38,-4405.84,-310.08,0.0,0.0,0.0,0.0,0.0,0.0,-376.34,-6163.09,159.1,0.1591,-0.1591,-5.7868,1.0,1.0,-180.75799560546875,-164.83416748046875,1487.049072265625
1760643226258,simple,Load Cells,simple,simple.0,684929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.04,-1759.25,467.18,-1895.38,-4407.84,-309.08,0.0,0.0,0.0,0.0,0.0,0.0,-344.34,-6167.09,158.1,0.1581,-0.1581,-5.8228,1.0,1.0,-180.82481384277344,-166.22500610351562,1490.7767333984375
1760643226260,simple,Load Cells,simple,simple.0,684930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.04,-1769.25,460.18,-1874.38,-4417.84,-311.08,0.0,0.0,0.0,0.0,0.0,0.0,-312.34,-6187.09,149.1,0.1491,-0.1491,-5.8748,1.0,1.0,-179.8250732421875,-167.32704162597656,1491.3634033203125
1760643226262,simple,Load Cells,simple,simple.0,684931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590.04,-1772.25,454.18,-1861.38,-4416.84,-309.08,0.0,0.0,0.0,0.0,0.0,0.0,-271.34,-6189.09,145.1,0.1451,-0.1451,-5.9178,1.0,1.0,-177.71990966796875,-168.7898406982422,1492.0767822265625
1760643226264,simple,Load Cells,simple,simple.0,684932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608.04,-1768.25,450.18,-1844.38,-4412.84,-305.08,0.0,0.0,0.0,0.0,0.0,0.0,-236.34,-6181.09,145.1,0.1451,-0.1451,-5.9448,1.0,1.0,-175.7188720703125,-170.92587280273438,1493.665283203125
1760643226266,simple,Load Cells,simple,simple.0,684933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1627.04,-1765.25,440.18,-1823.38,-4416.84,-305.08,0.0,0.0,0.0,0.0,0.0,0.0,-196.34,-6182.09,135.1,0.1351,-0.1351,-5.9858,1.0,1.0,-174.71653747558594,-172.3817596435547,1493.7308349609375
1760643226268,simple,Load Cells,simple,simple.0,684934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1653.04,-1771.25,431.18,-1802.38,-4416.84,-300.08,0.0,0.0,0.0,0.0,0.0,0.0,-149.34,-6188.09,131.1,0.1311,-0.1311,-6.0388,1.0,1.0,-173.6510009765625,-173.11611938476562,1492.9344482421875
1760643226270,simple,Load Cells,simple,simple.0,684935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.04,-1775.25,436.18,-1792.38,-4407.84,-298.08,0.0,0.0,0.0,0.0,0.0,0.0,-118.34,-6183.09,138.1,0.1381,-0.1381,-6.0648,1.0,1.0,-174.0985565185547,-173.01951599121094,1490.717041015625
1760643226273,simple,Load Cells,simple,simple.0,684936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1683.04,-1778.25,425.18,-1777.38,-4410.84,-296.08,0.0,0.0,0.0,0.0,0.0,0.0,-94.34,-6189.09,129.1,0.1291,-0.1291,-6.0948,1.0,1.0,-174.82272338867188,-173.97714233398438,1488.97412109375
