time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761326039374,simple,Load Cells,simple,simple.0,90573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.26,2763.67,-1389.63,134.69,956.22,396.15,0.0,0.0,0.0,0.0,0.0,0.0,1594.95,3719.89,-993.48,-0.9935,0.9935,2.1249,1.0,1.0,158.0404815673828,116.16761016845703,1266.4130859375
1761326039376,simple,Load Cells,simple,simple.0,90574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.26,2764.67,-1382.63,121.69,954.22,394.15,0.0,0.0,0.0,0.0,0.0,0.0,1569.95,3718.89,-988.48,-0.9885,0.9885,2.1489,1.0,1.0,158.25389099121094,116.34159088134766,1267.5936279296875
1761326039378,simple,Load Cells,simple,simple.0,90575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.26,2771.67,-1370.63,113.69,958.22,397.15,0.0,0.0,0.0,0.0,0.0,0.0,1548.95,3729.89,-973.48,-0.9735,0.9735,2.1809,1.0,1.0,158.15599060058594,117.20260620117188,1268.417724609375
1761326039380,simple,Load Cells,simple,simple.0,90576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.26,2773.67,-1363.63,99.69,959.22,396.15,0.0,0.0,0.0,0.0,0.0,0.0,1520.95,3732.89,-967.48,-0.9675,0.9675,2.2119,1.0,1.0,157.08372497558594,118.86599731445312,1269.09423828125
1761326039382,simple,Load Cells,simple,simple.0,90577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.26,2785.67,-1362.63,91.69,967.22,397.15,0.0,0.0,0.0,0.0,0.0,0.0,1499.95,3752.89,-965.48,-0.9655,0.9655,2.2529,1.0,1.0,155.70947265625,121.28345489501953,1265.97021484375
1761326039384,simple,Load Cells,simple,simple.0,90578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1390.26,2794.67,-1353.63,74.69,976.22,397.15,0.0,0.0,0.0,0.0,0.0,0.0,1464.95,3770.89,-956.48,-0.9565,0.9565,2.3059,1.0,1.0,154.3201904296875,124.04985809326172,1263.005859375
1761326039387,simple,Load Cells,simple,simple.0,90579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.26,2800.67,-1339.63,61.69,984.22,395.15,0.0,0.0,0.0,0.0,0.0,0.0,1433.95,3784.89,-944.48,-0.9445,0.9445,2.3509,1.0,1.0,153.1381072998047,125.90989685058594,1262.11279296875
1761326039389,simple,Load Cells,simple,simple.0,90580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.26,2799.67,-1332.63,47.69,979.22,398.15,0.0,0.0,0.0,0.0,0.0,0.0,1413.95,3778.89,-934.48,-0.9345,0.9345,2.3649,1.0,1.0,152.94696044921875,126.41162109375,1268.10791015625
1761326039391,simple,Load Cells,simple,simple.0,90581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.26,2808.67,-1325.63,31.69,984.22,395.15,0.0,0.0,0.0,0.0,0.0,0.0,1385.95,3792.89,-930.48,-0.9305,0.9305,2.4069,1.0,1.0,152.93556213378906,127.48309326171875,1271.5723876953125
1761326039393,simple,Load Cells,simple,simple.0,90582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.26,2816.67,-1317.63,13.69,987.22,396.15,0.0,0.0,0.0,0.0,0.0,0.0,1349.95,3803.89,-921.48,-0.9215,0.9215,2.4539,1.0,1.0,153.22357177734375,128.5742645263672,1270.753173828125
1761326039395,simple,Load Cells,simple,simple.0,90583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.26,2820.67,-1306.63,5.69,990.22,395.15,0.0,0.0,0.0,0.0,0.0,0.0,1324.95,3810.89,-911.48,-0.9115,0.9115,2.4859,1.0,1.0,152.81228637695312,129.22286987304688,1269.583251953125
1761326039397,simple,Load Cells,simple,simple.0,90584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305.26,2826.67,-1296.63,-13.31,988.22,393.15,0.0,0.0,0.0,0.0,0.0,0.0,1291.95,3814.89,-903.48,-0.9035,0.9035,2.5229,1.0,1.0,150.76358032226562,130.74481201171875,1270.5040283203125
1761326039400,simple,Load Cells,simple,simple.0,90585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284.26,2830.67,-1286.63,-24.31,993.22,397.15,0.0,0.0,0.0,0.0,0.0,0.0,1259.95,3823.89,-889.48,-0.8895,0.8895,2.5639,1.0,1.0,148.90032958984375,133.3239288330078,1265.1304931640625
1761326039402,simple,Load Cells,simple,simple.0,90586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.26,2838.67,-1289.63,-25.31,999.22,395.15,0.0,0.0,0.0,0.0,0.0,0.0,1253.95,3837.89,-894.48,-0.8945,0.8945,2.5839,1.0,1.0,148.00936889648438,134.5876007080078,1265.7598876953125
1761326039404,simple,Load Cells,simple,simple.0,90587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.26,2838.67,-1276.63,-41.31,997.22,395.15,0.0,0.0,0.0,0.0,0.0,0.0,1224.95,3835.89,-881.48,-0.8815,0.8815,2.6109,1.0,1.0,147.07850646972656,135.51318359375,1267.157958984375
1761326039406,simple,Load Cells,simple,simple.0,90588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.26,2842.67,-1268.63,-56.31,997.22,396.15,0.0,0.0,0.0,0.0,0.0,0.0,1191.95,3839.89,-872.48,-0.8725,0.8725,2.6479,1.0,1.0,147.05572509765625,136.3594207763672,1269.481201171875
1761326039408,simple,Load Cells,simple,simple.0,90589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.26,2851.67,-1258.63,-69.31,1000.22,392.15,0.0,0.0,0.0,0.0,0.0,0.0,1166.95,3851.89,-866.48,-0.8665,0.8665,2.6849,1.0,1.0,147.01583862304688,136.906005859375,1272.5626220703125
1761326039410,simple,Load Cells,simple,simple.0,90590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.26,2852.67,-1247.63,-81.31,1002.22,396.15,0.0,0.0,0.0,0.0,0.0,0.0,1136.95,3854.89,-851.48,-0.8515,0.8515,2.7179,1.0,1.0,146.72056579589844,137.29141235351562,1270.736572265625
1761326039412,simple,Load Cells,simple,simple.0,90591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.26,2855.67,-1230.63,-95.31,998.22,390.15,0.0,0.0,0.0,0.0,0.0,0.0,1108.95,3853.89,-840.48,-0.8405,0.8405,2.7449,1.0,1.0,145.77987670898438,138.0563201904297,1270.643798828125
1761326039414,simple,Load Cells,simple,simple.0,90592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187.26,2855.67,-1224.63,-114.31,993.22,390.15,0.0,0.0,0.0,0.0,0.0,0.0,1072.95,3848.89,-834.48,-0.8345,0.8345,2.7759,1.0,1.0,143.43539428710938,139.9370574951172,1270.029052734375
1761326039417,simple,Load Cells,simple,simple.0,90593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.26,2861.67,-1213.63,-123.31,1005.22,389.15,0.0,0.0,0.0,0.0,0.0,0.0,1045.95,3866.89,-824.48,-0.8245,0.8245,2.8209,1.0,1.0,140.93292236328125,143.13717651367188,1264.7784423828125
1761326039419,simple,Load Cells,simple,simple.0,90594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154.26,2868.67,-1204.63,-135.31,1003.22,386.15,0.0,0.0,0.0,0.0,0.0,0.0,1018.95,3871.89,-818.48,-0.8185,0.8185,2.8529,1.0,1.0,140.02279663085938,144.3979034423828,1265.96337890625
1761326039421,simple,Load Cells,simple,simple.0,90595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.26,2872.67,-1197.63,-147.31,999.22,390.15,0.0,0.0,0.0,0.0,0.0,0.0,991.95,3871.89,-807.48,-0.8075,0.8075,2.8799,1.0,1.0,139.1458282470703,144.93067932128906,1268.83056640625
1761326039423,simple,Load Cells,simple,simple.0,90596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.26,2875.67,-1187.63,-161.31,995.22,389.15,0.0,0.0,0.0,0.0,0.0,0.0,968.95,3870.89,-798.48,-0.7985,0.7985,2.9019,1.0,1.0,139.3437042236328,144.70347595214844,1273.4697265625
1761326039425,simple,Load Cells,simple,simple.0,90597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1119.26,2879.67,-1181.63,-170.31,994.22,386.15,0.0,0.0,0.0,0.0,0.0,0.0,948.95,3873.89,-795.48,-0.7955,0.7955,2.9249,1.0,1.0,139.5830078125,144.69065856933594,1274.9207763671875
1761326039427,simple,Load Cells,simple,simple.0,90598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.26,2880.67,-1171.63,-182.31,992.22,386.15,0.0,0.0,0.0,0.0,0.0,0.0,918.95,3872.89,-785.48,-0.7855,0.7855,2.9539,1.0,1.0,139.0318603515625,145.5556182861328,1273.0054931640625
1761326039429,simple,Load Cells,simple,simple.0,90599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.26,2880.67,-1155.63,-191.31,982.22,383.15,0.0,0.0,0.0,0.0,0.0,0.0,893.95,3862.89,-772.48,-0.7725,0.7725,2.9689,1.0,1.0,137.98446655273438,146.1480255126953,1273.966552734375
1761326039432,simple,Load Cells,simple,simple.0,90600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.26,2883.67,-1142.63,-208.31,985.22,386.15,0.0,0.0,0.0,0.0,0.0,0.0,859.95,3868.89,-756.48,-0.7565,0.7565,3.0089,1.0,1.0,134.53248596191406,148.901611328125,1269.2020263671875
1761326039434,simple,Load Cells,simple,simple.0,90601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046.26,2883.67,-1133.63,-219.31,990.22,383.15,0.0,0.0,0.0,0.0,0.0,0.0,826.95,3873.89,-750.48,-0.7505,0.7505,3.0469,1.0,1.0,132.81427001953125,150.85874938964844,1265.435546875
1761326039436,simple,Load Cells,simple,simple.0,90602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033.26,2892.67,-1128.63,-231.31,992.22,383.15,0.0,0.0,0.0,0.0,0.0,0.0,801.95,3884.89,-745.48,-0.7455,0.7455,3.0829,1.0,1.0,132.18594360351562,152.10765075683594,1268.1666259765625
1761326039438,simple,Load Cells,simple,simple.0,90603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.26,2895.67,-1118.63,-253.31,991.22,381.15,0.0,0.0,0.0,0.0,0.0,0.0,763.95,3886.89,-737.48,-0.7375,0.7375,3.1229,1.0,1.0,131.5182342529297,153.50538635253906,1271.6708984375
1761326039440,simple,Load Cells,simple,simple.0,90604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.26,2903.67,-1111.63,-269.31,994.22,383.15,0.0,0.0,0.0,0.0,0.0,0.0,735.95,3897.89,-728.48,-0.7285,0.7285,3.1619,1.0,1.0,131.4451904296875,154.44476318359375,1275.5108642578125
1761326039443,simple,Load Cells,simple,simple.0,90605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.26,2911.67,-1100.63,-283.31,997.22,379.15,0.0,0.0,0.0,0.0,0.0,0.0,705.95,3908.89,-721.48,-0.7215,0.7215,3.2029,1.0,1.0,131.43380737304688,155.62022399902344,1274.2685546875
1761326039445,simple,Load Cells,simple,simple.0,90606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.26,2911.67,-1091.63,-297.31,999.22,378.15,0.0,0.0,0.0,0.0,0.0,0.0,671.95,3910.89,-713.48,-0.7135,0.7135,3.2389,1.0,1.0,130.88833618164062,156.62713623046875,1270.9896240234375
1761326039447,simple,Load Cells,simple,simple.0,90607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.26,2910.67,-1074.63,-312.31,1001.22,377.15,0.0,0.0,0.0,0.0,0.0,0.0,632.95,3911.89,-697.48,-0.6975,0.6975,3.2789,1.0,1.0,128.77127075195312,158.38072204589844,1267.92236328125
1761326039449,simple,Load Cells,simple,simple.0,90608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.26,2918.67,-1063.63,-328.31,991.22,376.15,0.0,0.0,0.0,0.0,0.0,0.0,592.95,3909.89,-687.48,-0.6875,0.6875,3.3169,1.0,1.0,126.7215347290039,159.8647003173828,1269.310302734375
1761326039451,simple,Load Cells,simple,simple.0,90609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.26,2926.67,-1055.63,-342.31,991.22,376.15,0.0,0.0,0.0,0.0,0.0,0.0,570.95,3917.89,-679.48,-0.6795,0.6795,3.3469,1.0,1.0,124.69200134277344,161.5926513671875,1274.5177001953125
1761326039453,simple,Load Cells,simple,simple.0,90610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.26,2927.67,-1048.63,-356.31,989.22,373.15,0.0,0.0,0.0,0.0,0.0,0.0,541.95,3916.89,-675.48,-0.6755,0.6755,3.3749,1.0,1.0,123.70417022705078,162.76516723632812,1274.5069580078125
1761326039455,simple,Load Cells,simple,simple.0,90611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.26,2928.67,-1041.63,-368.31,987.22,372.15,0.0,0.0,0.0,0.0,0.0,0.0,515.95,3915.89,-669.48,-0.6695,0.6695,3.3999,1.0,1.0,123.34416198730469,162.79129028320312,1273.8092041015625
1761326039457,simple,Load Cells,simple,simple.0,90612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.26,2926.67,-1024.63,-382.31,983.22,372.15,0.0,0.0,0.0,0.0,0.0,0.0,487.95,3909.89,-652.48,-0.6525,0.6525,3.4219,1.0,1.0,122.98414611816406,162.5966033935547,1275.5782470703125
1761326039460,simple,Load Cells,simple,simple.0,90613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.26,2932.67,-1016.63,-391.31,982.22,369.15,0.0,0.0,0.0,0.0,0.0,0.0,463.95,3914.89,-647.48,-0.6475,0.6475,3.4509,1.0,1.0,122.35115051269531,163.28709411621094,1274.237548828125
1761326039462,simple,Load Cells,simple,simple.0,90614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.26,2929.67,-997.63,-410.31,979.22,368.15,0.0,0.0,0.0,0.0,0.0,0.0,428.95,3908.89,-629.48,-0.6295,0.6295,3.4799,1.0,1.0,121.16802978515625,164.28512573242188,1275.0067138671875
1761326039464,simple,Load Cells,simple,simple.0,90615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.26,2928.67,-985.63,-430.31,973.22,364.15,0.0,0.0,0.0,0.0,0.0,0.0,384.95,3901.89,-621.48,-0.6215,0.6215,3.5169,1.0,1.0,118.507568359375,166.00421142578125,1273.867919921875
1761326039466,simple,Load Cells,simple,simple.0,90616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.26,2935.67,-974.63,-447.31,968.22,361.15,0.0,0.0,0.0,0.0,0.0,0.0,350.95,3903.89,-613.48,-0.6135,0.6135,3.5529,1.0,1.0,116.59976959228516,167.78785705566406,1276.809326171875
1761326039468,simple,Load Cells,simple,simple.0,90617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.26,2937.67,-968.63,-463.31,973.22,362.15,0.0,0.0,0.0,0.0,0.0,0.0,316.95,3910.89,-606.48,-0.6065,0.6065,3.5939,1.0,1.0,114.92402648925781,169.68930053710938,1275.0194091796875
1761326039470,simple,Load Cells,simple,simple.0,90618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.26,2939.67,-960.63,-471.31,978.22,358.15,0.0,0.0,0.0,0.0,0.0,0.0,296.95,3917.89,-602.48,-0.6025,0.6025,3.6209,1.0,1.0,114.10092163085938,170.78639221191406,1273.3585205078125
1761326039473,simple,Load Cells,simple,simple.0,90619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.26,2940.67,-946.63,-492.31,977.22,355.15,0.0,0.0,0.0,0.0,0.0,0.0,258.95,3917.89,-591.48,-0.5915,0.5915,3.6589,1.0,1.0,113.5627212524414,171.86082458496094,1275.349609375
1761326039475,simple,Load Cells,simple,simple.0,90620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.26,2942.67,-938.63,-508.31,976.22,359.15,0.0,0.0,0.0,0.0,0.0,0.0,225.95,3918.89,-579.48,-0.5795,0.5795,3.6929,1.0,1.0,113.46118927001953,172.6045379638672,1274.5657958984375
1761326039477,simple,Load Cells,simple,simple.0,90621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.26,2941.67,-926.63,-522.31,976.22,354.15,0.0,0.0,0.0,0.0,0.0,0.0,190.95,3917.89,-572.48,-0.5725,0.5725,3.7269,1.0,1.0,112.68729400634766,173.3019256591797,1273.9461669921875
1761326039479,simple,Load Cells,simple,simple.0,90622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.26,2941.67,-909.63,-539.31,970.22,352.15,0.0,0.0,0.0,0.0,0.0,0.0,153.95,3911.89,-557.48,-0.5575,0.5575,3.7579,1.0,1.0,111.22859954833984,173.4754180908203,1276.112060546875
1761326039481,simple,Load Cells,simple,simple.0,90623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.26,2941.67,-899.63,-564.31,956.22,345.15,0.0,0.0,0.0,0.0,0.0,0.0,116.95,3897.89,-554.48,-0.5545,0.5545,3.7809,1.0,1.0,108.19207000732422,175.0589599609375,1281.8370361328125
1761326039483,simple,Load Cells,simple,simple.0,90624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.26,2942.67,-881.63,-580.31,955.22,342.15,0.0,0.0,0.0,0.0,0.0,0.0,78.95,3897.89,-539.48,-0.5395,0.5395,3.8189,1.0,1.0,105.98226928710938,177.30047607421875,1280.2904052734375
1761326039485,simple,Load Cells,simple,simple.0,90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.26,2946.67,-872.63,-596.31,960.22,343.15,0.0,0.0,0.0,0.0,0.0,0.0,41.95,3906.89,-529.48,-0.5295,0.5295,3.8649,1.0,1.0,104.57174682617188,179.19993591308594,1275.9498291015625
1761326039488,simple,Load Cells,simple,simple.0,90626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.26,2950.67,-867.63,-612.31,958.22,337.15,0.0,0.0,0.0,0.0,0.0,0.0,5.95,3908.89,-530.48,-0.5305,0.5305,3.9029,1.0,1.0,103.72274017333984,180.37342834472656,1275.753662109375
1761326039490,simple,Load Cells,simple,simple.0,90627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.26,2951.67,-860.63,-625.31,959.22,342.15,0.0,0.0,0.0,0.0,0.0,0.0,-21.05,3910.89,-518.48,-0.5185,0.5185,3.9319,1.0,1.0,103.97293853759766,180.6523895263672,1276.367431640625
1761326039492,simple,Load Cells,simple,simple.0,90628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.26,2956.67,-845.63,-634.31,956.22,339.15,0.0,0.0,0.0,0.0,0.0,0.0,-45.05,3912.89,-506.48,-0.5065,0.5065,3.9579,1.0,1.0,103.95947265625,180.41531372070312,1277.269775390625
1761326039494,simple,Load Cells,simple,simple.0,90629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.26,2955.67,-838.63,-648.31,944.22,335.15,0.0,0.0,0.0,0.0,0.0,0.0,-75.05,3899.89,-503.48,-0.5035,0.5035,3.9749,1.0,1.0,102.62820434570312,180.464111328125,1278.165283203125
1761326039496,simple,Load Cells,simple,simple.0,90630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.26,2944.67,-820.63,-665.31,938.22,336.15,0.0,0.0,0.0,0.0,0.0,0.0,-106.05,3882.89,-484.48,-0.4845,0.4845,3.9889,1.0,1.0,100.70641326904297,180.94808959960938,1283.4547119140625
1761326039498,simple,Load Cells,simple,simple.0,90631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.26,2948.67,-800.63,-689.31,930.22,329.15,0.0,0.0,0.0,0.0,0.0,0.0,-152.05,3878.89,-471.48,-0.4715,0.4715,4.0309,1.0,1.0,97.4922103881836,182.8495330810547,1281.51708984375
1761326039500,simple,Load Cells,simple,simple.0,90632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.26,2944.67,-793.63,-703.31,928.22,324.15,0.0,0.0,0.0,0.0,0.0,0.0,-190.05,3872.89,-469.48,-0.4695,0.4695,4.0629,1.0,1.0,95.30105590820312,184.79779052734375,1277.448486328125
1761326039503,simple,Load Cells,simple,simple.0,90633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.26,2947.67,-782.63,-721.31,926.22,324.15,0.0,0.0,0.0,0.0,0.0,0.0,-227.05,3873.89,-458.48,-0.4585,0.4585,4.1009,1.0,1.0,92.85453033447266,187.0476837158203,1275.1014404296875
1761326039505,simple,Load Cells,simple,simple.0,90634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.26,2949.67,-770.63,-736.31,921.22,322.15,0.0,0.0,0.0,0.0,0.0,0.0,-264.05,3870.89,-448.48,-0.4485,0.4485,4.1349,1.0,1.0,92.22982025146484,188.12112426757812,1281.365478515625
1761326039507,simple,Load Cells,simple,simple.0,90635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.26,2949.67,-759.63,-758.31,925.22,313.15,0.0,0.0,0.0,0.0,0.0,0.0,-301.05,3874.89,-446.48,-0.4465,0.4465,4.1759,1.0,1.0,92.09410095214844,188.85694885253906,1281.6549072265625
1761326039509,simple,Load Cells,simple,simple.0,90636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.26,2956.67,-747.63,-771.31,925.22,316.15,0.0,0.0,0.0,0.0,0.0,0.0,-330.05,3881.89,-431.48,-0.4315,0.4315,4.2119,1.0,1.0,92.45307922363281,188.9392547607422,1280.5015869140625
1761326039511,simple,Load Cells,simple,simple.0,90637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.26,2953.67,-736.63,-790.31,915.22,309.15,0.0,0.0,0.0,0.0,0.0,0.0,-367.05,3868.89,-427.48,-0.4275,0.4275,4.2359,1.0,1.0,91.32435607910156,189.26947021484375,1281.372314453125
1761326039513,simple,Load Cells,simple,simple.0,90638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.26,2950.67,-721.63,-807.31,909.22,304.15,0.0,0.0,0.0,0.0,0.0,0.0,-399.05,3859.89,-417.48,-0.4175,0.4175,4.2589,1.0,1.0,89.70093536376953,190.25567626953125,1280.9041748046875
1761326039515,simple,Load Cells,simple,simple.0,90639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.26,2953.67,-712.63,-825.31,909.22,307.15,0.0,0.0,0.0,0.0,0.0,0.0,-443.05,3862.89,-405.48,-0.4055,0.4055,4.3059,1.0,1.0,87.19794464111328,192.47845458984375,1280.578857421875
1761326039518,simple,Load Cells,simple,simple.0,90640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.26,2954.67,-701.63,-838.31,906.22,304.15,0.0,0.0,0.0,0.0,0.0,0.0,-477.05,3860.89,-397.48,-0.3975,0.3975,4.3379,1.0,1.0,84.00601196289062,194.41587829589844,1279.584716796875
1761326039520,simple,Load Cells,simple,simple.0,90641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.26,2951.67,-690.63,-851.31,902.22,302.15,0.0,0.0,0.0,0.0,0.0,0.0,-497.05,3853.89,-388.48,-0.3885,0.3885,4.3509,1.0,1.0,82.66645812988281,195.09059143066406,1284.583740234375
1761326039522,simple,Load Cells,simple,simple.0,90642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.26,2951.67,-679.63,-870.31,895.22,295.15,0.0,0.0,0.0,0.0,0.0,0.0,-535.05,3846.89,-384.48,-0.3845,0.3845,4.3819,1.0,1.0,82.03398132324219,195.37989807128906,1283.5906982421875
1761326039524,simple,Load Cells,simple,simple.0,90643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.26,2953.67,-672.63,-879.31,892.22,293.15,0.0,0.0,0.0,0.0,0.0,0.0,-560.05,3845.89,-379.48,-0.3795,0.3795,4.4059,1.0,1.0,81.9158706665039,195.41587829589844,1281.631591796875
1761326039526,simple,Load Cells,simple,simple.0,90644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.26,2951.67,-662.63,-895.31,886.22,285.15,0.0,0.0,0.0,0.0,0.0,0.0,-594.05,3837.89,-377.48,-0.3775,0.3775,4.4319,1.0,1.0,81.54705810546875,195.66970825195312,1281.473388671875
