time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761323159176,simple,Load Cells,simple,simple.0,5856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2666.61,1990.77,-517.53,743.37,298.86,41.19,0.0,0.0,0.0,0.0,0.0,0.0,3409.98,2289.63,-476.34,-0.4763,0.4763,-1.1204,1.0,1.0,193.85983276367188,-47.34965133666992,1226.519775390625
1761323159178,simple,Load Cells,simple,simple.0,5857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2662.61,2005.77,-517.53,732.37,301.86,37.19,0.0,0.0,0.0,0.0,0.0,0.0,3394.98,2307.63,-480.34,-0.4803,0.4803,-1.0874,1.0,1.0,193.99452209472656,-45.451168060302734,1223.559326171875
1761323159180,simple,Load Cells,simple,simple.0,5858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2651.61,2013.77,-523.53,728.37,310.86,34.19,0.0,0.0,0.0,0.0,0.0,0.0,3379.98,2324.63,-489.34,-0.4893,0.4893,-1.0554,1.0,1.0,196.04736328125,-44.49897384643555,1222.89013671875
1761323159182,simple,Load Cells,simple,simple.0,5859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2644.61,2020.77,-527.53,730.37,329.86,34.19,0.0,0.0,0.0,0.0,0.0,0.0,3374.98,2350.63,-493.34,-0.4933,0.4933,-1.0244,1.0,1.0,197.7785186767578,-43.846923828125,1223.3408203125
1761323159184,simple,Load Cells,simple,simple.0,5860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2641.61,2033.77,-538.53,729.37,340.86,30.19,0.0,0.0,0.0,0.0,0.0,0.0,3370.98,2374.63,-508.34,-0.5083,0.5083,-0.9964,1.0,1.0,198.75599670410156,-42.82917785644531,1224.9837646484375
1761323159187,simple,Load Cells,simple,simple.0,5861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2638.61,2048.77,-544.53,722.37,350.86,25.19,0.0,0.0,0.0,0.0,0.0,0.0,3360.98,2399.63,-519.34,-0.5193,0.5193,-0.9614,1.0,1.0,198.46279907226562,-40.997230529785156,1228.8658447265625
1761323159189,simple,Load Cells,simple,simple.0,5862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2633.61,2063.77,-553.53,719.37,352.86,29.19,0.0,0.0,0.0,0.0,0.0,0.0,3352.98,2416.63,-524.34,-0.5243,0.5243,-0.9364,1.0,1.0,197.40089416503906,-39.20077133178711,1226.65771484375
1761323159191,simple,Load Cells,simple,simple.0,5863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2626.61,2069.77,-554.53,716.37,356.86,26.19,0.0,0.0,0.0,0.0,0.0,0.0,3342.98,2426.63,-528.34,-0.5283,0.5283,-0.9164,1.0,1.0,196.37939453125,-36.867591857910156,1228.4034423828125
1761323159193,simple,Load Cells,simple,simple.0,5864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2619.61,2076.77,-554.53,711.37,365.86,28.19,0.0,0.0,0.0,0.0,0.0,0.0,3330.98,2442.63,-526.34,-0.5263,0.5263,-0.8884,1.0,1.0,195.25067138671875,-34.56644821166992,1227.7965087890625
1761323159195,simple,Load Cells,simple,simple.0,5865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2612.61,2088.77,-563.53,703.37,368.86,28.19,0.0,0.0,0.0,0.0,0.0,0.0,3315.98,2457.63,-535.34,-0.5353,0.5353,-0.8584,1.0,1.0,196.1183319091797,-32.71725082397461,1224.1634521484375
1761323159197,simple,Load Cells,simple,simple.0,5866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2608.61,2095.77,-564.53,701.37,385.86,22.19,0.0,0.0,0.0,0.0,0.0,0.0,3309.98,2481.63,-542.34,-0.5423,0.5423,-0.8284,1.0,1.0,198.49595642089844,-31.929668426513672,1222.708984375
1761323159199,simple,Load Cells,simple,simple.0,5867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2601.61,2110.77,-575.53,701.37,399.86,19.19,0.0,0.0,0.0,0.0,0.0,0.0,3302.98,2510.63,-556.34,-0.5563,0.5563,-0.7923,1.0,1.0,199.77645874023438,-31.746326446533203,1223.51953125
1761323159202,simple,Load Cells,simple,simple.0,5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2599.61,2127.77,-583.53,702.37,413.86,15.19,0.0,0.0,0.0,0.0,0.0,0.0,3301.98,2541.63,-568.34,-0.5683,0.5683,-0.7604,1.0,1.0,200.14527893066406,-30.30373764038086,1229.015380859375
1761323159204,simple,Load Cells,simple,simple.0,5869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2598.61,2135.77,-587.53,695.37,417.86,15.19,0.0,0.0,0.0,0.0,0.0,0.0,3293.98,2553.63,-572.34,-0.5723,0.5723,-0.7404,1.0,1.0,200.14993286132812,-28.757156372070312,1229.7181396484375
1761323159206,simple,Load Cells,simple,simple.0,5870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2595.61,2148.77,-594.53,691.37,421.86,15.19,0.0,0.0,0.0,0.0,0.0,0.0,3286.98,2570.63,-579.34,-0.5793,0.5793,-0.7164,1.0,1.0,198.77981567382812,-26.481639862060547,1227.589111328125
1761323159208,simple,Load Cells,simple,simple.0,5871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2586.61,2154.77,-597.53,685.37,427.86,16.19,0.0,0.0,0.0,0.0,0.0,0.0,3271.98,2582.63,-581.34,-0.5813,0.5813,-0.6894,1.0,1.0,197.27346801757812,-24.209081649780273,1230.5509033203125
1761323159210,simple,Load Cells,simple,simple.0,5872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2579.61,2163.77,-603.53,680.37,435.86,16.19,0.0,0.0,0.0,0.0,0.0,0.0,3259.98,2599.63,-587.34,-0.5873,0.5873,-0.6604,1.0,1.0,196.58607482910156,-22.289899826049805,1228.69873046875
1761323159212,simple,Load Cells,simple,simple.0,5873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2570.61,2175.77,-606.53,673.37,440.86,17.19,0.0,0.0,0.0,0.0,0.0,0.0,3243.98,2616.63,-589.34,-0.5893,0.5893,-0.6274,1.0,1.0,197.889892578125,-21.02769660949707,1223.6395263671875
1761323159214,simple,Load Cells,simple,simple.0,5874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2565.61,2182.77,-608.53,671.37,451.86,13.19,0.0,0.0,0.0,0.0,0.0,0.0,3236.98,2634.63,-595.34,-0.5953,0.5953,-0.6024,1.0,1.0,199.90647888183594,-20.415077209472656,1222.8046875
1761323159217,simple,Load Cells,simple,simple.0,5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2559.61,2192.77,-615.53,674.37,466.86,6.19,0.0,0.0,0.0,0.0,0.0,0.0,3233.98,2659.63,-609.34,-0.6093,0.6093,-0.5744,1.0,1.0,200.68917846679688,-19.21349334716797,1226.11865234375
1761323159219,simple,Load Cells,simple,simple.0,5876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2557.61,2208.77,-628.53,670.37,474.86,8.19,0.0,0.0,0.0,0.0,0.0,0.0,3227.98,2683.63,-620.34,-0.6203,0.6203,-0.5444,1.0,1.0,200.60992431640625,-17.95966911315918,1229.2713623046875
1761323159221,simple,Load Cells,simple,simple.0,5877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2551.61,2213.77,-628.53,659.37,473.86,9.19,0.0,0.0,0.0,0.0,0.0,0.0,3210.98,2687.63,-619.34,-0.6193,0.6193,-0.5234,1.0,1.0,200.79226684570312,-16.8734130859375,1232.1826171875
1761323159223,simple,Load Cells,simple,simple.0,5878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2540.61,2222.77,-632.53,658.37,482.86,6.19,0.0,0.0,0.0,0.0,0.0,0.0,3198.98,2705.63,-626.34,-0.6263,0.6263,-0.4933,1.0,1.0,199.60707092285156,-14.754627227783203,1230.6378173828125
1761323159225,simple,Load Cells,simple,simple.0,5879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2536.61,2234.77,-638.53,656.37,487.86,4.19,0.0,0.0,0.0,0.0,0.0,0.0,3192.98,2722.63,-634.34,-0.6343,0.6343,-0.4703,1.0,1.0,198.12144470214844,-12.143969535827637,1227.4376220703125
1761323159227,simple,Load Cells,simple,simple.0,5880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2534.61,2241.77,-643.53,650.37,497.86,6.19,0.0,0.0,0.0,0.0,0.0,0.0,3184.98,2739.63,-637.34,-0.6373,0.6373,-0.4454,1.0,1.0,198.0494384765625,-10.414044380187988,1224.538818359375
1761323159229,simple,Load Cells,simple,simple.0,5881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2524.61,2252.77,-647.53,647.37,507.86,1.19,0.0,0.0,0.0,0.0,0.0,0.0,3171.98,2760.63,-646.34,-0.6463,0.6463,-0.4114,1.0,1.0,198.7694549560547,-9.405168533325195,1224.0765380859375
1761323159232,simple,Load Cells,simple,simple.0,5882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2515.61,2259.77,-650.53,643.37,515.86,3.19,0.0,0.0,0.0,0.0,0.0,0.0,3158.98,2775.63,-647.34,-0.6473,0.6473,-0.3834,1.0,1.0,200.09658813476562,-8.295257568359375,1229.5792236328125
1761323159234,simple,Load Cells,simple,simple.0,5883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2514.61,2268.77,-657.53,642.37,524.86,0.19,0.0,0.0,0.0,0.0,0.0,0.0,3156.98,2793.63,-657.34,-0.6573,0.6573,-0.3634,1.0,1.0,200.79847717285156,-7.043403625488281,1228.650634765625
1761323159236,simple,Load Cells,simple,simple.0,5884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2510.61,2280.77,-661.53,633.37,532.86,-1.81,0.0,0.0,0.0,0.0,0.0,0.0,3143.98,2813.63,-663.34,-0.6633,0.6633,-0.3304,1.0,1.0,201.26260375976562,-6.066070079803467,1229.2625732421875
1761323159238,simple,Load Cells,simple,simple.0,5885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499.61,2292.77,-667.53,633.37,538.86,-4.81,0.0,0.0,0.0,0.0,0.0,0.0,3132.98,2831.63,-672.34,-0.6723,0.6723,-0.3014,1.0,1.0,200.31362915039062,-4.407609939575195,1232.63525390625
1761323159240,simple,Load Cells,simple,simple.0,5886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.61,2297.77,-671.53,624.37,543.86,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,3118.98,2841.63,-672.34,-0.6723,0.6723,-0.2774,1.0,1.0,199.04193115234375,-1.8196239471435547,1229.7025146484375
1761323159242,simple,Load Cells,simple,simple.0,5887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2487.61,2305.77,-672.53,615.37,548.86,-2.81,0.0,0.0,0.0,0.0,0.0,0.0,3102.98,2854.63,-675.34,-0.6753,0.6753,-0.2484,1.0,1.0,198.07171630859375,0.44997742772102356,1226.8863525390625
1761323159244,simple,Load Cells,simple,simple.0,5888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2477.61,2318.77,-679.53,616.37,559.86,-3.81,0.0,0.0,0.0,0.0,0.0,0.0,3093.98,2878.63,-683.34,-0.6833,0.6833,-0.2154,1.0,1.0,198.18309020996094,1.562846064567566,1229.05908203125
1761323159247,simple,Load Cells,simple,simple.0,5889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2471.61,2325.77,-684.53,611.37,566.86,-4.81,0.0,0.0,0.0,0.0,0.0,0.0,3082.98,2892.63,-689.34,-0.6893,0.6893,-0.1904,1.0,1.0,199.34341430664062,3.1094276905059814,1227.4599609375
1761323159249,simple,Load Cells,simple,simple.0,5890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2459.61,2343.77,-693.53,602.37,574.86,-10.81,0.0,0.0,0.0,0.0,0.0,0.0,3061.98,2918.63,-704.34,-0.7043,0.7043,-0.1433,1.0,1.0,200.40013122558594,3.7274692058563232,1230.436767578125
1761323159251,simple,Load Cells,simple,simple.0,5891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2453.61,2357.77,-701.53,605.37,588.86,-6.81,0.0,0.0,0.0,0.0,0.0,0.0,3058.98,2946.63,-708.34,-0.7083,0.7083,-0.1124,1.0,1.0,201.06991577148438,4.306081771850586,1232.6158447265625
1761323159253,simple,Load Cells,simple,simple.0,5892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.61,2364.77,-701.53,599.37,591.86,-7.81,0.0,0.0,0.0,0.0,0.0,0.0,3049.98,2956.63,-709.34,-0.7093,0.7093,-0.0934,1.0,1.0,201.19422912597656,5.168087005615234,1232.2947998046875
1761323159255,simple,Load Cells,simple,simple.0,5893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2443.61,2369.77,-704.53,594.37,592.86,-5.81,0.0,0.0,0.0,0.0,0.0,0.0,3037.98,2962.63,-710.34,-0.7103,0.7103,-0.0754,1.0,1.0,199.89715576171875,7.296731472015381,1232.2205810546875
1761323159258,simple,Load Cells,simple,simple.0,5894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2432.61,2376.77,-714.53,588.37,597.86,-5.81,0.0,0.0,0.0,0.0,0.0,0.0,3020.98,2974.63,-720.34,-0.7203,0.7203,-0.0464,1.0,1.0,198.49595642089844,10.537259101867676,1227.98486328125
1761323159260,simple,Load Cells,simple,simple.0,5895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2425.61,2388.77,-712.53,585.37,606.86,-7.81,0.0,0.0,0.0,0.0,0.0,0.0,3010.98,2995.63,-720.34,-0.7203,0.7203,-0.0154,1.0,1.0,198.36180114746094,12.505232810974121,1225.886962890625
1761323159262,simple,Load Cells,simple,simple.0,5896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.61,2396.77,-722.53,586.37,612.86,-12.81,0.0,0.0,0.0,0.0,0.0,0.0,3003.98,3009.63,-735.34,-0.7353,0.7353,0.0056,1.0,1.0,198.3721466064453,13.87734317779541,1226.375
1761323159264,simple,Load Cells,simple,simple.0,5897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413.61,2405.77,-726.53,579.37,625.86,-12.81,0.0,0.0,0.0,0.0,0.0,0.0,2992.98,3031.63,-739.34,-0.7393,0.7393,0.0386,1.0,1.0,199.0771484375,14.523970603942871,1227.9654541015625
1761323159266,simple,Load Cells,simple,simple.0,5898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2406.61,2413.77,-727.53,574.37,626.86,-14.81,0.0,0.0,0.0,0.0,0.0,0.0,2980.98,3040.63,-742.34,-0.7423,0.7423,0.0596,1.0,1.0,199.796142578125,15.01091194152832,1232.8280029296875
1761323159268,simple,Load Cells,simple,simple.0,5899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2399.61,2424.77,-737.53,570.37,637.86,-12.81,0.0,0.0,0.0,0.0,0.0,0.0,2969.98,3062.63,-750.34,-0.7503,0.7503,0.0927,1.0,1.0,200.0556640625,16.268186569213867,1235.0604248046875
1761323159270,simple,Load Cells,simple,simple.0,5900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2394.61,2430.77,-739.53,565.37,636.86,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,2959.98,3067.63,-749.34,-0.7493,0.7493,0.1076,1.0,1.0,200.0017852783203,17.5703125,1232.7027587890625
1761323159273,simple,Load Cells,simple,simple.0,5901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2385.61,2434.77,-742.53,555.37,644.86,-20.81,0.0,0.0,0.0,0.0,0.0,0.0,2940.98,3079.63,-763.34,-0.7633,0.7633,0.1386,1.0,1.0,198.6565399169922,20.415569305419922,1233.25390625
1761323159275,simple,Load Cells,simple,simple.0,5902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2377.61,2445.77,-747.53,549.37,654.86,-13.81,0.0,0.0,0.0,0.0,0.0,0.0,2926.98,3100.63,-761.34,-0.7613,0.7613,0.1736,1.0,1.0,197.5459442138672,22.68024253845215,1230.257568359375
1761323159277,simple,Load Cells,simple,simple.0,5903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.61,2458.77,-751.53,546.37,654.86,-16.81,0.0,0.0,0.0,0.0,0.0,0.0,2916.98,3113.63,-768.34,-0.7683,0.7683,0.1966,1.0,1.0,197.35894775390625,24.131210327148438,1226.609619140625
1761323159279,simple,Load Cells,simple,simple.0,5904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2363.61,2464.77,-756.53,542.37,665.86,-20.81,0.0,0.0,0.0,0.0,0.0,0.0,2905.98,3130.63,-777.34,-0.7773,0.7773,0.2247,1.0,1.0,196.96473693847656,25.093265533447266,1228.1689453125
1761323159281,simple,Load Cells,simple,simple.0,5905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2354.61,2470.77,-758.53,539.37,670.86,-20.81,0.0,0.0,0.0,0.0,0.0,0.0,2893.98,3141.63,-779.34,-0.7793,0.7793,0.2476,1.0,1.0,197.3848419189453,25.72855567932129,1231.3916015625
1761323159283,simple,Load Cells,simple,simple.0,5906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2349.61,2470.77,-762.53,533.37,673.86,-17.81,0.0,0.0,0.0,0.0,0.0,0.0,2882.98,3144.63,-780.34,-0.7803,0.7803,0.2616,1.0,1.0,198.41049194335938,26.430875778198242,1233.4083251953125
1761323159285,simple,Load Cells,simple,simple.0,5907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2338.61,2484.77,-768.53,527.37,678.86,-20.81,0.0,0.0,0.0,0.0,0.0,0.0,2865.98,3163.63,-789.34,-0.7893,0.7893,0.2977,1.0,1.0,199.09890747070312,27.41264533996582,1235.4261474609375
1761323159287,simple,Load Cells,simple,simple.0,5908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2334.61,2492.77,-773.53,527.37,686.86,-25.81,0.0,0.0,0.0,0.0,0.0,0.0,2861.98,3179.63,-799.34,-0.7993,0.7993,0.3177,1.0,1.0,199.16883850097656,28.433349609375,1234.2679443359375
1761323159290,simple,Load Cells,simple,simple.0,5909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329.61,2500.77,-772.53,519.37,695.86,-25.81,0.0,0.0,0.0,0.0,0.0,0.0,2848.98,3196.63,-798.34,-0.7983,0.7983,0.3476,1.0,1.0,197.52987670898438,31.77244758605957,1228.112060546875
1761323159292,simple,Load Cells,simple,simple.0,5910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2317.61,2507.77,-778.53,515.37,697.86,-26.81,0.0,0.0,0.0,0.0,0.0,0.0,2832.98,3205.63,-805.34,-0.8053,0.8053,0.3726,1.0,1.0,195.98934936523438,33.882362365722656,1225.6878662109375
1761323159294,simple,Load Cells,simple,simple.0,5911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2307.61,2513.77,-777.53,511.37,703.86,-27.81,0.0,0.0,0.0,0.0,0.0,0.0,2818.98,3217.63,-805.34,-0.8053,0.8053,0.3986,1.0,1.0,195.31231689453125,35.04698181152344,1227.4307861328125
1761323159296,simple,Load Cells,simple,simple.0,5912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.61,2520.77,-779.53,508.37,708.86,-26.81,0.0,0.0,0.0,0.0,0.0,0.0,2809.98,3229.63,-806.34,-0.8063,0.8063,0.4197,1.0,1.0,195.2169952392578,36.267784118652344,1232.6605224609375
1761323159298,simple,Load Cells,simple,simple.0,5913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2296.61,2526.77,-789.53,499.37,709.86,-23.81,0.0,0.0,0.0,0.0,0.0,0.0,2795.98,3236.63,-813.34,-0.8133,0.8133,0.4406,1.0,1.0,196.30014038085938,37.44521713256836,1236.7567138671875
1761323159300,simple,Load Cells,simple,simple.0,5914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2286.61,2537.77,-793.53,492.37,716.86,-23.81,0.0,0.0,0.0,0.0,0.0,0.0,2778.98,3254.63,-817.34,-0.8173,0.8173,0.4757,1.0,1.0,197.8251495361328,38.38065719604492,1235.2071533203125
1761323159302,simple,Load Cells,simple,simple.0,5915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2282.61,2554.77,-799.53,484.37,728.86,-29.81,0.0,0.0,0.0,0.0,0.0,0.0,2766.98,3283.63,-829.34,-0.8293,0.8293,0.5167,1.0,1.0,198.03182983398438,39.6921501159668,1233.926513671875
1761323159305,simple,Load Cells,simple,simple.0,5916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2269.61,2559.77,-805.53,486.37,733.86,-32.81,0.0,0.0,0.0,0.0,0.0,0.0,2755.98,3293.63,-838.34,-0.8383,0.8383,0.5376,1.0,1.0,196.80519104003906,42.054901123046875,1232.6478271484375
1761323159307,simple,Load Cells,simple,simple.0,5917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2265.61,2567.77,-807.53,480.37,742.86,-32.81,0.0,0.0,0.0,0.0,0.0,0.0,2745.98,3310.63,-840.34,-0.8403,0.8403,0.5646,1.0,1.0,195.72412109375,44.04998016357422,1227.89990234375
1761323159309,simple,Load Cells,simple,simple.0,5918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2253.61,2574.77,-813.53,469.37,748.86,-34.81,0.0,0.0,0.0,0.0,0.0,0.0,2722.98,3323.63,-848.34,-0.8483,0.8483,0.6006,1.0,1.0,193.96395874023438,45.81440353393555,1229.1285400390625
1761323159311,simple,Load Cells,simple,simple.0,5919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2242.61,2575.77,-809.53,468.37,749.86,-32.81,0.0,0.0,0.0,0.0,0.0,0.0,2710.98,3325.63,-842.34,-0.8423,0.8423,0.6146,1.0,1.0,192.85386657714844,47.035701751708984,1233.0484619140625
1761323159313,simple,Load Cells,simple,simple.0,5920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2239.61,2582.77,-817.53,459.37,752.86,-27.81,0.0,0.0,0.0,0.0,0.0,0.0,2698.98,3335.63,-845.34,-0.8453,0.8453,0.6366,1.0,1.0,193.52157592773438,48.04753494262695,1235.2532958984375
1761323159315,simple,Load Cells,simple,simple.0,5921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2232.61,2592.77,-818.53,455.37,753.86,-33.81,0.0,0.0,0.0,0.0,0.0,0.0,2687.98,3346.63,-852.34,-0.8523,0.8523,0.6586,1.0,1.0,194.77151489257812,48.453155517578125,1236.1778564453125
1761323159317,simple,Load Cells,simple,simple.0,5922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2225.61,2599.77,-823.53,454.37,766.86,-31.81,0.0,0.0,0.0,0.0,0.0,0.0,2679.98,3366.63,-855.34,-0.8553,0.8553,0.6866,1.0,1.0,195.626220703125,48.69810485839844,1236.0428466796875
1761323159320,simple,Load Cells,simple,simple.0,5923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2218.61,2604.77,-828.53,447.37,767.86,-34.81,0.0,0.0,0.0,0.0,0.0,0.0,2665.98,3372.63,-863.34,-0.8633,0.8633,0.7067,1.0,1.0,195.85052490234375,50.87159729003906,1231.2001953125
1761323159322,simple,Load Cells,simple,simple.0,5924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.61,2611.77,-832.53,444.37,776.86,-33.81,0.0,0.0,0.0,0.0,0.0,0.0,2653.98,3388.63,-866.34,-0.8663,0.8663,0.7346,1.0,1.0,194.83004760742188,52.97461700439453,1232.53662109375
1761323159324,simple,Load Cells,simple,simple.0,5925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2198.61,2616.77,-835.53,439.37,780.86,-36.81,0.0,0.0,0.0,0.0,0.0,0.0,2637.98,3397.63,-872.34,-0.8723,0.8723,0.7596,1.0,1.0,193.59669494628906,54.956390380859375,1231.74951171875
1761323159326,simple,Load Cells,simple,simple.0,5926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2190.61,2627.77,-842.53,433.37,788.86,-35.81,0.0,0.0,0.0,0.0,0.0,0.0,2623.98,3416.63,-878.34,-0.8783,0.8783,0.7926,1.0,1.0,191.992431640625,57.21317672729492,1231.74658203125
1761323159328,simple,Load Cells,simple,simple.0,5927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.61,2631.77,-842.53,422.37,788.86,-34.81,0.0,0.0,0.0,0.0,0.0,0.0,2603.98,3420.63,-877.34,-0.8773,0.8773,0.8166,1.0,1.0,191.72618103027344,58.83516311645508,1232.7095947265625
