time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761162487239,simple,Load Cells,simple,simple.0,23905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.21,378.02,285.88,-59.92,-669.6,259.7,0.0,0.0,0.0,0.0,0.0,0.0,856.29,-291.58,545.58,0.5456,-0.5456,-1.1479,1.0,1.0,-0.3092474639415741,-30.718229293823242,608.1500854492188
1761162487241,simple,Load Cells,simple,simple.0,23906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.21,389.02,281.88,-40.92,-650.6,248.7,0.0,0.0,0.0,0.0,0.0,0.0,896.29,-261.58,530.58,0.5306,-0.5306,-1.1579,1.0,1.0,0.9210084080696106,-31.150957107543945,606.93115234375
1761162487244,simple,Load Cells,simple,simple.0,23907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952.21,415.02,282.88,-26.92,-635.6,254.7,0.0,0.0,0.0,0.0,0.0,0.0,925.29,-220.58,537.58,0.5376,-0.5376,-1.1459,1.0,1.0,4.6946563720703125,-32.04844665527344,609.9964599609375
1761162487246,simple,Load Cells,simple,simple.0,23908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.21,437.02,283.88,-19.92,-630.6,252.7,0.0,0.0,0.0,0.0,0.0,0.0,955.29,-193.58,536.58,0.5366,-0.5366,-1.1489,1.0,1.0,7.202306270599365,-32.694580078125,617.4887084960938
1761162487248,simple,Load Cells,simple,simple.0,23909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.21,458.02,268.88,-3.92,-607.6,243.7,0.0,0.0,0.0,0.0,0.0,0.0,993.29,-149.58,512.58,0.5126,-0.5126,-1.1429,1.0,1.0,9.073848724365234,-32.8641242980957,618.8309936523438
1761162487250,simple,Load Cells,simple,simple.0,23910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019.21,470.02,264.88,24.08,-591.6,234.7,0.0,0.0,0.0,0.0,0.0,0.0,1043.29,-121.58,499.58,0.4996,-0.4996,-1.1649,1.0,1.0,11.881422996520996,-33.06816482543945,612.38671875
1761162487252,simple,Load Cells,simple,simple.0,23911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.21,492.02,262.88,40.08,-584.6,235.7,0.0,0.0,0.0,0.0,0.0,0.0,1091.29,-92.58,498.58,0.4986,-0.4986,-1.1839,1.0,1.0,12.501471519470215,-32.9562873840332,619.9931030273438
1761162487254,simple,Load Cells,simple,simple.0,23912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.21,497.02,257.88,49.08,-575.6,232.7,0.0,0.0,0.0,0.0,0.0,0.0,1119.29,-78.58,490.58,0.4906,-0.4906,-1.1979,1.0,1.0,12.31861686706543,-32.59798049926758,618.8436279296875
1761162487256,simple,Load Cells,simple,simple.0,23913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.21,511.02,252.88,71.08,-560.6,223.7,0.0,0.0,0.0,0.0,0.0,0.0,1145.29,-49.58,476.58,0.4766,-0.4766,-1.1949,1.0,1.0,13.455632209777832,-32.742881774902344,612.9136352539062
1761162487259,simple,Load Cells,simple,simple.0,23914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.21,536.02,254.88,79.08,-549.6,225.7,0.0,0.0,0.0,0.0,0.0,0.0,1175.29,-13.58,480.58,0.4806,-0.4806,-1.1889,1.0,1.0,16.55535888671875,-33.184478759765625,621.4898071289062
1761162487261,simple,Load Cells,simple,simple.0,23915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.21,550.02,251.88,84.08,-546.6,226.7,0.0,0.0,0.0,0.0,0.0,0.0,1200.29,3.42,478.58,0.4786,-0.4786,-1.1969,1.0,1.0,18.236276626586914,-33.68620681762695,628.0020751953125
1761162487263,simple,Load Cells,simple,simple.0,23916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1119.21,556.02,244.88,94.08,-528.6,222.7,0.0,0.0,0.0,0.0,0.0,0.0,1213.29,27.42,467.58,0.4676,-0.4676,-1.1859,1.0,1.0,19.929109573364258,-34.20912551879883,623.0841064453125
1761162487265,simple,Load Cells,simple,simple.0,23917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128.21,578.02,242.88,106.08,-511.6,218.7,0.0,0.0,0.0,0.0,0.0,0.0,1234.29,66.42,461.58,0.4616,-0.4616,-1.1679,1.0,1.0,21.776823043823242,-34.046485900878906,621.6981201171875
1761162487267,simple,Load Cells,simple,simple.0,23918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.21,610.02,244.88,114.08,-503.6,223.7,0.0,0.0,0.0,0.0,0.0,0.0,1259.29,106.42,468.58,0.4686,-0.4686,-1.1529,1.0,1.0,22.002155303955078,-32.40675354003906,632.4736938476562
1761162487269,simple,Load Cells,simple,simple.0,23919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152.21,630.02,245.88,110.08,-488.6,217.7,0.0,0.0,0.0,0.0,0.0,0.0,1262.29,141.42,463.58,0.4636,-0.4636,-1.1209,1.0,1.0,21.96589469909668,-30.995214462280273,633.8432006835938
1761162487271,simple,Load Cells,simple,simple.0,23920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.21,644.02,236.88,115.08,-463.6,214.7,0.0,0.0,0.0,0.0,0.0,0.0,1262.29,180.42,451.58,0.4516,-0.4516,-1.0819,1.0,1.0,21.818782806396484,-29.181011199951172,626.9720458984375
1761162487274,simple,Load Cells,simple,simple.0,23921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.21,673.02,242.88,118.08,-446.6,219.7,0.0,0.0,0.0,0.0,0.0,0.0,1271.29,226.42,462.58,0.4626,-0.4626,-1.0449,1.0,1.0,23.557716369628906,-27.928171157836914,634.1132202148438
1761162487276,simple,Load Cells,simple,simple.0,23922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.21,692.02,239.88,118.08,-435.6,211.7,0.0,0.0,0.0,0.0,0.0,0.0,1282.29,256.42,451.58,0.4516,-0.4516,-1.0259,1.0,1.0,25.3261775970459,-28.003578186035156,635.8570556640625
1761162487278,simple,Load Cells,simple,simple.0,23923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1161.21,705.02,243.88,125.08,-422.6,214.7,0.0,0.0,0.0,0.0,0.0,0.0,1286.29,282.42,458.58,0.4586,-0.4586,-1.0039,1.0,1.0,26.890026092529297,-27.6832218170166,634.6459350585938
1761162487280,simple,Load Cells,simple,simple.0,23924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1161.21,729.02,239.88,116.08,-414.6,217.7,0.0,0.0,0.0,0.0,0.0,0.0,1277.29,314.42,457.58,0.4576,-0.4576,-0.9629,1.0,1.0,27.790313720703125,-26.958724975585938,641.5510864257812
1761162487282,simple,Load Cells,simple,simple.0,23925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.21,741.02,235.88,114.08,-398.6,214.7,0.0,0.0,0.0,0.0,0.0,0.0,1278.29,342.42,450.58,0.4506,-0.4506,-0.9359,1.0,1.0,29.004512786865234,-26.357933044433594,639.236572265625
1761162487284,simple,Load Cells,simple,simple.0,23926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.21,761.02,235.88,117.08,-384.6,216.7,0.0,0.0,0.0,0.0,0.0,0.0,1282.29,376.42,452.58,0.4526,-0.4526,-0.9059,1.0,1.0,28.58855628967285,-24.986806869506836,637.087646484375
1761162487287,simple,Load Cells,simple,simple.0,23927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.21,779.02,239.88,114.08,-380.6,217.7,0.0,0.0,0.0,0.0,0.0,0.0,1288.29,398.42,457.58,0.4576,-0.4576,-0.8899,1.0,1.0,27.469152450561523,-22.733963012695312,647.3441162109375
1761162487289,simple,Load Cells,simple,simple.0,23928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170.21,791.02,231.88,117.08,-364.6,208.7,0.0,0.0,0.0,0.0,0.0,0.0,1287.29,426.42,440.58,0.4406,-0.4406,-0.8609,1.0,1.0,28.201608657836914,-22.026714324951172,638.74267578125
1761162487291,simple,Load Cells,simple,simple.0,23929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.21,815.02,233.88,114.08,-341.6,214.7,0.0,0.0,0.0,0.0,0.0,0.0,1278.29,473.42,448.58,0.4486,-0.4486,-0.8049,1.0,1.0,29.390941619873047,-20.707340240478516,640.6050415039062
1761162487293,simple,Load Cells,simple,simple.0,23930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.21,846.02,237.88,110.08,-328.6,213.7,0.0,0.0,0.0,0.0,0.0,0.0,1275.29,517.42,451.58,0.4516,-0.4516,-0.7579,1.0,1.0,31.042333602905273,-19.750213623046875,648.1322631835938
1761162487295,simple,Load Cells,simple,simple.0,23931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1161.21,862.02,232.88,107.08,-304.6,209.7,0.0,0.0,0.0,0.0,0.0,0.0,1268.29,557.42,442.58,0.4426,-0.4426,-0.7109,1.0,1.0,33.26767349243164,-19.26031494140625,643.3226318359375
1761162487297,simple,Load Cells,simple,simple.0,23932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.21,887.02,234.88,115.08,-287.6,207.7,0.0,0.0,0.0,0.0,0.0,0.0,1278.29,599.42,442.58,0.4426,-0.4426,-0.6789,1.0,1.0,34.53315353393555,-18.220882415771484,644.5590209960938
1761162487299,simple,Load Cells,simple,simple.0,23933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.21,915.02,231.88,107.08,-267.6,210.7,0.0,0.0,0.0,0.0,0.0,0.0,1272.29,647.42,442.58,0.4426,-0.4426,-0.6249,1.0,1.0,35.59816360473633,-17.209049224853516,651.1019287109375
1761162487302,simple,Load Cells,simple,simple.0,23934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166.21,945.02,232.88,106.08,-250.6,208.7,0.0,0.0,0.0,0.0,0.0,0.0,1272.29,694.42,441.58,0.4416,-0.4416,-0.5779,1.0,1.0,35.554134368896484,-14.043436050415039,653.2935180664062
1761162487304,simple,Load Cells,simple,simple.0,23935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166.21,971.02,232.88,102.08,-234.6,205.7,0.0,0.0,0.0,0.0,0.0,0.0,1268.29,736.42,438.58,0.4386,-0.4386,-0.5319,1.0,1.0,35.16407775878906,-11.717155456542969,654.3279418945312
1761162487306,simple,Load Cells,simple,simple.0,23936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.21,993.02,226.88,102.08,-207.6,199.7,0.0,0.0,0.0,0.0,0.0,0.0,1262.29,785.42,426.58,0.4266,-0.4266,-0.4769,1.0,1.0,35.71419906616211,-10.504237174987793,650.7070922851562
1761162487308,simple,Load Cells,simple,simple.0,23937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.21,1008.02,230.88,97.08,-202.6,208.7,0.0,0.0,0.0,0.0,0.0,0.0,1257.29,805.42,439.58,0.4396,-0.4396,-0.4519,1.0,1.0,36.79475021362305,-9.977374076843262,655.3084106445312
1761162487310,simple,Load Cells,simple,simple.0,23938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.21,1030.02,229.88,91.08,-199.6,210.7,0.0,0.0,0.0,0.0,0.0,0.0,1255.29,830.42,440.58,0.4406,-0.4406,-0.4249,1.0,1.0,37.6826057434082,-9.487475395202637,664.65478515625
1761162487312,simple,Load Cells,simple,simple.0,23939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.21,1048.02,226.88,86.08,-175.6,203.7,0.0,0.0,0.0,0.0,0.0,0.0,1231.29,872.42,430.58,0.4306,-0.4306,-0.3589,1.0,1.0,39.182743072509766,-8.59737777709961,658.0759887695312
1761162487315,simple,Load Cells,simple,simple.0,23940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.21,1068.02,228.88,79.08,-152.6,205.7,0.0,0.0,0.0,0.0,0.0,0.0,1214.29,915.42,434.58,0.4346,-0.4346,-0.2989,1.0,1.0,40.851226806640625,-6.461833477020264,658.2090454101562
1761162487317,simple,Load Cells,simple,simple.0,23941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.21,1099.02,228.88,70.08,-141.6,206.7,0.0,0.0,0.0,0.0,0.0,0.0,1207.29,957.42,435.58,0.4356,-0.4356,-0.2499,1.0,1.0,40.3358154296875,-4.269610404968262,664.4241333007812
1761162487319,simple,Load Cells,simple,simple.0,23942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.21,1120.02,222.88,71.08,-120.6,201.7,0.0,0.0,0.0,0.0,0.0,0.0,1202.29,999.42,424.58,0.4246,-0.4246,-0.2029,1.0,1.0,40.52125930786133,-2.7737929821014404,659.0399780273438
1761162487321,simple,Load Cells,simple,simple.0,23943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.21,1138.02,223.88,73.08,-97.6,201.7,0.0,0.0,0.0,0.0,0.0,0.0,1205.29,1040.42,425.58,0.4256,-0.4256,-0.1649,1.0,1.0,40.12913131713867,-0.937411904335022,657.3601684570312
1761162487323,simple,Load Cells,simple,simple.0,23944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.21,1160.02,224.88,67.08,-102.6,206.7,0.0,0.0,0.0,0.0,0.0,0.0,1193.29,1057.42,431.58,0.4316,-0.4316,-0.1359,1.0,1.0,40.04159164428711,0.3302134573459625,667.7108154296875
1761162487325,simple,Load Cells,simple,simple.0,23945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.21,1173.02,227.88,52.08,-86.6,200.7,0.0,0.0,0.0,0.0,0.0,0.0,1167.29,1086.42,428.58,0.4286,-0.4286,-0.0809,1.0,1.0,40.63521957397461,1.181375503540039,664.7694091796875
1761162487327,simple,Load Cells,simple,simple.0,23946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.21,1186.02,227.88,42.08,-68.6,200.7,0.0,0.0,0.0,0.0,0.0,0.0,1132.29,1117.42,428.58,0.4286,-0.4286,-0.0149,1.0,1.0,41.487335205078125,2.5598933696746826,658.2177734375
1761162487330,simple,Load Cells,simple,simple.0,23947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.21,1217.02,232.88,25.08,-56.6,209.7,0.0,0.0,0.0,0.0,0.0,0.0,1109.29,1160.42,442.58,0.4426,-0.4426,0.0511,1.0,1.0,42.71759033203125,4.19075345993042,671.3758544921875
1761162487332,simple,Load Cells,simple,simple.0,23948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077.21,1227.02,231.88,20.08,-50.6,206.7,0.0,0.0,0.0,0.0,0.0,0.0,1097.29,1176.42,438.58,0.4386,-0.4386,0.0791,1.0,1.0,43.12836837768555,5.087751388549805,669.4411010742188
1761162487334,simple,Load Cells,simple,simple.0,23949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.21,1239.02,230.88,9.08,-31.6,211.7,0.0,0.0,0.0,0.0,0.0,0.0,1074.29,1207.42,442.58,0.4426,-0.4426,0.1331,1.0,1.0,42.24361801147461,7.551537990570068,664.7965698242188
1761162487336,simple,Load Cells,simple,simple.0,23950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.21,1276.02,237.88,-2.92,-19.6,218.7,0.0,0.0,0.0,0.0,0.0,0.0,1044.29,1256.42,456.58,0.4566,-0.4566,0.2121,1.0,1.0,41.4142951965332,10.200145721435547,673.6573486328125
1761162487338,simple,Load Cells,simple,simple.0,23951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.21,1290.02,236.88,-21.92,-8.6,217.7,0.0,0.0,0.0,0.0,0.0,0.0,1018.29,1281.42,454.58,0.4546,-0.4546,0.2631,1.0,1.0,40.26381301879883,12.82411003112793,675.2575073242188
1761162487340,simple,Load Cells,simple,simple.0,23952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.21,1296.02,240.88,-39.92,4.4,213.7,0.0,0.0,0.0,0.0,0.0,0.0,971.29,1300.42,454.58,0.4546,-0.4546,0.3291,1.0,1.0,39.83905029296875,14.504256248474121,668.9249267578125
1761162487343,simple,Load Cells,simple,simple.0,23953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.21,1312.02,241.88,-52.92,13.4,221.7,0.0,0.0,0.0,0.0,0.0,0.0,943.29,1325.42,463.58,0.4636,-0.4636,0.3821,1.0,1.0,40.597408294677734,15.797017097473145,674.3260498046875
1761162487345,simple,Load Cells,simple,simple.0,23954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.21,1330.02,245.88,-66.92,15.4,226.7,0.0,0.0,0.0,0.0,0.0,0.0,921.29,1345.42,472.58,0.4726,-0.4726,0.4241,1.0,1.0,41.404972076416016,16.396821975708008,681.3088989257812
1761162487347,simple,Load Cells,simple,simple.0,23955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.21,1339.02,243.88,-82.92,31.4,219.7,0.0,0.0,0.0,0.0,0.0,0.0,883.29,1370.42,463.58,0.4636,-0.4636,0.4871,1.0,1.0,41.48526382446289,17.902496337890625,674.9850463867188
1761162487349,simple,Load Cells,simple,simple.0,23956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.21,1353.02,245.88,-96.92,46.4,224.7,0.0,0.0,0.0,0.0,0.0,0.0,851.29,1399.42,470.58,0.4706,-0.4706,0.5481,1.0,1.0,41.701271057128906,19.323400497436523,671.396240234375
1761162487351,simple,Load Cells,simple,simple.0,23957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934.21,1368.02,243.88,-106.92,49.4,227.7,0.0,0.0,0.0,0.0,0.0,0.0,827.29,1417.42,471.58,0.4716,-0.4716,0.5901,1.0,1.0,40.16124725341797,21.693052291870117,678.7190551757812
1761162487353,simple,Load Cells,simple,simple.0,23958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.21,1381.02,244.88,-122.92,59.4,224.7,0.0,0.0,0.0,0.0,0.0,0.0,802.29,1440.42,469.58,0.4696,-0.4696,0.6381,1.0,1.0,39.02008819580078,23.601388931274414,678.2095947265625
1761162487355,simple,Load Cells,simple,simple.0,23959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.21,1397.02,245.88,-129.92,82.4,222.7,0.0,0.0,0.0,0.0,0.0,0.0,780.29,1479.42,468.58,0.4686,-0.4686,0.6991,1.0,1.0,38.74347686767578,25.270200729370117,673.1090698242188
1761162487358,simple,Load Cells,simple,simple.0,23960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.21,1412.02,246.88,-142.92,82.4,232.7,0.0,0.0,0.0,0.0,0.0,0.0,753.29,1494.42,479.58,0.4796,-0.4796,0.7411,1.0,1.0,38.6890869140625,27.140094757080078,682.88427734375
1761162487360,simple,Load Cells,simple,simple.0,23961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.21,1433.02,251.88,-158.92,84.4,233.7,0.0,0.0,0.0,0.0,0.0,0.0,735.29,1517.42,485.58,0.4856,-0.4856,0.7821,1.0,1.0,39.09209060668945,27.97597885131836,688.4077758789062
1761162487362,simple,Load Cells,simple,simple.0,23962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.21,1441.02,244.88,-171.92,103.4,231.7,0.0,0.0,0.0,0.0,0.0,0.0,699.29,1544.42,476.58,0.4766,-0.4766,0.8451,1.0,1.0,40.3228645324707,28.83009910583496,681.141357421875
1761162487364,simple,Load Cells,simple,simple.0,23963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.21,1454.02,248.88,-178.92,118.4,230.7,0.0,0.0,0.0,0.0,0.0,0.0,672.29,1572.42,479.58,0.4796,-0.4796,0.9001,1.0,1.0,40.71965408325195,30.043508529663086,676.6065673828125
1761162487366,simple,Load Cells,simple,simple.0,23964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.21,1466.02,258.88,-196.92,113.4,242.7,0.0,0.0,0.0,0.0,0.0,0.0,642.29,1579.42,501.58,0.5016,-0.5016,0.9371,1.0,1.0,39.83283615112305,31.21207046508789,687.0252075195312
1761162487368,simple,Load Cells,simple,simple.0,23965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.21,1472.02,258.88,-217.92,114.4,240.7,0.0,0.0,0.0,0.0,0.0,0.0,606.29,1586.42,499.58,0.4996,-0.4996,0.9801,1.0,1.0,37.831790924072266,33.55806350708008,689.9788208007812
1761162487370,simple,Load Cells,simple,simple.0,23966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.21,1486.02,256.88,-229.92,133.4,239.7,0.0,0.0,0.0,0.0,0.0,0.0,575.29,1619.42,496.58,0.4966,-0.4966,1.0441,1.0,1.0,36.39433670043945,35.89124298095703,683.8856201171875
1761162487373,simple,Load Cells,simple,simple.0,23967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.21,1494.02,265.88,-238.92,134.4,244.7,0.0,0.0,0.0,0.0,0.0,0.0,546.29,1628.42,510.58,0.5106,-0.5106,1.0821,1.0,1.0,35.5044059753418,37.591102600097656,685.1671752929688
1761162487375,simple,Load Cells,simple,simple.0,23968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.21,1502.02,270.88,-257.92,121.4,253.7,0.0,0.0,0.0,0.0,0.0,0.0,523.29,1623.42,524.58,0.5246,-0.5246,1.1001,1.0,1.0,35.21639633178711,37.66355514526367,698.3408203125
1761162487377,simple,Load Cells,simple,simple.0,23969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.21,1499.02,266.88,-276.92,123.4,250.7,0.0,0.0,0.0,0.0,0.0,0.0,490.29,1622.42,517.58,0.5176,-0.5176,1.1321,1.0,1.0,35.379051208496094,38.20027542114258,692.3807373046875
1761162487379,simple,Load Cells,simple,simple.0,23970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.21,1505.02,262.88,-278.92,137.4,247.7,0.0,0.0,0.0,0.0,0.0,0.0,468.29,1642.42,510.58,0.5106,-0.5106,1.1741,1.0,1.0,36.43888473510742,38.54132843017578,684.984130859375
1761162487381,simple,Load Cells,simple,simple.0,23971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.21,1511.02,272.88,-291.92,136.4,259.7,0.0,0.0,0.0,0.0,0.0,0.0,437.29,1647.42,532.58,0.5326,-0.5326,1.2101,1.0,1.0,36.29280471801758,39.15345764160156,691.8455200195312
1761162487383,simple,Load Cells,simple,simple.0,23972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.21,1516.02,277.88,-319.92,124.4,261.7,0.0,0.0,0.0,0.0,0.0,0.0,400.29,1640.42,539.58,0.5396,-0.5396,1.2401,1.0,1.0,34.419193267822266,40.712852478027344,700.30859375
1761162487386,simple,Load Cells,simple,simple.0,23973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.21,1520.02,274.88,-340.92,138.4,254.7,0.0,0.0,0.0,0.0,0.0,0.0,352.29,1658.42,529.58,0.5296,-0.5296,1.3061,1.0,1.0,32.243064880371094,44.145103454589844,690.4168090820312
1761162487388,simple,Load Cells,simple,simple.0,23974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.21,1528.02,275.88,-344.92,149.4,259.7,0.0,0.0,0.0,0.0,0.0,0.0,331.29,1677.42,535.58,0.5356,-0.5356,1.3461,1.0,1.0,30.90765380859375,46.06871795654297,686.8474731445312
1761162487390,simple,Load Cells,simple,simple.0,23975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.21,1534.02,290.88,-368.92,135.4,272.7,0.0,0.0,0.0,0.0,0.0,0.0,291.29,1669.42,563.58,0.5636,-0.5636,1.3781,1.0,1.0,29.042325973510742,47.39696502685547,700.172607421875
1761162487392,simple,Load Cells,simple,simple.0,23976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.21,1536.02,288.88,-404.92,136.4,274.7,0.0,0.0,0.0,0.0,0.0,0.0,228.29,1672.42,563.58,0.5636,-0.5636,1.4441,1.0,1.0,28.527950286865234,48.51180648803711,702.3457641601562
1761162487394,simple,Load Cells,simple,simple.0,23977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.21,1544.02,284.88,-421.92,151.4,274.7,0.0,0.0,0.0,0.0,0.0,0.0,181.29,1695.42,559.58,0.5596,-0.5596,1.5141,1.0,1.0,28.883817672729492,49.71092224121094,696.82470703125
