time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761334787781,simple,Load Cells,simple,simple.0,58314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5258.17,2611.19,-2346.79,2556.66,20.85,-768.17,0.0,0.0,0.0,0.0,0.0,0.0,7814.83,2632.04,-3114.96,-3.115,3.115,-5.1828,1.0,1.0,218.11581420898438,-131.2125244140625,1418.93017578125
1761334787783,simple,Load Cells,simple,simple.0,58315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5249.17,2641.19,-2363.79,2556.66,46.85,-774.17,0.0,0.0,0.0,0.0,0.0,0.0,7805.83,2688.04,-3137.96,-3.138,3.138,-5.1178,1.0,1.0,219.76100158691406,-130.6541290283203,1420.525390625
1761334787785,simple,Load Cells,simple,simple.0,58316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5244.17,2665.19,-2372.79,2549.66,61.85,-772.17,0.0,0.0,0.0,0.0,0.0,0.0,7793.83,2727.04,-3144.96,-3.145,3.145,-5.0668,1.0,1.0,221.19430541992188,-130.20660400390625,1422.681640625
1761334787788,simple,Load Cells,simple,simple.0,58317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5242.17,2684.19,-2377.79,2546.66,77.85,-760.17,0.0,0.0,0.0,0.0,0.0,0.0,7788.83,2762.04,-3137.96,-3.138,3.138,-5.0268,1.0,1.0,221.97079467773438,-128.06761169433594,1421.0892333984375
1761334787790,simple,Load Cells,simple,simple.0,58318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.17,2697.19,-2379.79,2532.66,98.85,-758.17,0.0,0.0,0.0,0.0,0.0,0.0,7762.83,2796.04,-3137.96,-3.138,3.138,-4.9668,1.0,1.0,221.5657196044922,-126.14547729492188,1418.736328125
1761334787792,simple,Load Cells,simple,simple.0,58319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5215.17,2718.19,-2377.79,2522.66,115.85,-758.17,0.0,0.0,0.0,0.0,0.0,0.0,7737.83,2834.04,-3135.96,-3.136,3.136,-4.9038,1.0,1.0,221.22694396972656,-124.60678100585938,1416.739013671875
1761334787794,simple,Load Cells,simple,simple.0,58320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5203.17,2740.19,-2384.79,2529.66,135.85,-760.17,0.0,0.0,0.0,0.0,0.0,0.0,7732.83,2876.04,-3144.96,-3.145,3.145,-4.8568,1.0,1.0,220.9109649658203,-122.4007568359375,1417.5582275390625
1761334787796,simple,Load Cells,simple,simple.0,58321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5199.17,2758.19,-2396.79,2525.66,153.85,-764.17,0.0,0.0,0.0,0.0,0.0,0.0,7724.83,2912.04,-3160.96,-3.161,3.161,-4.8128,1.0,1.0,221.49786376953125,-120.93746948242188,1421.5762939453125
1761334787798,simple,Load Cells,simple,simple.0,58322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5193.17,2780.19,-2405.79,2516.66,173.85,-759.17,0.0,0.0,0.0,0.0,0.0,0.0,7709.83,2954.04,-3164.96,-3.165,3.165,-4.7558,1.0,1.0,222.32666015625,-120.09320831298828,1422.66796875
1761334787800,simple,Load Cells,simple,simple.0,58323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5190.17,2805.19,-2420.79,2512.66,187.85,-759.17,0.0,0.0,0.0,0.0,0.0,0.0,7702.83,2993.04,-3179.96,-3.18,3.18,-4.7098,1.0,1.0,223.83819580078125,-119.37511444091797,1420.851806640625
1761334787803,simple,Load Cells,simple,simple.0,58324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5181.17,2821.19,-2426.79,2508.66,210.85,-758.17,0.0,0.0,0.0,0.0,0.0,0.0,7689.83,3032.04,-3184.96,-3.185,3.185,-4.6578,1.0,1.0,225.7273406982422,-117.77530670166016,1424.18798828125
1761334787805,simple,Load Cells,simple,simple.0,58325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5172.17,2846.19,-2434.79,2500.66,234.85,-754.17,0.0,0.0,0.0,0.0,0.0,0.0,7672.83,3081.04,-3188.96,-3.189,3.189,-4.5918,1.0,1.0,226.55563354492188,-116.80783081054688,1423.20654296875
1761334787807,simple,Load Cells,simple,simple.0,58326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5164.17,2866.19,-2436.79,2491.66,247.85,-754.17,0.0,0.0,0.0,0.0,0.0,0.0,7655.83,3114.04,-3190.96,-3.191,3.191,-4.5418,1.0,1.0,226.3422088623047,-114.6910171508789,1419.73046875
1761334787809,simple,Load Cells,simple,simple.0,58327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5155.17,2886.19,-2445.79,2486.66,269.85,-755.17,0.0,0.0,0.0,0.0,0.0,0.0,7641.83,3156.04,-3200.96,-3.201,3.201,-4.4858,1.0,1.0,226.18215942382812,-113.1419677734375,1419.5799560546875
1761334787811,simple,Load Cells,simple,simple.0,58328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5145.17,2905.19,-2458.79,2491.66,293.85,-754.17,0.0,0.0,0.0,0.0,0.0,0.0,7636.83,3199.04,-3212.96,-3.213,3.213,-4.4378,1.0,1.0,225.86410522460938,-111.03303527832031,1422.0201416015625
1761334787813,simple,Load Cells,simple,simple.0,58329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5140.17,2929.19,-2469.79,2489.66,309.85,-758.17,0.0,0.0,0.0,0.0,0.0,0.0,7629.83,3239.04,-3227.96,-3.228,3.228,-4.3908,1.0,1.0,225.97598266601562,-109.49040222167969,1421.7725830078125
1761334787815,simple,Load Cells,simple,simple.0,58330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5137.17,2949.19,-2477.79,2478.66,329.85,-751.17,0.0,0.0,0.0,0.0,0.0,0.0,7615.83,3279.04,-3228.96,-3.229,3.229,-4.3368,1.0,1.0,227.01406860351562,-108.6811294555664,1421.4393310546875
1761334787817,simple,Load Cells,simple,simple.0,58331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5130.17,2966.19,-2481.79,2470.66,342.85,-749.17,0.0,0.0,0.0,0.0,0.0,0.0,7600.83,3309.04,-3230.96,-3.231,3.231,-4.2918,1.0,1.0,228.14279174804688,-108.26219940185547,1423.337646484375
1761334787820,simple,Load Cells,simple,simple.0,58332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5118.17,2983.19,-2484.79,2464.66,349.85,-745.17,0.0,0.0,0.0,0.0,0.0,0.0,7582.83,3333.04,-3229.96,-3.23,3.23,-4.2498,1.0,1.0,229.36839294433594,-107.13356018066406,1423.4979248046875
1761334787822,simple,Load Cells,simple,simple.0,58333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5110.17,2990.19,-2484.79,2456.66,365.85,-738.17,0.0,0.0,0.0,0.0,0.0,0.0,7566.83,3356.04,-3222.96,-3.223,3.223,-4.2108,1.0,1.0,230.26971435546875,-105.68309020996094,1422.5009765625
1761334787824,simple,Load Cells,simple,simple.0,58334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099.17,3015.19,-2491.79,2446.66,391.85,-744.17,0.0,0.0,0.0,0.0,0.0,0.0,7545.83,3407.04,-3235.96,-3.236,3.236,-4.1388,1.0,1.0,229.95994567871094,-103.6835708618164,1422.3814697265625
1761334787826,simple,Load Cells,simple,simple.0,58335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5084.17,3032.19,-2496.79,2443.66,405.85,-745.17,0.0,0.0,0.0,0.0,0.0,0.0,7527.83,3438.04,-3241.96,-3.242,3.242,-4.0898,1.0,1.0,229.31088256835938,-102.23999786376953,1423.5411376953125
1761334787828,simple,Load Cells,simple,simple.0,58336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5081.17,3051.19,-2508.79,2437.66,425.85,-744.17,0.0,0.0,0.0,0.0,0.0,0.0,7518.83,3477.04,-3252.96,-3.253,3.253,-4.0418,1.0,1.0,229.0296173095703,-99.53323364257812,1423.2789306640625
1761334787830,simple,Load Cells,simple,simple.0,58337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5074.17,3076.19,-2514.79,2431.66,449.85,-736.17,0.0,0.0,0.0,0.0,0.0,0.0,7505.83,3526.04,-3250.96,-3.251,3.251,-3.9798,1.0,1.0,229.59371948242188,-97.85456848144531,1421.78662109375
1761334787832,simple,Load Cells,simple,simple.0,58338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5066.17,3099.19,-2522.79,2421.66,469.85,-743.17,0.0,0.0,0.0,0.0,0.0,0.0,7487.83,3569.04,-3265.96,-3.266,3.266,-3.9188,1.0,1.0,230.8146514892578,-97.82203674316406,1420.18603515625
1761334787835,simple,Load Cells,simple,simple.0,58339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5053.17,3117.19,-2531.79,2423.66,482.85,-737.17,0.0,0.0,0.0,0.0,0.0,0.0,7476.83,3600.04,-3268.96,-3.269,3.269,-3.8768,1.0,1.0,232.491943359375,-96.91912078857422,1423.1988525390625
1761334787837,simple,Load Cells,simple,simple.0,58340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5048.17,3126.19,-2535.79,2412.66,496.85,-731.17,0.0,0.0,0.0,0.0,0.0,0.0,7460.83,3623.04,-3266.96,-3.267,3.267,-3.8378,1.0,1.0,233.1492919921875,-95.45386505126953,1424.2088623046875
1761334787839,simple,Load Cells,simple,simple.0,58341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5040.17,3146.19,-2537.79,2400.66,515.85,-734.17,0.0,0.0,0.0,0.0,0.0,0.0,7440.83,3662.04,-3271.96,-3.272,3.272,-3.7788,1.0,1.0,233.97860717773438,-94.72196960449219,1424.332763671875
1761334787841,simple,Load Cells,simple,simple.0,58342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5027.17,3168.19,-2548.79,2401.66,525.85,-734.17,0.0,0.0,0.0,0.0,0.0,0.0,7428.83,3694.04,-3282.96,-3.283,3.283,-3.7348,1.0,1.0,233.04827880859375,-92.72787475585938,1423.3299560546875
1761334787843,simple,Load Cells,simple,simple.0,58343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5024.17,3183.19,-2554.79,2392.66,540.85,-733.17,0.0,0.0,0.0,0.0,0.0,0.0,7416.83,3724.04,-3287.96,-3.288,3.288,-3.6928,1.0,1.0,232.35311889648438,-90.51002502441406,1421.79052734375
1761334787845,simple,Load Cells,simple,simple.0,58344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5013.17,3198.19,-2559.79,2381.66,565.85,-732.17,0.0,0.0,0.0,0.0,0.0,0.0,7394.83,3764.04,-3291.96,-3.292,3.292,-3.6308,1.0,1.0,232.52767944335938,-88.55191040039062,1421.8900146484375
1761334787847,simple,Load Cells,simple,simple.0,58345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.17,3225.19,-2567.79,2380.66,585.85,-732.17,0.0,0.0,0.0,0.0,0.0,0.0,7380.83,3811.04,-3299.96,-3.3,3.3,-3.5698,1.0,1.0,233.06277465820312,-87.58098602294922,1424.2706298828125
1761334787850,simple,Load Cells,simple,simple.0,58346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4992.17,3246.19,-2579.79,2372.66,602.85,-725.17,0.0,0.0,0.0,0.0,0.0,0.0,7364.83,3849.04,-3304.96,-3.305,3.305,-3.5158,1.0,1.0,234.5888214111328,-86.11177825927734,1421.0863037109375
1761334787852,simple,Load Cells,simple,simple.0,58347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4987.17,3260.19,-2581.79,2363.66,621.85,-725.17,0.0,0.0,0.0,0.0,0.0,0.0,7350.83,3882.04,-3306.96,-3.307,3.307,-3.4688,1.0,1.0,236.04751586914062,-85.53119659423828,1421.96240234375
1761334787854,simple,Load Cells,simple,simple.0,58348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4971.17,3279.19,-2586.79,2355.66,635.85,-725.17,0.0,0.0,0.0,0.0,0.0,0.0,7326.83,3915.04,-3311.96,-3.312,3.312,-3.4118,1.0,1.0,236.60902404785156,-84.7347412109375,1425.97900390625
1761334787856,simple,Load Cells,simple,simple.0,58349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4963.17,3295.19,-2599.79,2350.66,645.85,-726.17,0.0,0.0,0.0,0.0,0.0,0.0,7313.83,3941.04,-3325.96,-3.326,3.326,-3.3728,1.0,1.0,236.94883728027344,-83.52872467041016,1426.1392822265625
1761334787858,simple,Load Cells,simple,simple.0,58350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4959.17,3309.19,-2600.79,2338.66,666.85,-721.17,0.0,0.0,0.0,0.0,0.0,0.0,7297.83,3976.04,-3321.96,-3.322,3.322,-3.3218,1.0,1.0,236.1143341064453,-81.14379119873047,1424.73583984375
1761334787860,simple,Load Cells,simple,simple.0,58351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.17,3329.19,-2605.79,2332.66,684.85,-721.17,0.0,0.0,0.0,0.0,0.0,0.0,7281.83,4014.04,-3326.96,-3.327,3.327,-3.2678,1.0,1.0,235.04518127441406,-79.39612579345703,1425.79833984375
1761334787862,simple,Load Cells,simple,simple.0,58352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4940.17,3349.19,-2611.79,2328.66,689.85,-718.17,0.0,0.0,0.0,0.0,0.0,0.0,7268.83,4039.04,-3329.96,-3.33,3.33,-3.2298,1.0,1.0,234.98974609375,-78.2275619506836,1425.3662109375
1761334787865,simple,Load Cells,simple,simple.0,58353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4936.17,3360.19,-2611.79,2320.66,706.85,-713.17,0.0,0.0,0.0,0.0,0.0,0.0,7256.83,4067.04,-3324.96,-3.325,3.325,-3.1898,1.0,1.0,235.87657165527344,-76.04914093017578,1422.5762939453125
1761334787867,simple,Load Cells,simple,simple.0,58354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4921.17,3376.19,-2618.79,2309.66,728.85,-712.17,0.0,0.0,0.0,0.0,0.0,0.0,7230.83,4105.04,-3330.96,-3.331,3.331,-3.1258,1.0,1.0,237.04258728027344,-75.4232177734375,1420.5997314453125
1761334787869,simple,Load Cells,simple,simple.0,58355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4903.17,3396.19,-2623.79,2305.66,743.85,-714.17,0.0,0.0,0.0,0.0,0.0,0.0,7208.83,4140.04,-3337.96,-3.338,3.338,-3.0688,1.0,1.0,238.15370178222656,-75.25170135498047,1421.300537109375
1761334787871,simple,Load Cells,simple,simple.0,58356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4893.17,3409.19,-2627.79,2300.66,753.85,-711.17,0.0,0.0,0.0,0.0,0.0,0.0,7193.83,4163.04,-3338.96,-3.339,3.339,-3.0308,1.0,1.0,239.0270538330078,-74.07722473144531,1424.3992919921875
1761334787873,simple,Load Cells,simple,simple.0,58357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4886.17,3421.19,-2627.79,2286.66,773.85,-710.17,0.0,0.0,0.0,0.0,0.0,0.0,7172.83,4195.04,-3337.96,-3.338,3.338,-2.9778,1.0,1.0,239.33682250976562,-72.37095642089844,1426.70849609375
1761334787875,simple,Load Cells,simple,simple.0,58358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4878.17,3450.19,-2642.79,2280.66,788.85,-714.17,0.0,0.0,0.0,0.0,0.0,0.0,7158.83,4239.04,-3356.96,-3.357,3.357,-2.9198,1.0,1.0,238.70901489257812,-70.64004516601562,1427.94873046875
1761334787877,simple,Load Cells,simple,simple.0,58359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4873.17,3463.19,-2656.79,2284.66,803.85,-712.17,0.0,0.0,0.0,0.0,0.0,0.0,7157.83,4267.04,-3368.96,-3.369,3.369,-2.8908,1.0,1.0,237.6626434326172,-68.35270690917969,1425.5419921875
1761334787880,simple,Load Cells,simple,simple.0,58360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4872.17,3482.19,-2665.79,2274.66,826.85,-707.17,0.0,0.0,0.0,0.0,0.0,0.0,7146.83,4309.04,-3372.96,-3.373,3.373,-2.8378,1.0,1.0,237.79835510253906,-65.64741516113281,1421.25146484375
1761334787882,simple,Load Cells,simple,simple.0,58361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4854.17,3499.19,-2667.79,2260.66,842.85,-703.17,0.0,0.0,0.0,0.0,0.0,0.0,7114.83,4342.04,-3370.96,-3.371,3.371,-2.7728,1.0,1.0,238.406494140625,-65.4044418334961,1424.73583984375
1761334787884,simple,Load Cells,simple,simple.0,58362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4838.17,3517.19,-2669.79,2249.66,851.85,-702.17,0.0,0.0,0.0,0.0,0.0,0.0,7087.83,4369.04,-3371.96,-3.372,3.372,-2.7188,1.0,1.0,239.2668914794922,-64.70014953613281,1425.63818359375
1761334787886,simple,Load Cells,simple,simple.0,58363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4829.17,3527.19,-2666.79,2237.66,855.85,-691.17,0.0,0.0,0.0,0.0,0.0,0.0,7066.83,4383.04,-3357.96,-3.358,3.358,-2.6838,1.0,1.0,240.41583251953125,-63.847015380859375,1425.4686279296875
1761334787888,simple,Load Cells,simple,simple.0,58364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4820.17,3541.19,-2670.79,2230.66,880.85,-694.17,0.0,0.0,0.0,0.0,0.0,0.0,7050.83,4422.04,-3364.96,-3.365,3.365,-2.6288,1.0,1.0,241.6092987060547,-62.66958236694336,1424.28515625
1761334787890,simple,Load Cells,simple,simple.0,58365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4802.17,3566.19,-2675.79,2223.66,903.85,-698.17,0.0,0.0,0.0,0.0,0.0,0.0,7025.83,4470.04,-3373.96,-3.374,3.374,-2.5558,1.0,1.0,241.3870849609375,-61.364009857177734,1426.2286376953125
1761334787892,simple,Load Cells,simple,simple.0,58366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4794.17,3584.19,-2694.79,2225.66,913.85,-701.17,0.0,0.0,0.0,0.0,0.0,0.0,7019.83,4498.04,-3395.96,-3.396,3.396,-2.5218,1.0,1.0,240.5743408203125,-59.70456314086914,1427.1474609375
1761334787894,simple,Load Cells,simple,simple.0,58367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796.17,3598.19,-2698.79,2217.66,927.85,-696.17,0.0,0.0,0.0,0.0,0.0,0.0,7013.83,4526.04,-3394.96,-3.395,3.395,-2.4878,1.0,1.0,239.78541564941406,-57.087005615234375,1425.484619140625
1761334787897,simple,Load Cells,simple,simple.0,58368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4784.17,3613.19,-2704.79,2204.66,948.85,-700.17,0.0,0.0,0.0,0.0,0.0,0.0,6988.83,4562.04,-3404.96,-3.405,3.405,-2.4268,1.0,1.0,239.56008911132812,-55.72770690917969,1423.5771484375
1761334787899,simple,Load Cells,simple,simple.0,58369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4772.17,3632.19,-2705.79,2199.66,951.85,-693.17,0.0,0.0,0.0,0.0,0.0,0.0,6971.83,4584.04,-3398.96,-3.399,3.399,-2.3878,1.0,1.0,239.83877563476562,-55.782413482666016,1427.5198974609375
1761334787901,simple,Load Cells,simple,simple.0,58370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4762.17,3639.19,-2702.79,2186.66,950.85,-684.17,0.0,0.0,0.0,0.0,0.0,0.0,6948.83,4590.04,-3386.96,-3.387,3.387,-2.3588,1.0,1.0,241.09803771972656,-54.3023681640625,1427.3387451171875
1761334787903,simple,Load Cells,simple,simple.0,58371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.17,3650.19,-2706.79,2171.66,975.85,-681.17,0.0,0.0,0.0,0.0,0.0,0.0,6921.83,4626.04,-3387.96,-3.388,3.388,-2.2958,1.0,1.0,242.53860473632812,-53.00960922241211,1426.3155517578125
1761334787905,simple,Load Cells,simple,simple.0,58372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4732.17,3673.19,-2719.79,2166.66,1001.85,-691.17,0.0,0.0,0.0,0.0,0.0,0.0,6898.83,4675.04,-3410.96,-3.411,3.411,-2.2238,1.0,1.0,243.5139923095703,-52.45514678955078,1424.0433349609375
1761334787907,simple,Load Cells,simple,simple.0,58373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.17,3691.19,-2726.79,2168.66,1009.85,-685.17,0.0,0.0,0.0,0.0,0.0,0.0,6888.83,4701.04,-3411.96,-3.412,3.412,-2.1878,1.0,1.0,242.7287139892578,-50.9080696105957,1423.5145263671875
1761334787909,simple,Load Cells,simple,simple.0,58374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4719.17,3703.19,-2724.79,2159.66,1020.85,-682.17,0.0,0.0,0.0,0.0,0.0,0.0,6878.83,4724.04,-3406.96,-3.407,3.407,-2.1548,1.0,1.0,241.9190673828125,-48.926788330078125,1426.88427734375
1761334787912,simple,Load Cells,simple,simple.0,58375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4709.17,3718.19,-2734.79,2144.66,1036.85,-675.17,0.0,0.0,0.0,0.0,0.0,0.0,6853.83,4755.04,-3409.96,-3.41,3.41,-2.0988,1.0,1.0,240.93124389648438,-45.942054748535156,1427.1129150390625
1761334787914,simple,Load Cells,simple,simple.0,58376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4695.17,3743.19,-2741.79,2136.66,1054.85,-680.17,0.0,0.0,0.0,0.0,0.0,0.0,6831.83,4798.04,-3421.96,-3.422,3.422,-2.0338,1.0,1.0,240.64736938476562,-45.35407638549805,1426.197998046875
1761334787916,simple,Load Cells,simple,simple.0,58377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4684.17,3754.19,-2740.79,2129.66,1046.85,-666.17,0.0,0.0,0.0,0.0,0.0,0.0,6813.83,4801.04,-3406.96,-3.407,3.407,-2.0128,1.0,1.0,241.4559783935547,-44.78630828857422,1425.7464599609375
1761334787918,simple,Load Cells,simple,simple.0,58378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4677.17,3759.19,-2736.79,2118.66,1068.85,-667.17,0.0,0.0,0.0,0.0,0.0,0.0,6795.83,4828.04,-3403.96,-3.404,3.404,-1.9678,1.0,1.0,243.3202667236328,-43.31414794921875,1425.2626953125
1761334787920,simple,Load Cells,simple,simple.0,58379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4664.17,3771.19,-2744.79,2109.66,1096.85,-675.17,0.0,0.0,0.0,0.0,0.0,0.0,6773.83,4868.04,-3419.96,-3.42,3.42,-1.9058,1.0,1.0,244.54483032226562,-42.48122024536133,1423.6495361328125
1761334787922,simple,Load Cells,simple,simple.0,58380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4646.17,3797.19,-2762.79,2106.66,1115.85,-676.17,0.0,0.0,0.0,0.0,0.0,0.0,6752.83,4913.04,-3438.96,-3.439,3.439,-1.8398,1.0,1.0,245.07369995117188,-42.172691345214844,1428.84716796875
1761334787925,simple,Load Cells,simple,simple.0,58381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4644.17,3816.19,-2768.79,2102.66,1116.85,-667.17,0.0,0.0,0.0,0.0,0.0,0.0,6746.83,4933.04,-3435.96,-3.436,3.436,-1.8138,1.0,1.0,243.76470947265625,-38.79317855834961,1428.4241943359375
1761334787927,simple,Load Cells,simple,simple.0,58382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4643.17,3825.19,-2772.79,2088.66,1137.85,-668.17,0.0,0.0,0.0,0.0,0.0,0.0,6731.83,4963.04,-3440.96,-3.441,3.441,-1.7688,1.0,1.0,242.6012725830078,-36.1125373840332,1425.135498046875
1761334787929,simple,Load Cells,simple,simple.0,58383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4623.17,3850.19,-2777.79,2077.66,1156.85,-667.17,0.0,0.0,0.0,0.0,0.0,0.0,6700.83,5007.04,-3444.96,-3.445,3.445,-1.6938,1.0,1.0,242.0097198486328,-35.46492385864258,1423.75830078125
1761334787931,simple,Load Cells,simple,simple.0,58384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4606.17,3861.19,-2779.79,2062.66,1153.85,-660.17,0.0,0.0,0.0,0.0,0.0,0.0,6668.83,5015.04,-3439.96,-3.44,3.44,-1.6538,1.0,1.0,241.66213989257812,-34.82223892211914,1426.295654296875
