time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761336863072,simple,Load Cells,simple,simple.0,85832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-423.32,-1518.43,788.33,-3232.44,-4406.41,-289.07,0.0,0.0,0.0,0.0,0.0,0.0,-3655.76,-5924.84,499.26,0.4993,-0.4993,-2.2691,1.0,1.0,-225.46005249023438,-57.18311309814453,1416.50537109375
1761336863074,simple,Load Cells,simple,simple.0,85833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-411.32,-1539.43,785.33,-3212.44,-4434.41,-295.07,0.0,0.0,0.0,0.0,0.0,0.0,-3623.76,-5973.84,490.26,0.4903,-0.4903,-2.3501,1.0,1.0,-227.01666259765625,-57.39651870727539,1416.995361328125
1761336863076,simple,Load Cells,simple,simple.0,85834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-403.32,-1535.43,790.33,-3207.44,-4450.41,-294.07,0.0,0.0,0.0,0.0,0.0,0.0,-3610.76,-5985.84,496.26,0.4963,-0.4963,-2.3751,1.0,1.0,-226.80996704101562,-57.731658935546875,1416.41748046875
1761336863078,simple,Load Cells,simple,simple.0,85835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-389.32,-1542.43,800.33,-3197.44,-4446.41,-298.07,0.0,0.0,0.0,0.0,0.0,0.0,-3586.76,-5988.84,502.26,0.5023,-0.5023,-2.4021,1.0,1.0,-225.6278839111328,-59.38913345336914,1413.7567138671875
1761336863080,simple,Load Cells,simple,simple.0,85836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-367.32,-1566.43,804.33,-3175.44,-4455.41,-299.07,0.0,0.0,0.0,0.0,0.0,0.0,-3542.76,-6021.84,505.26,0.5053,-0.5053,-2.4791,1.0,1.0,-224.49191284179688,-62.1023063659668,1412.1094970703125
1761336863083,simple,Load Cells,simple,simple.0,85837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-358.32,-1578.43,812.33,-3157.44,-4480.41,-307.07,0.0,0.0,0.0,0.0,0.0,0.0,-3515.76,-6058.84,505.26,0.5053,-0.5053,-2.5431,1.0,1.0,-223.58384704589844,-64.56214904785156,1416.966796875
1761336863085,simple,Load Cells,simple,simple.0,85838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-345.32,-1582.43,814.33,-3155.44,-4485.41,-311.07,0.0,0.0,0.0,0.0,0.0,0.0,-3500.76,-6067.84,503.26,0.5033,-0.5033,-2.5671,1.0,1.0,-222.7555694580078,-66.04613494873047,1418.355224609375
1761336863087,simple,Load Cells,simple,simple.0,85839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-320.32,-1601.43,829.33,-3139.44,-4500.41,-313.07,0.0,0.0,0.0,0.0,0.0,0.0,-3459.76,-6101.84,516.26,0.5163,-0.5163,-2.6421,1.0,1.0,-223.2564697265625,-67.24180603027344,1417.451904296875
1761336863089,simple,Load Cells,simple,simple.0,85840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-308.32,-1619.43,828.33,-3119.44,-4514.41,-318.07,0.0,0.0,0.0,0.0,0.0,0.0,-3427.76,-6133.84,510.26,0.5103,-0.5103,-2.7061,1.0,1.0,-224.4427032470703,-67.9825668334961,1416.828369140625
1761336863091,simple,Load Cells,simple,simple.0,85841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-298.32,-1618.43,833.33,-3108.44,-4519.41,-313.07,0.0,0.0,0.0,0.0,0.0,0.0,-3406.76,-6137.84,520.26,0.5203,-0.5203,-2.7311,1.0,1.0,-225.1554718017578,-67.00868225097656,1415.9639892578125
1761336863093,simple,Load Cells,simple,simple.0,85842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-284.32,-1626.43,844.33,-3113.44,-4515.41,-314.07,0.0,0.0,0.0,0.0,0.0,0.0,-3397.76,-6141.84,530.26,0.5303,-0.5303,-2.7441,1.0,1.0,-224.69393920898438,-67.9559555053711,1414.241455078125
1761336863095,simple,Load Cells,simple,simple.0,85843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.32,-1639.43,853.33,-3091.44,-4521.41,-315.07,0.0,0.0,0.0,0.0,0.0,0.0,-3347.76,-6160.84,538.26,0.5383,-0.5383,-2.8131,1.0,1.0,-223.50978088378906,-70.32855987548828,1419.3541259765625
1761336863098,simple,Load Cells,simple,simple.0,85844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.32,-1645.43,853.33,-3069.44,-4539.41,-323.07,0.0,0.0,0.0,0.0,0.0,0.0,-3309.76,-6184.84,530.26,0.5303,-0.5303,-2.8751,1.0,1.0,-221.89413452148438,-72.5932388305664,1418.7723388671875
1761336863100,simple,Load Cells,simple,simple.0,85845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234.32,-1655.43,859.33,-3066.44,-4541.41,-320.07,0.0,0.0,0.0,0.0,0.0,0.0,-3300.76,-6196.84,539.26,0.5393,-0.5393,-2.8961,1.0,1.0,-221.15234375,-73.94612121582031,1417.5068359375
1761336863102,simple,Load Cells,simple,simple.0,85846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216.32,-1669.43,864.33,-3055.44,-4547.41,-324.07,0.0,0.0,0.0,0.0,0.0,0.0,-3271.76,-6216.84,540.26,0.5403,-0.5403,-2.9451,1.0,1.0,-220.72654724121094,-75.95500946044922,1421.2811279296875
1761336863104,simple,Load Cells,simple,simple.0,85847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.32,-1681.43,873.33,-3039.44,-4577.41,-331.07,0.0,0.0,0.0,0.0,0.0,0.0,-3238.76,-6258.84,542.26,0.5423,-0.5423,-3.0201,1.0,1.0,-221.47039794921875,-76.34485626220703,1420.7236328125
1761336863106,simple,Load Cells,simple,simple.0,85848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.32,-1685.43,878.33,-3022.44,-4579.41,-329.07,0.0,0.0,0.0,0.0,0.0,0.0,-3208.76,-6264.84,549.26,0.5493,-0.5493,-3.0561,1.0,1.0,-222.1329345703125,-76.79927062988281,1420.759033203125
1761336863108,simple,Load Cells,simple,simple.0,85849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.32,-1691.43,886.33,-3013.44,-4582.41,-328.07,0.0,0.0,0.0,0.0,0.0,0.0,-3179.76,-6273.84,558.26,0.5583,-0.5583,-3.0941,1.0,1.0,-222.42404174804688,-77.44983673095703,1420.9095458984375
1761336863110,simple,Load Cells,simple,simple.0,85850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.32,-1712.43,892.33,-2992.44,-4600.41,-336.07,0.0,0.0,0.0,0.0,0.0,0.0,-3141.76,-6312.84,556.26,0.5563,-0.5563,-3.1711,1.0,1.0,-222.3344268798828,-79.08760070800781,1421.1275634765625
1761336863113,simple,Load Cells,simple,simple.0,85851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.32,-1711.43,892.33,-2974.44,-4606.41,-333.07,0.0,0.0,0.0,0.0,0.0,0.0,-3109.76,-6317.84,559.26,0.5593,-0.5593,-3.2081,1.0,1.0,-220.3458251953125,-80.70465850830078,1419.9281005859375
1761336863115,simple,Load Cells,simple,simple.0,85852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.32,-1717.43,895.33,-2968.44,-4596.41,-327.07,0.0,0.0,0.0,0.0,0.0,0.0,-3085.76,-6313.84,568.26,0.5683,-0.5683,-3.2281,1.0,1.0,-218.6472930908203,-82.03192138671875,1419.29052734375
1761336863117,simple,Load Cells,simple,simple.0,85853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.32,-1738.43,909.33,-2964.44,-4596.41,-332.07,0.0,0.0,0.0,0.0,0.0,0.0,-3067.76,-6334.84,577.26,0.5773,-0.5773,-3.2671,1.0,1.0,-218.5043182373047,-83.932373046875,1418.5445556640625
1761336863119,simple,Load Cells,simple,simple.0,85854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32,-1750.43,915.33,-2945.44,-4614.41,-339.07,0.0,0.0,0.0,0.0,0.0,0.0,-3027.76,-6364.84,576.26,0.5763,-0.5763,-3.3371,1.0,1.0,-218.08421325683594,-85.4947280883789,1422.4854736328125
1761336863121,simple,Load Cells,simple,simple.0,85855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.32,-1748.43,922.33,-2934.44,-4619.41,-338.07,0.0,0.0,0.0,0.0,0.0,0.0,-2999.76,-6367.84,584.26,0.5843,-0.5843,-3.3681,1.0,1.0,-218.4680633544922,-85.39566040039062,1424.7208251953125
1761336863123,simple,Load Cells,simple,simple.0,85856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.32,-1751.43,930.33,-2919.44,-4623.41,-336.07,0.0,0.0,0.0,0.0,0.0,0.0,-2956.76,-6374.84,594.26,0.5943,-0.5943,-3.4181,1.0,1.0,-218.87469482421875,-86.36856079101562,1425.8795166015625
1761336863125,simple,Load Cells,simple,simple.0,85857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.32,-1774.43,933.33,-2899.44,-4637.41,-346.07,0.0,0.0,0.0,0.0,0.0,0.0,-2923.76,-6411.84,587.26,0.5873,-0.5873,-3.4881,1.0,1.0,-219.38803100585938,-87.4937515258789,1423.7816162109375
1761336863128,simple,Load Cells,simple,simple.0,85858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.32,-1776.43,937.33,-2889.44,-4647.41,-347.07,0.0,0.0,0.0,0.0,0.0,0.0,-2903.76,-6423.84,590.26,0.5903,-0.5903,-3.5201,1.0,1.0,-218.55145263671875,-89.01618194580078,1419.7373046875
1761336863130,simple,Load Cells,simple,simple.0,85859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32,-1782.43,944.33,-2874.44,-4648.41,-342.07,0.0,0.0,0.0,0.0,0.0,0.0,-2875.76,-6430.84,602.26,0.6023,-0.6023,-3.5551,1.0,1.0,-217.19015502929688,-90.96739959716797,1422.0697021484375
1761336863132,simple,Load Cells,simple,simple.0,85860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.68,-1801.43,946.33,-2852.44,-4660.41,-355.07,0.0,0.0,0.0,0.0,0.0,0.0,-2831.76,-6461.84,591.26,0.5913,-0.5913,-3.6301,1.0,1.0,-216.36911010742188,-93.34493255615234,1426.5870361328125
1761336863134,simple,Load Cells,simple,simple.0,85861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.68,-1812.43,950.33,-2846.44,-4683.41,-361.07,0.0,0.0,0.0,0.0,0.0,0.0,-2817.76,-6495.84,589.26,0.5893,-0.5893,-3.6781,1.0,1.0,-216.26551818847656,-94.28135681152344,1425.9163818359375
1761336863136,simple,Load Cells,simple,simple.0,85862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.68,-1814.43,955.33,-2840.44,-4683.41,-354.07,0.0,0.0,0.0,0.0,0.0,0.0,-2795.76,-6497.84,601.26,0.6013,-0.6013,-3.7021,1.0,1.0,-215.4569091796875,-95.04627227783203,1424.9368896484375
1761336863138,simple,Load Cells,simple,simple.0,85863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.68,-1822.43,965.33,-2828.44,-4679.41,-354.07,0.0,0.0,0.0,0.0,0.0,0.0,-2757.76,-6501.84,611.26,0.6113,-0.6113,-3.7441,1.0,1.0,-215.7666778564453,-95.61946105957031,1425.486572265625
1761336863141,simple,Load Cells,simple,simple.0,85864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.68,-1839.43,974.33,-2805.44,-4694.41,-358.07,0.0,0.0,0.0,0.0,0.0,0.0,-2712.76,-6533.84,616.26,0.6163,-0.6163,-3.8211,1.0,1.0,-216.92803955078125,-96.47357940673828,1426.7730712890625
1761336863143,simple,Load Cells,simple,simple.0,85865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.68,-1840.43,976.33,-2795.44,-4702.41,-354.07,0.0,0.0,0.0,0.0,0.0,0.0,-2692.76,-6542.84,622.26,0.6223,-0.6223,-3.8501,1.0,1.0,-216.68716430664062,-97.08472442626953,1425.679931640625
1761336863145,simple,Load Cells,simple,simple.0,85866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.68,-1846.43,983.33,-2785.44,-4699.41,-357.07,0.0,0.0,0.0,0.0,0.0,0.0,-2661.76,-6545.84,626.26,0.6263,-0.6263,-3.8841,1.0,1.0,-215.13160705566406,-99.37946319580078,1425.3282470703125
1761336863147,simple,Load Cells,simple,simple.0,85867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.68,-1867.43,986.33,-2754.44,-4712.41,-364.07,0.0,0.0,0.0,0.0,0.0,0.0,-2601.76,-6579.84,622.26,0.6223,-0.6223,-3.9781,1.0,1.0,-213.8868408203125,-101.63279724121094,1428.083740234375
1761336863149,simple,Load Cells,simple,simple.0,85868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.68,-1870.43,989.33,-2734.44,-4727.41,-364.07,0.0,0.0,0.0,0.0,0.0,0.0,-2575.76,-6597.84,625.26,0.6253,-0.6253,-4.0221,1.0,1.0,-213.1046600341797,-103.3311767578125,1429.1258544921875
1761336863151,simple,Load Cells,simple,simple.0,85869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.68,-1877.43,994.33,-2733.44,-4731.41,-371.07,0.0,0.0,0.0,0.0,0.0,0.0,-2564.76,-6608.84,623.26,0.6233,-0.6233,-4.0441,1.0,1.0,-212.39913940429688,-104.43222045898438,1428.76220703125
1761336863153,simple,Load Cells,simple,simple.0,85870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.68,-1889.43,1002.33,-2719.44,-4741.41,-371.07,0.0,0.0,0.0,0.0,0.0,0.0,-2525.76,-6630.84,631.26,0.6313,-0.6313,-4.1051,1.0,1.0,-212.2939910888672,-105.99161529541016,1429.2205810546875
1761336863156,simple,Load Cells,simple,simple.0,85871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.68,-1903.43,1008.33,-2698.44,-4760.41,-381.07,0.0,0.0,0.0,0.0,0.0,0.0,-2483.76,-6663.84,627.26,0.6273,-0.6273,-4.1801,1.0,1.0,-213.51853942871094,-106.7900390625,1429.73095703125
1761336863158,simple,Load Cells,simple,simple.0,85872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.68,-1900.43,1007.33,-2685.44,-4765.41,-378.07,0.0,0.0,0.0,0.0,0.0,0.0,-2462.76,-6665.84,629.26,0.6293,-0.6293,-4.2031,1.0,1.0,-213.69000244140625,-106.1296157836914,1428.4183349609375
1761336863160,simple,Load Cells,simple,simple.0,85873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.68,-1901.43,1014.33,-2677.44,-4753.41,-375.07,0.0,0.0,0.0,0.0,0.0,0.0,-2434.76,-6654.84,639.26,0.6393,-0.6393,-4.2201,1.0,1.0,-212.82183837890625,-107.14046478271484,1425.7337646484375
1761336863162,simple,Load Cells,simple,simple.0,85874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.68,-1916.43,1026.33,-2657.44,-4751.41,-372.07,0.0,0.0,0.0,0.0,0.0,0.0,-2392.76,-6667.84,654.26,0.6543,-0.6543,-4.2751,1.0,1.0,-211.4791717529297,-109.48054504394531,1425.135498046875
1761336863164,simple,Load Cells,simple,simple.0,85875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.68,-1921.43,1030.33,-2634.44,-4758.41,-373.07,0.0,0.0,0.0,0.0,0.0,0.0,-2348.76,-6679.84,657.26,0.6573,-0.6573,-4.3311,1.0,1.0,-210.0634765625,-110.57862854003906,1428.3634033203125
1761336863166,simple,Load Cells,simple,simple.0,85876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.68,-1927.43,1036.33,-2630.44,-4764.41,-372.07,0.0,0.0,0.0,0.0,0.0,0.0,-2330.76,-6691.84,664.26,0.6643,-0.6643,-4.3611,1.0,1.0,-208.9134979248047,-112.08528900146484,1431.5093994140625
1761336863169,simple,Load Cells,simple,simple.0,85877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.68,-1939.43,1035.33,-2616.44,-4767.41,-373.07,0.0,0.0,0.0,0.0,0.0,0.0,-2294.76,-6706.84,662.26,0.6623,-0.6623,-4.4121,1.0,1.0,-208.23751831054688,-114.22674560546875,1432.2169189453125
1761336863171,simple,Load Cells,simple,simple.0,85878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.68,-1950.43,1043.33,-2601.44,-4776.41,-382.07,0.0,0.0,0.0,0.0,0.0,0.0,-2261.76,-6726.84,661.26,0.6613,-0.6613,-4.4651,1.0,1.0,-208.7539520263672,-113.96208190917969,1430.62353515625
1761336863173,simple,Load Cells,simple,simple.0,85879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.68,-1950.43,1047.33,-2594.44,-4772.41,-372.07,0.0,0.0,0.0,0.0,0.0,0.0,-2238.76,-6722.84,675.26,0.6753,-0.6753,-4.4841,1.0,1.0,-209.2004852294922,-114.10895538330078,1429.9820556640625
1761336863175,simple,Load Cells,simple,simple.0,85880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.68,-1956.43,1056.33,-2581.44,-4768.41,-376.07,0.0,0.0,0.0,0.0,0.0,0.0,-2202.76,-6724.84,680.26,0.6803,-0.6803,-4.5221,1.0,1.0,-209.3175506591797,-114.9827880859375,1434.242431640625
1761336863177,simple,Load Cells,simple,simple.0,85881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.68,-1971.43,1059.33,-2568.44,-4786.41,-382.07,0.0,0.0,0.0,0.0,0.0,0.0,-2171.76,-6757.84,677.26,0.6773,-0.6773,-4.5861,1.0,1.0,-209.01502990722656,-116.6422348022461,1431.1986083984375
1761336863179,simple,Load Cells,simple,simple.0,85882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.68,-1976.43,1061.33,-2547.44,-4788.41,-383.07,0.0,0.0,0.0,0.0,0.0,0.0,-2135.76,-6764.84,678.26,0.6783,-0.6783,-4.6291,1.0,1.0,-207.64283752441406,-118.55402374267578,1428.9937744140625
1761336863181,simple,Load Cells,simple,simple.0,85883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.68,-1975.43,1069.33,-2532.44,-4789.41,-379.07,0.0,0.0,0.0,0.0,0.0,0.0,-2102.76,-6764.84,690.26,0.6903,-0.6903,-4.6621,1.0,1.0,-205.8588409423828,-120.03012084960938,1430.998046875
1761336863184,simple,Load Cells,simple,simple.0,85884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.68,-1994.43,1072.33,-2507.44,-4802.41,-389.07,0.0,0.0,0.0,0.0,0.0,0.0,-2052.76,-6796.84,683.26,0.6833,-0.6833,-4.7441,1.0,1.0,-204.9243621826172,-122.966064453125,1434.91796875
1761336863186,simple,Load Cells,simple,simple.0,85885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.68,-2001.43,1077.33,-2495.44,-4821.41,-395.07,0.0,0.0,0.0,0.0,0.0,0.0,-2026.76,-6822.84,682.26,0.6823,-0.6823,-4.7961,1.0,1.0,-204.51100158691406,-124.24995422363281,1435.2442626953125
1761336863188,simple,Load Cells,simple,simple.0,85886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.68,-2008.43,1084.33,-2478.44,-4825.41,-395.07,0.0,0.0,0.0,0.0,0.0,0.0,-1993.76,-6833.84,689.26,0.6893,-0.6893,-4.8401,1.0,1.0,-205.0502471923828,-124.9281234741211,1434.968017578125
1761336863190,simple,Load Cells,simple,simple.0,85887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.68,-2024.43,1087.33,-2458.44,-4836.41,-406.07,0.0,0.0,0.0,0.0,0.0,0.0,-1944.76,-6860.84,681.26,0.6813,-0.6813,-4.9161,1.0,1.0,-206.02926635742188,-125.7566146850586,1435.37548828125
1761336863192,simple,Load Cells,simple,simple.0,85888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.68,-2028.43,1091.33,-2441.44,-4849.41,-406.07,0.0,0.0,0.0,0.0,0.0,0.0,-1914.76,-6877.84,685.26,0.6853,-0.6853,-4.9631,1.0,1.0,-206.06448364257812,-126.54124450683594,1433.6961669921875
1761336863194,simple,Load Cells,simple,simple.0,85889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.68,-2034.43,1094.33,-2427.44,-4851.41,-403.07,0.0,0.0,0.0,0.0,0.0,0.0,-1890.76,-6885.84,691.26,0.6913,-0.6913,-4.9951,1.0,1.0,-205.2227325439453,-127.51216888427734,1431.753662109375
1761336863197,simple,Load Cells,simple,simple.0,85890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.68,-2042.43,1101.33,-2410.44,-4852.41,-411.07,0.0,0.0,0.0,0.0,0.0,0.0,-1846.76,-6894.84,690.26,0.6903,-0.6903,-5.0481,1.0,1.0,-202.70213317871094,-130.61123657226562,1430.62451171875
1761336863199,simple,Load Cells,simple,simple.0,85891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.68,-2051.43,1105.33,-2384.44,-4862.41,-410.07,0.0,0.0,0.0,0.0,0.0,0.0,-1797.76,-6913.84,695.26,0.6953,-0.6953,-5.1161,1.0,1.0,-201.42111206054688,-132.41065979003906,1435.5328369140625
1761336863201,simple,Load Cells,simple,simple.0,85892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.68,-2053.43,1115.33,-2369.44,-4867.41,-411.07,0.0,0.0,0.0,0.0,0.0,0.0,-1764.76,-6920.84,704.26,0.7043,-0.7043,-5.1561,1.0,1.0,-200.4400177001953,-133.62802124023438,1439.430419921875
1761336863203,simple,Load Cells,simple,simple.0,85893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.68,-2052.43,1120.33,-2357.44,-4875.41,-414.07,0.0,0.0,0.0,0.0,0.0,0.0,-1731.76,-6927.84,706.26,0.7063,-0.7063,-5.1961,1.0,1.0,-199.8267059326172,-135.05137634277344,1441.7283935546875
1761336863205,simple,Load Cells,simple,simple.0,85894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.68,-2059.43,1119.33,-2334.44,-4884.41,-416.07,0.0,0.0,0.0,0.0,0.0,0.0,-1682.76,-6943.84,703.26,0.7033,-0.7033,-5.2611,1.0,1.0,-200.37008666992188,-135.35498046875,1438.9171142578125
1761336863207,simple,Load Cells,simple,simple.0,85895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.68,-2061.43,1119.33,-2317.44,-4882.41,-414.07,0.0,0.0,0.0,0.0,0.0,0.0,-1652.76,-6943.84,705.26,0.7053,-0.7053,-5.2911,1.0,1.0,-201.22064208984375,-134.73497009277344,1435.63427734375
1761336863209,simple,Load Cells,simple,simple.0,85896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.68,-2071.43,1125.33,-2309.44,-4881.41,-413.07,0.0,0.0,0.0,0.0,0.0,0.0,-1638.76,-6952.84,712.26,0.7123,-0.7123,-5.3141,1.0,1.0,-200.82955932617188,-135.7009735107422,1434.0457763671875
1761336863212,simple,Load Cells,simple,simple.0,85897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.68,-2079.43,1135.33,-2294.44,-4888.41,-418.07,0.0,0.0,0.0,0.0,0.0,0.0,-1595.76,-6967.84,717.26,0.7173,-0.7173,-5.3721,1.0,1.0,-199.62623596191406,-138.44271850585938,1437.6170654296875
1761336863214,simple,Load Cells,simple,simple.0,85898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.68,-2080.43,1131.33,-2272.44,-4897.41,-421.07,0.0,0.0,0.0,0.0,0.0,0.0,-1558.76,-6977.84,710.26,0.7103,-0.7103,-5.4191,1.0,1.0,-198.05410766601562,-139.0030975341797,1436.9862060546875
1761336863216,simple,Load Cells,simple,simple.0,85899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.68,-2078.43,1137.33,-2265.44,-4892.41,-415.07,0.0,0.0,0.0,0.0,0.0,0.0,-1539.76,-6970.84,722.26,0.7223,-0.7223,-5.4311,1.0,1.0,-196.53738403320312,-140.43780517578125,1437.0950927734375
1761336863218,simple,Load Cells,simple,simple.0,85900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.68,-2094.43,1141.33,-2250.44,-4891.41,-420.07,0.0,0.0,0.0,0.0,0.0,0.0,-1499.76,-6985.84,721.26,0.7213,-0.7213,-5.4861,1.0,1.0,-195.27915954589844,-142.48512268066406,1439.966064453125
