time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761160464970,simple,Load Cells,simple,simple.0,70633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-1.33,3.4,-0.28,-0.36,1.66,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,-1.69,5.06,0.0,0.0,0.0,1.0,1.0,1.017874836921692,-0.7999051213264465,0.7473804354667664
1761160464972,simple,Load Cells,simple,simple.0,70634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.07,0.67,4.4,0.72,5.64,2.66,0.0,0.0,0.0,0.0,0.0,0.0,-3.35,6.31,7.06,0.0,0.0,0.0,1.0,1.0,1.754474401473999,-1.1749684810638428,1.173761248588562
1761160464974,simple,Load Cells,simple,simple.0,70635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.07,-3.33,1.4,0.72,-2.36,2.66,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-5.69,4.06,0.0,0.0,0.0,1.0,1.0,1.0753730535507202,-0.6757054328918457,0.6167466640472412
1761160464976,simple,Load Cells,simple,simple.0,70636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.07,0.67,2.4,4.72,2.64,3.66,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,3.31,6.06,0.0,0.0,0.0,1.0,1.0,-0.013986066915094852,-0.015278533101081848,-0.012140682898461819
1761160464978,simple,Load Cells,simple,simple.0,70637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-2.33,-0.6,1.72,-0.36,0.66,0.0,0.0,0.0,0.0,0.0,0.0,1.65,-2.69,0.06,0.0,0.0,0.0,1.0,1.0,-1.3618284463882446,0.9073476791381836,-0.9503726363182068
1761160464980,simple,Load Cells,simple,simple.0,70638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.07,-1.33,0.4,-1.28,2.64,2.66,0.0,0.0,0.0,0.0,0.0,0.0,-3.35,1.31,3.06,0.0,0.0,0.0,1.0,1.0,-1.5265532732009888,0.8309550285339355,-1.0013635158538818
1761160464983,simple,Load Cells,simple,simple.0,70639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.07,-1.33,1.4,3.72,0.64,-0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.65,-0.69,1.06,0.0,0.0,0.0,1.0,1.0,-0.4677562415599823,0.2459350973367691,-0.275836318731308
1761160464985,simple,Load Cells,simple,simple.0,70640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.67,3.4,0.72,1.64,3.66,0.0,0.0,0.0,0.0,0.0,0.0,1.65,3.31,7.06,0.0,0.0,0.0,1.0,1.0,0.2429431527853012,-0.2232637256383896,0.1952221840620041
1761160464987,simple,Load Cells,simple,simple.0,70641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.07,-0.33,0.4,0.72,-4.36,2.66,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,-4.69,3.06,0.0,0.0,0.0,1.0,1.0,1.0898771286010742,-0.8304621577262878,0.8581034541130066
1761160464989,simple,Load Cells,simple,simple.0,70642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07,-0.33,6.4,-1.28,2.64,3.66,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,2.31,10.06,0.0,0.0,0.0,1.0,1.0,1.6679679155349731,-1.2212969064712524,1.1378247737884521
1761160464991,simple,Load Cells,simple,simple.0,70643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07,-3.33,3.4,2.72,2.64,3.66,0.0,0.0,0.0,0.0,0.0,0.0,1.65,-0.69,7.06,0.0,0.0,0.0,1.0,1.0,0.6811732649803162,-0.43667033314704895,0.43852147459983826
1761160464993,simple,Load Cells,simple,simple.0,70644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.07,-3.33,7.4,0.72,-3.36,2.66,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,-6.69,10.06,0.0,0.0,0.0,1.0,1.0,-0.25278520584106445,0.22079944610595703,-0.15394385159015656
1761160464995,simple,Load Cells,simple,simple.0,70645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,2.67,1.4,0.72,2.64,0.66,0.0,0.0,0.0,0.0,0.0,0.0,2.65,5.31,2.06,0.0,0.0,0.0,1.0,1.0,-1.4431549310684204,0.984726071357727,-0.9299762845039368
1761160464998,simple,Load Cells,simple,simple.0,70646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-1.33,-1.6,0.72,0.64,-0.34,0.0,0.0,0.0,0.0,0.0,0.0,1.65,-0.69,-1.94,0.0,0.0,0.0,1.0,1.0,-1.19710373878479,0.8132122159004211,-0.8877267241477966
1761160465000,simple,Load Cells,simple,simple.0,70647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07,-3.33,1.4,-1.28,-0.36,-0.34,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-3.69,1.06,0.0,0.0,0.0,1.0,1.0,-0.2900813817977905,0.13257823884487152,-0.2151329070329666
1761160465002,simple,Load Cells,simple,simple.0,70648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.07,0.67,0.4,-0.28,0.64,0.66,0.0,0.0,0.0,0.0,0.0,0.0,-3.35,1.31,1.06,0.0,0.0,0.0,1.0,1.0,0.5350965261459351,-0.34056341648101807,0.36907675862312317
1761160465004,simple,Load Cells,simple,simple.0,70649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.67,2.4,0.72,-0.36,1.66,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.31,4.06,0.0,0.0,0.0,1.0,1.0,1.2276657819747925,-0.922626256942749,0.8794710636138916
1761160465006,simple,Load Cells,simple,simple.0,70650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07,1.67,1.4,-0.28,-0.36,1.66,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,1.31,3.06,0.0,0.0,0.0,1.0,1.0,1.5959656238555908,-1.162647008895874,1.030015468597412
1761160465008,simple,Load Cells,simple,simple.0,70651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07,-2.33,0.4,2.72,-4.36,3.66,0.0,0.0,0.0,0.0,0.0,0.0,1.65,-6.69,4.06,0.0,0.0,0.0,1.0,1.0,0.5014263987541199,-0.29965639114379883,0.2297017127275467
1761160465010,simple,Load Cells,simple,simple.0,70652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.07,-1.33,3.4,2.72,3.64,2.66,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,2.31,6.06,0.0,0.0,0.0,1.0,1.0,-0.28697335720062256,0.23607797920703888,-0.21124787628650665
1761160465013,simple,Load Cells,simple,simple.0,70653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07,1.67,5.4,-1.28,-1.36,-0.34,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,0.31,5.06,0.0,0.0,0.0,1.0,1.0,-1.4359028339385986,0.8171550631523132,-0.8818991780281067
1761160465015,simple,Load Cells,simple,simple.0,70654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07,2.67,5.4,-1.28,-1.36,3.66,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,1.31,9.06,0.0,0.0,0.0,1.0,1.0,-1.2623720169067383,0.8378550410270691,-0.8556753396987915
1761160465017,simple,Load Cells,simple,simple.0,70655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07,-2.33,6.4,6.72,1.64,-0.34,0.0,0.0,0.0,0.0,0.0,0.0,5.65,-0.69,6.06,0.0,0.0,0.0,1.0,1.0,-0.25485721230506897,0.13750679790973663,-0.13111937046051025
1761160465019,simple,Load Cells,simple,simple.0,70656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,1.67,3.4,-1.28,1.64,5.66,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,3.31,9.06,0.0,0.0,0.0,1.0,1.0,0.8572940826416016,-0.6012842059135437,0.526419997215271
1761160465021,simple,Load Cells,simple,simple.0,70657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.07,-0.33,0.4,0.72,4.64,1.66,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,4.31,2.06,0.0,0.0,0.0,1.0,1.0,1.1608434915542603,-0.8615121245384216,0.8289658427238464
1761160465023,simple,Load Cells,simple,simple.0,70658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.07,-2.33,6.4,1.72,0.64,3.66,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,-1.69,10.06,0.0,0.0,0.0,1.0,1.0,1.4612849950790405,-1.0556973218917847,0.9761108756065369
1761160465026,simple,Load Cells,simple,simple.0,70659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.67,-0.6,2.72,1.64,3.66,0.0,0.0,0.0,0.0,0.0,0.0,2.65,2.31,3.06,0.0,0.0,0.0,1.0,1.0,-0.016058076173067093,0.046328455209732056,-0.030594520270824432
1761160465028,simple,Load Cells,simple,simple.0,70660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07,-1.33,4.4,-1.28,-2.36,1.66,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-3.69,6.06,0.0,0.0,0.0,1.0,1.0,-1.2711780071258545,0.864962100982666,-0.8741291761398315
1761160465030,simple,Load Cells,simple,simple.0,70661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07,-0.33,-2.6,-0.28,-1.36,-1.34,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,-1.69,-3.94,0.0,0.0,0.0,1.0,1.0,-1.528625249862671,0.8063122630119324,-0.9994210004806519
1761160465032,simple,Load Cells,simple,simple.0,70662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07,0.67,0.4,-0.28,1.64,2.66,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,2.31,3.06,0.0,0.0,0.0,1.0,1.0,-1.048954963684082,0.6959125399589539,-0.7022171020507812
1761160465034,simple,Load Cells,simple,simple.0,70663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.07,1.67,3.4,1.72,-0.36,3.66,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,1.31,7.06,0.0,0.0,0.0,1.0,1.0,-0.12846460938453674,0.018728524446487427,-0.02379573881626129
1761160465036,simple,Load Cells,simple,simple.0,70664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-1.33,0.4,4.72,-0.36,-1.34,0.0,0.0,0.0,0.0,0.0,0.0,4.65,-1.69,-0.94,0.0,0.0,0.0,1.0,1.0,1.0981652736663818,-0.7013339400291443,0.6861913800239563
1761160465038,simple,Load Cells,simple,simple.0,70665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-0.33,3.4,0.72,-0.36,0.66,0.0,0.0,0.0,0.0,0.0,0.0,1.65,-0.69,4.06,0.0,0.0,0.0,1.0,1.0,1.2628899812698364,-0.7323838472366333,0.8158538937568665
1761160465041,simple,Load Cells,simple,simple.0,70666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,2.67,4.4,0.72,1.64,-0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.65,4.31,4.06,0.0,0.0,0.0,1.0,1.0,0.6278190016746521,-0.4726487994194031,0.4807710349559784
1761160465043,simple,Load Cells,simple,simple.0,70667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07,-0.33,1.4,2.72,-1.36,2.66,0.0,0.0,0.0,0.0,0.0,0.0,1.65,-1.69,4.06,0.0,0.0,0.0,1.0,1.0,-0.0953124538064003,0.037457048892974854,-0.1704551875591278
1761160465045,simple,Load Cells,simple,simple.0,70668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.33,2.4,2.72,0.64,1.66,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.31,4.06,0.0,0.0,0.0,1.0,1.0,-1.2815381288528442,0.9014334082603455,-0.9183212518692017
1761160465047,simple,Load Cells,simple,simple.0,70669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-1.33,2.4,1.72,-0.36,4.66,0.0,0.0,0.0,0.0,0.0,0.0,2.65,-1.69,7.06,0.0,0.0,0.0,1.0,1.0,-1.630671739578247,0.9452975988388062,-1.0931470394134521
1761160465049,simple,Load Cells,simple,simple.0,70670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.07,1.67,5.4,1.72,0.64,4.66,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,2.31,10.06,0.0,0.0,0.0,1.0,1.0,-0.9769526720046997,0.5224272608757019,-0.5837240219116211
1761160465051,simple,Load Cells,simple,simple.0,70671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.07,2.67,-0.6,0.72,-3.36,0.66,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-0.69,0.06,0.0,0.0,0.0,1.0,1.0,0.014504069462418556,-0.09857118129730225,0.054390259087085724
1761160465054,simple,Load Cells,simple,simple.0,70672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-0.33,2.4,0.72,-0.36,-2.34,0.0,0.0,0.0,0.0,0.0,0.0,1.65,-0.69,0.06,0.0,0.0,0.0,1.0,1.0,1.12458336353302,-0.8999548554420471,0.8998674154281616
1761160465056,simple,Load Cells,simple,simple.0,70673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07,0.67,3.4,0.72,-0.36,5.66,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.31,9.06,0.0,0.0,0.0,1.0,1.0,1.4871851205825806,-1.1429327726364136,1.084891438484192
1761160465058,simple,Load Cells,simple,simple.0,70674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,-1.33,3.4,4.72,-2.36,0.66,0.0,0.0,0.0,0.0,0.0,0.0,6.65,-3.69,4.06,0.0,0.0,0.0,1.0,1.0,0.3346295952796936,-0.2414993941783905,0.32439905405044556
1761160465060,simple,Load Cells,simple,simple.0,70675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07,-1.33,2.4,0.72,3.64,0.66,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,2.31,3.06,0.0,0.0,0.0,1.0,1.0,-0.283865362405777,0.2636778950691223,-0.23601487278938293
1761160465062,simple,Load Cells,simple,simple.0,70676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.67,1.4,-1.28,2.64,1.66,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,3.31,3.06,0.0,0.0,0.0,1.0,1.0,-1.3752965927124023,0.9955689311027527,-0.9562001824378967
1761160465064,simple,Load Cells,simple,simple.0,70677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,-4.33,2.4,-3.28,0.64,2.66,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,-3.69,5.06,0.0,0.0,0.0,1.0,1.0,-1.613059639930725,1.1246970891952515,-1.096060872077942
1761160465066,simple,Load Cells,simple,simple.0,70678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07,-0.33,3.4,0.72,2.64,0.66,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,2.31,4.06,0.0,0.0,0.0,1.0,1.0,-0.6899793148040771,0.46180596947669983,-0.4477483928203583
1761160465068,simple,Load Cells,simple,simple.0,70679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07,-0.33,0.4,2.72,-1.36,0.66,0.0,0.0,0.0,0.0,0.0,0.0,1.65,-1.69,1.06,0.0,0.0,0.0,1.0,1.0,0.08754241466522217,-0.12321397662162781,0.1374325305223465
1761160465071,simple,Load Cells,simple,simple.0,70680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-1.33,-0.6,-0.28,1.64,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.31,1.06,0.0,0.0,0.0,1.0,1.0,1.2193777561187744,-0.8570764064788818,0.8148826360702515
1761160465073,simple,Load Cells,simple,simple.0,70681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.07,1.67,1.4,0.72,2.64,2.66,0.0,0.0,0.0,0.0,0.0,0.0,-3.35,4.31,4.06,0.0,0.0,0.0,1.0,1.0,1.5146392583847046,-1.096604347229004,1.019331693649292
1761160465075,simple,Load Cells,simple,simple.0,70682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.07,-0.33,2.4,3.72,1.64,4.66,0.0,0.0,0.0,0.0,0.0,0.0,0.65,1.31,7.06,0.0,0.0,0.0,1.0,1.0,0.33048558235168457,-0.197635218501091,0.19036591053009033
1761160465077,simple,Load Cells,simple,simple.0,70683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.07,-0.33,3.4,-1.28,0.64,1.66,0.0,0.0,0.0,0.0,0.0,0.0,-5.35,0.31,5.06,0.0,0.0,0.0,1.0,1.0,-0.5666946768760681,0.3637276589870453,-0.42735204100608826
1761160465079,simple,Load Cells,simple,simple.0,70684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.07,-0.33,3.4,-1.28,2.64,0.66,0.0,0.0,0.0,0.0,0.0,0.0,-4.35,2.31,4.06,0.0,0.0,0.0,1.0,1.0,-1.2991502285003662,0.9906403422355652,-0.9513438940048218
1761160465081,simple,Load Cells,simple,simple.0,70685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.07,-0.33,2.4,-2.28,-0.36,3.66,0.0,0.0,0.0,0.0,0.0,0.0,-5.35,-0.69,6.06,0.0,0.0,0.0,1.0,1.0,-1.4224348068237305,1.0542187690734863,-0.9649415016174316
1761160465084,simple,Load Cells,simple,simple.0,70686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.07,2.67,1.4,-1.28,1.64,2.66,0.0,0.0,0.0,0.0,0.0,0.0,-4.35,4.31,4.06,0.0,0.0,0.0,1.0,1.0,-0.1528107225894928,-0.04682131111621857,-0.07770036906003952
1761160465086,simple,Load Cells,simple,simple.0,70687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,4.67,1.4,0.72,-0.36,3.66,0.0,0.0,0.0,0.0,0.0,0.0,4.65,4.31,5.06,0.0,0.0,0.0,1.0,1.0,0.9489805102348328,-0.6658483147621155,0.6546255946159363
1761160465088,simple,Load Cells,simple,simple.0,70688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.07,3.67,2.4,-0.28,-3.36,2.66,0.0,0.0,0.0,0.0,0.0,0.0,-3.35,0.31,5.06,0.0,0.0,0.0,1.0,1.0,1.2421698570251465,-0.7304124236106873,0.7828312516212463
1761160465090,simple,Load Cells,simple,simple.0,70689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.07,-1.33,1.4,-2.28,0.64,-0.34,0.0,0.0,0.0,0.0,0.0,0.0,-7.35,-0.69,1.06,0.0,0.0,0.0,1.0,1.0,1.4685369729995728,-1.0399259328842163,1.004762887954712
1761160465092,simple,Load Cells,simple,simple.0,70690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.07,0.67,3.4,1.72,4.64,3.66,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,5.31,7.06,0.0,0.0,0.0,1.0,1.0,0.15540073812007904,-0.12124255299568176,-0.01602570153772831
1761160465094,simple,Load Cells,simple,simple.0,70691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.07,0.67,1.4,-4.28,5.64,-3.34,0.0,0.0,0.0,0.0,0.0,0.0,-8.35,6.31,-1.94,0.0,0.0,0.0,1.0,1.0,-1.016320824623108,0.557420015335083,-0.7002745866775513
