time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761327378528,simple,Load Cells,simple,simple.0,4787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,-0.77,3.21,0.12,3.36,-3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.34,2.59,-0.19,0.0,0.0,0.0,1.0,1.0,-1.5348412990570068,1.0798472166061401,-0.9906797409057617
1761327378530,simple,Load Cells,simple,simple.0,4788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,-0.77,1.21,-0.88,0.36,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-2.66,-0.41,1.81,0.0,0.0,0.0,1.0,1.0,-0.7982417941093445,0.5401700735092163,-0.4802854061126709
1761327378532,simple,Load Cells,simple,simple.0,4789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,-1.77,0.21,2.12,0.36,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.34,-1.41,-0.19,0.0,0.0,0.0,1.0,1.0,0.08236239105463028,-0.1182854175567627,0.011655055917799473
1761327378534,simple,Load Cells,simple,simple.0,4790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,-1.77,-0.79,3.12,2.36,3.6,0.0,0.0,0.0,0.0,0.0,0.0,3.34,0.59,2.81,0.0,0.0,0.0,1.0,1.0,1.017874836921692,-0.7047839164733887,0.7143577933311462
1761327378536,simple,Load Cells,simple,simple.0,4791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,2.23,1.21,-5.88,0.36,3.6,0.0,0.0,0.0,0.0,0.0,0.0,-4.66,2.59,4.81,0.0,0.0,0.0,1.0,1.0,1.4017146825790405,-1.0088759660720825,0.9911653399467468
1761327378539,simple,Load Cells,simple,simple.0,4792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,-0.77,2.21,-0.88,-0.64,4.6,0.0,0.0,0.0,0.0,0.0,0.0,2.34,-1.41,6.81,0.0,0.0,0.0,1.0,1.0,0.4548061788082123,-0.3514062464237213,0.1374325305223465
1761327378541,simple,Load Cells,simple,simple.0,4793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,-0.77,2.21,-1.88,-1.64,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.34,-2.41,1.81,0.0,0.0,0.0,1.0,1.0,-0.29733341932296753,0.29522067308425903,-0.2991464138031006
1761327378543,simple,Load Cells,simple,simple.0,4794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.78,1.23,-2.79,1.12,2.36,3.6,0.0,0.0,0.0,0.0,0.0,0.0,-2.66,3.59,0.81,0.0,0.0,0.0,1.0,1.0,-1.3545764684677124,0.9482547640800476,-0.9173499941825867
1761327378545,simple,Load Cells,simple,simple.0,4795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,-3.77,0.21,0.12,-0.64,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.34,-4.41,-0.19,0.0,0.0,0.0,1.0,1.0,-1.4649109840393066,0.9369190335273743,-0.9348325729370117
1761327378547,simple,Load Cells,simple,simple.0,4796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.78,-0.77,1.21,0.12,-1.64,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,-2.41,0.81,0.0,0.0,0.0,1.0,1.0,-0.574982762336731,0.31838491559028625,-0.3462522625923157
1761327378549,simple,Load Cells,simple,simple.0,4797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.78,1.23,0.21,-0.88,0.36,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,1.59,0.81,0.0,0.0,0.0,1.0,1.0,0.17715685069561005,-0.2365708351135254,0.055361513048410416
1761327378551,simple,Load Cells,simple,simple.0,4798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,-2.77,1.21,1.12,1.36,-2.4,0.0,0.0,0.0,0.0,0.0,0.0,4.34,-1.41,-1.19,0.0,0.0,0.0,1.0,1.0,1.0660490989685059,-0.761955201625824,0.7308691143989563
1761327378553,simple,Load Cells,simple,simple.0,4799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,4.23,-2.79,-0.88,-0.64,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.34,3.59,-2.19,0.0,0.0,0.0,1.0,1.0,1.6524279117584229,-1.1818684339523315,0.9940791130065918
1761327378556,simple,Load Cells,simple,simple.0,4800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,2.23,0.21,-1.88,-1.64,1.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,0.59,1.81,0.0,0.0,0.0,1.0,1.0,0.15540073812007904,-0.15475675463676453,0.09469732642173767
1761327378558,simple,Load Cells,simple,simple.0,4801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,-1.77,3.21,-1.88,-1.64,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.34,-3.41,3.81,0.0,0.0,0.0,1.0,1.0,-0.7365995049476624,0.5421414971351624,-0.517193078994751
1761327378560,simple,Load Cells,simple,simple.0,4802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.78,-1.77,1.21,-1.88,1.36,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-2.66,-0.41,1.81,0.0,0.0,0.0,1.0,1.0,-1.4105206727981567,0.9738832712173462,-0.9066662192344666
1761327378562,simple,Load Cells,simple,simple.0,4803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,-0.77,2.21,-0.88,1.36,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.59,3.81,0.0,0.0,0.0,1.0,1.0,-1.3136543035507202,0.8585549592971802,-0.7998281717300415
1761327378564,simple,Load Cells,simple,simple.0,4804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,-3.77,-0.79,1.12,1.36,4.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,-2.41,3.81,0.0,0.0,0.0,1.0,1.0,-0.45636019110679626,0.3193706274032593,-0.24669867753982544
1761327378566,simple,Load Cells,simple,simple.0,4805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.78,-1.77,-0.79,0.12,1.36,-2.4,0.0,0.0,0.0,0.0,0.0,0.0,-2.66,-0.41,-3.19,0.0,0.0,0.0,1.0,1.0,0.2429431527853012,-0.24248510599136353,0.22144605219364166
1761327378568,simple,Load Cells,simple,simple.0,4806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.78,1.23,1.21,-1.88,-1.64,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-2.66,-0.41,1.81,0.0,0.0,0.0,1.0,1.0,1.0546530485153198,-0.7727980613708496,0.7085302472114563
1761327378570,simple,Load Cells,simple,simple.0,4807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.23,0.21,2.12,0.36,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.34,1.59,-0.19,0.0,0.0,0.0,1.0,1.0,1.5762815475463867,-1.0921686887741089,0.9853377938270569
1761327378573,simple,Load Cells,simple,simple.0,4808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.23,-0.79,-2.88,0.36,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-2.66,1.59,-0.19,0.0,0.0,0.0,1.0,1.0,0.17922885715961456,-0.09265691041946411,0.028166383504867554
1761327378575,simple,Load Cells,simple,simple.0,4809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.78,-0.77,3.21,-0.88,-0.64,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,-1.41,2.81,0.0,0.0,0.0,1.0,1.0,-1.0821071863174438,0.6525412201881409,-0.7012458443641663
1761327378577,simple,Load Cells,simple,simple.0,4810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,3.23,2.21,-0.88,-0.64,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,2.59,2.81,0.0,0.0,0.0,1.0,1.0,-1.2659980058670044,0.8994619846343994,-0.8702441453933716
1761327378579,simple,Load Cells,simple,simple.0,4811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,-0.77,0.21,1.12,3.36,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.34,2.59,1.81,0.0,0.0,0.0,1.0,1.0,-1.1572175025939941,0.7378052473068237,-0.7507798075675964
1761327378581,simple,Load Cells,simple,simple.0,4812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,-0.77,0.21,-1.88,2.36,1.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,1.59,1.81,0.0,0.0,0.0,1.0,1.0,-0.20461097359657288,0.1444067806005478,-0.0806141346693039
1761327378583,simple,Load Cells,simple,simple.0,4813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.78,3.23,0.21,-1.88,0.36,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-2.66,3.59,0.81,0.0,0.0,0.0,1.0,1.0,0.5868967771530151,-0.4041418433189392,0.4016138017177582
1761327378585,simple,Load Cells,simple,simple.0,4814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.23,-1.79,-0.88,-4.64,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.34,-3.41,1.81,0.0,0.0,0.0,1.0,1.0,1.2432059049606323,-0.8225764632225037,0.7663198709487915
1761327378588,simple,Load Cells,simple,simple.0,4815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.78,3.23,3.21,-1.88,-1.64,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-4.66,1.59,3.81,0.0,0.0,0.0,1.0,1.0,1.162915587425232,-0.8265193104743958,0.7027027010917664
1761327378590,simple,Load Cells,simple,simple.0,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.78,-1.77,0.21,-0.88,0.36,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,-1.41,-1.19,0.0,0.0,0.0,1.0,1.0,-0.011914056725800037,0.022671371698379517,0.030108893290162086
1761327378592,simple,Load Cells,simple,simple.0,4817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,2.23,-3.79,1.12,-0.64,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.34,1.59,-5.19,0.0,0.0,0.0,1.0,1.0,-1.2794660329818726,0.8758049011230469,-0.8294514417648315
1761327378594,simple,Load Cells,simple,simple.0,4818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,3.23,0.21,-0.88,1.36,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.34,4.59,0.81,0.0,0.0,0.0,1.0,1.0,-1.3525044918060303,0.852640688419342,-0.9736827611923218
1761327378596,simple,Load Cells,simple,simple.0,4819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.78,-0.77,2.21,0.12,0.36,1.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,-0.41,3.81,0.0,0.0,0.0,1.0,1.0,-1.09868323802948,0.7249910235404968,-0.7459235787391663
1761327378598,simple,Load Cells,simple,simple.0,4820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.23,-0.79,4.12,-2.64,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.34,-2.41,-2.19,0.0,0.0,0.0,1.0,1.0,-0.16524279117584229,0.13356395065784454,-0.02282448299229145
1761327378600,simple,Load Cells,simple,simple.0,4821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,-0.77,-0.79,2.12,-4.64,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.34,-5.41,-2.19,0.0,0.0,0.0,1.0,1.0,0.9230803847312927,-0.6727482676506042,0.6342292428016663
1761327378603,simple,Load Cells,simple,simple.0,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,-0.77,-0.79,1.12,2.36,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.34,1.59,-1.19,0.0,0.0,0.0,1.0,1.0,1.680400013923645,-1.168561339378357,1.0164179801940918
1761327378605,simple,Load Cells,simple,simple.0,4823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,-1.77,3.21,0.12,3.36,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.34,1.59,3.81,0.0,0.0,0.0,1.0,1.0,0.9386205077171326,-0.6022698879241943,0.5482732057571411
1761327378607,simple,Load Cells,simple,simple.0,4824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,-2.77,-2.79,1.12,-1.64,1.6,0.0,0.0,0.0,0.0,0.0,0.0,2.34,-4.41,-1.19,0.0,0.0,0.0,1.0,1.0,-0.003626017365604639,0.09610690176486969,-0.006313154939562082
1761327378609,simple,Load Cells,simple,simple.0,4825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,-1.77,-0.79,-0.88,0.36,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.34,-1.41,-1.19,0.0,0.0,0.0,1.0,1.0,-1.2805020809173584,0.9581118822097778,-0.8838416934013367
1761327378611,simple,Load Cells,simple,simple.0,4826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.23,-1.79,3.12,-3.64,0.6,0.0,0.0,0.0,0.0,0.0,0.0,4.34,-3.41,-1.19,0.0,0.0,0.0,1.0,1.0,-1.5037611722946167,1.0004974603652954,-0.9974784851074219
1761327378613,simple,Load Cells,simple,simple.0,4827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,-2.77,1.21,-1.88,2.36,-4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.34,-0.41,-3.19,0.0,0.0,0.0,1.0,1.0,-1.0572429895401,0.6919696927070618,-0.6094622611999512
1761327378615,simple,Load Cells,simple,simple.0,4828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,-1.77,-0.79,-1.88,4.36,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,2.59,-1.19,0.0,0.0,0.0,1.0,1.0,-0.10670851171016693,0.01971423625946045,-0.020881975069642067
1761327378618,simple,Load Cells,simple,simple.0,4829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.23,0.21,-0.88,0.36,3.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,2.59,3.81,0.0,0.0,0.0,1.0,1.0,1.1753475666046143,-0.8654549717903137,0.7308691143989563
1761327378620,simple,Load Cells,simple,simple.0,4830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,-1.77,2.21,2.12,-2.64,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.34,-4.41,0.81,0.0,0.0,0.0,1.0,1.0,1.5814615488052368,-1.0547115802764893,0.9683408737182617
1761327378622,simple,Load Cells,simple,simple.0,4831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,1.23,1.21,-1.88,1.36,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.34,2.59,3.81,0.0,0.0,0.0,1.0,1.0,0.6946412920951843,-0.4825059175491333,0.34673789143562317
1761327378624,simple,Load Cells,simple,simple.0,4832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,-2.77,3.21,-2.88,-2.64,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,-5.41,3.81,0.0,0.0,0.0,1.0,1.0,-0.10878051817417145,0.13060681521892548,-0.12140683084726334
1761327378626,simple,Load Cells,simple,simple.0,4833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,-2.77,-3.79,3.12,-1.64,1.6,0.0,0.0,0.0,0.0,0.0,0.0,5.34,-4.41,-2.19,0.0,0.0,0.0,1.0,1.0,-1.2877541780471802,0.8595407009124756,-0.8848129510879517
1761327378628,simple,Load Cells,simple,simple.0,4834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,-4.77,4.21,-0.88,-0.64,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.34,-5.41,3.81,0.0,0.0,0.0,1.0,1.0,-1.511013150215149,1.0103545188903809,-1.002334713935852
1761327378630,simple,Load Cells,simple,simple.0,4835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,-1.77,0.21,1.12,1.36,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.34,-0.41,0.81,0.0,0.0,0.0,1.0,1.0,-0.8256959319114685,0.5421414971351624,-0.5322475433349609
1761327378633,simple,Load Cells,simple,simple.0,4836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.23,3.21,1.12,-0.64,-2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.34,1.59,0.81,0.0,0.0,0.0,1.0,1.0,0.5910407900810242,-0.4563845694065094,0.37296178936958313
1761327378635,simple,Load Cells,simple,simple.0,4837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,-2.77,0.21,0.12,1.36,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.34,-1.41,3.81,0.0,0.0,0.0,1.0,1.0,1.1064532995224,-0.7767409086227417,0.6920189261436462
1761327378637,simple,Load Cells,simple,simple.0,4838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.23,1.21,-1.88,-0.64,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,0.59,0.81,0.0,0.0,0.0,1.0,1.0,1.4208807945251465,-0.9753618240356445,0.9673696160316467
1761327378639,simple,Load Cells,simple,simple.0,4839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,-0.77,0.21,2.12,1.36,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.34,0.59,-0.19,0.0,0.0,0.0,1.0,1.0,0.33877360820770264,-0.24938508868217468,0.2068772315979004
1761327378641,simple,Load Cells,simple,simple.0,4840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.23,1.21,1.12,-0.64,1.6,0.0,0.0,0.0,0.0,0.0,0.0,2.34,-0.41,2.81,0.0,0.0,0.0,1.0,1.0,-0.36622774600982666,0.24889223277568817,-0.3074020743370056
1761327378643,simple,Load Cells,simple,simple.0,4841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,2.23,2.21,0.12,-1.64,1.6,0.0,0.0,0.0,0.0,0.0,0.0,3.34,0.59,3.81,0.0,0.0,0.0,1.0,1.0,-1.3804765939712524,0.9876832365989685,-0.8993817567825317
1761327378645,simple,Load Cells,simple,simple.0,4842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.78,-0.77,-4.79,1.12,1.36,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,0.59,-6.19,0.0,0.0,0.0,1.0,1.0,-1.5534894466400146,1.0152831077575684,-0.9231775403022766
1761327378648,simple,Load Cells,simple,simple.0,4843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,2.23,1.21,0.12,-0.64,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.34,1.59,1.81,0.0,0.0,0.0,1.0,1.0,-0.04403020814061165,0.0699855387210846,-0.03739330172538757
1761327378650,simple,Load Cells,simple,simple.0,4844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,-0.77,5.21,-2.88,-2.64,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.34,-3.41,5.81,0.0,0.0,0.0,1.0,1.0,0.9712546467781067,-0.6303626894950867,0.6060628890991211
1761327378652,simple,Load Cells,simple,simple.0,4845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,3.23,1.21,-0.88,1.36,2.6,0.0,0.0,0.0,0.0,0.0,0.0,2.34,4.59,3.81,0.0,0.0,0.0,1.0,1.0,1.1867436170578003,-0.8018765449523926,0.7075589895248413
1761327378654,simple,Load Cells,simple,simple.0,4846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.78,2.23,-0.79,3.12,0.36,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.34,2.59,0.81,0.0,0.0,0.0,1.0,1.0,1.4612849950790405,-0.951704740524292,0.8959823846817017
1761327378656,simple,Load Cells,simple,simple.0,4847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,-0.77,1.21,-1.88,1.36,1.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,0.59,2.81,0.0,0.0,0.0,1.0,1.0,0.28334733843803406,-0.1848209649324417,0.11023739725351334
1761327378658,simple,Load Cells,simple,simple.0,4848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.78,-1.77,-0.79,1.12,-0.64,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.34,-2.41,-1.19,0.0,0.0,0.0,1.0,1.0,-0.6677051782608032,0.4519488513469696,-0.510394275188446
